sample_id,run_id,generation_index,created_utc,model_name,model_checkpoint,branch,seed,target_ruleset_id,target_root_id,target_structure_cell_id,target_module_id,target_y_level,target_semantic_family,target_ruleset_family,target_skeleton_reference,target_required_tokens,target_slot_schema_id,prompt_prefix,payload_raw,payload_stripped,payload_normalized,payload_decoded,payload_hash,payload_length_chars,payload_length_tokens,eos_reached,truncated,matched_ruleset_id,match_source,matched_root_id,matched_structure_cell_id,matched_semantic_family,ruleset_match_score,skeleton_match_score,slot_match_score,required_token_match_score,off_ruleset,off_family,reward_stage,reward_version,r_ruleset,r_skeleton,r_slot,r_structure,r_diversity,r_coverage,r_length,p_duplicate,p_near_duplicate,p_off_ruleset,delimiter_valid,quote_valid,boolean_signal_valid,required_tokens_valid,skeleton_valid,slot_sanity_valid,representation_valid,static_score,static_error_class,raw_duplicate_in_run,duplicate_of_sample_id,duplicate_in_training,nearest_train_sample_id,nearest_train_similarity,nearest_generated_sample_id,nearest_generated_similarity,near_duplicate_flag,accepted_for_next_stage,accepted_reason,rejected_reason,usable_for_training,usable_for_reward_update,manual_review_required,postgres_parse_valid,postgres_runtime_valid,semantic_behavior_valid,positive_payload,negative_payload,expected_truth,observed_truth,truth_match,source_v4_1_sample_id,source_type,reward_total,candidate_generation_status,runtime_claim_allowed
BOOT_Y1_R098_C05_S02,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,5846,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y1_R098_C05,PG_BOOL_R098,PG_BOOL_R098_C05,Y1_basic_boolean,Y1,logical_composition,logical_composition,(NOT (INT = INT)) IS NOT FALSE,=|FALSE|IS|NOT,SLOT_Y1_R098_C05,<RULE=RS_Y1_R098_C05><CELL=PG_BOOL_R098_C05><FAMILY=logical_composition>,(NOT (89 = 9)) IS NOT FALSE,(NOT (89 = 9)) IS NOT FALSE,(NOT (89 = 9)) IS NOT FALSE,(NOT (89 = 9)) IS NOT FALSE,sha256:f06a94dccc5664c37f99e6c9783df8314d539372fcebbaf7ea34ef2d18c05351,27,11,True,False,RS_Y1_R098_C05,source_assigned,PG_BOOL_R098,PG_BOOL_R098_C05,logical_composition,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,True,True,False,not_run,not_run,not_run,(((NOT (89 = 9)) IS NOT FALSE) OR TRUE),(((NOT (89 = 9)) IS NOT FALSE) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y1_R098_C05_S02,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y1_R098_C05_S03,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,5847,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y1_R098_C05,PG_BOOL_R098,PG_BOOL_R098_C05,Y1_basic_boolean,Y1,logical_composition,logical_composition,(NOT (INT = INT)) IS NOT FALSE,=|FALSE|IS|NOT,SLOT_Y1_R098_C05,<RULE=RS_Y1_R098_C05><CELL=PG_BOOL_R098_C05><FAMILY=logical_composition>,(NOT (5 = 22)) IS NOT FALSE,(NOT (5 = 22)) IS NOT FALSE,(NOT (5 = 22)) IS NOT FALSE,(NOT (5 = 22)) IS NOT FALSE,sha256:20d01b4bdc99586226b4d91dd38a0e3172687dd6e6b4545e88920c395f505c0a,27,11,True,False,RS_Y1_R098_C05,source_assigned,PG_BOOL_R098,PG_BOOL_R098_C05,logical_composition,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,True,True,False,not_run,not_run,not_run,(((NOT (5 = 22)) IS NOT FALSE) OR TRUE),(((NOT (5 = 22)) IS NOT FALSE) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y1_R098_C05_S03,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y1_R098_C05_S04,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,5848,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y1_R098_C05,PG_BOOL_R098,PG_BOOL_R098_C05,Y1_basic_boolean,Y1,logical_composition,logical_composition,(NOT (INT = INT)) IS NOT FALSE,=|FALSE|IS|NOT,SLOT_Y1_R098_C05,<RULE=RS_Y1_R098_C05><CELL=PG_BOOL_R098_C05><FAMILY=logical_composition>,(NOT (18 = 18)) IS NOT FALSE,(NOT (18 = 18)) IS NOT FALSE,(NOT (18 = 18)) IS NOT FALSE,(NOT (18 = 18)) IS NOT FALSE,sha256:f2af40f24e060bd1ce48248ea1af7c7331a5656e135aad0d25c0f1fbaa906baf,28,11,True,False,RS_Y1_R098_C05,source_assigned,PG_BOOL_R098,PG_BOOL_R098_C05,logical_composition,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,True,True,False,not_run,not_run,not_run,(((NOT (18 = 18)) IS NOT FALSE) OR TRUE),(((NOT (18 = 18)) IS NOT FALSE) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y1_R098_C05_S04,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y1_R098_C05_S05,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,5849,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y1_R098_C05,PG_BOOL_R098,PG_BOOL_R098_C05,Y1_basic_boolean,Y1,logical_composition,logical_composition,(NOT (INT = INT)) IS NOT FALSE,=|FALSE|IS|NOT,SLOT_Y1_R098_C05,<RULE=RS_Y1_R098_C05><CELL=PG_BOOL_R098_C05><FAMILY=logical_composition>,(NOT (31 = 31)) IS NOT FALSE,(NOT (31 = 31)) IS NOT FALSE,(NOT (31 = 31)) IS NOT FALSE,(NOT (31 = 31)) IS NOT FALSE,sha256:cadc19d441cf262121f9b56b9735732c48c85d640d76fff430c9c969273181a2,28,11,True,False,RS_Y1_R098_C05,source_assigned,PG_BOOL_R098,PG_BOOL_R098_C05,logical_composition,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,True,True,False,not_run,not_run,not_run,(((NOT (31 = 31)) IS NOT FALSE) OR TRUE),(((NOT (31 = 31)) IS NOT FALSE) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y1_R098_C05_S05,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y1_R098_C05_S06,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,5850,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y1_R098_C05,PG_BOOL_R098,PG_BOOL_R098_C05,Y1_basic_boolean,Y1,logical_composition,logical_composition,(NOT (INT = INT)) IS NOT FALSE,=|FALSE|IS|NOT,SLOT_Y1_R098_C05,<RULE=RS_Y1_R098_C05><CELL=PG_BOOL_R098_C05><FAMILY=logical_composition>,(NOT (44 = 44)) IS NOT FALSE,(NOT (44 = 44)) IS NOT FALSE,(NOT (44 = 44)) IS NOT FALSE,(NOT (44 = 44)) IS NOT FALSE,sha256:9c5688d44fe5a93fb73d54cffa4d1558887d4ae9430d0786e53a3c27185ca53a,28,11,True,False,RS_Y1_R098_C05,source_assigned,PG_BOOL_R098,PG_BOOL_R098_C05,logical_composition,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,True,True,False,not_run,not_run,not_run,(((NOT (44 = 44)) IS NOT FALSE) OR TRUE),(((NOT (44 = 44)) IS NOT FALSE) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y1_R098_C05_S06,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y1_R098_C06_S01,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,5851,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y1_R098_C06,PG_BOOL_R098,PG_BOOL_R098_C06,Y1_basic_boolean,Y1,logical_composition,logical_composition,CASE WHEN (NOT (INT = INT)) THEN TRUE ELSE FALSE END,=|CASE|ELSE|END|FALSE|NOT|THEN|TRUE|WHEN,SLOT_Y1_R098_C06,<RULE=RS_Y1_R098_C06><CELL=PG_BOOL_R098_C06><FAMILY=logical_composition>,CASE WHEN (NOT (87 = 7)) THEN TRUE ELSE FALSE END,CASE WHEN (NOT (87 = 7)) THEN TRUE ELSE FALSE END,CASE WHEN (NOT (87 = 7)) THEN TRUE ELSE FALSE END,CASE WHEN (NOT (87 = 7)) THEN TRUE ELSE FALSE END,sha256:d030a541a0c237242835c54d4b08c37cc40566e1d3ea16de50d7d2080db883e9,49,15,True,False,RS_Y1_R098_C06,source_assigned,PG_BOOL_R098,PG_BOOL_R098_C06,logical_composition,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,True,True,False,not_run,not_run,not_run,((CASE WHEN (NOT (87 = 7)) THEN TRUE ELSE FALSE END) OR TRUE),((CASE WHEN (NOT (87 = 7)) THEN TRUE ELSE FALSE END) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y1_R098_C06_S01,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y1_R098_C06_S02,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,5852,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y1_R098_C06,PG_BOOL_R098,PG_BOOL_R098_C06,Y1_basic_boolean,Y1,logical_composition,logical_composition,CASE WHEN (NOT (INT = INT)) THEN TRUE ELSE FALSE END,=|CASE|ELSE|END|FALSE|NOT|THEN|TRUE|WHEN,SLOT_Y1_R098_C06,<RULE=RS_Y1_R098_C06><CELL=PG_BOOL_R098_C06><FAMILY=logical_composition>,CASE WHEN (NOT (3 = 20)) THEN TRUE ELSE FALSE END,CASE WHEN (NOT (3 = 20)) THEN TRUE ELSE FALSE END,CASE WHEN (NOT (3 = 20)) THEN TRUE ELSE FALSE END,CASE WHEN (NOT (3 = 20)) THEN TRUE ELSE FALSE END,sha256:ab9a5aab1048553a0bcfbceb95b7d2fa2b1bfe32946ef0b077a4c0904d9ddefd,49,15,True,False,RS_Y1_R098_C06,source_assigned,PG_BOOL_R098,PG_BOOL_R098_C06,logical_composition,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,True,True,False,not_run,not_run,not_run,((CASE WHEN (NOT (3 = 20)) THEN TRUE ELSE FALSE END) OR TRUE),((CASE WHEN (NOT (3 = 20)) THEN TRUE ELSE FALSE END) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y1_R098_C06_S02,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y1_R098_C06_S03,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,5853,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y1_R098_C06,PG_BOOL_R098,PG_BOOL_R098_C06,Y1_basic_boolean,Y1,logical_composition,logical_composition,CASE WHEN (NOT (INT = INT)) THEN TRUE ELSE FALSE END,=|CASE|ELSE|END|FALSE|NOT|THEN|TRUE|WHEN,SLOT_Y1_R098_C06,<RULE=RS_Y1_R098_C06><CELL=PG_BOOL_R098_C06><FAMILY=logical_composition>,CASE WHEN (NOT (16 = 33)) THEN TRUE ELSE FALSE END,CASE WHEN (NOT (16 = 33)) THEN TRUE ELSE FALSE END,CASE WHEN (NOT (16 = 33)) THEN TRUE ELSE FALSE END,CASE WHEN (NOT (16 = 33)) THEN TRUE ELSE FALSE END,sha256:0e832cb3f069e6137608b103db1548d1d22fb30d32cbfe613c4963499e3c64d6,50,15,True,False,RS_Y1_R098_C06,source_assigned,PG_BOOL_R098,PG_BOOL_R098_C06,logical_composition,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,True,True,False,not_run,not_run,not_run,((CASE WHEN (NOT (16 = 33)) THEN TRUE ELSE FALSE END) OR TRUE),((CASE WHEN (NOT (16 = 33)) THEN TRUE ELSE FALSE END) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y1_R098_C06_S03,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y1_R098_C06_S04,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,5854,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y1_R098_C06,PG_BOOL_R098,PG_BOOL_R098_C06,Y1_basic_boolean,Y1,logical_composition,logical_composition,CASE WHEN (NOT (INT = INT)) THEN TRUE ELSE FALSE END,=|CASE|ELSE|END|FALSE|NOT|THEN|TRUE|WHEN,SLOT_Y1_R098_C06,<RULE=RS_Y1_R098_C06><CELL=PG_BOOL_R098_C06><FAMILY=logical_composition>,CASE WHEN (NOT (29 = 29)) THEN TRUE ELSE FALSE END,CASE WHEN (NOT (29 = 29)) THEN TRUE ELSE FALSE END,CASE WHEN (NOT (29 = 29)) THEN TRUE ELSE FALSE END,CASE WHEN (NOT (29 = 29)) THEN TRUE ELSE FALSE END,sha256:8e13828f046778812dcd6a25b5ca11608c6b0735909925b2453ee00b95bab19a,50,15,True,False,RS_Y1_R098_C06,source_assigned,PG_BOOL_R098,PG_BOOL_R098_C06,logical_composition,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,True,True,False,not_run,not_run,not_run,((CASE WHEN (NOT (29 = 29)) THEN TRUE ELSE FALSE END) OR TRUE),((CASE WHEN (NOT (29 = 29)) THEN TRUE ELSE FALSE END) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y1_R098_C06_S04,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y1_R098_C06_S05,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,5855,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y1_R098_C06,PG_BOOL_R098,PG_BOOL_R098_C06,Y1_basic_boolean,Y1,logical_composition,logical_composition,CASE WHEN (NOT (INT = INT)) THEN TRUE ELSE FALSE END,=|CASE|ELSE|END|FALSE|NOT|THEN|TRUE|WHEN,SLOT_Y1_R098_C06,<RULE=RS_Y1_R098_C06><CELL=PG_BOOL_R098_C06><FAMILY=logical_composition>,CASE WHEN (NOT (42 = 42)) THEN TRUE ELSE FALSE END,CASE WHEN (NOT (42 = 42)) THEN TRUE ELSE FALSE END,CASE WHEN (NOT (42 = 42)) THEN TRUE ELSE FALSE END,CASE WHEN (NOT (42 = 42)) THEN TRUE ELSE FALSE END,sha256:64330a01631a3e9621f42a299cedba0ed0333a8f9b955e02d1447e0e83c8eb1c,50,15,True,False,RS_Y1_R098_C06,source_assigned,PG_BOOL_R098,PG_BOOL_R098_C06,logical_composition,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,True,True,False,not_run,not_run,not_run,((CASE WHEN (NOT (42 = 42)) THEN TRUE ELSE FALSE END) OR TRUE),((CASE WHEN (NOT (42 = 42)) THEN TRUE ELSE FALSE END) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y1_R098_C06_S05,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y1_R098_C06_S06,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,5856,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y1_R098_C06,PG_BOOL_R098,PG_BOOL_R098_C06,Y1_basic_boolean,Y1,logical_composition,logical_composition,CASE WHEN (NOT (INT = INT)) THEN TRUE ELSE FALSE END,=|CASE|ELSE|END|FALSE|NOT|THEN|TRUE|WHEN,SLOT_Y1_R098_C06,<RULE=RS_Y1_R098_C06><CELL=PG_BOOL_R098_C06><FAMILY=logical_composition>,CASE WHEN (NOT (55 = 55)) THEN TRUE ELSE FALSE END,CASE WHEN (NOT (55 = 55)) THEN TRUE ELSE FALSE END,CASE WHEN (NOT (55 = 55)) THEN TRUE ELSE FALSE END,CASE WHEN (NOT (55 = 55)) THEN TRUE ELSE FALSE END,sha256:fdcbd3e999c4409f6483cbaf7a235e77f841b3234dc2ce05106599d4d56806b3,50,15,True,False,RS_Y1_R098_C06,source_assigned,PG_BOOL_R098,PG_BOOL_R098_C06,logical_composition,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,True,True,False,not_run,not_run,not_run,((CASE WHEN (NOT (55 = 55)) THEN TRUE ELSE FALSE END) OR TRUE),((CASE WHEN (NOT (55 = 55)) THEN TRUE ELSE FALSE END) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y1_R098_C06_S06,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y1_R098_C07_S01,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,5857,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y1_R098_C07,PG_BOOL_R098,PG_BOOL_R098_C07,Y1_basic_boolean,Y1,logical_composition,logical_composition,(NOT (INT = INT)) AND (INT = INT),=|AND|NOT,SLOT_Y1_R098_C07,<RULE=RS_Y1_R098_C07><CELL=PG_BOOL_R098_C07><FAMILY=logical_composition>,(NOT (1 = 18)) AND (52 = 52),(NOT (1 = 18)) AND (52 = 52),(NOT (1 = 18)) AND (52 = 52),(NOT (1 = 18)) AND (52 = 52),sha256:02a96b1769a4b8669b0455720dc71daa708e19f98dd3df20e2b88adc53e6a526,28,14,True,False,RS_Y1_R098_C07,source_assigned,PG_BOOL_R098,PG_BOOL_R098_C07,logical_composition,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,True,True,False,not_run,not_run,not_run,(((NOT (1 = 18)) AND (52 = 52)) OR TRUE),(((NOT (1 = 18)) AND (52 = 52)) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y1_R098_C07_S01,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y1_R098_C07_S02,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,5858,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y1_R098_C07,PG_BOOL_R098,PG_BOOL_R098_C07,Y1_basic_boolean,Y1,logical_composition,logical_composition,(NOT (INT = INT)) AND (INT = INT),=|AND|NOT,SLOT_Y1_R098_C07,<RULE=RS_Y1_R098_C07><CELL=PG_BOOL_R098_C07><FAMILY=logical_composition>,(NOT (14 = 31)) AND (65 = 65),(NOT (14 = 31)) AND (65 = 65),(NOT (14 = 31)) AND (65 = 65),(NOT (14 = 31)) AND (65 = 65),sha256:70c2b0119a2dd4f6fc3de9aac0d0ca83a05bc64f878469896ad21ee78b8c7a78,29,14,True,False,RS_Y1_R098_C07,source_assigned,PG_BOOL_R098,PG_BOOL_R098_C07,logical_composition,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,True,True,False,not_run,not_run,not_run,(((NOT (14 = 31)) AND (65 = 65)) OR TRUE),(((NOT (14 = 31)) AND (65 = 65)) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y1_R098_C07_S02,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y1_R098_C07_S03,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,5859,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y1_R098_C07,PG_BOOL_R098,PG_BOOL_R098_C07,Y1_basic_boolean,Y1,logical_composition,logical_composition,(NOT (INT = INT)) AND (INT = INT),=|AND|NOT,SLOT_Y1_R098_C07,<RULE=RS_Y1_R098_C07><CELL=PG_BOOL_R098_C07><FAMILY=logical_composition>,(NOT (27 = 44)) AND (78 = 78),(NOT (27 = 44)) AND (78 = 78),(NOT (27 = 44)) AND (78 = 78),(NOT (27 = 44)) AND (78 = 78),sha256:99beba30dfc6e509b68254969b39b247713bd4e2bf93426a60c5cbb5946df1fe,29,14,True,False,RS_Y1_R098_C07,source_assigned,PG_BOOL_R098,PG_BOOL_R098_C07,logical_composition,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,True,True,False,not_run,not_run,not_run,(((NOT (27 = 44)) AND (78 = 78)) OR TRUE),(((NOT (27 = 44)) AND (78 = 78)) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y1_R098_C07_S03,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y1_R098_C07_S04,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,5860,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y1_R098_C07,PG_BOOL_R098,PG_BOOL_R098_C07,Y1_basic_boolean,Y1,logical_composition,logical_composition,(NOT (INT = INT)) AND (INT = INT),=|AND|NOT,SLOT_Y1_R098_C07,<RULE=RS_Y1_R098_C07><CELL=PG_BOOL_R098_C07><FAMILY=logical_composition>,(NOT (40 = 40)) AND (91 = 91),(NOT (40 = 40)) AND (91 = 91),(NOT (40 = 40)) AND (91 = 91),(NOT (40 = 40)) AND (91 = 91),sha256:bece3eeeb2a76b7ce0394dbf1bf11f7a60638d6b7db6ea219daae7f9334a5d63,29,14,True,False,RS_Y1_R098_C07,source_assigned,PG_BOOL_R098,PG_BOOL_R098_C07,logical_composition,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,True,True,False,not_run,not_run,not_run,(((NOT (40 = 40)) AND (91 = 91)) OR TRUE),(((NOT (40 = 40)) AND (91 = 91)) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y1_R098_C07_S04,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
