sample_id,run_id,generation_index,created_utc,model_name,model_checkpoint,branch,seed,target_ruleset_id,target_root_id,target_structure_cell_id,target_module_id,target_y_level,target_semantic_family,target_ruleset_family,target_skeleton_reference,target_required_tokens,target_slot_schema_id,prompt_prefix,payload_raw,payload_stripped,payload_normalized,payload_decoded,payload_hash,payload_length_chars,payload_length_tokens,eos_reached,truncated,matched_ruleset_id,match_source,matched_root_id,matched_structure_cell_id,matched_semantic_family,ruleset_match_score,skeleton_match_score,slot_match_score,required_token_match_score,off_ruleset,off_family,reward_stage,reward_version,r_ruleset,r_skeleton,r_slot,r_structure,r_diversity,r_coverage,r_length,p_duplicate,p_near_duplicate,p_off_ruleset,delimiter_valid,quote_valid,boolean_signal_valid,required_tokens_valid,skeleton_valid,slot_sanity_valid,representation_valid,static_score,static_error_class,raw_duplicate_in_run,duplicate_of_sample_id,duplicate_in_training,nearest_train_sample_id,nearest_train_similarity,nearest_generated_sample_id,nearest_generated_similarity,near_duplicate_flag,accepted_for_next_stage,accepted_reason,rejected_reason,usable_for_training,usable_for_reward_update,manual_review_required,postgres_parse_valid,postgres_runtime_valid,semantic_behavior_valid,positive_payload,negative_payload,expected_truth,observed_truth,truth_match,source_v4_1_sample_id,source_type,reward_total,candidate_generation_status,runtime_claim_allowed
BOOT_Y1_R089_C01_S04,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,5284,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y1_R089_C01,PG_BOOL_R089,PG_BOOL_R089_C01,Y1_basic_boolean,Y1,uuid_predicate,uuid_predicate,UUID LIKE STR,LIKE,SLOT_Y1_R089_C01,<RULE=RS_Y1_R089_C01><CELL=PG_BOOL_R089_C01><FAMILY=uuid_predicate>,uuid '00000000-0000-0000-0000-000000003345'::text LIKE 'ffffffff%',uuid '00000000-0000-0000-0000-000000003345'::text LIKE 'ffffffff%',uuid '00000000-0000-0000-0000-000000003345'::text LIKE 'ffffffff%',uuid '00000000-0000-0000-0000-000000003345'::text LIKE 'ffffffff%',sha256:76c2fb8544870c24189b0fe8f9f7c59e1ce4749cd17ed09c8a7057a6d88ee25e,66,20,True,False,RS_Y1_R089_C01,source_assigned,PG_BOOL_R089,PG_BOOL_R089_C01,uuid_predicate,1.0,1.0,0.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,0.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,False,False,0.75,slot,False,,False,,0.0,,0.0,False,False,,slot,False,True,True,not_run,not_run,not_run,((uuid '00000000-0000-0000-0000-000000003345'::text LIKE 'ffffffff%') OR TRUE),((uuid '00000000-0000-0000-0000-000000003345'::text LIKE 'ffffffff%') AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y1_R089_C01_S04,v4_1_static_seed_candidate,0.535,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y1_R089_C01_S05,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,5285,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y1_R089_C01,PG_BOOL_R089,PG_BOOL_R089_C01,Y1_basic_boolean,Y1,uuid_predicate,uuid_predicate,UUID LIKE STR,LIKE,SLOT_Y1_R089_C01,<RULE=RS_Y1_R089_C01><CELL=PG_BOOL_R089_C01><FAMILY=uuid_predicate>,uuid '00000000-0000-0000-0000-000000003358'::text LIKE 'ffffffff%',uuid '00000000-0000-0000-0000-000000003358'::text LIKE 'ffffffff%',uuid '00000000-0000-0000-0000-000000003358'::text LIKE 'ffffffff%',uuid '00000000-0000-0000-0000-000000003358'::text LIKE 'ffffffff%',sha256:5b338e75f3a190fd6820c5ad127125013a08ac03f0c15c91c11b5361ad7eb0be,66,20,True,False,RS_Y1_R089_C01,source_assigned,PG_BOOL_R089,PG_BOOL_R089_C01,uuid_predicate,1.0,1.0,0.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,0.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,False,False,0.75,slot,False,,False,,0.0,,0.0,False,False,,slot,False,True,True,not_run,not_run,not_run,((uuid '00000000-0000-0000-0000-000000003358'::text LIKE 'ffffffff%') OR TRUE),((uuid '00000000-0000-0000-0000-000000003358'::text LIKE 'ffffffff%') AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y1_R089_C01_S05,v4_1_static_seed_candidate,0.535,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y1_R089_C01_S06,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,5286,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y1_R089_C01,PG_BOOL_R089,PG_BOOL_R089_C01,Y1_basic_boolean,Y1,uuid_predicate,uuid_predicate,UUID LIKE STR,LIKE,SLOT_Y1_R089_C01,<RULE=RS_Y1_R089_C01><CELL=PG_BOOL_R089_C01><FAMILY=uuid_predicate>,uuid '00000000-0000-0000-0000-000000003371'::text LIKE 'ffffffff%',uuid '00000000-0000-0000-0000-000000003371'::text LIKE 'ffffffff%',uuid '00000000-0000-0000-0000-000000003371'::text LIKE 'ffffffff%',uuid '00000000-0000-0000-0000-000000003371'::text LIKE 'ffffffff%',sha256:649b5f3a17ce88674e7e16ae6ec8fd956063112a12bdba5d7c00adb1ee6a4df2,66,20,True,False,RS_Y1_R089_C01,source_assigned,PG_BOOL_R089,PG_BOOL_R089_C01,uuid_predicate,1.0,1.0,0.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,0.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,False,False,0.75,slot,False,,False,,0.0,,0.0,False,False,,slot,False,True,True,not_run,not_run,not_run,((uuid '00000000-0000-0000-0000-000000003371'::text LIKE 'ffffffff%') OR TRUE),((uuid '00000000-0000-0000-0000-000000003371'::text LIKE 'ffffffff%') AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y1_R089_C01_S06,v4_1_static_seed_candidate,0.535,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y1_R089_C02_S01,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,5287,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y1_R089_C02,PG_BOOL_R089,PG_BOOL_R089_C02,Y1_basic_boolean,Y1,uuid_predicate,uuid_predicate,(UUID LIKE STR),LIKE,SLOT_Y1_R089_C02,<RULE=RS_Y1_R089_C02><CELL=PG_BOOL_R089_C02><FAMILY=uuid_predicate>,(uuid '00000000-0000-0000-0000-000000003306'::text LIKE '00000000%'),(uuid '00000000-0000-0000-0000-000000003306'::text LIKE '00000000%'),(uuid '00000000-0000-0000-0000-000000003306'::text LIKE '00000000%'),(uuid '00000000-0000-0000-0000-000000003306'::text LIKE '00000000%'),sha256:4b1f768dea904bc267d992c8486a92739c0fedb483673600d29fd0f65deb5211,68,22,True,False,RS_Y1_R089_C02,source_assigned,PG_BOOL_R089,PG_BOOL_R089_C02,uuid_predicate,1.0,1.0,0.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,0.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,False,False,0.75,slot,False,,False,,0.0,,0.0,False,False,,slot,False,True,True,not_run,not_run,not_run,(((uuid '00000000-0000-0000-0000-000000003306'::text LIKE '00000000%')) OR TRUE),(((uuid '00000000-0000-0000-0000-000000003306'::text LIKE '00000000%')) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y1_R089_C02_S01,v4_1_static_seed_candidate,0.535,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y1_R089_C02_S02,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,5288,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y1_R089_C02,PG_BOOL_R089,PG_BOOL_R089_C02,Y1_basic_boolean,Y1,uuid_predicate,uuid_predicate,(UUID LIKE STR),LIKE,SLOT_Y1_R089_C02,<RULE=RS_Y1_R089_C02><CELL=PG_BOOL_R089_C02><FAMILY=uuid_predicate>,(uuid '00000000-0000-0000-0000-000000003319'::text LIKE '00000000%'),(uuid '00000000-0000-0000-0000-000000003319'::text LIKE '00000000%'),(uuid '00000000-0000-0000-0000-000000003319'::text LIKE '00000000%'),(uuid '00000000-0000-0000-0000-000000003319'::text LIKE '00000000%'),sha256:ff7a575311bfbbc4ddac24fa5e3c9dc620b5821f720ce4cc49b6a0578fd31b5d,68,22,True,False,RS_Y1_R089_C02,source_assigned,PG_BOOL_R089,PG_BOOL_R089_C02,uuid_predicate,1.0,1.0,0.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,0.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,False,False,0.75,slot,False,,False,,0.0,,0.0,False,False,,slot,False,True,True,not_run,not_run,not_run,(((uuid '00000000-0000-0000-0000-000000003319'::text LIKE '00000000%')) OR TRUE),(((uuid '00000000-0000-0000-0000-000000003319'::text LIKE '00000000%')) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y1_R089_C02_S02,v4_1_static_seed_candidate,0.535,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y1_R089_C02_S03,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,5289,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y1_R089_C02,PG_BOOL_R089,PG_BOOL_R089_C02,Y1_basic_boolean,Y1,uuid_predicate,uuid_predicate,(UUID LIKE STR),LIKE,SLOT_Y1_R089_C02,<RULE=RS_Y1_R089_C02><CELL=PG_BOOL_R089_C02><FAMILY=uuid_predicate>,(uuid '00000000-0000-0000-0000-000000003332'::text LIKE '00000000%'),(uuid '00000000-0000-0000-0000-000000003332'::text LIKE '00000000%'),(uuid '00000000-0000-0000-0000-000000003332'::text LIKE '00000000%'),(uuid '00000000-0000-0000-0000-000000003332'::text LIKE '00000000%'),sha256:4d219189465f313db97c44d9e9f4da69acefa867e692617c8d7eb362b3cd521c,68,22,True,False,RS_Y1_R089_C02,source_assigned,PG_BOOL_R089,PG_BOOL_R089_C02,uuid_predicate,1.0,1.0,0.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,0.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,False,False,0.75,slot,False,,False,,0.0,,0.0,False,False,,slot,False,True,True,not_run,not_run,not_run,(((uuid '00000000-0000-0000-0000-000000003332'::text LIKE '00000000%')) OR TRUE),(((uuid '00000000-0000-0000-0000-000000003332'::text LIKE '00000000%')) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y1_R089_C02_S03,v4_1_static_seed_candidate,0.535,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y1_R089_C02_S04,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,5290,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y1_R089_C02,PG_BOOL_R089,PG_BOOL_R089_C02,Y1_basic_boolean,Y1,uuid_predicate,uuid_predicate,(UUID LIKE STR),LIKE,SLOT_Y1_R089_C02,<RULE=RS_Y1_R089_C02><CELL=PG_BOOL_R089_C02><FAMILY=uuid_predicate>,(uuid '00000000-0000-0000-0000-000000003345'::text LIKE 'ffffffff%'),(uuid '00000000-0000-0000-0000-000000003345'::text LIKE 'ffffffff%'),(uuid '00000000-0000-0000-0000-000000003345'::text LIKE 'ffffffff%'),(uuid '00000000-0000-0000-0000-000000003345'::text LIKE 'ffffffff%'),sha256:1766ffb4e0d32753ec41221cee6d0aa14d33fc959e3b683f456bf867800cfded,68,22,True,False,RS_Y1_R089_C02,source_assigned,PG_BOOL_R089,PG_BOOL_R089_C02,uuid_predicate,1.0,1.0,0.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,0.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,False,False,0.75,slot,False,,False,,0.0,,0.0,False,False,,slot,False,True,True,not_run,not_run,not_run,(((uuid '00000000-0000-0000-0000-000000003345'::text LIKE 'ffffffff%')) OR TRUE),(((uuid '00000000-0000-0000-0000-000000003345'::text LIKE 'ffffffff%')) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y1_R089_C02_S04,v4_1_static_seed_candidate,0.535,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y1_R089_C02_S05,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,5291,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y1_R089_C02,PG_BOOL_R089,PG_BOOL_R089_C02,Y1_basic_boolean,Y1,uuid_predicate,uuid_predicate,(UUID LIKE STR),LIKE,SLOT_Y1_R089_C02,<RULE=RS_Y1_R089_C02><CELL=PG_BOOL_R089_C02><FAMILY=uuid_predicate>,(uuid '00000000-0000-0000-0000-000000003358'::text LIKE 'ffffffff%'),(uuid '00000000-0000-0000-0000-000000003358'::text LIKE 'ffffffff%'),(uuid '00000000-0000-0000-0000-000000003358'::text LIKE 'ffffffff%'),(uuid '00000000-0000-0000-0000-000000003358'::text LIKE 'ffffffff%'),sha256:06b634b5373462065e689c1627d0566d952059e2ff039d9edb31b93e0b31e909,68,22,True,False,RS_Y1_R089_C02,source_assigned,PG_BOOL_R089,PG_BOOL_R089_C02,uuid_predicate,1.0,1.0,0.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,0.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,False,False,0.75,slot,False,,False,,0.0,,0.0,False,False,,slot,False,True,True,not_run,not_run,not_run,(((uuid '00000000-0000-0000-0000-000000003358'::text LIKE 'ffffffff%')) OR TRUE),(((uuid '00000000-0000-0000-0000-000000003358'::text LIKE 'ffffffff%')) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y1_R089_C02_S05,v4_1_static_seed_candidate,0.535,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y1_R089_C02_S06,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,5292,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y1_R089_C02,PG_BOOL_R089,PG_BOOL_R089_C02,Y1_basic_boolean,Y1,uuid_predicate,uuid_predicate,(UUID LIKE STR),LIKE,SLOT_Y1_R089_C02,<RULE=RS_Y1_R089_C02><CELL=PG_BOOL_R089_C02><FAMILY=uuid_predicate>,(uuid '00000000-0000-0000-0000-000000003371'::text LIKE 'ffffffff%'),(uuid '00000000-0000-0000-0000-000000003371'::text LIKE 'ffffffff%'),(uuid '00000000-0000-0000-0000-000000003371'::text LIKE 'ffffffff%'),(uuid '00000000-0000-0000-0000-000000003371'::text LIKE 'ffffffff%'),sha256:579a5b37666afae7d921fc998d48fc001ede5a05d0228ca4bcc94cf3a531c56c,68,22,True,False,RS_Y1_R089_C02,source_assigned,PG_BOOL_R089,PG_BOOL_R089_C02,uuid_predicate,1.0,1.0,0.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,0.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,False,False,0.75,slot,False,,False,,0.0,,0.0,False,False,,slot,False,True,True,not_run,not_run,not_run,(((uuid '00000000-0000-0000-0000-000000003371'::text LIKE 'ffffffff%')) OR TRUE),(((uuid '00000000-0000-0000-0000-000000003371'::text LIKE 'ffffffff%')) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y1_R089_C02_S06,v4_1_static_seed_candidate,0.535,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y1_R089_C03_S01,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,5293,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y1_R089_C03,PG_BOOL_R089,PG_BOOL_R089_C03,Y1_basic_boolean,Y1,uuid_predicate,uuid_predicate,NOT (UUID LIKE STR),LIKE|NOT,SLOT_Y1_R089_C03,<RULE=RS_Y1_R089_C03><CELL=PG_BOOL_R089_C03><FAMILY=uuid_predicate>,NOT (uuid '00000000-0000-0000-0000-000000003306'::text LIKE 'ffffffff%'),NOT (uuid '00000000-0000-0000-0000-000000003306'::text LIKE 'ffffffff%'),NOT (uuid '00000000-0000-0000-0000-000000003306'::text LIKE 'ffffffff%'),NOT (uuid '00000000-0000-0000-0000-000000003306'::text LIKE 'ffffffff%'),sha256:137df1668b6948bcccb2acf6205ccb46b3c888041a4eab5aead6da8afb2d2fe3,72,23,True,False,RS_Y1_R089_C03,source_assigned,PG_BOOL_R089,PG_BOOL_R089_C03,uuid_predicate,1.0,1.0,0.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,0.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,False,False,0.75,slot,False,,False,,0.0,,0.0,False,False,,slot,False,True,True,not_run,not_run,not_run,((NOT (uuid '00000000-0000-0000-0000-000000003306'::text LIKE 'ffffffff%')) OR TRUE),((NOT (uuid '00000000-0000-0000-0000-000000003306'::text LIKE 'ffffffff%')) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y1_R089_C03_S01,v4_1_static_seed_candidate,0.535,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y1_R089_C03_S02,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,5294,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y1_R089_C03,PG_BOOL_R089,PG_BOOL_R089_C03,Y1_basic_boolean,Y1,uuid_predicate,uuid_predicate,NOT (UUID LIKE STR),LIKE|NOT,SLOT_Y1_R089_C03,<RULE=RS_Y1_R089_C03><CELL=PG_BOOL_R089_C03><FAMILY=uuid_predicate>,NOT (uuid '00000000-0000-0000-0000-000000003319'::text LIKE 'ffffffff%'),NOT (uuid '00000000-0000-0000-0000-000000003319'::text LIKE 'ffffffff%'),NOT (uuid '00000000-0000-0000-0000-000000003319'::text LIKE 'ffffffff%'),NOT (uuid '00000000-0000-0000-0000-000000003319'::text LIKE 'ffffffff%'),sha256:1610219c6e51a255e77c26cab272a6e898430c079342c4c91b2704e6181dc59a,72,23,True,False,RS_Y1_R089_C03,source_assigned,PG_BOOL_R089,PG_BOOL_R089_C03,uuid_predicate,1.0,1.0,0.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,0.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,False,False,0.75,slot,False,,False,,0.0,,0.0,False,False,,slot,False,True,True,not_run,not_run,not_run,((NOT (uuid '00000000-0000-0000-0000-000000003319'::text LIKE 'ffffffff%')) OR TRUE),((NOT (uuid '00000000-0000-0000-0000-000000003319'::text LIKE 'ffffffff%')) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y1_R089_C03_S02,v4_1_static_seed_candidate,0.535,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y1_R089_C03_S03,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,5295,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y1_R089_C03,PG_BOOL_R089,PG_BOOL_R089_C03,Y1_basic_boolean,Y1,uuid_predicate,uuid_predicate,NOT (UUID LIKE STR),LIKE|NOT,SLOT_Y1_R089_C03,<RULE=RS_Y1_R089_C03><CELL=PG_BOOL_R089_C03><FAMILY=uuid_predicate>,NOT (uuid '00000000-0000-0000-0000-000000003332'::text LIKE 'ffffffff%'),NOT (uuid '00000000-0000-0000-0000-000000003332'::text LIKE 'ffffffff%'),NOT (uuid '00000000-0000-0000-0000-000000003332'::text LIKE 'ffffffff%'),NOT (uuid '00000000-0000-0000-0000-000000003332'::text LIKE 'ffffffff%'),sha256:63a43dbbfde1b5c6fed504ab6a8fbd305f07bdb90cd2f8a63e406c9858778244,72,23,True,False,RS_Y1_R089_C03,source_assigned,PG_BOOL_R089,PG_BOOL_R089_C03,uuid_predicate,1.0,1.0,0.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,0.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,False,False,0.75,slot,False,,False,,0.0,,0.0,False,False,,slot,False,True,True,not_run,not_run,not_run,((NOT (uuid '00000000-0000-0000-0000-000000003332'::text LIKE 'ffffffff%')) OR TRUE),((NOT (uuid '00000000-0000-0000-0000-000000003332'::text LIKE 'ffffffff%')) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y1_R089_C03_S03,v4_1_static_seed_candidate,0.535,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y1_R089_C03_S04,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,5296,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y1_R089_C03,PG_BOOL_R089,PG_BOOL_R089_C03,Y1_basic_boolean,Y1,uuid_predicate,uuid_predicate,NOT (UUID LIKE STR),LIKE|NOT,SLOT_Y1_R089_C03,<RULE=RS_Y1_R089_C03><CELL=PG_BOOL_R089_C03><FAMILY=uuid_predicate>,NOT (uuid '00000000-0000-0000-0000-000000003345'::text LIKE '00000000%'),NOT (uuid '00000000-0000-0000-0000-000000003345'::text LIKE '00000000%'),NOT (uuid '00000000-0000-0000-0000-000000003345'::text LIKE '00000000%'),NOT (uuid '00000000-0000-0000-0000-000000003345'::text LIKE '00000000%'),sha256:07ee798e3e36f7701df21d63e6427526561753b29fcc7e25d626125f9ee63a5a,72,23,True,False,RS_Y1_R089_C03,source_assigned,PG_BOOL_R089,PG_BOOL_R089_C03,uuid_predicate,1.0,1.0,0.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,0.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,False,False,0.75,slot,False,,False,,0.0,,0.0,False,False,,slot,False,True,True,not_run,not_run,not_run,((NOT (uuid '00000000-0000-0000-0000-000000003345'::text LIKE '00000000%')) OR TRUE),((NOT (uuid '00000000-0000-0000-0000-000000003345'::text LIKE '00000000%')) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y1_R089_C03_S04,v4_1_static_seed_candidate,0.535,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y1_R089_C03_S05,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,5297,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y1_R089_C03,PG_BOOL_R089,PG_BOOL_R089_C03,Y1_basic_boolean,Y1,uuid_predicate,uuid_predicate,NOT (UUID LIKE STR),LIKE|NOT,SLOT_Y1_R089_C03,<RULE=RS_Y1_R089_C03><CELL=PG_BOOL_R089_C03><FAMILY=uuid_predicate>,NOT (uuid '00000000-0000-0000-0000-000000003358'::text LIKE '00000000%'),NOT (uuid '00000000-0000-0000-0000-000000003358'::text LIKE '00000000%'),NOT (uuid '00000000-0000-0000-0000-000000003358'::text LIKE '00000000%'),NOT (uuid '00000000-0000-0000-0000-000000003358'::text LIKE '00000000%'),sha256:94644ee519fee078ab017199dff49b54408a51e7e4576118288ba71dffaa2625,72,23,True,False,RS_Y1_R089_C03,source_assigned,PG_BOOL_R089,PG_BOOL_R089_C03,uuid_predicate,1.0,1.0,0.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,0.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,False,False,0.75,slot,False,,False,,0.0,,0.0,False,False,,slot,False,True,True,not_run,not_run,not_run,((NOT (uuid '00000000-0000-0000-0000-000000003358'::text LIKE '00000000%')) OR TRUE),((NOT (uuid '00000000-0000-0000-0000-000000003358'::text LIKE '00000000%')) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y1_R089_C03_S05,v4_1_static_seed_candidate,0.535,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y1_R089_C03_S06,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,5298,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y1_R089_C03,PG_BOOL_R089,PG_BOOL_R089_C03,Y1_basic_boolean,Y1,uuid_predicate,uuid_predicate,NOT (UUID LIKE STR),LIKE|NOT,SLOT_Y1_R089_C03,<RULE=RS_Y1_R089_C03><CELL=PG_BOOL_R089_C03><FAMILY=uuid_predicate>,NOT (uuid '00000000-0000-0000-0000-000000003371'::text LIKE '00000000%'),NOT (uuid '00000000-0000-0000-0000-000000003371'::text LIKE '00000000%'),NOT (uuid '00000000-0000-0000-0000-000000003371'::text LIKE '00000000%'),NOT (uuid '00000000-0000-0000-0000-000000003371'::text LIKE '00000000%'),sha256:bea7ea25d6294cf17294fff495f518b7ec1786344333db7b9c02c6581db6a687,72,23,True,False,RS_Y1_R089_C03,source_assigned,PG_BOOL_R089,PG_BOOL_R089_C03,uuid_predicate,1.0,1.0,0.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,0.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,False,False,0.75,slot,False,,False,,0.0,,0.0,False,False,,slot,False,True,True,not_run,not_run,not_run,((NOT (uuid '00000000-0000-0000-0000-000000003371'::text LIKE '00000000%')) OR TRUE),((NOT (uuid '00000000-0000-0000-0000-000000003371'::text LIKE '00000000%')) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y1_R089_C03_S06,v4_1_static_seed_candidate,0.535,bootstrap_from_v4_1_not_model_generated,False
