sample_id,run_id,generation_index,created_utc,model_name,model_checkpoint,branch,seed,target_ruleset_id,target_root_id,target_structure_cell_id,target_module_id,target_y_level,target_semantic_family,target_ruleset_family,target_skeleton_reference,target_required_tokens,target_slot_schema_id,prompt_prefix,payload_raw,payload_stripped,payload_normalized,payload_decoded,payload_hash,payload_length_chars,payload_length_tokens,eos_reached,truncated,matched_ruleset_id,match_source,matched_root_id,matched_structure_cell_id,matched_semantic_family,ruleset_match_score,skeleton_match_score,slot_match_score,required_token_match_score,off_ruleset,off_family,reward_stage,reward_version,r_ruleset,r_skeleton,r_slot,r_structure,r_diversity,r_coverage,r_length,p_duplicate,p_near_duplicate,p_off_ruleset,delimiter_valid,quote_valid,boolean_signal_valid,required_tokens_valid,skeleton_valid,slot_sanity_valid,representation_valid,static_score,static_error_class,raw_duplicate_in_run,duplicate_of_sample_id,duplicate_in_training,nearest_train_sample_id,nearest_train_similarity,nearest_generated_sample_id,nearest_generated_similarity,near_duplicate_flag,accepted_for_next_stage,accepted_reason,rejected_reason,usable_for_training,usable_for_reward_update,manual_review_required,postgres_parse_valid,postgres_runtime_valid,semantic_behavior_valid,positive_payload,negative_payload,expected_truth,observed_truth,truth_match,source_v4_1_sample_id,source_type,reward_total,candidate_generation_status,runtime_claim_allowed
BOOT_Y2_R089_C09_S06,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,5334,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y2_R089_C09,PG_BOOL_R089,PG_BOOL_R089_C09,Y2_boolean_variation,Y2,uuid_predicate,uuid_predicate,((UUID LIKE STR) = TRUE),=|LIKE|TRUE,SLOT_Y2_R089_C09,<RULE=RS_Y2_R089_C09><CELL=PG_BOOL_R089_C09><FAMILY=uuid_predicate>,( ((uuid '00000000-0000-0000-0000-000000003371'::text LIKE 'ffffffff%') = TRUE) ),( ((uuid '00000000-0000-0000-0000-000000003371'::text LIKE 'ffffffff%') = TRUE) ),((uuid '00000000-0000-0000-0000-000000003371'::text LIKE 'ffffffff%') = TRUE),( ((uuid '00000000-0000-0000-0000-000000003371'::text LIKE 'ffffffff%') = TRUE) ),sha256:3c13a5c1996ca9a2a9e1f2f6f5d1fe1c938c2ede39f4635ab4f96b2093db4330,81,28,True,False,RS_Y2_R089_C09,source_assigned,PG_BOOL_R089,PG_BOOL_R089_C09,uuid_predicate,1.0,1.0,0.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,0.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,False,False,0.75,slot,False,,False,,0.0,,0.0,False,False,,slot,False,True,True,not_run,not_run,not_run,((( ((uuid '00000000-0000-0000-0000-000000003371'::text LIKE 'ffffffff%') = TRUE) )) OR TRUE),((( ((uuid '00000000-0000-0000-0000-000000003371'::text LIKE 'ffffffff%') = TRUE) )) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y2_R089_C09_S06,v4_1_static_seed_candidate,0.535,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y2_R089_C10_S01,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,5335,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y2_R089_C10,PG_BOOL_R089,PG_BOOL_R089_C10,Y2_boolean_variation,Y2,uuid_predicate,uuid_predicate,"COALESCE((UUID LIKE STR), FALSE)",COALESCE|FALSE|LIKE,SLOT_Y2_R089_C10,<RULE=RS_Y2_R089_C10><CELL=PG_BOOL_R089_C10><FAMILY=uuid_predicate>,"( coalesce((uuid '00000000-0000-0000-0000-000000003306'::text like '00000000%'), FALSE) )","( coalesce((uuid '00000000-0000-0000-0000-000000003306'::text like '00000000%'), FALSE) )","COALESCE((uuid '00000000-0000-0000-0000-000000003306'::text LIKE '00000000%'), FALSE)","( coalesce((uuid '00000000-0000-0000-0000-000000003306'::text like '00000000%'), FALSE) )",sha256:f3672efef9429d110e0dc61c750a2388b1411de3df1bfc8e5dfde0666365073f,89,29,True,False,RS_Y2_R089_C10,source_assigned,PG_BOOL_R089,PG_BOOL_R089_C10,uuid_predicate,1.0,1.0,0.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,0.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,False,False,0.75,slot,False,,False,,0.0,,0.0,False,False,,slot,False,True,True,not_run,not_run,not_run,"((( coalesce((uuid '00000000-0000-0000-0000-000000003306'::text like '00000000%'), FALSE) )) OR TRUE)","((( coalesce((uuid '00000000-0000-0000-0000-000000003306'::text like '00000000%'), FALSE) )) AND FALSE)",positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y2_R089_C10_S01,v4_1_static_seed_candidate,0.535,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y2_R089_C10_S02,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,5336,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y2_R089_C10,PG_BOOL_R089,PG_BOOL_R089_C10,Y2_boolean_variation,Y2,uuid_predicate,uuid_predicate,"COALESCE((UUID LIKE STR), FALSE)",COALESCE|FALSE|LIKE,SLOT_Y2_R089_C10,<RULE=RS_Y2_R089_C10><CELL=PG_BOOL_R089_C10><FAMILY=uuid_predicate>,"COALESCE((uuid '00000000-0000-0000-0000-000000003319'::text LIKE '00000000%'), false)","COALESCE((uuid '00000000-0000-0000-0000-000000003319'::text LIKE '00000000%'), false)","COALESCE((uuid '00000000-0000-0000-0000-000000003319'::text LIKE '00000000%'), FALSE)","COALESCE((uuid '00000000-0000-0000-0000-000000003319'::text LIKE '00000000%'), false)",sha256:ec121691f8cd2d0fe9491884cad8c2e85e1e4d06742aac43187ce4e2fb51d3fa,85,27,True,False,RS_Y2_R089_C10,source_assigned,PG_BOOL_R089,PG_BOOL_R089_C10,uuid_predicate,1.0,1.0,0.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,0.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,False,False,0.75,slot,False,,False,,0.0,,0.0,False,False,,slot,False,True,True,not_run,not_run,not_run,"((COALESCE((uuid '00000000-0000-0000-0000-000000003319'::text LIKE '00000000%'), false)) OR TRUE)","((COALESCE((uuid '00000000-0000-0000-0000-000000003319'::text LIKE '00000000%'), false)) AND FALSE)",positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y2_R089_C10_S02,v4_1_static_seed_candidate,0.535,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y2_R089_C10_S03,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,5337,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y2_R089_C10,PG_BOOL_R089,PG_BOOL_R089_C10,Y2_boolean_variation,Y2,uuid_predicate,uuid_predicate,"COALESCE((UUID LIKE STR), FALSE)",COALESCE|FALSE|LIKE,SLOT_Y2_R089_C10,<RULE=RS_Y2_R089_C10><CELL=PG_BOOL_R089_C10><FAMILY=uuid_predicate>,"( coalesce((uuid '00000000-0000-0000-0000-000000003332'::text like '00000000%'), FALSE) )","( coalesce((uuid '00000000-0000-0000-0000-000000003332'::text like '00000000%'), FALSE) )","COALESCE((uuid '00000000-0000-0000-0000-000000003332'::text LIKE '00000000%'), FALSE)","( coalesce((uuid '00000000-0000-0000-0000-000000003332'::text like '00000000%'), FALSE) )",sha256:bcd2e0155f51c79d0633f939b4749e50e64dab16063df4c05fcd89cad947795a,89,29,True,False,RS_Y2_R089_C10,source_assigned,PG_BOOL_R089,PG_BOOL_R089_C10,uuid_predicate,1.0,1.0,0.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,0.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,False,False,0.75,slot,False,,False,,0.0,,0.0,False,False,,slot,False,True,True,not_run,not_run,not_run,"((( coalesce((uuid '00000000-0000-0000-0000-000000003332'::text like '00000000%'), FALSE) )) OR TRUE)","((( coalesce((uuid '00000000-0000-0000-0000-000000003332'::text like '00000000%'), FALSE) )) AND FALSE)",positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y2_R089_C10_S03,v4_1_static_seed_candidate,0.535,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y2_R089_C10_S04,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,5338,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y2_R089_C10,PG_BOOL_R089,PG_BOOL_R089_C10,Y2_boolean_variation,Y2,uuid_predicate,uuid_predicate,"COALESCE((UUID LIKE STR), FALSE)",COALESCE|FALSE|LIKE,SLOT_Y2_R089_C10,<RULE=RS_Y2_R089_C10><CELL=PG_BOOL_R089_C10><FAMILY=uuid_predicate>,"COALESCE((uuid '00000000-0000-0000-0000-000000003345'::text LIKE 'ffffffff%'), false)","COALESCE((uuid '00000000-0000-0000-0000-000000003345'::text LIKE 'ffffffff%'), false)","COALESCE((uuid '00000000-0000-0000-0000-000000003345'::text LIKE 'ffffffff%'), FALSE)","COALESCE((uuid '00000000-0000-0000-0000-000000003345'::text LIKE 'ffffffff%'), false)",sha256:22ac45242c71c341eca6532cac172d2850dc9699b4598849251b53c00bbc6443,85,27,True,False,RS_Y2_R089_C10,source_assigned,PG_BOOL_R089,PG_BOOL_R089_C10,uuid_predicate,1.0,1.0,0.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,0.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,False,False,0.75,slot,False,,False,,0.0,,0.0,False,False,,slot,False,True,True,not_run,not_run,not_run,"((COALESCE((uuid '00000000-0000-0000-0000-000000003345'::text LIKE 'ffffffff%'), false)) OR TRUE)","((COALESCE((uuid '00000000-0000-0000-0000-000000003345'::text LIKE 'ffffffff%'), false)) AND FALSE)",positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y2_R089_C10_S04,v4_1_static_seed_candidate,0.535,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y2_R089_C10_S05,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,5339,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y2_R089_C10,PG_BOOL_R089,PG_BOOL_R089_C10,Y2_boolean_variation,Y2,uuid_predicate,uuid_predicate,"COALESCE((UUID LIKE STR), FALSE)",COALESCE|FALSE|LIKE,SLOT_Y2_R089_C10,<RULE=RS_Y2_R089_C10><CELL=PG_BOOL_R089_C10><FAMILY=uuid_predicate>,"( coalesce((uuid '00000000-0000-0000-0000-000000003358'::text like 'ffffffff%'), FALSE) )","( coalesce((uuid '00000000-0000-0000-0000-000000003358'::text like 'ffffffff%'), FALSE) )","COALESCE((uuid '00000000-0000-0000-0000-000000003358'::text LIKE 'ffffffff%'), FALSE)","( coalesce((uuid '00000000-0000-0000-0000-000000003358'::text like 'ffffffff%'), FALSE) )",sha256:26ea5da5d2613631f2e3bac86c0b56139ff86d4cd55af958813180654bd51674,89,29,True,False,RS_Y2_R089_C10,source_assigned,PG_BOOL_R089,PG_BOOL_R089_C10,uuid_predicate,1.0,1.0,0.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,0.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,False,False,0.75,slot,False,,False,,0.0,,0.0,False,False,,slot,False,True,True,not_run,not_run,not_run,"((( coalesce((uuid '00000000-0000-0000-0000-000000003358'::text like 'ffffffff%'), FALSE) )) OR TRUE)","((( coalesce((uuid '00000000-0000-0000-0000-000000003358'::text like 'ffffffff%'), FALSE) )) AND FALSE)",positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y2_R089_C10_S05,v4_1_static_seed_candidate,0.535,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y2_R089_C10_S06,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,5340,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y2_R089_C10,PG_BOOL_R089,PG_BOOL_R089_C10,Y2_boolean_variation,Y2,uuid_predicate,uuid_predicate,"COALESCE((UUID LIKE STR), FALSE)",COALESCE|FALSE|LIKE,SLOT_Y2_R089_C10,<RULE=RS_Y2_R089_C10><CELL=PG_BOOL_R089_C10><FAMILY=uuid_predicate>,"COALESCE((uuid '00000000-0000-0000-0000-000000003371'::text LIKE 'ffffffff%'), false)","COALESCE((uuid '00000000-0000-0000-0000-000000003371'::text LIKE 'ffffffff%'), false)","COALESCE((uuid '00000000-0000-0000-0000-000000003371'::text LIKE 'ffffffff%'), FALSE)","COALESCE((uuid '00000000-0000-0000-0000-000000003371'::text LIKE 'ffffffff%'), false)",sha256:806d91319fa61c8dc9323595418b8044c34c8c59466193dda58b7cc610d0e143,85,27,True,False,RS_Y2_R089_C10,source_assigned,PG_BOOL_R089,PG_BOOL_R089_C10,uuid_predicate,1.0,1.0,0.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,0.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,False,False,0.75,slot,False,,False,,0.0,,0.0,False,False,,slot,False,True,True,not_run,not_run,not_run,"((COALESCE((uuid '00000000-0000-0000-0000-000000003371'::text LIKE 'ffffffff%'), false)) OR TRUE)","((COALESCE((uuid '00000000-0000-0000-0000-000000003371'::text LIKE 'ffffffff%'), false)) AND FALSE)",positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y2_R089_C10_S06,v4_1_static_seed_candidate,0.535,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y2_R090_C01_S01,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,5341,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y2_R090_C01,PG_BOOL_R090,PG_BOOL_R090_C01,Y2_boolean_variation,Y2,uuid_predicate,uuid_predicate,LENGTH(UUID) = INT,=,SLOT_Y2_R090_C01,<RULE=RS_Y2_R090_C01><CELL=PG_BOOL_R090_C01><FAMILY=uuid_predicate>,( length(uuid '00000000-0000-0000-0000-000000003343'::text) = 36 ),( length(uuid '00000000-0000-0000-0000-000000003343'::text) = 36 ),length(uuid '00000000-0000-0000-0000-000000003343'::text) = 36,( length(uuid '00000000-0000-0000-0000-000000003343'::text) = 36 ),sha256:c641949d2c1fdd9b07aa4c4a646e89869b171e4617b4afc4dc56ed038e8bbdc1,66,22,True,False,RS_Y2_R090_C01,source_assigned,PG_BOOL_R090,PG_BOOL_R090_C01,uuid_predicate,1.0,1.0,0.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,0.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,False,True,0.9,slot,False,,False,,0.0,,0.0,False,False,,slot,False,True,True,not_run,not_run,not_run,((( length(uuid '00000000-0000-0000-0000-000000003343'::text) = 36 )) OR TRUE),((( length(uuid '00000000-0000-0000-0000-000000003343'::text) = 36 )) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y2_R090_C01_S01,v4_1_static_seed_candidate,0.535,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y2_R090_C01_S02,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,5342,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y2_R090_C01,PG_BOOL_R090,PG_BOOL_R090_C01,Y2_boolean_variation,Y2,uuid_predicate,uuid_predicate,LENGTH(UUID) = INT,=,SLOT_Y2_R090_C01,<RULE=RS_Y2_R090_C01><CELL=PG_BOOL_R090_C01><FAMILY=uuid_predicate>,length(uuid '00000000-0000-0000-0000-000000003356'::text) = 36,length(uuid '00000000-0000-0000-0000-000000003356'::text) = 36,length(uuid '00000000-0000-0000-0000-000000003356'::text) = 36,length(uuid '00000000-0000-0000-0000-000000003356'::text) = 36,sha256:7f7aa966f1bafd05647cab5dab64f177ccfa6926ce75c234cb611a058a8562db,62,20,True,False,RS_Y2_R090_C01,source_assigned,PG_BOOL_R090,PG_BOOL_R090_C01,uuid_predicate,1.0,1.0,0.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,0.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,False,True,0.9,slot,False,,False,,0.0,,0.0,False,False,,slot,False,True,True,not_run,not_run,not_run,((length(uuid '00000000-0000-0000-0000-000000003356'::text) = 36) OR TRUE),((length(uuid '00000000-0000-0000-0000-000000003356'::text) = 36) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y2_R090_C01_S02,v4_1_static_seed_candidate,0.535,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y2_R090_C01_S03,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,5343,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y2_R090_C01,PG_BOOL_R090,PG_BOOL_R090_C01,Y2_boolean_variation,Y2,uuid_predicate,uuid_predicate,LENGTH(UUID) = INT,=,SLOT_Y2_R090_C01,<RULE=RS_Y2_R090_C01><CELL=PG_BOOL_R090_C01><FAMILY=uuid_predicate>,( length(uuid '00000000-0000-0000-0000-000000003369'::text) = 36 ),( length(uuid '00000000-0000-0000-0000-000000003369'::text) = 36 ),length(uuid '00000000-0000-0000-0000-000000003369'::text) = 36,( length(uuid '00000000-0000-0000-0000-000000003369'::text) = 36 ),sha256:5a1942e5ac3fffe21a05da0db0c38e4f0e529b0cba203fc25de32603d2980e95,66,22,True,False,RS_Y2_R090_C01,source_assigned,PG_BOOL_R090,PG_BOOL_R090_C01,uuid_predicate,1.0,1.0,0.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,0.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,False,True,0.9,slot,False,,False,,0.0,,0.0,False,False,,slot,False,True,True,not_run,not_run,not_run,((( length(uuid '00000000-0000-0000-0000-000000003369'::text) = 36 )) OR TRUE),((( length(uuid '00000000-0000-0000-0000-000000003369'::text) = 36 )) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y2_R090_C01_S03,v4_1_static_seed_candidate,0.535,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y2_R090_C01_S04,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,5344,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y2_R090_C01,PG_BOOL_R090,PG_BOOL_R090_C01,Y2_boolean_variation,Y2,uuid_predicate,uuid_predicate,LENGTH(UUID) = INT,=,SLOT_Y2_R090_C01,<RULE=RS_Y2_R090_C01><CELL=PG_BOOL_R090_C01><FAMILY=uuid_predicate>,length(uuid '00000000-0000-0000-0000-000000003382'::text) = 35,length(uuid '00000000-0000-0000-0000-000000003382'::text) = 35,length(uuid '00000000-0000-0000-0000-000000003382'::text) = 35,length(uuid '00000000-0000-0000-0000-000000003382'::text) = 35,sha256:25b7c8afbe755643233915e81bf452842e3dcb0c0f1b20e6373f6ef89065dacf,62,20,True,False,RS_Y2_R090_C01,source_assigned,PG_BOOL_R090,PG_BOOL_R090_C01,uuid_predicate,1.0,1.0,0.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,0.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,False,True,0.9,slot,False,,False,,0.0,,0.0,False,False,,slot,False,True,True,not_run,not_run,not_run,((length(uuid '00000000-0000-0000-0000-000000003382'::text) = 35) OR TRUE),((length(uuid '00000000-0000-0000-0000-000000003382'::text) = 35) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y2_R090_C01_S04,v4_1_static_seed_candidate,0.535,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y2_R090_C01_S05,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,5345,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y2_R090_C01,PG_BOOL_R090,PG_BOOL_R090_C01,Y2_boolean_variation,Y2,uuid_predicate,uuid_predicate,LENGTH(UUID) = INT,=,SLOT_Y2_R090_C01,<RULE=RS_Y2_R090_C01><CELL=PG_BOOL_R090_C01><FAMILY=uuid_predicate>,( length(uuid '00000000-0000-0000-0000-000000003395'::text) = 35 ),( length(uuid '00000000-0000-0000-0000-000000003395'::text) = 35 ),length(uuid '00000000-0000-0000-0000-000000003395'::text) = 35,( length(uuid '00000000-0000-0000-0000-000000003395'::text) = 35 ),sha256:0984454f3c09443f339382d858bbd5dcc4da4a6843e92316ebf112ef3c76f633,66,22,True,False,RS_Y2_R090_C01,source_assigned,PG_BOOL_R090,PG_BOOL_R090_C01,uuid_predicate,1.0,1.0,0.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,0.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,False,True,0.9,slot,False,,False,,0.0,,0.0,False,False,,slot,False,True,True,not_run,not_run,not_run,((( length(uuid '00000000-0000-0000-0000-000000003395'::text) = 35 )) OR TRUE),((( length(uuid '00000000-0000-0000-0000-000000003395'::text) = 35 )) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y2_R090_C01_S05,v4_1_static_seed_candidate,0.535,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y2_R090_C01_S06,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,5346,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y2_R090_C01,PG_BOOL_R090,PG_BOOL_R090_C01,Y2_boolean_variation,Y2,uuid_predicate,uuid_predicate,LENGTH(UUID) = INT,=,SLOT_Y2_R090_C01,<RULE=RS_Y2_R090_C01><CELL=PG_BOOL_R090_C01><FAMILY=uuid_predicate>,length(uuid '00000000-0000-0000-0000-000000003408'::text) = 35,length(uuid '00000000-0000-0000-0000-000000003408'::text) = 35,length(uuid '00000000-0000-0000-0000-000000003408'::text) = 35,length(uuid '00000000-0000-0000-0000-000000003408'::text) = 35,sha256:c245bfbade4d04046e076dc97d981a912686e976f6539426ac24c5f349c67642,62,20,True,False,RS_Y2_R090_C01,source_assigned,PG_BOOL_R090,PG_BOOL_R090_C01,uuid_predicate,1.0,1.0,0.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,0.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,False,True,0.9,slot,False,,False,,0.0,,0.0,False,False,,slot,False,True,True,not_run,not_run,not_run,((length(uuid '00000000-0000-0000-0000-000000003408'::text) = 35) OR TRUE),((length(uuid '00000000-0000-0000-0000-000000003408'::text) = 35) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y2_R090_C01_S06,v4_1_static_seed_candidate,0.535,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y2_R090_C02_S01,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,5347,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y2_R090_C02,PG_BOOL_R090,PG_BOOL_R090_C02,Y2_boolean_variation,Y2,uuid_predicate,uuid_predicate,(LENGTH(UUID) = INT),=,SLOT_Y2_R090_C02,<RULE=RS_Y2_R090_C02><CELL=PG_BOOL_R090_C02><FAMILY=uuid_predicate>,(length(uuid '00000000-0000-0000-0000-000000003343'::text) = 36),(length(uuid '00000000-0000-0000-0000-000000003343'::text) = 36),(length(uuid '00000000-0000-0000-0000-000000003343'::text) = 36),(length(uuid '00000000-0000-0000-0000-000000003343'::text) = 36),sha256:d5e581fd017e91b9b49524137f5e96577080ee735ba3855da565b63f7c864095,64,22,True,False,RS_Y2_R090_C02,source_assigned,PG_BOOL_R090,PG_BOOL_R090_C02,uuid_predicate,1.0,1.0,0.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,0.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,False,True,0.9,slot,False,,False,,0.0,,0.0,False,False,,slot,False,True,True,not_run,not_run,not_run,(((length(uuid '00000000-0000-0000-0000-000000003343'::text) = 36)) OR TRUE),(((length(uuid '00000000-0000-0000-0000-000000003343'::text) = 36)) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y2_R090_C02_S01,v4_1_static_seed_candidate,0.535,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y2_R090_C02_S02,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,5348,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,C_conditioned_seqgan_bootstrap,0,RS_Y2_R090_C02,PG_BOOL_R090,PG_BOOL_R090_C02,Y2_boolean_variation,Y2,uuid_predicate,uuid_predicate,(LENGTH(UUID) = INT),=,SLOT_Y2_R090_C02,<RULE=RS_Y2_R090_C02><CELL=PG_BOOL_R090_C02><FAMILY=uuid_predicate>,( (length(uuid '00000000-0000-0000-0000-000000003356'::text) = 36) ),( (length(uuid '00000000-0000-0000-0000-000000003356'::text) = 36) ),(length(uuid '00000000-0000-0000-0000-000000003356'::text) = 36),( (length(uuid '00000000-0000-0000-0000-000000003356'::text) = 36) ),sha256:09d71811f46201025df4763e4dfe7496d732d7188bbb0177eba4aea20851d9d8,68,24,True,False,RS_Y2_R090_C02,source_assigned,PG_BOOL_R090,PG_BOOL_R090_C02,uuid_predicate,1.0,1.0,0.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,0.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,False,True,0.9,slot,False,,False,,0.0,,0.0,False,False,,slot,False,True,True,not_run,not_run,not_run,((( (length(uuid '00000000-0000-0000-0000-000000003356'::text) = 36) )) OR TRUE),((( (length(uuid '00000000-0000-0000-0000-000000003356'::text) = 36) )) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y2_R090_C02_S02,v4_1_static_seed_candidate,0.535,bootstrap_from_v4_1_not_model_generated,False
