payload_norm,sqli_type,db_engine,confidence,reasoning,verdict,critique_reasons,suggested_type,suggested_db,payload_inner,wrapper_detected,strip_depth,a_type,a_db,a_signals,c_type,c_db,c_signals
"SELECT dangerous,pretty FROM freedom WHERE loud = 'badly' UNION SELECT apartment, office FROM light",benign,generic,1.0,Normal SQL SELECT UNION WHERE,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,"SELECT dangerous,pretty FROM freedom WHERE loud = 'badly' UNION SELECT apartment, office FROM light",False,0,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
"INSERT INTO trip ( slight, organized, duck ) VALUES ( 'made', 'previous', 'gather' )",benign,generic,1.0,Normal SQL INSERT,RELABEL,reasoning too short (17 chars),benign,generic,"INSERT INTO trip ( slight, organized, duck ) VALUES ( 'made', 'previous', 'gather' )",False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
"UPDATE bent SET compare = 'arrive', City = 'provide' WHERE chart = spin",benign,generic,1.0,Normal SQL UPDATE,RELABEL,reasoning too short (17 chars),benign,generic,"UPDATE bent SET compare = 'arrive', City = 'provide' WHERE chart = spin",False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
SELECT invented ( s ) FROM rays UNION,benign,generic,1.0,Normal SQL SELECT UNION syntax,RELABEL,benign payload contains 'union' (likely false negative),boolean_blind,generic,SELECT invented ( s ) FROM rays UNION,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
SELECT area ( s ) FROM seems UNION ALL,benign,generic,1.0,Normal SQL SELECT UNION ALL,RELABEL,benign payload contains 'union' (likely false negative),boolean_blind,generic,SELECT area ( s ) FROM seems UNION ALL,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
SELECT sure FROM silent UNION SELECT sides FROM excellent ORDER BY wing,benign,generic,1.0,Normal SQL SELECT UNION ORDER BY,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,SELECT sure FROM silent UNION SELECT sides FROM excellent ORDER BY wing,False,0,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
SELECT brave FROM tongue UNION ALL SELECT ought FROM business ORDER BY specific,benign,generic,1.0,Normal SQL SELECT UNION ALL ORDER BY,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,SELECT brave FROM tongue UNION ALL SELECT ought FROM business ORDER BY specific,False,0,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
"SELECT rule,cave FROM agree WHERE naturally = 'package' UNION SELECT specific, remain FROM paragraph",benign,generic,1.0,Normal SQL SELECT UNION WHERE,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,"SELECT rule,cave FROM agree WHERE naturally = 'package' UNION SELECT specific, remain FROM paragraph",False,0,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
"INSERT INTO arrow ( instant, expression, lungs ) VALUES ( 'thin', 'mixture', 'former' )",benign,generic,1.0,Normal SQL INSERT,RELABEL,reasoning too short (17 chars),benign,generic,"INSERT INTO arrow ( instant, expression, lungs ) VALUES ( 'thin', 'mixture', 'former' )",False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
"UPDATE hat SET fuel = 'meat', City = 'differ' WHERE signal = root",benign,generic,1.0,Normal SQL UPDATE,RELABEL,reasoning too short (17 chars),benign,generic,"UPDATE hat SET fuel = 'meat', City = 'differ' WHERE signal = root",False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
SELECT north ( s ) FROM team UNION,benign,generic,1.0,Normal SQL SELECT UNION syntax,RELABEL,benign payload contains 'union' (likely false negative),boolean_blind,generic,SELECT north ( s ) FROM team UNION,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
SELECT within ( s ) FROM map UNION ALL,benign,generic,1.0,Normal SQL SELECT UNION ALL,RELABEL,benign payload contains 'union' (likely false negative),boolean_blind,generic,SELECT within ( s ) FROM map UNION ALL,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
SELECT tears FROM people UNION SELECT aware FROM directly ORDER BY settle,benign,generic,1.0,Normal SQL SELECT UNION ORDER BY,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,SELECT tears FROM people UNION SELECT aware FROM directly ORDER BY settle,False,0,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
SELECT president FROM any UNION ALL SELECT this FROM sunlight ORDER BY driver,benign,generic,1.0,Normal SQL SELECT UNION ALL ORDER BY,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,SELECT president FROM any UNION ALL SELECT this FROM sunlight ORDER BY driver,False,0,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
"SELECT my,spoken FROM record WHERE music = 'cross' UNION SELECT lion, make FROM tight",benign,generic,1.0,Normal SQL SELECT UNION WHERE,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,"SELECT my,spoken FROM record WHERE music = 'cross' UNION SELECT lion, make FROM tight",False,0,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
"INSERT INTO bee ( related, return, either ) VALUES ( 'wear', 'matter', 'blue' )",benign,generic,1.0,Normal SQL INSERT,RELABEL,reasoning too short (17 chars),benign,generic,"INSERT INTO bee ( related, return, either ) VALUES ( 'wear', 'matter', 'blue' )",False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
"UPDATE brought SET again = 'center', City = 'father' WHERE tongue = grown",benign,generic,1.0,Normal SQL UPDATE,RELABEL,reasoning too short (17 chars),benign,generic,"UPDATE brought SET again = 'center', City = 'father' WHERE tongue = grown",False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
SELECT curve ( s ) FROM these UNION,benign,generic,1.0,Normal SQL SELECT UNION syntax,RELABEL,benign payload contains 'union' (likely false negative),boolean_blind,generic,SELECT curve ( s ) FROM these UNION,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
SELECT limited ( s ) FROM found UNION ALL,benign,generic,1.0,Normal SQL SELECT UNION ALL,RELABEL,benign payload contains 'union' (likely false negative),boolean_blind,generic,SELECT limited ( s ) FROM found UNION ALL,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
SELECT movement FROM fuel UNION SELECT boat FROM wool ORDER BY positive,benign,generic,1.0,Normal SQL SELECT UNION ORDER BY,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,SELECT movement FROM fuel UNION SELECT boat FROM wool ORDER BY positive,False,0,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
SELECT wrong FROM than UNION ALL SELECT steam FROM send ORDER BY porch,benign,generic,1.0,Normal SQL UNION ALL ORDER BY,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,SELECT wrong FROM than UNION ALL SELECT steam FROM send ORDER BY porch,False,0,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
"SELECT fed,kill FROM flew WHERE wing = 'pile' UNION SELECT larger, fireplace FROM dry",benign,generic,1.0,Normal SQL SELECT UNION WHERE,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,"SELECT fed,kill FROM flew WHERE wing = 'pile' UNION SELECT larger, fireplace FROM dry",False,0,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
"INSERT INTO high ( straw, fire, spring ) VALUES ( 'amount', 'tried', 'boy' )",benign,generic,1.0,Normal SQL INSERT,RELABEL,reasoning too short (17 chars),benign,generic,"INSERT INTO high ( straw, fire, spring ) VALUES ( 'amount', 'tried', 'boy' )",False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
"UPDATE gun SET hungry = 'chair', City = 'screen' WHERE slow = melted",benign,generic,1.0,Normal SQL UPDATE,RELABEL,reasoning too short (17 chars),benign,generic,"UPDATE gun SET hungry = 'chair', City = 'screen' WHERE slow = melted",False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
SELECT ten ( s ) FROM stop UNION,benign,generic,1.0,Normal SQL SELECT UNION syntax,RELABEL,benign payload contains 'union' (likely false negative),boolean_blind,generic,SELECT ten ( s ) FROM stop UNION,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
SELECT early ( s ) FROM population UNION ALL,benign,generic,1.0,Normal SQL SELECT UNION ALL,RELABEL,benign payload contains 'union' (likely false negative),boolean_blind,generic,SELECT early ( s ) FROM population UNION ALL,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
SELECT swimming FROM explore UNION SELECT therefore FROM hungry ORDER BY base,benign,generic,1.0,Normal SQL SELECT UNION ORDER BY,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,SELECT swimming FROM explore UNION SELECT therefore FROM hungry ORDER BY base,False,0,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
SELECT religious FROM vegetable UNION ALL SELECT again FROM paper ORDER BY dark,benign,generic,1.0,Normal SQL UNION ALL ORDER BY,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,SELECT religious FROM vegetable UNION ALL SELECT again FROM paper ORDER BY dark,False,0,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
"SELECT felt,seen FROM away WHERE fur = 'lie' UNION SELECT enemy, charge FROM become",benign,generic,1.0,Normal SQL SELECT UNION WHERE,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,"SELECT felt,seen FROM away WHERE fur = 'lie' UNION SELECT enemy, charge FROM become",False,0,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
"INSERT INTO highway ( cheese, age, pale ) VALUES ( 'gun', 'mix', 'fast' )",benign,generic,1.0,Normal SQL INSERT,RELABEL,reasoning too short (17 chars),benign,generic,"INSERT INTO highway ( cheese, age, pale ) VALUES ( 'gun', 'mix', 'fast' )",False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
"UPDATE bark SET few = 'vapor', City = 'subject' WHERE alphabet = pretty",benign,generic,1.0,Normal SQL UPDATE,RELABEL,reasoning too short (17 chars),benign,generic,"UPDATE bark SET few = 'vapor', City = 'subject' WHERE alphabet = pretty",False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
SELECT private ( s ) FROM nor UNION,benign,generic,1.0,Normal SQL SELECT UNION syntax,RELABEL,benign payload contains 'union' (likely false negative),boolean_blind,generic,SELECT private ( s ) FROM nor UNION,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
SELECT society ( s ) FROM flight UNION ALL,benign,generic,1.0,Normal SQL SELECT UNION ALL,RELABEL,benign payload contains 'union' (likely false negative),boolean_blind,generic,SELECT society ( s ) FROM flight UNION ALL,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
SELECT steep FROM pound UNION SELECT rule FROM floor ORDER BY sentence,benign,generic,1.0,Normal SQL SELECT UNION ORDER BY,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,SELECT steep FROM pound UNION SELECT rule FROM floor ORDER BY sentence,False,0,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
SELECT third FROM dozen UNION ALL SELECT wonderful FROM opportunity ORDER BY welcome,benign,generic,1.0,Normal SQL UNION ALL ORDER BY,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,SELECT third FROM dozen UNION ALL SELECT wonderful FROM opportunity ORDER BY welcome,False,0,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
"SELECT asleep,hat FROM vast WHERE typical = 'his' UNION SELECT using, whenever FROM meal",benign,generic,1.0,Normal SQL SELECT UNION WHERE,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,"SELECT asleep,hat FROM vast WHERE typical = 'his' UNION SELECT using, whenever FROM meal",False,0,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
"INSERT INTO stronger ( coming, still, correctly ) VALUES ( 'jack', 'worse', 'egg' )",benign,generic,1.0,Normal SQL INSERT,RELABEL,reasoning too short (17 chars),benign,generic,"INSERT INTO stronger ( coming, still, correctly ) VALUES ( 'jack', 'worse', 'egg' )",False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
"UPDATE chart SET pleasant = 'diameter', City = 'post' WHERE get = diagram",benign,generic,1.0,Normal SQL UPDATE,RELABEL,reasoning too short (17 chars),benign,generic,"UPDATE chart SET pleasant = 'diameter', City = 'post' WHERE get = diagram",False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
SELECT COUNT ( divideID ) FROM asleep,benign,generic,1.0,Normal SQL SELECT COUNT column,RELABEL,benign payload contains 'sleep' (likely false negative),boolean_blind,generic,SELECT COUNT ( divideID ) FROM asleep,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
