sample_id,arm,y_complexity,d_category,database,query_language,root_id,abstract_family_id,structure_cell_id,grammar_slots_id,sample_index,payload_raw,payload_decoded_or_canonical,query_binding_json,abstract_predicate_ast,predicate_type,representation_technique,compatibility_status,eligibility_for_detector_attack_training,generated_source_type,external_observed,behavior_validated,provenance_source_id,raw_sha256,semantic_lineage_id,split_group_key,notes
A_Y4_D12_R13_V12,A,Y4_Basic_Obfuscation,D3,Couchbase,SQL++,Y4_R13,AF_13,Y4_R13_D12,Y4_R13_D12_SLOTS,12,tag LIKE 'beta12x835%',tag LIKE 'beta12x835%',,"[""prefix"",""tag"",""beta12x835"",null]",tag_prefix,no_valid_comment_insertion,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,4da47693e09c4f852d78a5cc9aa03dcfe087ebf1c501a8db1e50fdae32dc27f6,AF_13_D12_R13,AF_13,SQL/SQL++ WHERE predicate fragment; engine/parser_specific_NOT_validated; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y4_D12_R13_V13,A,Y4_Basic_Obfuscation,D3,Couchbase,SQL++,Y4_R13,AF_13,Y4_R13_D12,Y4_R13_D12_SLOTS,13,tag LIKE 'gamma12x837%',tag LIKE 'gamma12x837%',,"[""prefix"",""tag"",""gamma12x837"",null]",tag_prefix,no_valid_comment_insertion,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,eb038ed85f5eccba55285240fd18ee4d8368aa2a42bab4a4417fdeb05146ea42,AF_13_D12_R13,AF_13,SQL/SQL++ WHERE predicate fragment; engine/parser_specific_NOT_validated; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y4_D12_R13_V14,A,Y4_Basic_Obfuscation,D3,Couchbase,SQL++,Y4_R13,AF_13,Y4_R13_D12,Y4_R13_D12_SLOTS,14,tag LIKE 'delta12x838%',tag LIKE 'delta12x838%',,"[""prefix"",""tag"",""delta12x838"",null]",tag_prefix,no_valid_comment_insertion,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,baa7f2c576792370cb124da9bf676454a35469b8261b2ae7f177041d2fd7acf2,AF_13_D12_R13,AF_13,SQL/SQL++ WHERE predicate fragment; engine/parser_specific_NOT_validated; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y4_D12_R13_V15,A,Y4_Basic_Obfuscation,D3,Couchbase,SQL++,Y4_R13,AF_13,Y4_R13_D12,Y4_R13_D12_SLOTS,15,tag LIKE 'active12x839%',tag LIKE 'active12x839%',,"[""prefix"",""tag"",""active12x839"",null]",tag_prefix,no_valid_comment_insertion,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,e1519fb02d2573c17abec82d8a445e2e7cb72e0cfac901fd9e5a984c6adc038a,AF_13_D12_R13,AF_13,SQL/SQL++ WHERE predicate fragment; engine/parser_specific_NOT_validated; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y4_D12_R13_V16,A,Y4_Basic_Obfuscation,D3,Couchbase,SQL++,Y4_R13,AF_13,Y4_R13_D12,Y4_R13_D12_SLOTS,16,tag LIKE 'verified12x840%',tag LIKE 'verified12x840%',,"[""prefix"",""tag"",""verified12x840"",null]",tag_prefix,no_valid_comment_insertion,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,e297ca94aa2dbfdb10383bfd3e4ebeed9289fc5fbb7700c8c7c8cda5d20c7094,AF_13_D12_R13,AF_13,SQL/SQL++ WHERE predicate fragment; engine/parser_specific_NOT_validated; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y4_D12_R13_V17,A,Y4_Basic_Obfuscation,D3,Couchbase,SQL++,Y4_R13,AF_13,Y4_R13_D12,Y4_R13_D12_SLOTS,17,tag LIKE 'pending12x842%',tag LIKE 'pending12x842%',,"[""prefix"",""tag"",""pending12x842"",null]",tag_prefix,no_valid_comment_insertion,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,813701cd3a75d14c39a8fd627e8c5bba9a20b18d9a72dd80419461a1763c5bfb,AF_13_D12_R13,AF_13,SQL/SQL++ WHERE predicate fragment; engine/parser_specific_NOT_validated; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y4_D12_R13_V18,A,Y4_Basic_Obfuscation,D3,Couchbase,SQL++,Y4_R13,AF_13,Y4_R13_D12,Y4_R13_D12_SLOTS,18,tag LIKE 'public12x843%',tag LIKE 'public12x843%',,"[""prefix"",""tag"",""public12x843"",null]",tag_prefix,no_valid_comment_insertion,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,8cc49680a3a3bae07b5542f04d741066087ee31c9f39b16bcabd732a0ee5597e,AF_13_D12_R13,AF_13,SQL/SQL++ WHERE predicate fragment; engine/parser_specific_NOT_validated; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y4_D12_R13_V19,A,Y4_Basic_Obfuscation,D3,Couchbase,SQL++,Y4_R13,AF_13,Y4_R13_D12,Y4_R13_D12_SLOTS,19,tag LIKE 'member12x844%',tag LIKE 'member12x844%',,"[""prefix"",""tag"",""member12x844"",null]",tag_prefix,no_valid_comment_insertion,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,1551fdbad8ae2dae5a627c00daa146ddd3b3714eccee08335354f88ea2719201,AF_13_D12_R13,AF_13,SQL/SQL++ WHERE predicate fragment; engine/parser_specific_NOT_validated; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y4_D12_R13_V20,A,Y4_Basic_Obfuscation,D3,Couchbase,SQL++,Y4_R13,AF_13,Y4_R13_D12,Y4_R13_D12_SLOTS,20,tag LIKE 'stone12x846%',tag LIKE 'stone12x846%',,"[""prefix"",""tag"",""stone12x846"",null]",tag_prefix,no_valid_comment_insertion,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,241f41856a78630a13566e8974578b6e2b0bba89bec4cb2d33be6eee0a250848,AF_13_D12_R13,AF_13,SQL/SQL++ WHERE predicate fragment; engine/parser_specific_NOT_validated; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y4_D13_R13_V01,A,Y4_Basic_Obfuscation,D4,Redis,RediSearch query syntax (module required),Y4_R13,AF_13,Y4_R13_D13,Y4_R13_D13_SLOTS,1,  @tag:{alpha13x891*}  ,@tag:{alpha13x891*},,"[""prefix"",""tag"",""alpha13x891"",null]",tag_prefix,whitespace_only_NOT_verified_obfuscation,not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,d6392fe9f259fd2d5d692e36be383963661fda913160f88dece63487e5959be8,AF_13_D13_R13,AF_13,RediSearch FT.SEARCH query argument; module/index required; engine/parser_specific_NOT_validated; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y4_D13_R13_V02,A,Y4_Basic_Obfuscation,D4,Redis,RediSearch query syntax (module required),Y4_R13,AF_13,Y4_R13_D13,Y4_R13_D13_SLOTS,2,  @tag:{beta13x892*}  ,@tag:{beta13x892*},,"[""prefix"",""tag"",""beta13x892"",null]",tag_prefix,whitespace_only_NOT_verified_obfuscation,not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,439649ce234e0028153de629eedb46bd5f9fedcfe33d7269a6e43f69766b1f1c,AF_13_D13_R13,AF_13,RediSearch FT.SEARCH query argument; module/index required; engine/parser_specific_NOT_validated; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y4_D13_R13_V03,A,Y4_Basic_Obfuscation,D4,Redis,RediSearch query syntax (module required),Y4_R13,AF_13,Y4_R13_D13,Y4_R13_D13_SLOTS,3,  @tag:{gamma13x894*}  ,@tag:{gamma13x894*},,"[""prefix"",""tag"",""gamma13x894"",null]",tag_prefix,whitespace_only_NOT_verified_obfuscation,not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,35f6712a9c33ac3f8cd062f76b3c0276ac39b95b926dd9973bca20f1dbf23ec8,AF_13_D13_R13,AF_13,RediSearch FT.SEARCH query argument; module/index required; engine/parser_specific_NOT_validated; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y4_D13_R13_V04,A,Y4_Basic_Obfuscation,D4,Redis,RediSearch query syntax (module required),Y4_R13,AF_13,Y4_R13_D13,Y4_R13_D13_SLOTS,4,  @tag:{delta13x895*}  ,@tag:{delta13x895*},,"[""prefix"",""tag"",""delta13x895"",null]",tag_prefix,whitespace_only_NOT_verified_obfuscation,not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,cb269dd2d123f6d5c58dfa8e4adfdac1041b71b25bab6d5fd16e14f7a384efa6,AF_13_D13_R13,AF_13,RediSearch FT.SEARCH query argument; module/index required; engine/parser_specific_NOT_validated; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y4_D13_R13_V05,A,Y4_Basic_Obfuscation,D4,Redis,RediSearch query syntax (module required),Y4_R13,AF_13,Y4_R13_D13,Y4_R13_D13_SLOTS,5,  @tag:{active13x896*}  ,@tag:{active13x896*},,"[""prefix"",""tag"",""active13x896"",null]",tag_prefix,whitespace_only_NOT_verified_obfuscation,not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,c835145e359f193fe62632c09904d5c279757707416fb8e0c27942f8ef0bec00,AF_13_D13_R13,AF_13,RediSearch FT.SEARCH query argument; module/index required; engine/parser_specific_NOT_validated; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y4_D13_R13_V06,A,Y4_Basic_Obfuscation,D4,Redis,RediSearch query syntax (module required),Y4_R13,AF_13,Y4_R13_D13,Y4_R13_D13_SLOTS,6,  @tag:{verified13x898*}  ,@tag:{verified13x898*},,"[""prefix"",""tag"",""verified13x898"",null]",tag_prefix,whitespace_only_NOT_verified_obfuscation,not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,b26a500162408738bf0af82856f75aede411ec49aa5a0ee332ab96421e4d35b0,AF_13_D13_R13,AF_13,RediSearch FT.SEARCH query argument; module/index required; engine/parser_specific_NOT_validated; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y4_D13_R13_V07,A,Y4_Basic_Obfuscation,D4,Redis,RediSearch query syntax (module required),Y4_R13,AF_13,Y4_R13_D13,Y4_R13_D13_SLOTS,7,  @tag:{pending13x899*}  ,@tag:{pending13x899*},,"[""prefix"",""tag"",""pending13x899"",null]",tag_prefix,whitespace_only_NOT_verified_obfuscation,not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,151d76cd7afc9782b1eed161ade80a7f4235b623ce09fc2d4d8f09ec3db5a34f,AF_13_D13_R13,AF_13,RediSearch FT.SEARCH query argument; module/index required; engine/parser_specific_NOT_validated; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y4_D13_R13_V08,A,Y4_Basic_Obfuscation,D4,Redis,RediSearch query syntax (module required),Y4_R13,AF_13,Y4_R13_D13,Y4_R13_D13_SLOTS,8,  @tag:{public13x900*}  ,@tag:{public13x900*},,"[""prefix"",""tag"",""public13x900"",null]",tag_prefix,whitespace_only_NOT_verified_obfuscation,not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,5e401d524021ad0ed183260a9d5aae7b95e1370b6ce71a5076cb4d8e58539aa8,AF_13_D13_R13,AF_13,RediSearch FT.SEARCH query argument; module/index required; engine/parser_specific_NOT_validated; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y4_D13_R13_V09,A,Y4_Basic_Obfuscation,D4,Redis,RediSearch query syntax (module required),Y4_R13,AF_13,Y4_R13_D13,Y4_R13_D13_SLOTS,9,  @tag:{member13x901*}  ,@tag:{member13x901*},,"[""prefix"",""tag"",""member13x901"",null]",tag_prefix,whitespace_only_NOT_verified_obfuscation,not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,6fcb7b7f7ee2c046f6b0f20bd3d56bc14f8851fd673592d30fa84ba6ead335d7,AF_13_D13_R13,AF_13,RediSearch FT.SEARCH query argument; module/index required; engine/parser_specific_NOT_validated; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y4_D13_R13_V10,A,Y4_Basic_Obfuscation,D4,Redis,RediSearch query syntax (module required),Y4_R13,AF_13,Y4_R13_D13,Y4_R13_D13_SLOTS,10,  @tag:{stone13x903*}  ,@tag:{stone13x903*},,"[""prefix"",""tag"",""stone13x903"",null]",tag_prefix,whitespace_only_NOT_verified_obfuscation,not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,5ac621598da0f861769bc57dc69706a5d69f463212930049a25aedf74e3229b4,AF_13_D13_R13,AF_13,RediSearch FT.SEARCH query argument; module/index required; engine/parser_specific_NOT_validated; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y4_D13_R13_V11,A,Y4_Basic_Obfuscation,D4,Redis,RediSearch query syntax (module required),Y4_R13,AF_13,Y4_R13_D13,Y4_R13_D13_SLOTS,11,  @tag:{alpha13x904*}  ,@tag:{alpha13x904*},,"[""prefix"",""tag"",""alpha13x904"",null]",tag_prefix,whitespace_only_NOT_verified_obfuscation,not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,f4eeadd2480c7f4ce880172c192cca41bae8c108609521819406ffadc1c8ab70,AF_13_D13_R13,AF_13,RediSearch FT.SEARCH query argument; module/index required; engine/parser_specific_NOT_validated; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y4_D13_R13_V12,A,Y4_Basic_Obfuscation,D4,Redis,RediSearch query syntax (module required),Y4_R13,AF_13,Y4_R13_D13,Y4_R13_D13_SLOTS,12,  @tag:{beta13x905*}  ,@tag:{beta13x905*},,"[""prefix"",""tag"",""beta13x905"",null]",tag_prefix,whitespace_only_NOT_verified_obfuscation,not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,040cb513c2a343c1398edb06492197fc0d920a5d5f53c2c0fed5429d54c7d106,AF_13_D13_R13,AF_13,RediSearch FT.SEARCH query argument; module/index required; engine/parser_specific_NOT_validated; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y4_D13_R13_V13,A,Y4_Basic_Obfuscation,D4,Redis,RediSearch query syntax (module required),Y4_R13,AF_13,Y4_R13_D13,Y4_R13_D13_SLOTS,13,  @tag:{gamma13x907*}  ,@tag:{gamma13x907*},,"[""prefix"",""tag"",""gamma13x907"",null]",tag_prefix,whitespace_only_NOT_verified_obfuscation,not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,86a805fb6c5e0ddc3ba1b6ec01df372ebf3825b6f3f0d8a94f681bd68781a2f9,AF_13_D13_R13,AF_13,RediSearch FT.SEARCH query argument; module/index required; engine/parser_specific_NOT_validated; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y4_D13_R13_V14,A,Y4_Basic_Obfuscation,D4,Redis,RediSearch query syntax (module required),Y4_R13,AF_13,Y4_R13_D13,Y4_R13_D13_SLOTS,14,  @tag:{delta13x908*}  ,@tag:{delta13x908*},,"[""prefix"",""tag"",""delta13x908"",null]",tag_prefix,whitespace_only_NOT_verified_obfuscation,not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,c6499338a86583dd36ba94597418bb2c09bbdc949ece5cdddabcca5d202e1799,AF_13_D13_R13,AF_13,RediSearch FT.SEARCH query argument; module/index required; engine/parser_specific_NOT_validated; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y4_D13_R13_V15,A,Y4_Basic_Obfuscation,D4,Redis,RediSearch query syntax (module required),Y4_R13,AF_13,Y4_R13_D13,Y4_R13_D13_SLOTS,15,  @tag:{active13x909*}  ,@tag:{active13x909*},,"[""prefix"",""tag"",""active13x909"",null]",tag_prefix,whitespace_only_NOT_verified_obfuscation,not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,4b41dd6a2d52d3adb67a7209b0aef401f904e10c9b53bff609ed61b4c70040dd,AF_13_D13_R13,AF_13,RediSearch FT.SEARCH query argument; module/index required; engine/parser_specific_NOT_validated; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y4_D13_R13_V16,A,Y4_Basic_Obfuscation,D4,Redis,RediSearch query syntax (module required),Y4_R13,AF_13,Y4_R13_D13,Y4_R13_D13_SLOTS,16,  @tag:{verified13x911*}  ,@tag:{verified13x911*},,"[""prefix"",""tag"",""verified13x911"",null]",tag_prefix,whitespace_only_NOT_verified_obfuscation,not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,fc6c12b978ba59e36d5e9d699c175d5c0332887260d911926aabd4214c86901b,AF_13_D13_R13,AF_13,RediSearch FT.SEARCH query argument; module/index required; engine/parser_specific_NOT_validated; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y4_D13_R13_V17,A,Y4_Basic_Obfuscation,D4,Redis,RediSearch query syntax (module required),Y4_R13,AF_13,Y4_R13_D13,Y4_R13_D13_SLOTS,17,  @tag:{pending13x912*}  ,@tag:{pending13x912*},,"[""prefix"",""tag"",""pending13x912"",null]",tag_prefix,whitespace_only_NOT_verified_obfuscation,not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,35461388c6d22490ec4f9d1f3efec44f02156354f4cc9ea83307b7ecc040a62e,AF_13_D13_R13,AF_13,RediSearch FT.SEARCH query argument; module/index required; engine/parser_specific_NOT_validated; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y4_D13_R13_V18,A,Y4_Basic_Obfuscation,D4,Redis,RediSearch query syntax (module required),Y4_R13,AF_13,Y4_R13_D13,Y4_R13_D13_SLOTS,18,  @tag:{public13x913*}  ,@tag:{public13x913*},,"[""prefix"",""tag"",""public13x913"",null]",tag_prefix,whitespace_only_NOT_verified_obfuscation,not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,ef785ca970b0393d286e756e73ef7c220ba0bb0b7227490f8b37c042ae796ea4,AF_13_D13_R13,AF_13,RediSearch FT.SEARCH query argument; module/index required; engine/parser_specific_NOT_validated; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y4_D13_R13_V19,A,Y4_Basic_Obfuscation,D4,Redis,RediSearch query syntax (module required),Y4_R13,AF_13,Y4_R13_D13,Y4_R13_D13_SLOTS,19,  @tag:{member13x914*}  ,@tag:{member13x914*},,"[""prefix"",""tag"",""member13x914"",null]",tag_prefix,whitespace_only_NOT_verified_obfuscation,not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,af5000439eb9fca3ca32343666b09bacf80d6f48c78fde3f8e36924efad2f238,AF_13_D13_R13,AF_13,RediSearch FT.SEARCH query argument; module/index required; engine/parser_specific_NOT_validated; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y4_D13_R13_V20,A,Y4_Basic_Obfuscation,D4,Redis,RediSearch query syntax (module required),Y4_R13,AF_13,Y4_R13_D13,Y4_R13_D13_SLOTS,20,  @tag:{stone13x916*}  ,@tag:{stone13x916*},,"[""prefix"",""tag"",""stone13x916"",null]",tag_prefix,whitespace_only_NOT_verified_obfuscation,not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,13757dc0a5fba0fa624ac97399136172710c3da3c609bb7b5e3cdf70577d88a2,AF_13_D13_R13,AF_13,RediSearch FT.SEARCH query argument; module/index required; engine/parser_specific_NOT_validated; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y4_D14_R13_V01,A,Y4_Basic_Obfuscation,D4,Cassandra,CQL,Y4_R13,AF_13,Y4_R13_D14,Y4_R13_D14_SLOTS,1,,,,"[""prefix"",""tag"",""alpha14x961"",null]",tag_prefix,unsupported,unsupported_or_not_equivalent_in_general_CQL,exclude_unsupported,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,,AF_13_D14_R13,AF_13,CQL WHERE fragment; needs table schema; engine/parser_specific_NOT_validated; NO_PAYLOAD_UNSUPPORTED
A_Y4_D14_R13_V02,A,Y4_Basic_Obfuscation,D4,Cassandra,CQL,Y4_R13,AF_13,Y4_R13_D14,Y4_R13_D14_SLOTS,2,,,,"[""prefix"",""tag"",""beta14x962"",null]",tag_prefix,unsupported,unsupported_or_not_equivalent_in_general_CQL,exclude_unsupported,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,,AF_13_D14_R13,AF_13,CQL WHERE fragment; needs table schema; engine/parser_specific_NOT_validated; NO_PAYLOAD_UNSUPPORTED
A_Y4_D14_R13_V03,A,Y4_Basic_Obfuscation,D4,Cassandra,CQL,Y4_R13,AF_13,Y4_R13_D14,Y4_R13_D14_SLOTS,3,,,,"[""prefix"",""tag"",""gamma14x964"",null]",tag_prefix,unsupported,unsupported_or_not_equivalent_in_general_CQL,exclude_unsupported,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,,AF_13_D14_R13,AF_13,CQL WHERE fragment; needs table schema; engine/parser_specific_NOT_validated; NO_PAYLOAD_UNSUPPORTED
A_Y4_D14_R13_V04,A,Y4_Basic_Obfuscation,D4,Cassandra,CQL,Y4_R13,AF_13,Y4_R13_D14,Y4_R13_D14_SLOTS,4,,,,"[""prefix"",""tag"",""delta14x965"",null]",tag_prefix,unsupported,unsupported_or_not_equivalent_in_general_CQL,exclude_unsupported,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,,AF_13_D14_R13,AF_13,CQL WHERE fragment; needs table schema; engine/parser_specific_NOT_validated; NO_PAYLOAD_UNSUPPORTED
A_Y4_D14_R13_V05,A,Y4_Basic_Obfuscation,D4,Cassandra,CQL,Y4_R13,AF_13,Y4_R13_D14,Y4_R13_D14_SLOTS,5,,,,"[""prefix"",""tag"",""active14x966"",null]",tag_prefix,unsupported,unsupported_or_not_equivalent_in_general_CQL,exclude_unsupported,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,,AF_13_D14_R13,AF_13,CQL WHERE fragment; needs table schema; engine/parser_specific_NOT_validated; NO_PAYLOAD_UNSUPPORTED
A_Y4_D14_R13_V06,A,Y4_Basic_Obfuscation,D4,Cassandra,CQL,Y4_R13,AF_13,Y4_R13_D14,Y4_R13_D14_SLOTS,6,,,,"[""prefix"",""tag"",""verified14x968"",null]",tag_prefix,unsupported,unsupported_or_not_equivalent_in_general_CQL,exclude_unsupported,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,,AF_13_D14_R13,AF_13,CQL WHERE fragment; needs table schema; engine/parser_specific_NOT_validated; NO_PAYLOAD_UNSUPPORTED
A_Y4_D14_R13_V07,A,Y4_Basic_Obfuscation,D4,Cassandra,CQL,Y4_R13,AF_13,Y4_R13_D14,Y4_R13_D14_SLOTS,7,,,,"[""prefix"",""tag"",""pending14x969"",null]",tag_prefix,unsupported,unsupported_or_not_equivalent_in_general_CQL,exclude_unsupported,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,,AF_13_D14_R13,AF_13,CQL WHERE fragment; needs table schema; engine/parser_specific_NOT_validated; NO_PAYLOAD_UNSUPPORTED
A_Y4_D14_R13_V08,A,Y4_Basic_Obfuscation,D4,Cassandra,CQL,Y4_R13,AF_13,Y4_R13_D14,Y4_R13_D14_SLOTS,8,,,,"[""prefix"",""tag"",""public14x970"",null]",tag_prefix,unsupported,unsupported_or_not_equivalent_in_general_CQL,exclude_unsupported,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,,AF_13_D14_R13,AF_13,CQL WHERE fragment; needs table schema; engine/parser_specific_NOT_validated; NO_PAYLOAD_UNSUPPORTED
A_Y4_D14_R13_V09,A,Y4_Basic_Obfuscation,D4,Cassandra,CQL,Y4_R13,AF_13,Y4_R13_D14,Y4_R13_D14_SLOTS,9,,,,"[""prefix"",""tag"",""member14x972"",null]",tag_prefix,unsupported,unsupported_or_not_equivalent_in_general_CQL,exclude_unsupported,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,,AF_13_D14_R13,AF_13,CQL WHERE fragment; needs table schema; engine/parser_specific_NOT_validated; NO_PAYLOAD_UNSUPPORTED
A_Y4_D14_R13_V10,A,Y4_Basic_Obfuscation,D4,Cassandra,CQL,Y4_R13,AF_13,Y4_R13_D14,Y4_R13_D14_SLOTS,10,,,,"[""prefix"",""tag"",""stone14x973"",null]",tag_prefix,unsupported,unsupported_or_not_equivalent_in_general_CQL,exclude_unsupported,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,,AF_13_D14_R13,AF_13,CQL WHERE fragment; needs table schema; engine/parser_specific_NOT_validated; NO_PAYLOAD_UNSUPPORTED
A_Y4_D14_R13_V11,A,Y4_Basic_Obfuscation,D4,Cassandra,CQL,Y4_R13,AF_13,Y4_R13_D14,Y4_R13_D14_SLOTS,11,,,,"[""prefix"",""tag"",""alpha14x974"",null]",tag_prefix,unsupported,unsupported_or_not_equivalent_in_general_CQL,exclude_unsupported,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,,AF_13_D14_R13,AF_13,CQL WHERE fragment; needs table schema; engine/parser_specific_NOT_validated; NO_PAYLOAD_UNSUPPORTED
A_Y4_D14_R13_V12,A,Y4_Basic_Obfuscation,D4,Cassandra,CQL,Y4_R13,AF_13,Y4_R13_D14,Y4_R13_D14_SLOTS,12,,,,"[""prefix"",""tag"",""beta14x975"",null]",tag_prefix,unsupported,unsupported_or_not_equivalent_in_general_CQL,exclude_unsupported,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,,AF_13_D14_R13,AF_13,CQL WHERE fragment; needs table schema; engine/parser_specific_NOT_validated; NO_PAYLOAD_UNSUPPORTED
A_Y4_D14_R13_V13,A,Y4_Basic_Obfuscation,D4,Cassandra,CQL,Y4_R13,AF_13,Y4_R13_D14,Y4_R13_D14_SLOTS,13,,,,"[""prefix"",""tag"",""gamma14x977"",null]",tag_prefix,unsupported,unsupported_or_not_equivalent_in_general_CQL,exclude_unsupported,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,,AF_13_D14_R13,AF_13,CQL WHERE fragment; needs table schema; engine/parser_specific_NOT_validated; NO_PAYLOAD_UNSUPPORTED
