sample_id,run_id,generation_index,created_utc,model_name,model_checkpoint,branch,seed,target_ruleset_id,target_root_id,target_structure_cell_id,target_module_id,target_y_level,target_semantic_family,target_ruleset_family,target_skeleton_reference,target_required_tokens,target_slot_schema_id,prompt_prefix,payload_raw,payload_stripped,payload_normalized,payload_decoded,payload_hash,payload_length_chars,payload_length_tokens,eos_reached,truncated,matched_ruleset_id,match_source,matched_root_id,matched_structure_cell_id,matched_semantic_family,ruleset_match_score,skeleton_match_score,slot_match_score,required_token_match_score,off_ruleset,off_family,reward_stage,reward_version,r_ruleset,r_skeleton,r_slot,r_structure,r_diversity,r_coverage,r_length,p_duplicate,p_near_duplicate,p_off_ruleset,delimiter_valid,quote_valid,boolean_signal_valid,required_tokens_valid,skeleton_valid,slot_sanity_valid,representation_valid,static_score,static_error_class,raw_duplicate_in_run,duplicate_of_sample_id,duplicate_in_training,nearest_train_sample_id,nearest_train_similarity,nearest_generated_sample_id,nearest_generated_similarity,near_duplicate_flag,accepted_for_next_stage,accepted_reason,rejected_reason,usable_for_training,usable_for_reward_update,manual_review_required,postgres_parse_valid,postgres_runtime_valid,semantic_behavior_valid,positive_payload,negative_payload,expected_truth,observed_truth,truth_match,source_v4_1_sample_id,source_type,reward_total,candidate_generation_status,runtime_claim_allowed
BOOT_Y3_R085_C10_S01,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,5095,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,D_renderer_bootstrap,0,RS_Y3_R085_C10,PG_BOOL_R085,PG_BOOL_R085_C10,Y3_encoded_boolean,Y3,network_inet,network_inet,"COALESCE((SET_MASKLEN(INET, INT) = INET), FALSE)",=|COALESCE|FALSE,SLOT_Y3_R085_C10,<RULE=RS_Y3_R085_C10><CELL=PG_BOOL_R085_C10><FAMILY=network_inet>,COALESCE%28%28set_masklen%28inet%20%27192.168.87.5%27%2C%2024%29%20%3D%20inet%20%27192.168.87.0%2F24%27%29%2C%20FALSE%29,COALESCE%28%28set_masklen%28inet%20%27192.168.87.5%27%2C%2024%29%20%3D%20inet%20%27192.168.87.0%2F24%27%29%2C%20FALSE%29,"COALESCE((set_masklen(inet '192.168.87.5', 24) = inet '192.168.87.0/24'), FALSE)","COALESCE((set_masklen(inet '192.168.87.5', 24) = inet '192.168.87.0/24'), FALSE)",sha256:03f749297e648b6549a3b2514db29f963ef32b26d515cd869fe1d150c08f5277,120,35,True,False,RS_Y3_R085_C10,source_assigned,PG_BOOL_R085,PG_BOOL_R085_C10,network_inet,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,False,True,False,not_run,not_run,not_run,((COALESCE%28%28set_masklen%28inet%20%27192.168.87.5%27%2C%2024%29%20%3D%20inet%20%27192.168.87.0%2F24%27%29%2C%20FALSE%29) OR TRUE),((COALESCE%28%28set_masklen%28inet%20%27192.168.87.5%27%2C%2024%29%20%3D%20inet%20%27192.168.87.0%2F24%27%29%2C%20FALSE%29) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y3_R085_C10_S01,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y3_R085_C10_S02,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,5096,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,D_renderer_bootstrap,0,RS_Y3_R085_C10,PG_BOOL_R085,PG_BOOL_R085_C10,Y3_encoded_boolean,Y3,network_inet,network_inet,"COALESCE((SET_MASKLEN(INET, INT) = INET), FALSE)",=|COALESCE|FALSE,SLOT_Y3_R085_C10,<RULE=RS_Y3_R085_C10><CELL=PG_BOOL_R085_C10><FAMILY=network_inet>,COALESCE%28%28set_masklen%28inet%20'192.168.88.5'%2C%2024%29%20=%20inet%20'192.168.88.0/24'%29%2C%20FALSE%29,COALESCE%28%28set_masklen%28inet%20'192.168.88.5'%2C%2024%29%20=%20inet%20'192.168.88.0/24'%29%2C%20FALSE%29,"COALESCE((set_masklen(inet '192.168.88.5', 24) = inet '192.168.88.0/24'), FALSE)","COALESCE((set_masklen(inet '192.168.88.5', 24) = inet '192.168.88.0/24'), FALSE)",sha256:ff3bfc3cb747e8455d43db5c52b38df8ead4c84940c0d6af9e32b106d6af4862,108,35,True,False,RS_Y3_R085_C10,source_assigned,PG_BOOL_R085,PG_BOOL_R085_C10,network_inet,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,False,True,False,not_run,not_run,not_run,((COALESCE%28%28set_masklen%28inet%20'192.168.88.5'%2C%2024%29%20=%20inet%20'192.168.88.0/24'%29%2C%20FALSE%29) OR TRUE),((COALESCE%28%28set_masklen%28inet%20'192.168.88.5'%2C%2024%29%20=%20inet%20'192.168.88.0/24'%29%2C%20FALSE%29) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y3_R085_C10_S02,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y3_R085_C10_S03,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,5097,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,D_renderer_bootstrap,0,RS_Y3_R085_C10,PG_BOOL_R085,PG_BOOL_R085_C10,Y3_encoded_boolean,Y3,network_inet,network_inet,"COALESCE((SET_MASKLEN(INET, INT) = INET), FALSE)",=|COALESCE|FALSE,SLOT_Y3_R085_C10,<RULE=RS_Y3_R085_C10><CELL=PG_BOOL_R085_C10><FAMILY=network_inet>,"COALESCE((set_masklen(inet%20%27192.168.89.5%27,%2024)%20%3D%20inet%20%27192.168.89.0/24%27),%20FALSE)","COALESCE((set_masklen(inet%20%27192.168.89.5%27,%2024)%20%3D%20inet%20%27192.168.89.0/24%27),%20FALSE)","COALESCE((set_masklen(inet '192.168.89.5', 24) = inet '192.168.89.0/24'), FALSE)","COALESCE((set_masklen(inet '192.168.89.5', 24) = inet '192.168.89.0/24'), FALSE)",sha256:d6fcc14860e69ae1342e54ae9590a3ad200e7afb91e80cb6c74a5e06c114e393,102,35,True,False,RS_Y3_R085_C10,source_assigned,PG_BOOL_R085,PG_BOOL_R085_C10,network_inet,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,False,True,False,not_run,not_run,not_run,"((COALESCE((set_masklen(inet%20%27192.168.89.5%27,%2024)%20%3D%20inet%20%27192.168.89.0/24%27),%20FALSE)) OR TRUE)","((COALESCE((set_masklen(inet%20%27192.168.89.5%27,%2024)%20%3D%20inet%20%27192.168.89.0/24%27),%20FALSE)) AND FALSE)",positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y3_R085_C10_S03,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y3_R085_C10_S04,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,5098,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,D_renderer_bootstrap,0,RS_Y3_R085_C10,PG_BOOL_R085,PG_BOOL_R085_C10,Y3_encoded_boolean,Y3,network_inet,network_inet,"COALESCE((SET_MASKLEN(INET, INT) = INET), FALSE)",=|COALESCE|FALSE,SLOT_Y3_R085_C10,<RULE=RS_Y3_R085_C10><CELL=PG_BOOL_R085_C10><FAMILY=network_inet>,COALESCE%28%28set_masklen%28inet%20%27192.168.90.5%27%2C%2024%29%20%3D%20inet%20%2710.0.90.0%2F24%27%29%2C%20FALSE%29,COALESCE%28%28set_masklen%28inet%20%27192.168.90.5%27%2C%2024%29%20%3D%20inet%20%2710.0.90.0%2F24%27%29%2C%20FALSE%29,"COALESCE((set_masklen(inet '192.168.90.5', 24) = inet '10.0.90.0/24'), FALSE)","COALESCE((set_masklen(inet '192.168.90.5', 24) = inet '10.0.90.0/24'), FALSE)",sha256:db23f5864e4008254dec5acb56d7c533bf076ce2213884e98b8786c6d595636c,117,35,True,False,RS_Y3_R085_C10,source_assigned,PG_BOOL_R085,PG_BOOL_R085_C10,network_inet,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,False,True,False,not_run,not_run,not_run,((COALESCE%28%28set_masklen%28inet%20%27192.168.90.5%27%2C%2024%29%20%3D%20inet%20%2710.0.90.0%2F24%27%29%2C%20FALSE%29) OR TRUE),((COALESCE%28%28set_masklen%28inet%20%27192.168.90.5%27%2C%2024%29%20%3D%20inet%20%2710.0.90.0%2F24%27%29%2C%20FALSE%29) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y3_R085_C10_S04,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y3_R085_C10_S05,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,5099,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,D_renderer_bootstrap,0,RS_Y3_R085_C10,PG_BOOL_R085,PG_BOOL_R085_C10,Y3_encoded_boolean,Y3,network_inet,network_inet,"COALESCE((SET_MASKLEN(INET, INT) = INET), FALSE)",=|COALESCE|FALSE,SLOT_Y3_R085_C10,<RULE=RS_Y3_R085_C10><CELL=PG_BOOL_R085_C10><FAMILY=network_inet>,COALESCE%28%28set_masklen%28inet%20'192.168.91.5'%2C%2024%29%20=%20inet%20'10.0.91.0/24'%29%2C%20FALSE%29,COALESCE%28%28set_masklen%28inet%20'192.168.91.5'%2C%2024%29%20=%20inet%20'10.0.91.0/24'%29%2C%20FALSE%29,"COALESCE((set_masklen(inet '192.168.91.5', 24) = inet '10.0.91.0/24'), FALSE)","COALESCE((set_masklen(inet '192.168.91.5', 24) = inet '10.0.91.0/24'), FALSE)",sha256:3f7720ff29abe78652688e4391a2953a312b4c1725308b6a221d967c3469b924,105,35,True,False,RS_Y3_R085_C10,source_assigned,PG_BOOL_R085,PG_BOOL_R085_C10,network_inet,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,False,True,False,not_run,not_run,not_run,((COALESCE%28%28set_masklen%28inet%20'192.168.91.5'%2C%2024%29%20=%20inet%20'10.0.91.0/24'%29%2C%20FALSE%29) OR TRUE),((COALESCE%28%28set_masklen%28inet%20'192.168.91.5'%2C%2024%29%20=%20inet%20'10.0.91.0/24'%29%2C%20FALSE%29) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y3_R085_C10_S05,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y3_R085_C10_S06,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,5100,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,D_renderer_bootstrap,0,RS_Y3_R085_C10,PG_BOOL_R085,PG_BOOL_R085_C10,Y3_encoded_boolean,Y3,network_inet,network_inet,"COALESCE((SET_MASKLEN(INET, INT) = INET), FALSE)",=|COALESCE|FALSE,SLOT_Y3_R085_C10,<RULE=RS_Y3_R085_C10><CELL=PG_BOOL_R085_C10><FAMILY=network_inet>,"COALESCE((set_masklen(inet%20%27192.168.92.5%27,%2024)%20%3D%20inet%20%2710.0.92.0/24%27),%20FALSE)","COALESCE((set_masklen(inet%20%27192.168.92.5%27,%2024)%20%3D%20inet%20%2710.0.92.0/24%27),%20FALSE)","COALESCE((set_masklen(inet '192.168.92.5', 24) = inet '10.0.92.0/24'), FALSE)","COALESCE((set_masklen(inet '192.168.92.5', 24) = inet '10.0.92.0/24'), FALSE)",sha256:4ff7f57cce091ade9f769f0374b1b6ab04baba6aadc12a1616dfb36a72793280,99,35,True,False,RS_Y3_R085_C10,source_assigned,PG_BOOL_R085,PG_BOOL_R085_C10,network_inet,1.0,1.0,1.0,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,1.0,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,True,True,1.0,ok,False,,False,,0.0,,0.0,False,True,accepted_static_v4_1,,False,True,False,not_run,not_run,not_run,"((COALESCE((set_masklen(inet%20%27192.168.92.5%27,%2024)%20%3D%20inet%20%2710.0.92.0/24%27),%20FALSE)) OR TRUE)","((COALESCE((set_masklen(inet%20%27192.168.92.5%27,%2024)%20%3D%20inet%20%2710.0.92.0/24%27),%20FALSE)) AND FALSE)",positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y3_R085_C10_S06,v4_1_static_seed_candidate,0.935,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y3_R086_C01_S01,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,5101,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,D_renderer_bootstrap,0,RS_Y3_R086_C01,PG_BOOL_R086,PG_BOOL_R086_C01,Y3_encoded_boolean,Y3,uuid_predicate,uuid_predicate,UUID = UUID,=,SLOT_Y3_R086_C01,<RULE=RS_Y3_R086_C01><CELL=PG_BOOL_R086_C01><FAMILY=uuid_predicate>,uuid%20'00000000-0000-0000-0000-000000003195'%20=%20uuid%20'00000000-0000-0000-0000-000000003195',uuid%20'00000000-0000-0000-0000-000000003195'%20=%20uuid%20'00000000-0000-0000-0000-000000003195',uuid '00000000-0000-0000-0000-000000003195' = uuid '00000000-0000-0000-0000-000000003195',uuid '00000000-0000-0000-0000-000000003195' = uuid '00000000-0000-0000-0000-000000003195',sha256:6bacd2da9807927d81be32877bd53179200fa39ba6b99bbfa58d0ce45ec271b9,97,25,True,False,RS_Y3_R086_C01,source_assigned,PG_BOOL_R086,PG_BOOL_R086_C01,uuid_predicate,1.0,1.0,0.05,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,0.05,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,False,True,0.905,slot,False,,False,,0.0,,0.0,False,False,,slot,False,True,True,not_run,not_run,not_run,((uuid%20'00000000-0000-0000-0000-000000003195'%20=%20uuid%20'00000000-0000-0000-0000-000000003195') OR TRUE),((uuid%20'00000000-0000-0000-0000-000000003195'%20=%20uuid%20'00000000-0000-0000-0000-000000003195') AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y3_R086_C01_S01,v4_1_static_seed_candidate,0.5425,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y3_R086_C01_S02,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,5102,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,D_renderer_bootstrap,0,RS_Y3_R086_C01,PG_BOOL_R086,PG_BOOL_R086_C01,Y3_encoded_boolean,Y3,uuid_predicate,uuid_predicate,UUID = UUID,=,SLOT_Y3_R086_C01,<RULE=RS_Y3_R086_C01><CELL=PG_BOOL_R086_C01><FAMILY=uuid_predicate>,uuid%20%2700000000-0000-0000-0000-000000003208%27%20%3D%20uuid%20%2700000000-0000-0000-0000-000000003208%27,uuid%20%2700000000-0000-0000-0000-000000003208%27%20%3D%20uuid%20%2700000000-0000-0000-0000-000000003208%27,uuid '00000000-0000-0000-0000-000000003208' = uuid '00000000-0000-0000-0000-000000003208',uuid '00000000-0000-0000-0000-000000003208' = uuid '00000000-0000-0000-0000-000000003208',sha256:182243cdcaebc6fbcc9d3778beaafb68ee254a216656f06a30a9b458e3f32a39,107,25,True,False,RS_Y3_R086_C01,source_assigned,PG_BOOL_R086,PG_BOOL_R086_C01,uuid_predicate,1.0,1.0,0.05,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,0.05,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,False,True,0.905,slot,False,,False,,0.0,,0.0,False,False,,slot,False,True,True,not_run,not_run,not_run,((uuid%20%2700000000-0000-0000-0000-000000003208%27%20%3D%20uuid%20%2700000000-0000-0000-0000-000000003208%27) OR TRUE),((uuid%20%2700000000-0000-0000-0000-000000003208%27%20%3D%20uuid%20%2700000000-0000-0000-0000-000000003208%27) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y3_R086_C01_S02,v4_1_static_seed_candidate,0.5425,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y3_R086_C01_S03,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,5103,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,D_renderer_bootstrap,0,RS_Y3_R086_C01,PG_BOOL_R086,PG_BOOL_R086_C01,Y3_encoded_boolean,Y3,uuid_predicate,uuid_predicate,UUID = UUID,=,SLOT_Y3_R086_C01,<RULE=RS_Y3_R086_C01><CELL=PG_BOOL_R086_C01><FAMILY=uuid_predicate>,uuid%20%2700000000-0000-0000-0000-000000003221%27%20%3D%20uuid%20%2700000000-0000-0000-0000-000000003221%27,uuid%20%2700000000-0000-0000-0000-000000003221%27%20%3D%20uuid%20%2700000000-0000-0000-0000-000000003221%27,uuid '00000000-0000-0000-0000-000000003221' = uuid '00000000-0000-0000-0000-000000003221',uuid '00000000-0000-0000-0000-000000003221' = uuid '00000000-0000-0000-0000-000000003221',sha256:a4dd4a320b76507c2edc89bdcdea967a6beab5bf9f92a78a22ca1b222d90cd1c,107,25,True,False,RS_Y3_R086_C01,source_assigned,PG_BOOL_R086,PG_BOOL_R086_C01,uuid_predicate,1.0,1.0,0.05,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,0.05,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,False,True,0.905,slot,False,,False,,0.0,,0.0,False,False,,slot,False,True,True,not_run,not_run,not_run,((uuid%20%2700000000-0000-0000-0000-000000003221%27%20%3D%20uuid%20%2700000000-0000-0000-0000-000000003221%27) OR TRUE),((uuid%20%2700000000-0000-0000-0000-000000003221%27%20%3D%20uuid%20%2700000000-0000-0000-0000-000000003221%27) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y3_R086_C01_S03,v4_1_static_seed_candidate,0.5425,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y3_R086_C01_S04,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,5104,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,D_renderer_bootstrap,0,RS_Y3_R086_C01,PG_BOOL_R086,PG_BOOL_R086_C01,Y3_encoded_boolean,Y3,uuid_predicate,uuid_predicate,UUID = UUID,=,SLOT_Y3_R086_C01,<RULE=RS_Y3_R086_C01><CELL=PG_BOOL_R086_C01><FAMILY=uuid_predicate>,uuid%20'00000000-0000-0000-0000-000000003234'%20=%20uuid%20'00000000-0000-0000-0000-000000003241',uuid%20'00000000-0000-0000-0000-000000003234'%20=%20uuid%20'00000000-0000-0000-0000-000000003241',uuid '00000000-0000-0000-0000-000000003234' = uuid '00000000-0000-0000-0000-000000003241',uuid '00000000-0000-0000-0000-000000003234' = uuid '00000000-0000-0000-0000-000000003241',sha256:515171659a82a01b0a5a2d93378f5932bdf03f74100b6248bf99bdf9d11bbe8d,97,25,True,False,RS_Y3_R086_C01,source_assigned,PG_BOOL_R086,PG_BOOL_R086_C01,uuid_predicate,1.0,1.0,0.05,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,0.05,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,False,True,0.905,slot,False,,False,,0.0,,0.0,False,False,,slot,False,True,True,not_run,not_run,not_run,((uuid%20'00000000-0000-0000-0000-000000003234'%20=%20uuid%20'00000000-0000-0000-0000-000000003241') OR TRUE),((uuid%20'00000000-0000-0000-0000-000000003234'%20=%20uuid%20'00000000-0000-0000-0000-000000003241') AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y3_R086_C01_S04,v4_1_static_seed_candidate,0.5425,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y3_R086_C01_S05,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,5105,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,D_renderer_bootstrap,0,RS_Y3_R086_C01,PG_BOOL_R086,PG_BOOL_R086_C01,Y3_encoded_boolean,Y3,uuid_predicate,uuid_predicate,UUID = UUID,=,SLOT_Y3_R086_C01,<RULE=RS_Y3_R086_C01><CELL=PG_BOOL_R086_C01><FAMILY=uuid_predicate>,uuid%20%2700000000-0000-0000-0000-000000003247%27%20%3D%20uuid%20%2700000000-0000-0000-0000-000000003254%27,uuid%20%2700000000-0000-0000-0000-000000003247%27%20%3D%20uuid%20%2700000000-0000-0000-0000-000000003254%27,uuid '00000000-0000-0000-0000-000000003247' = uuid '00000000-0000-0000-0000-000000003254',uuid '00000000-0000-0000-0000-000000003247' = uuid '00000000-0000-0000-0000-000000003254',sha256:52eb4c9f9a72ccbd00ae77936902581ae437eee3945fa7f308bf4ab5d8741c34,107,25,True,False,RS_Y3_R086_C01,source_assigned,PG_BOOL_R086,PG_BOOL_R086_C01,uuid_predicate,1.0,1.0,0.05,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,0.05,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,False,True,0.905,slot,False,,False,,0.0,,0.0,False,False,,slot,False,True,True,not_run,not_run,not_run,((uuid%20%2700000000-0000-0000-0000-000000003247%27%20%3D%20uuid%20%2700000000-0000-0000-0000-000000003254%27) OR TRUE),((uuid%20%2700000000-0000-0000-0000-000000003247%27%20%3D%20uuid%20%2700000000-0000-0000-0000-000000003254%27) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y3_R086_C01_S05,v4_1_static_seed_candidate,0.5425,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y3_R086_C01_S06,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,5106,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,D_renderer_bootstrap,0,RS_Y3_R086_C01,PG_BOOL_R086,PG_BOOL_R086_C01,Y3_encoded_boolean,Y3,uuid_predicate,uuid_predicate,UUID = UUID,=,SLOT_Y3_R086_C01,<RULE=RS_Y3_R086_C01><CELL=PG_BOOL_R086_C01><FAMILY=uuid_predicate>,uuid%20%2700000000-0000-0000-0000-000000003260%27%20%3D%20uuid%20%2700000000-0000-0000-0000-000000003267%27,uuid%20%2700000000-0000-0000-0000-000000003260%27%20%3D%20uuid%20%2700000000-0000-0000-0000-000000003267%27,uuid '00000000-0000-0000-0000-000000003260' = uuid '00000000-0000-0000-0000-000000003267',uuid '00000000-0000-0000-0000-000000003260' = uuid '00000000-0000-0000-0000-000000003267',sha256:d795d6d33f1a300372dec10a49b7bcd580b920e807e309bc37954e69d7b5d4a3,107,25,True,False,RS_Y3_R086_C01,source_assigned,PG_BOOL_R086,PG_BOOL_R086_C01,uuid_predicate,1.0,1.0,0.05,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,0.05,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,False,True,0.905,slot,False,,False,,0.0,,0.0,False,False,,slot,False,True,True,not_run,not_run,not_run,((uuid%20%2700000000-0000-0000-0000-000000003260%27%20%3D%20uuid%20%2700000000-0000-0000-0000-000000003267%27) OR TRUE),((uuid%20%2700000000-0000-0000-0000-000000003260%27%20%3D%20uuid%20%2700000000-0000-0000-0000-000000003267%27) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y3_R086_C01_S06,v4_1_static_seed_candidate,0.5425,bootstrap_from_v4_1_not_model_generated,False
BOOT_Y3_R086_C02_S01,BOOTSTRAP_V4_1_TO_V5_RULESET_CONDITIONED,5107,2026-09-25T18:26:26+00:00,SOURCE_BOOTSTRAP_FROM_V4_1,source_dataset_not_model_checkpoint,D_renderer_bootstrap,0,RS_Y3_R086_C02,PG_BOOL_R086,PG_BOOL_R086_C02,Y3_encoded_boolean,Y3,uuid_predicate,uuid_predicate,(UUID = UUID),=,SLOT_Y3_R086_C02,<RULE=RS_Y3_R086_C02><CELL=PG_BOOL_R086_C02><FAMILY=uuid_predicate>,(uuid%20%2700000000-0000-0000-0000-000000003195%27%20%3D%20uuid%20%2700000000-0000-0000-0000-000000003195%27),(uuid%20%2700000000-0000-0000-0000-000000003195%27%20%3D%20uuid%20%2700000000-0000-0000-0000-000000003195%27),(uuid '00000000-0000-0000-0000-000000003195' = uuid '00000000-0000-0000-0000-000000003195'),(uuid '00000000-0000-0000-0000-000000003195' = uuid '00000000-0000-0000-0000-000000003195'),sha256:aac9116dcab5182cced87ffa3eff7b7dfe7caa446b4c20279c9c325ac61632e9,109,27,True,False,RS_Y3_R086_C02,source_assigned,PG_BOOL_R086,PG_BOOL_R086_C02,uuid_predicate,1.0,1.0,0.05,1.0,False,False,bootstrap_static_scoring,reward_v5_static_proxy_no_runtime,1.0,1.0,0.05,1.0,0.85,0.5,1.0,0.0,0.0,0.0,True,True,True,True,True,False,True,0.905,slot,False,,False,,0.0,,0.0,False,False,,slot,False,True,True,not_run,not_run,not_run,(((uuid%20%2700000000-0000-0000-0000-000000003195%27%20%3D%20uuid%20%2700000000-0000-0000-0000-000000003195%27)) OR TRUE),(((uuid%20%2700000000-0000-0000-0000-000000003195%27%20%3D%20uuid%20%2700000000-0000-0000-0000-000000003195%27)) AND FALSE),positive=true;negative=false,not_run,unknown_until_postgres_runtime,Y3_R086_C02_S01,v4_1_static_seed_candidate,0.5425,bootstrap_from_v4_1_not_model_generated,False
