id,payload_norm,sqli_type,db_engine,confidence,reasoning,verdict,critique_reasons,suggested_type,suggested_db,payload_inner,wrapper_detected,strip_depth,a_type,a_db,a_signals,c_type,c_db,c_signals
34719,"SELECT * FROM courage WHERE railroad BETWEEN ""dangerous"" AND ""nice""",benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,"SELECT * FROM courage WHERE railroad BETWEEN ""dangerous"" AND ""nice""",False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
34720,SELECT * FROM ill WHERE people NOT BETWEEN 'health' AND 'discussion',benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,SELECT * FROM ill WHERE people NOT BETWEEN 'health' AND 'discussion',False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
34721,SELECT * FROM running WHERE deal BETWEEN shown09/01/1996pie AND recognize15/31/1996got,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,SELECT * FROM running WHERE deal BETWEEN shown09/01/1996pie AND recognize15/31/1996got,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
34722,SELECT * FROM fun WHERE due BETWEEN '1996-07-01' AND '1996-07-31',benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,SELECT * FROM fun WHERE due BETWEEN '1996-07-01' AND '1996-07-31',False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
34723,SELECT AVG ( dot ) FROM building SELECT SUM ( noted ),benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,SELECT AVG ( dot ) FROM building SELECT SUM ( noted ),False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
34724,SELECT COUNT ( learn ) FROM truth,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,SELECT COUNT ( learn ) FROM truth,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
34725,SELECT COUNT ( paintID ) FROM get,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,SELECT COUNT ( paintID ) FROM get,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
34726,SELECT AVG ( Price ) FROM fastened,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,SELECT AVG ( Price ) FROM fastened,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
34727,SELECT * FROM sharp WHERE lake BETWEEN '1996-07-01' AND '1996-07-31',benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,SELECT * FROM sharp WHERE lake BETWEEN '1996-07-01' AND '1996-07-31',False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
34728,"SELECT eventuallyID AS ID, huge AS stuck FROM lay",benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,"SELECT eventuallyID AS ID, huge AS stuck FROM lay",False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
34729,"SELECT givenID AS ID, bus AS dust FROM goose",benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,"SELECT givenID AS ID, bus AS dust FROM goose",False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
34730,"SELECT taste AS zoo, black AS [form] FROM musical",benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,"SELECT taste AS zoo, black AS [form] FROM musical",False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
34731,"SELECT check, whistle+ ', ' + useful+ ' ' + mission+ ', ' + swimming AS ordinary FROM family",benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,"SELECT check, whistle+ ', ' + useful+ ' ' + mission+ ', ' + swimming AS ordinary FROM family",False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
34732,SELECT pride ( s ) FROM enjoy INNER JOIN,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,SELECT pride ( s ) FROM enjoy INNER JOIN,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
34733,"SELECT night,fireplace,garage,toy,chain ( ( hill JOIN old ON thick.row = pull.stock ) INNER JOIN governmentON Orders.pig = layers.immediatelyID )",benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,"SELECT night,fireplace,garage,toy,chain ( ( hill JOIN old ON thick.row = pull.stock ) INNER JOIN governmentON Orders.pig = layers.immediatelyID )",False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
34734,SELECT handle ( s ) FROM family LEFT JOIN,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,SELECT handle ( s ) FROM family LEFT JOIN,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
34735,"SELECT be,dark,finger FROM base LEFT JOIN Orders ON congress.cookiesID = start.spring ORDER BY keep.stuck",benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,"SELECT be,dark,finger FROM base LEFT JOIN Orders ON congress.cookiesID = start.spring ORDER BY keep.stuck",False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
34736,SELECT large ( s FROM wagon RIGHT JOIN,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,SELECT large ( s FROM wagon RIGHT JOIN,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
34737,"SELECT Orders.seriesrID, Employees.leg, Employees.serve FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.trainID ORDER BY Orders.briefID",benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,"SELECT Orders.seriesrID, Employees.leg, Employees.serve FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.trainID ORDER BY Orders.briefID",False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
34738,SELECT arrangement ( s ) FROM ocean FULL OUTER JOIN,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,SELECT arrangement ( s ) FROM ocean FULL OUTER JOIN,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
34739,"SELECT column_name ( s ) FROM musical,seeing",benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,"SELECT column_name ( s ) FROM musical,seeing",False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
34740,SELECT base ( s ) FROM better UNION,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars); benign payload contains 'union' (likely false negative),boolean_blind,generic,SELECT base ( s ) FROM better UNION,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
34741,SELECT compare ( s ) FROM must SELECT drive ( s ),benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,SELECT compare ( s ) FROM must SELECT drive ( s ),False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
34742,SELECT dish ( s ) FROM bread UNION ALL,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars); benign payload contains 'union' (likely false negative),boolean_blind,generic,SELECT dish ( s ) FROM bread UNION ALL,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
34743,SELECT came ( s ) FROM wild SELECT if FROM temperature,benign,mysql,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,mysql,SELECT came ( s ) FROM wild SELECT if FROM temperature,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
