id,payload_norm,sqli_type,db_engine,confidence,reasoning,verdict,critique_reasons,suggested_type,suggested_db,payload_inner,wrapper_detected,strip_depth,a_type,a_db,a_signals,c_type,c_db,c_signals
35497,SELECT jet ( s ) FROM nervous UNION ALL,benign,generic,1.0,Normal SELECT with function and UNION ALL,RELABEL,benign payload contains 'union' (likely false negative),boolean_blind,generic,SELECT jet ( s ) FROM nervous UNION ALL,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
35498,SELECT slipped FROM drove UNION SELECT alone FROM name ORDER BY planning,benign,generic,1.0,Normal SELECT with UNION and ORDER BY,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,SELECT slipped FROM drove UNION SELECT alone FROM name ORDER BY planning,False,0,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
35499,SELECT liquid FROM battle UNION ALL SELECT football FROM becoming ORDER BY thumb,benign,generic,1.0,Normal SELECT with UNION ALL and ORDER BY,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,SELECT liquid FROM battle UNION ALL SELECT football FROM becoming ORDER BY thumb,False,0,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
35500,"SELECT prize,disease FROM explanation WHERE character = 'lead' UNION SELECT telephone, perhaps FROM raw",benign,generic,1.0,Normal SELECT with UNION and WHERE,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,"SELECT prize,disease FROM explanation WHERE character = 'lead' UNION SELECT telephone, perhaps FROM raw",False,0,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
35501,SELECT * FROM four WHERE sail = 'influence' AND ( later = 'movement' OR safety = 'sleep' ),benign,generic,1.0,Normal SELECT with AND and OR,RELABEL,benign payload contains 'sleep' (likely false negative),boolean_blind,generic,SELECT * FROM four WHERE sail = 'influence' AND ( later = 'movement' OR safety = 'sleep' ),False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
35502,UPDATE sleep SET bigger = 'building'WHERE mix = 'shown',benign,generic,1.0,Normal UPDATE statement,RELABEL,benign payload contains 'sleep' (likely false negative),boolean_blind,generic,UPDATE sleep SET bigger = 'building'WHERE mix = 'shown',False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
35503,SELECT mirror ( s ) FROM pictured UNION,benign,generic,1.0,Normal SELECT with function and UNION,RELABEL,benign payload contains 'union' (likely false negative),boolean_blind,generic,SELECT mirror ( s ) FROM pictured UNION,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
35504,SELECT mood ( s ) FROM vessels UNION ALL,benign,generic,1.0,Normal SELECT with function and UNION ALL,RELABEL,benign payload contains 'union' (likely false negative),boolean_blind,generic,SELECT mood ( s ) FROM vessels UNION ALL,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
35505,SELECT government FROM dull UNION SELECT colony FROM fourth ORDER BY personal,benign,generic,1.0,Normal SELECT with UNION and ORDER BY,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,SELECT government FROM dull UNION SELECT colony FROM fourth ORDER BY personal,False,0,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
35506,SELECT result FROM proud UNION ALL SELECT farm FROM silk ORDER BY uncle,benign,generic,1.0,Normal SELECT with UNION ALL and ORDER BY,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,SELECT result FROM proud UNION ALL SELECT farm FROM silk ORDER BY uncle,False,0,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
35507,"SELECT business,meal FROM happen WHERE swing = 'mind' UNION SELECT cheese, toward FROM rod",benign,generic,1.0,Normal SELECT with UNION and WHERE,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,"SELECT business,meal FROM happen WHERE swing = 'mind' UNION SELECT cheese, toward FROM rod",False,0,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
35508,SELECT answer ( s ) FROM primitive UNION,benign,generic,1.0,Normal SELECT with function and UNION,RELABEL,benign payload contains 'union' (likely false negative),boolean_blind,generic,SELECT answer ( s ) FROM primitive UNION,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
35509,SELECT any ( s ) FROM close UNION ALL,benign,generic,1.0,Normal SELECT with function and UNION ALL,RELABEL,benign payload contains 'union' (likely false negative),boolean_blind,generic,SELECT any ( s ) FROM close UNION ALL,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
35510,SELECT dear FROM famous UNION SELECT equipment FROM power ORDER BY hurry,benign,generic,1.0,Normal SELECT with UNION and ORDER BY,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,SELECT dear FROM famous UNION SELECT equipment FROM power ORDER BY hurry,False,0,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
35511,SELECT press FROM bear UNION ALL SELECT finger FROM one ORDER BY central,benign,generic,1.0,Normal SELECT with UNION ALL and ORDER BY,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,SELECT press FROM bear UNION ALL SELECT finger FROM one ORDER BY central,False,0,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
35512,"SELECT castle,skin FROM double WHERE root = 'duty' UNION SELECT water, studying FROM nation",benign,generic,1.0,Normal SELECT with UNION and WHERE,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,"SELECT castle,skin FROM double WHERE root = 'duty' UNION SELECT water, studying FROM nation",False,0,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
35513,UPDATE drink SET ability = 'court'WHERE twice = 'union',benign,generic,1.0,Normal UPDATE statement,RELABEL,benign payload contains 'union' (likely false negative),boolean_blind,generic,UPDATE drink SET ability = 'court'WHERE twice = 'union',False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
35514,"SELECT * FROM prize WHERE had BETWEEN ""ice"" AND ""asleep""",benign,generic,1.0,Normal SELECT with BETWEEN string,RELABEL,benign payload contains 'sleep' (likely false negative),boolean_blind,generic,"SELECT * FROM prize WHERE had BETWEEN ""ice"" AND ""asleep""",False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
35515,SELECT warm ( s ) FROM animal UNION,benign,generic,1.0,Normal SELECT with function and UNION,RELABEL,benign payload contains 'union' (likely false negative),boolean_blind,generic,SELECT warm ( s ) FROM animal UNION,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
35516,SELECT disappear ( s ) FROM fighting UNION ALL,benign,generic,1.0,Normal SELECT with function and UNION ALL,RELABEL,benign payload contains 'union' (likely false negative),boolean_blind,generic,SELECT disappear ( s ) FROM fighting UNION ALL,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
35517,SELECT guess FROM cat UNION SELECT fast FROM twenty ORDER BY house,benign,generic,1.0,Normal SELECT with UNION and ORDER BY,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,SELECT guess FROM cat UNION SELECT fast FROM twenty ORDER BY house,False,0,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
35518,SELECT nation FROM rising UNION ALL SELECT freedom FROM pool ORDER BY dirt,benign,generic,1.0,Normal SELECT with UNION ALL and ORDER BY,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,SELECT nation FROM rising UNION ALL SELECT freedom FROM pool ORDER BY dirt,False,0,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
35519,"SELECT dull,pick FROM hat WHERE fell = 'time' UNION SELECT think, process FROM sound",benign,generic,1.0,Normal SELECT with UNION and WHERE,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,"SELECT dull,pick FROM hat WHERE fell = 'time' UNION SELECT think, process FROM sound",False,0,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
35520,FROM ( SELECT DISTINCT lion FROM asleep ),benign,generic,1.0,Incomplete SELECT with subquery,RELABEL,benign payload contains 'sleep' (likely false negative),boolean_blind,generic,FROM ( SELECT DISTINCT lion FROM asleep ),False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
35521,SELECT night ( s ) FROM notice UNION,benign,generic,1.0,Normal SELECT with function and UNION,RELABEL,benign payload contains 'union' (likely false negative),boolean_blind,generic,SELECT night ( s ) FROM notice UNION,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
35522,SELECT steam ( s ) FROM useful UNION ALL,benign,generic,1.0,Normal SELECT with function and UNION ALL,RELABEL,benign payload contains 'union' (likely false negative),boolean_blind,generic,SELECT steam ( s ) FROM useful UNION ALL,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
35523,SELECT slow FROM result UNION SELECT similar FROM function ORDER BY swing,benign,generic,1.0,Normal SELECT with UNION and ORDER BY,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,SELECT slow FROM result UNION SELECT similar FROM function ORDER BY swing,False,0,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
35524,SELECT mind FROM instrument UNION ALL SELECT example FROM extra ORDER BY pitch,benign,generic,1.0,Normal SELECT with UNION ALL and ORDER BY,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,SELECT mind FROM instrument UNION ALL SELECT example FROM extra ORDER BY pitch,False,0,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
35525,"SELECT examine,coffee FROM short WHERE aside = 'notice' UNION SELECT triangle, nor FROM sets",benign,generic,1.0,Normal SELECT with UNION and WHERE,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,"SELECT examine,coffee FROM short WHERE aside = 'notice' UNION SELECT triangle, nor FROM sets",False,0,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
35526,SELECT next ( s ) FROM post UNION,benign,generic,1.0,Normal SELECT with function and UNION,RELABEL,benign payload contains 'union' (likely false negative),boolean_blind,generic,SELECT next ( s ) FROM post UNION,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
35527,SELECT flight ( s ) FROM basis UNION ALL,benign,generic,1.0,Normal SELECT with function and UNION ALL,RELABEL,benign payload contains 'union' (likely false negative),boolean_blind,generic,SELECT flight ( s ) FROM basis UNION ALL,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
35528,SELECT string FROM boy UNION SELECT bit FROM occur ORDER BY theory,benign,generic,1.0,Normal SELECT with UNION and ORDER BY,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,SELECT string FROM boy UNION SELECT bit FROM occur ORDER BY theory,False,0,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
35529,SELECT roll FROM exclaimed UNION ALL SELECT rabbit FROM struggle ORDER BY office,benign,generic,1.0,Normal SELECT with UNION ALL and ORDER BY,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,SELECT roll FROM exclaimed UNION ALL SELECT rabbit FROM struggle ORDER BY office,False,0,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
35530,"SELECT deal,college FROM everybody WHERE active = 'mirror' UNION SELECT cloth, scared FROM indicate",benign,generic,1.0,Normal SELECT with UNION and WHERE,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,"SELECT deal,college FROM everybody WHERE active = 'mirror' UNION SELECT cloth, scared FROM indicate",False,0,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
35531,SELECT fruit ( s ) FROM recognize UNION,benign,generic,1.0,Normal SELECT with function and UNION,RELABEL,benign payload contains 'union' (likely false negative),boolean_blind,generic,SELECT fruit ( s ) FROM recognize UNION,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
35532,SELECT whispered ( s ) FROM care UNION ALL,benign,generic,1.0,Normal SELECT with function and UNION ALL,RELABEL,benign payload contains 'union' (likely false negative),boolean_blind,generic,SELECT whispered ( s ) FROM care UNION ALL,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
35533,SELECT cool FROM repeat UNION SELECT become FROM married ORDER BY visit,benign,generic,1.0,Normal SELECT with UNION and ORDER BY,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,SELECT cool FROM repeat UNION SELECT become FROM married ORDER BY visit,False,0,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
35534,SELECT plane FROM equipment UNION ALL SELECT but FROM contrast ORDER BY birds,benign,generic,1.0,Normal SELECT with UNION ALL and ORDER BY,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,SELECT plane FROM equipment UNION ALL SELECT but FROM contrast ORDER BY birds,False,0,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
35535,"SELECT especially,pile FROM poor WHERE fact = 'sand' UNION SELECT up, activity FROM gentle",benign,generic,1.0,Normal SELECT with UNION and WHERE,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,"SELECT especially,pile FROM poor WHERE fact = 'sand' UNION SELECT up, activity FROM gentle",False,0,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
35536,SELECT although ( s ) FROM diagram UNION,benign,generic,1.0,Normal SELECT with function and UNION,RELABEL,benign payload contains 'union' (likely false negative),boolean_blind,generic,SELECT although ( s ) FROM diagram UNION,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
35537,SELECT peace ( s ) FROM aware UNION ALL,benign,generic,1.0,Normal SELECT with function and UNION ALL,RELABEL,benign payload contains 'union' (likely false negative),boolean_blind,generic,SELECT peace ( s ) FROM aware UNION ALL,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
35538,SELECT far FROM high UNION SELECT old FROM purple ORDER BY similar,benign,generic,1.0,Normal SELECT with UNION and ORDER BY,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,SELECT far FROM high UNION SELECT old FROM purple ORDER BY similar,False,0,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
35539,SELECT nice FROM arrive UNION ALL SELECT enemy FROM immediately ORDER BY such,benign,generic,1.0,Normal SELECT with UNION ALL and ORDER BY,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,SELECT nice FROM arrive UNION ALL SELECT enemy FROM immediately ORDER BY such,False,0,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
35540,"SELECT molecular,my FROM attempt WHERE principle = 'far' UNION SELECT want, behind FROM bigger",benign,generic,1.0,Normal SELECT with UNION and WHERE,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,"SELECT molecular,my FROM attempt WHERE principle = 'far' UNION SELECT want, behind FROM bigger",False,0,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
35541,SELECT run ( s ) FROM moment UNION,benign,generic,1.0,Normal SELECT with function and UNION,RELABEL,benign payload contains 'union' (likely false negative),boolean_blind,generic,SELECT run ( s ) FROM moment UNION,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
35542,SELECT colony ( s ) FROM halfway UNION ALL,benign,generic,1.0,Normal SELECT with function and UNION ALL,RELABEL,benign payload contains 'union' (likely false negative),boolean_blind,generic,SELECT colony ( s ) FROM halfway UNION ALL,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
35543,SELECT youth FROM progress UNION SELECT brought FROM official ORDER BY avoid,benign,generic,1.0,Normal SELECT with UNION and ORDER BY,RELABEL,benign payload contains 'union' (likely false negative),union_based,generic,SELECT youth FROM progress UNION SELECT brought FROM official ORDER BY avoid,False,0,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
