sample_id,arm,y_complexity,d_category,database,query_language,root_id,abstract_family_id,structure_cell_id,grammar_slots_id,sample_index,payload_raw,payload_decoded_or_canonical,query_binding_json,abstract_predicate_ast,predicate_type,representation_technique,compatibility_status,eligibility_for_detector_attack_training,generated_source_type,external_observed,behavior_validated,provenance_source_id,raw_sha256,semantic_lineage_id,split_group_key,notes
A_Y2_D10_R14_V01,A,Y2_Variation,D2,DuckDB,SQL,Y2_R14,AF_14,Y2_R14_D10,Y2_R14_D10_SLOTS,1,(tag LIKE '%alpha10x685%'),tag LIKE '%alpha10x685%',,"[""contains"",""tag"",""alpha10x685"",null]",tag_contains,variation,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,7d66742520dafa07896b7cf2dcc72e7edd7ac397174c42e01be17a9b93842690,AF_14_D10_R14,AF_14,SQL/SQL++ WHERE predicate fragment; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y2_D10_R14_V02,A,Y2_Variation,D2,DuckDB,SQL,Y2_R14,AF_14,Y2_R14_D10,Y2_R14_D10_SLOTS,2,tag LIKE '%beta10x686%',tag LIKE '%beta10x686%',,"[""contains"",""tag"",""beta10x686"",null]",tag_contains,variation,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,84f8e4b057495452be2f67237997066510f095af987821f681b798c1380d0ce6,AF_14_D10_R14,AF_14,SQL/SQL++ WHERE predicate fragment; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y2_D10_R14_V03,A,Y2_Variation,D2,DuckDB,SQL,Y2_R14,AF_14,Y2_R14_D10,Y2_R14_D10_SLOTS,3,tag LIKE '%gamma10x687%',tag LIKE '%gamma10x687%',,"[""contains"",""tag"",""gamma10x687"",null]",tag_contains,variation,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,d854c092b0723cf37927ee532122b62c375b59eeb064b466520bf522cf44eba9,AF_14_D10_R14,AF_14,SQL/SQL++ WHERE predicate fragment; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y2_D10_R14_V04,A,Y2_Variation,D2,DuckDB,SQL,Y2_R14,AF_14,Y2_R14_D10,Y2_R14_D10_SLOTS,4,(tag LIKE '%delta10x689%'),tag LIKE '%delta10x689%',,"[""contains"",""tag"",""delta10x689"",null]",tag_contains,variation,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,b1a0f918f8f6fa90441f9e7cf06c511447c0194b9a970340118c28f0f873baed,AF_14_D10_R14,AF_14,SQL/SQL++ WHERE predicate fragment; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y2_D10_R14_V05,A,Y2_Variation,D2,DuckDB,SQL,Y2_R14,AF_14,Y2_R14_D10,Y2_R14_D10_SLOTS,5,tag LIKE '%active10x690%',tag LIKE '%active10x690%',,"[""contains"",""tag"",""active10x690"",null]",tag_contains,variation,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,f54607d1d7e03794e40f8d32dd9f0519889bb4d87c1e569ab3e932db0e4f28ae,AF_14_D10_R14,AF_14,SQL/SQL++ WHERE predicate fragment; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y2_D10_R14_V06,A,Y2_Variation,D2,DuckDB,SQL,Y2_R14,AF_14,Y2_R14_D10,Y2_R14_D10_SLOTS,6,tag LIKE '%verified10x691%',tag LIKE '%verified10x691%',,"[""contains"",""tag"",""verified10x691"",null]",tag_contains,variation,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,8eec850a5aa72e812fa0936108baf1331f14f4be29074b2e98e103ce96a6b73b,AF_14_D10_R14,AF_14,SQL/SQL++ WHERE predicate fragment; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y2_D10_R14_V07,A,Y2_Variation,D2,DuckDB,SQL,Y2_R14,AF_14,Y2_R14_D10,Y2_R14_D10_SLOTS,7,(tag LIKE '%pending10x693%'),tag LIKE '%pending10x693%',,"[""contains"",""tag"",""pending10x693"",null]",tag_contains,variation,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,b32c6a1e54212d62785cc252a4365fcd6da786b0aa9a5440c657ab1fa33eeb52,AF_14_D10_R14,AF_14,SQL/SQL++ WHERE predicate fragment; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y2_D10_R14_V08,A,Y2_Variation,D2,DuckDB,SQL,Y2_R14,AF_14,Y2_R14_D10,Y2_R14_D10_SLOTS,8,tag LIKE '%public10x694%',tag LIKE '%public10x694%',,"[""contains"",""tag"",""public10x694"",null]",tag_contains,variation,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,88d33f7ec5b366226cdeb485f5970f30036c30b83f2ce9002958df8f17690629,AF_14_D10_R14,AF_14,SQL/SQL++ WHERE predicate fragment; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y2_D10_R14_V09,A,Y2_Variation,D2,DuckDB,SQL,Y2_R14,AF_14,Y2_R14_D10,Y2_R14_D10_SLOTS,9,tag LIKE '%member10x695%',tag LIKE '%member10x695%',,"[""contains"",""tag"",""member10x695"",null]",tag_contains,variation,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,a557fcbf75a8cde0324e55619250f9b50db502ad74a1480e9800a3521a792b90,AF_14_D10_R14,AF_14,SQL/SQL++ WHERE predicate fragment; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y2_D10_R14_V10,A,Y2_Variation,D2,DuckDB,SQL,Y2_R14,AF_14,Y2_R14_D10,Y2_R14_D10_SLOTS,10,(tag LIKE '%stone10x697%'),tag LIKE '%stone10x697%',,"[""contains"",""tag"",""stone10x697"",null]",tag_contains,variation,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,866fa01c798142f1ff338fa4beffe5a6689b21a3b170eb042f7f580d9b3dd591,AF_14_D10_R14,AF_14,SQL/SQL++ WHERE predicate fragment; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y2_D10_R14_V11,A,Y2_Variation,D2,DuckDB,SQL,Y2_R14,AF_14,Y2_R14_D10,Y2_R14_D10_SLOTS,11,tag LIKE '%alpha10x698%',tag LIKE '%alpha10x698%',,"[""contains"",""tag"",""alpha10x698"",null]",tag_contains,variation,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,ec28b07dcc79b3440b85f60b41950baf976c81d3d57ca29f088faf818213170a,AF_14_D10_R14,AF_14,SQL/SQL++ WHERE predicate fragment; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y2_D10_R14_V12,A,Y2_Variation,D2,DuckDB,SQL,Y2_R14,AF_14,Y2_R14_D10,Y2_R14_D10_SLOTS,12,tag LIKE '%beta10x699%',tag LIKE '%beta10x699%',,"[""contains"",""tag"",""beta10x699"",null]",tag_contains,variation,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,1a0e3151f6fabcea09da4ce0c113b71f81a548ba7aae7ab2eaf97442270fe51f,AF_14_D10_R14,AF_14,SQL/SQL++ WHERE predicate fragment; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y2_D10_R14_V13,A,Y2_Variation,D2,DuckDB,SQL,Y2_R14,AF_14,Y2_R14_D10,Y2_R14_D10_SLOTS,13,(tag LIKE '%gamma10x700%'),tag LIKE '%gamma10x700%',,"[""contains"",""tag"",""gamma10x700"",null]",tag_contains,variation,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,63edc60560ae23929ed5204479e8221cc91a5a2a4d05605a161782c99de4c69b,AF_14_D10_R14,AF_14,SQL/SQL++ WHERE predicate fragment; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y2_D10_R14_V14,A,Y2_Variation,D2,DuckDB,SQL,Y2_R14,AF_14,Y2_R14_D10,Y2_R14_D10_SLOTS,14,tag LIKE '%delta10x702%',tag LIKE '%delta10x702%',,"[""contains"",""tag"",""delta10x702"",null]",tag_contains,variation,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,e4f6bee37e2d4405b7ed194f49b72bd09771a6247ba604b0f9cad745dec2b793,AF_14_D10_R14,AF_14,SQL/SQL++ WHERE predicate fragment; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y2_D10_R14_V15,A,Y2_Variation,D2,DuckDB,SQL,Y2_R14,AF_14,Y2_R14_D10,Y2_R14_D10_SLOTS,15,tag LIKE '%active10x703%',tag LIKE '%active10x703%',,"[""contains"",""tag"",""active10x703"",null]",tag_contains,variation,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,d5998ae389e9896cbc29a78beaf32b55358319d50a611ead193b674f5ccccc1f,AF_14_D10_R14,AF_14,SQL/SQL++ WHERE predicate fragment; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y2_D10_R14_V16,A,Y2_Variation,D2,DuckDB,SQL,Y2_R14,AF_14,Y2_R14_D10,Y2_R14_D10_SLOTS,16,(tag LIKE '%verified10x704%'),tag LIKE '%verified10x704%',,"[""contains"",""tag"",""verified10x704"",null]",tag_contains,variation,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,1ae4cd7547e18bbc0dfb100c1b22c06102f21d7e9ca8dee68f85eed36693299d,AF_14_D10_R14,AF_14,SQL/SQL++ WHERE predicate fragment; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y2_D10_R14_V17,A,Y2_Variation,D2,DuckDB,SQL,Y2_R14,AF_14,Y2_R14_D10,Y2_R14_D10_SLOTS,17,tag LIKE '%pending10x706%',tag LIKE '%pending10x706%',,"[""contains"",""tag"",""pending10x706"",null]",tag_contains,variation,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,c018e7a9dd0ab6894b15951578dbfc0adc7a62211f89ab373a74f756e03d0c23,AF_14_D10_R14,AF_14,SQL/SQL++ WHERE predicate fragment; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y2_D10_R14_V18,A,Y2_Variation,D2,DuckDB,SQL,Y2_R14,AF_14,Y2_R14_D10,Y2_R14_D10_SLOTS,18,tag LIKE '%public10x707%',tag LIKE '%public10x707%',,"[""contains"",""tag"",""public10x707"",null]",tag_contains,variation,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,5b899143a491c2b61a456cca42c62743e26cfde4b3071778a761991d2185e81b,AF_14_D10_R14,AF_14,SQL/SQL++ WHERE predicate fragment; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y2_D10_R14_V19,A,Y2_Variation,D2,DuckDB,SQL,Y2_R14,AF_14,Y2_R14_D10,Y2_R14_D10_SLOTS,19,(tag LIKE '%member10x708%'),tag LIKE '%member10x708%',,"[""contains"",""tag"",""member10x708"",null]",tag_contains,variation,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,e6bdf7cd99b270b800653924ad1c1bf9480f740e1d44b31d450e6b10d28af88c,AF_14_D10_R14,AF_14,SQL/SQL++ WHERE predicate fragment; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y2_D10_R14_V20,A,Y2_Variation,D2,DuckDB,SQL,Y2_R14,AF_14,Y2_R14_D10,Y2_R14_D10_SLOTS,20,tag LIKE '%stone10x710%',tag LIKE '%stone10x710%',,"[""contains"",""tag"",""stone10x710"",null]",tag_contains,variation,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,46e54f82440be1f4737ee6bd35a978f67e25b2ad07d842505fdc5ce7708df0c1,AF_14_D10_R14,AF_14,SQL/SQL++ WHERE predicate fragment; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y2_D11_R14_V01,A,Y2_Variation,D3,MongoDB,MQL/JSON,Y2_R14,AF_14,Y2_R14_D11,Y2_R14_D11_SLOTS,1,"{
  ""tag"": {
    ""$regex"": ""alpha11x755""
  }
}","{""tag"":{""$regex"":""alpha11x755""}}",,"[""contains"",""tag"",""alpha11x755"",null]",tag_contains,variation,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,f1f8f0081e4c20358cafa149a883807eff6e48c0de57880918c861f02254c345,AF_14_D11_R14,AF_14,MQL JSON query object; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y2_D11_R14_V02,A,Y2_Variation,D3,MongoDB,MQL/JSON,Y2_R14,AF_14,Y2_R14_D11,Y2_R14_D11_SLOTS,2,"{""tag"": {""$regex"": ""beta11x756""}}","{""tag"":{""$regex"":""beta11x756""}}",,"[""contains"",""tag"",""beta11x756"",null]",tag_contains,variation,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,93caf96d83a6eca735f80a3171cfda868d147c55d35be6fa3f800af8c51e5acf,AF_14_D11_R14,AF_14,MQL JSON query object; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y2_D11_R14_V03,A,Y2_Variation,D3,MongoDB,MQL/JSON,Y2_R14,AF_14,Y2_R14_D11,Y2_R14_D11_SLOTS,3,"{""tag"": {""$regex"": ""gamma11x758""}}","{""tag"":{""$regex"":""gamma11x758""}}",,"[""contains"",""tag"",""gamma11x758"",null]",tag_contains,variation,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,1b02eb909ecbab4efc40a48fc2f2b1599dfd0c64b7c383cb6d0f1fa700223f47,AF_14_D11_R14,AF_14,MQL JSON query object; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y2_D11_R14_V04,A,Y2_Variation,D3,MongoDB,MQL/JSON,Y2_R14,AF_14,Y2_R14_D11,Y2_R14_D11_SLOTS,4,"{
  ""tag"": {
    ""$regex"": ""delta11x759""
  }
}","{""tag"":{""$regex"":""delta11x759""}}",,"[""contains"",""tag"",""delta11x759"",null]",tag_contains,variation,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,6625d1bd22eea0d6a10bfcfbf4cd4799e2f6ab70da3c9073d0ed526bbd4d6b88,AF_14_D11_R14,AF_14,MQL JSON query object; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y2_D11_R14_V05,A,Y2_Variation,D3,MongoDB,MQL/JSON,Y2_R14,AF_14,Y2_R14_D11,Y2_R14_D11_SLOTS,5,"{""tag"": {""$regex"": ""active11x760""}}","{""tag"":{""$regex"":""active11x760""}}",,"[""contains"",""tag"",""active11x760"",null]",tag_contains,variation,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,31eb49e71b8e6a57e76657f4ac0d0868670dae506121b3693b7d105bc0f361f1,AF_14_D11_R14,AF_14,MQL JSON query object; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y2_D11_R14_V06,A,Y2_Variation,D3,MongoDB,MQL/JSON,Y2_R14,AF_14,Y2_R14_D11,Y2_R14_D11_SLOTS,6,"{""tag"": {""$regex"": ""verified11x761""}}","{""tag"":{""$regex"":""verified11x761""}}",,"[""contains"",""tag"",""verified11x761"",null]",tag_contains,variation,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,107e6dcde7470b64e0f31d1fa0936a8f7d6905257ef286baef5ec04e950b89c7,AF_14_D11_R14,AF_14,MQL JSON query object; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y2_D11_R14_V07,A,Y2_Variation,D3,MongoDB,MQL/JSON,Y2_R14,AF_14,Y2_R14_D11,Y2_R14_D11_SLOTS,7,"{
  ""tag"": {
    ""$regex"": ""pending11x763""
  }
}","{""tag"":{""$regex"":""pending11x763""}}",,"[""contains"",""tag"",""pending11x763"",null]",tag_contains,variation,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,d492953e2696b2165e3cef1f7bfbf773087f9fa93f7c86c960b020fbb9038409,AF_14_D11_R14,AF_14,MQL JSON query object; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y2_D11_R14_V08,A,Y2_Variation,D3,MongoDB,MQL/JSON,Y2_R14,AF_14,Y2_R14_D11,Y2_R14_D11_SLOTS,8,"{""tag"": {""$regex"": ""public11x764""}}","{""tag"":{""$regex"":""public11x764""}}",,"[""contains"",""tag"",""public11x764"",null]",tag_contains,variation,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,6a696c1aa5587831cc54c0db2d4ada55ee5a2e2cf5e6fbdd874eaf64aa9912a0,AF_14_D11_R14,AF_14,MQL JSON query object; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y2_D11_R14_V09,A,Y2_Variation,D3,MongoDB,MQL/JSON,Y2_R14,AF_14,Y2_R14_D11,Y2_R14_D11_SLOTS,9,"{""tag"": {""$regex"": ""member11x765""}}","{""tag"":{""$regex"":""member11x765""}}",,"[""contains"",""tag"",""member11x765"",null]",tag_contains,variation,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,a4d8251c02bb6686778107eafe021e9e35fb861f9f2128981b402cb60726287c,AF_14_D11_R14,AF_14,MQL JSON query object; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y2_D11_R14_V10,A,Y2_Variation,D3,MongoDB,MQL/JSON,Y2_R14,AF_14,Y2_R14_D11,Y2_R14_D11_SLOTS,10,"{
  ""tag"": {
    ""$regex"": ""stone11x767""
  }
}","{""tag"":{""$regex"":""stone11x767""}}",,"[""contains"",""tag"",""stone11x767"",null]",tag_contains,variation,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,1dc211f47ab8c30a19e078c426f7991c0d01db0fa4d851bc09e8ea7f53a9b4bb,AF_14_D11_R14,AF_14,MQL JSON query object; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y2_D11_R14_V11,A,Y2_Variation,D3,MongoDB,MQL/JSON,Y2_R14,AF_14,Y2_R14_D11,Y2_R14_D11_SLOTS,11,"{""tag"": {""$regex"": ""alpha11x768""}}","{""tag"":{""$regex"":""alpha11x768""}}",,"[""contains"",""tag"",""alpha11x768"",null]",tag_contains,variation,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,79aa09cfc7596c7ba62f7a2452eecaf874b4b3f0fa74ee8f658007707e8c32e1,AF_14_D11_R14,AF_14,MQL JSON query object; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y2_D11_R14_V12,A,Y2_Variation,D3,MongoDB,MQL/JSON,Y2_R14,AF_14,Y2_R14_D11,Y2_R14_D11_SLOTS,12,"{""tag"": {""$regex"": ""beta11x769""}}","{""tag"":{""$regex"":""beta11x769""}}",,"[""contains"",""tag"",""beta11x769"",null]",tag_contains,variation,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,5c5ae63873997eac06afc37eccf62a2670eddd84027c7805b53b10c6d3d570c3,AF_14_D11_R14,AF_14,MQL JSON query object; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y2_D11_R14_V13,A,Y2_Variation,D3,MongoDB,MQL/JSON,Y2_R14,AF_14,Y2_R14_D11,Y2_R14_D11_SLOTS,13,"{
  ""tag"": {
    ""$regex"": ""gamma11x771""
  }
}","{""tag"":{""$regex"":""gamma11x771""}}",,"[""contains"",""tag"",""gamma11x771"",null]",tag_contains,variation,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,b4249f83b245237d466ed813abac15eba03549e96dcbab90381594d7e102b85f,AF_14_D11_R14,AF_14,MQL JSON query object; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y2_D11_R14_V14,A,Y2_Variation,D3,MongoDB,MQL/JSON,Y2_R14,AF_14,Y2_R14_D11,Y2_R14_D11_SLOTS,14,"{""tag"": {""$regex"": ""delta11x772""}}","{""tag"":{""$regex"":""delta11x772""}}",,"[""contains"",""tag"",""delta11x772"",null]",tag_contains,variation,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,d805e066dd38db4625e8efe597040a8564358d9912d166c3c3d4adb627b1c7e5,AF_14_D11_R14,AF_14,MQL JSON query object; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y2_D11_R14_V15,A,Y2_Variation,D3,MongoDB,MQL/JSON,Y2_R14,AF_14,Y2_R14_D11,Y2_R14_D11_SLOTS,15,"{""tag"": {""$regex"": ""active11x773""}}","{""tag"":{""$regex"":""active11x773""}}",,"[""contains"",""tag"",""active11x773"",null]",tag_contains,variation,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,0e6ba5ff2e7e1699f17bc96774c1a10d1106ea50879dd81a0d19039ef4700bcb,AF_14_D11_R14,AF_14,MQL JSON query object; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y2_D11_R14_V16,A,Y2_Variation,D3,MongoDB,MQL/JSON,Y2_R14,AF_14,Y2_R14_D11,Y2_R14_D11_SLOTS,16,"{
  ""tag"": {
    ""$regex"": ""verified11x774""
  }
}","{""tag"":{""$regex"":""verified11x774""}}",,"[""contains"",""tag"",""verified11x774"",null]",tag_contains,variation,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,5641451cbf7d15f1d2ce41ee20a0fd556cf565abff5aae0be0a5d3cba1b0a491,AF_14_D11_R14,AF_14,MQL JSON query object; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y2_D11_R14_V17,A,Y2_Variation,D3,MongoDB,MQL/JSON,Y2_R14,AF_14,Y2_R14_D11,Y2_R14_D11_SLOTS,17,"{""tag"": {""$regex"": ""pending11x776""}}","{""tag"":{""$regex"":""pending11x776""}}",,"[""contains"",""tag"",""pending11x776"",null]",tag_contains,variation,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,ebae4e1b6542afe468fd14f26f5a97ce0a95b74750134b997381d9bf511f6e01,AF_14_D11_R14,AF_14,MQL JSON query object; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y2_D11_R14_V18,A,Y2_Variation,D3,MongoDB,MQL/JSON,Y2_R14,AF_14,Y2_R14_D11,Y2_R14_D11_SLOTS,18,"{""tag"": {""$regex"": ""public11x777""}}","{""tag"":{""$regex"":""public11x777""}}",,"[""contains"",""tag"",""public11x777"",null]",tag_contains,variation,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,b35f646e8f2230b6b93440f44b8960b43760bcf2bdc0c8bc91c197927bb7a7d9,AF_14_D11_R14,AF_14,MQL JSON query object; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y2_D11_R14_V19,A,Y2_Variation,D3,MongoDB,MQL/JSON,Y2_R14,AF_14,Y2_R14_D11,Y2_R14_D11_SLOTS,19,"{
  ""tag"": {
    ""$regex"": ""member11x778""
  }
}","{""tag"":{""$regex"":""member11x778""}}",,"[""contains"",""tag"",""member11x778"",null]",tag_contains,variation,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,733cd592bfb42b8a667cd81baf2d948a533ae7519127614243d615e62afffa66,AF_14_D11_R14,AF_14,MQL JSON query object; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y2_D11_R14_V20,A,Y2_Variation,D3,MongoDB,MQL/JSON,Y2_R14,AF_14,Y2_R14_D11,Y2_R14_D11_SLOTS,20,"{""tag"": {""$regex"": ""stone11x780""}}","{""tag"":{""$regex"":""stone11x780""}}",,"[""contains"",""tag"",""stone11x780"",null]",tag_contains,variation,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,c9fc2d9c19560a900e12b24dfc7417bffd8026fdbb5e5d74f6ff73292402c5cd,AF_14_D11_R14,AF_14,MQL JSON query object; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y2_D12_R14_V01,A,Y2_Variation,D3,Couchbase,SQL++,Y2_R14,AF_14,Y2_R14_D12,Y2_R14_D12_SLOTS,1,(tag LIKE '%alpha12x825%'),tag LIKE '%alpha12x825%',,"[""contains"",""tag"",""alpha12x825"",null]",tag_contains,variation,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,75e0bcc94042a416a1460ed04b579dbd7644eb93f622244a8a6041a204d396a9,AF_14_D12_R14,AF_14,SQL/SQL++ WHERE predicate fragment; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
A_Y2_D12_R14_V02,A,Y2_Variation,D3,Couchbase,SQL++,Y2_R14,AF_14,Y2_R14_D12,Y2_R14_D12_SLOTS,2,tag LIKE '%beta12x826%',tag LIKE '%beta12x826%',,"[""contains"",""tag"",""beta12x826"",null]",tag_contains,variation,documentation_informed_not_engine_validated,not_validated_attack,synthetic_documentation_informed,false,false,SOURCES_PER_DIALECT_AND_ABSTRACT,abe10c27cf743f1578d291c648521af6ea26b438d94763e38f358231be7f1f42,AF_14_D12_R14,AF_14,SQL/SQL++ WHERE predicate fragment; none; DO_NOT_TREAT_AS_CONFIRMED_SQLi
