payload_norm,sqli_type,db_engine,confidence,reasoning,verdict,critique_reasons,suggested_type,suggested_db,id,a_type,a_db,a_signals,c_type,c_db,c_signals,payload_inner
SELECT * FROM frequently WHERE interior = 'include' AND ( question = 'luck' OR earn = 'quiet' ),benign,generic,1.0,Normal SELECT with AND and OR,KEEP,,benign,generic,4188,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM frequently WHERE interior = 'include' AND ( question = 'luck' OR earn = 'quiet' )
SELECT * FROM parent WHERE NOT could = 'nation' AND NOT prevent = 'thank',benign,generic,1.0,Normal SELECT with multiple NOT conditions,KEEP,,benign,generic,4189,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM parent WHERE NOT could = 'nation' AND NOT prevent = 'thank'
SELECT * FROM research ORDER BY rush,benign,generic,1.0,Normal SELECT with ORDER BY,KEEP,,benign,generic,4190,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM research ORDER BY rush
SELECT * FROM development ORDER BY load DESC,benign,generic,1.0,Normal SELECT with ORDER BY DESC,KEEP,,benign,generic,4191,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM development ORDER BY load DESC
"SELECT * FROM turn ORDER BY offer, hat",benign,generic,1.0,Normal SELECT with ORDER BY multiple columns,KEEP,,benign,generic,4192,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM turn ORDER BY offer, hat"
"SELECT * FROM afraid ORDER BY wonderful ASC, leaf DESC",benign,generic,1.0,Normal SELECT with ORDER BY ASC DESC,KEEP,,benign,generic,4193,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM afraid ORDER BY wonderful ASC, leaf DESC"
"INSERT INTO gradually ( teeth, surprise, different, visitor, know, habit ) VALUES ( 'lot', 'floor'. pig', 'cry', 'follow', 'twenty', 'sick' )",benign,generic,1.0,Normal INSERT statement,KEEP,,benign,generic,4194,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"INSERT INTO gradually ( teeth, surprise, different, visitor, know, habit ) VALUES ( 'lot', 'floor'. pig', 'cry', 'follow', 'twenty', 'sick' )"
"INSERT INTO correctly ( even, children, square ) VALUES ( 'laid', 'have', 'basic' )",benign,generic,1.0,Normal INSERT statement,KEEP,,benign,generic,4195,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"INSERT INTO correctly ( even, children, square ) VALUES ( 'laid', 'have', 'basic' )"
"SELECT poet, missing, common FROM reason WHERE doing IS NULL",benign,generic,1.0,Normal SELECT with IS NULL,KEEP,,benign,generic,4196,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT poet, missing, common FROM reason WHERE doing IS NULL"
"SELECT strike, last, teethFROM vegetable WHERE parent IS NOT NULL",benign,generic,1.0,Normal SELECT with IS NOT NULL,KEEP,,benign,generic,4197,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT strike, last, teethFROM vegetable WHERE parent IS NOT NULL"
"UPDATE bank SET attached = 'thrown', City = 'cut' WHERE using = origin",benign,generic,1.0,Normal UPDATE statement,KEEP,,benign,generic,4198,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"UPDATE bank SET attached = 'thrown', City = 'cut' WHERE using = origin"
UPDATE long SET list = 'choice'WHERE fierce = 'strong',benign,generic,1.0,Normal UPDATE statement,KEEP,,benign,generic,4199,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,UPDATE long SET list = 'choice'WHERE fierce = 'strong'
