payload_norm,sqli_type,db_engine,confidence,reasoning,verdict,critique_reasons,suggested_type,suggested_db,id,a_type,a_db,a_signals,c_type,c_db,c_signals,payload_inner
"SELECT volume, motor+ ', ' + comfortable+ ' ' + dollar+ ', ' + plus AS cowboy FROM could",benign,generic,1.0,Normal SELECT with string concatenation,KEEP,,benign,generic,7783,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT volume, motor+ ', ' + comfortable+ ' ' + dollar+ ', ' + plus AS cowboy FROM could"
SELECT were ( s ) FROM potatoes INNER JOIN,benign,generic,1.0,Normal SELECT with function and INNER JOIN,KEEP,,benign,generic,7784,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT were ( s ) FROM potatoes INNER JOIN
"SELECT low,bound,develop,kill,older ( ( string JOIN beyond ON youth.speed = studying.bend ) INNER JOIN masterON Orders.feel = greatly.trackID )",benign,generic,1.0,Normal SELECT with function and multiple JOINs,KEEP,,benign,generic,7785,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT low,bound,develop,kill,older ( ( string JOIN beyond ON youth.speed = studying.bend ) INNER JOIN masterON Orders.feel = greatly.trackID )"
SELECT park ( s ) FROM contrast LEFT JOIN,benign,generic,1.0,Normal SELECT with function and LEFT JOIN,KEEP,,benign,generic,7786,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT park ( s ) FROM contrast LEFT JOIN
"SELECT faster,cross,eventually FROM enter LEFT JOIN Orders ON accurate.plateID = job.found ORDER BY baby.period",benign,generic,1.0,Normal SELECT with LEFT JOIN and ORDER BY,KEEP,,benign,generic,7787,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT faster,cross,eventually FROM enter LEFT JOIN Orders ON accurate.plateID = job.found ORDER BY baby.period"
SELECT bound ( s FROM year RIGHT JOIN,benign,generic,1.0,Incomplete SELECT with function,KEEP,,benign,generic,7788,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT bound ( s FROM year RIGHT JOIN
"SELECT Orders.mirrorrID, Employees.storm, Employees.still FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.landID ORDER BY Orders.certainlyID",benign,generic,1.0,Normal SELECT with RIGHT JOIN and ORDER BY,KEEP,,benign,generic,7789,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT Orders.mirrorrID, Employees.storm, Employees.still FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.landID ORDER BY Orders.certainlyID"
SELECT fort ( s ) FROM be FULL OUTER JOIN,benign,generic,1.0,Normal SELECT with function and FULL OUTER JOIN,KEEP,,benign,generic,7790,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT fort ( s ) FROM be FULL OUTER JOIN
"SELECT column_name ( s ) FROM circus,western",benign,generic,1.0,Normal SELECT with function and FROM,KEEP,,benign,generic,7791,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT column_name ( s ) FROM circus,western"
SELECT white ( s ) FROM race SELECT larger ( s ),benign,generic,1.0,Normal SELECT with multiple functions,KEEP,,benign,generic,7792,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT white ( s ) FROM race SELECT larger ( s )
SELECT copper ( s ) FROM day SELECT layers FROM success,benign,generic,1.0,Normal SELECT with multiple functions,KEEP,,benign,generic,7793,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT copper ( s ) FROM day SELECT layers FROM success
"SELECT COUNT ( roar ) , first FROM scientific BY to",benign,generic,1.0,Normal SELECT with aggregate and GROUP BY,KEEP,,benign,generic,7794,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT COUNT ( roar ) , first FROM scientific BY to"
"SELECT Employees.ready, COUNT ( Orders.abilityID ) AS usualFROM ( OrdersINNER JOIN lady ON Orders.wholeID = Employees.everythingID )",benign,generic,1.0,Normal SELECT with aggregate and subquery JOIN,KEEP,,benign,generic,7795,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT Employees.ready, COUNT ( Orders.abilityID ) AS usualFROM ( OrdersINNER JOIN lady ON Orders.wholeID = Employees.everythingID )"
SELECT * FROM pay FETCH FIRST 50 PERCENT ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST,KEEP,,benign,generic,7796,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM pay FETCH FIRST 50 PERCENT ROWS ONLY
SELECT raise,benign,generic,1.0,Incomplete SELECT statement,KEEP,,benign,generic,7797,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT raise
SELECT * FROM arrangement,benign,generic,1.0,Normal SELECT from table,KEEP,,benign,generic,7798,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM arrangement
SELECT medicine FROM fifth,benign,generic,1.0,Normal SELECT from table,KEEP,,benign,generic,7799,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT medicine FROM fifth
