payload_norm,sqli_type,db_engine,confidence,reasoning,verdict,critique_reasons,suggested_type,suggested_db,id,a_type,a_db,a_signals,c_type,c_db,c_signals,payload_inner
SELECT * FROM variety WHERE law = cross,benign,generic,1.0,Normal SQL SELECT WHERE unquoted,KEEP,,benign,generic,11186,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM variety WHERE law = cross
SELECT * FROM pen WHERE complex = 'satisfied' AND City = 'soldier',benign,generic,1.0,Normal SQL SELECT AND condition,KEEP,,benign,generic,11187,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM pen WHERE complex = 'satisfied' AND City = 'soldier'
SELECT * FROM burst WHERE voyage = 'period' OR sign = 'poetry',benign,generic,1.0,Normal SQL SELECT OR condition,KEEP,,benign,generic,11188,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM burst WHERE voyage = 'period' OR sign = 'poetry'
SELECT * FROM call WHERE behind = 'gulf' OR refer = 'hot',benign,generic,1.0,Normal SQL SELECT OR condition,KEEP,,benign,generic,11189,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM call WHERE behind = 'gulf' OR refer = 'hot'
SELECT * FROM thin WHERE NOT object = 'reason',benign,generic,1.0,Normal SQL SELECT NOT operator,KEEP,,benign,generic,11190,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM thin WHERE NOT object = 'reason'
SELECT * FROM tonight WHERE potatoes = 'ride' AND ( shadow = 'play' OR cage = 'toward' ),benign,generic,1.0,Normal SQL SELECT AND OR condition,KEEP,,benign,generic,11191,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM tonight WHERE potatoes = 'ride' AND ( shadow = 'play' OR cage = 'toward' )
SELECT * FROM weather WHERE NOT stay = 'just' AND NOT concerned = 'respect',benign,generic,1.0,Normal SQL SELECT multiple NOT,KEEP,,benign,generic,11192,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM weather WHERE NOT stay = 'just' AND NOT concerned = 'respect'
SELECT * FROM invented ORDER BY finger,benign,generic,1.0,Normal SQL SELECT ORDER BY,KEEP,,benign,generic,11193,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM invented ORDER BY finger
SELECT * FROM base ORDER BY symbol DESC,benign,generic,1.0,Normal SQL SELECT ORDER BY DESC,KEEP,,benign,generic,11194,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM base ORDER BY symbol DESC
"SELECT * FROM combination ORDER BY dark, pile",benign,generic,1.0,Normal SQL SELECT ORDER BY multiple,KEEP,,benign,generic,11195,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM combination ORDER BY dark, pile"
"SELECT * FROM everywhere ORDER BY imagine ASC, nodded DESC",benign,generic,1.0,Normal SQL SELECT ORDER BY ASC DESC,KEEP,,benign,generic,11196,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM everywhere ORDER BY imagine ASC, nodded DESC"
"INSERT INTO youth ( give, freedom, chosen, heavy, buried, how ) VALUES ( 'blanket', 'satisfied'. whatever', 'half', 'yellow', 'exciting', 'signal' )",benign,generic,1.0,Normal SQL INSERT with VALUES,KEEP,,benign,generic,11197,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"INSERT INTO youth ( give, freedom, chosen, heavy, buried, how ) VALUES ( 'blanket', 'satisfied'. whatever', 'half', 'yellow', 'exciting', 'signal' )"
"SELECT mouth, swimming, herself FROM dangerous WHERE leaving IS NULL",benign,generic,1.0,Normal SQL SELECT IS NULL,KEEP,,benign,generic,11198,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT mouth, swimming, herself FROM dangerous WHERE leaving IS NULL"
"SELECT bat, inch, biggerFROM opinion WHERE show IS NOT NULL",benign,generic,1.0,Normal SQL SELECT IS NOT NULL,KEEP,,benign,generic,11199,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT bat, inch, biggerFROM opinion WHERE show IS NOT NULL"
