payload_norm,sqli_type,db_engine,confidence,reasoning,verdict,critique_reasons,suggested_type,suggested_db,id,a_type,a_db,a_signals,c_type,c_db,c_signals,payload_inner
SELECT * FROM ran WHERE Price NOT BETWEEN 10 AND 20,benign,generic,1.0,Normal SELECT with NOT BETWEEN,KEEP,,benign,generic,7584,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM ran WHERE Price NOT BETWEEN 10 AND 20
SELECT * FROM product WHERE water BETWEEN 'case' AND 'mail',benign,generic,1.0,Normal SELECT with BETWEEN string,KEEP,,benign,generic,7585,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM product WHERE water BETWEEN 'case' AND 'mail'
"SELECT * FROM signal WHERE fifteen BETWEEN ""fuel"" AND ""mother""",benign,generic,1.0,Normal SELECT with BETWEEN string,KEEP,,benign,generic,7586,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM signal WHERE fifteen BETWEEN ""fuel"" AND ""mother"""
SELECT * FROM shade WHERE depend NOT BETWEEN 'milk' AND 'possibly',benign,generic,1.0,Normal SELECT with NOT BETWEEN,KEEP,,benign,generic,7587,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM shade WHERE depend NOT BETWEEN 'milk' AND 'possibly'
SELECT * FROM be WHERE yourself BETWEEN forest09/01/1996clearly AND similar15/31/1996think,benign,generic,1.0,Malformed date range in BETWEEN,KEEP,,benign,generic,7588,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM be WHERE yourself BETWEEN forest09/01/1996clearly AND similar15/31/1996think
SELECT * FROM equally WHERE crew BETWEEN '1996-07-01' AND '1996-07-31',benign,generic,1.0,Normal SELECT with BETWEEN date,KEEP,,benign,generic,7589,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM equally WHERE crew BETWEEN '1996-07-01' AND '1996-07-31'
SELECT AVG ( stomach ) FROM another SELECT SUM ( layers ),benign,generic,1.0,Normal SELECT with AVG and SUM aggregate,KEEP,,benign,generic,7590,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( stomach ) FROM another SELECT SUM ( layers )
SELECT COUNT ( wise ) FROM dozen,benign,generic,1.0,Normal SELECT with COUNT aggregate,KEEP,,benign,generic,7591,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( wise ) FROM dozen
SELECT COUNT ( sillyID ) FROM tide,benign,generic,1.0,Normal SELECT with COUNT aggregate,KEEP,,benign,generic,7592,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( sillyID ) FROM tide
SELECT AVG ( Price ) FROM motion,benign,generic,1.0,Normal SELECT with AVG aggregate,KEEP,,benign,generic,7593,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( Price ) FROM motion
SELECT * FROM chest WHERE knew BETWEEN '1996-07-01' AND '1996-07-31',benign,generic,1.0,Normal SELECT with BETWEEN date,KEEP,,benign,generic,7594,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM chest WHERE knew BETWEEN '1996-07-01' AND '1996-07-31'
"SELECT seeID AS ID, clock AS yesterday FROM grew",benign,generic,1.0,Normal SELECT with column alias,KEEP,,benign,generic,7595,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT seeID AS ID, clock AS yesterday FROM grew"
"SELECT catID AS ID, football AS held FROM plates",benign,generic,1.0,Normal SELECT with column alias,KEEP,,benign,generic,7596,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT catID AS ID, football AS held FROM plates"
"SELECT box AS equally, train AS [weather] FROM cotton",benign,generic,1.0,Normal SELECT with column alias,KEEP,,benign,generic,7597,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT box AS equally, train AS [weather] FROM cotton"
"SELECT warn, reach+ ', ' + firm+ ' ' + powerful+ ', ' + friendly AS ago FROM attack",benign,generic,1.0,Normal SELECT with string concatenation,KEEP,,benign,generic,7598,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT warn, reach+ ', ' + firm+ ' ' + powerful+ ', ' + friendly AS ago FROM attack"
SELECT table ( s ) FROM minute INNER JOIN,benign,generic,1.0,Normal SELECT with function and INNER JOIN,KEEP,,benign,generic,7599,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT table ( s ) FROM minute INNER JOIN
