payload_norm,sqli_type,db_engine,confidence,reasoning,verdict,critique_reasons,suggested_type,suggested_db,id,a_type,a_db,a_signals,c_type,c_db,c_signals,payload_inner
SELECT * FROM action WHERE breath = 'chicken',benign,generic,1.0,Normal SELECT with WHERE clause,KEEP,,benign,generic,9386,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM action WHERE breath = 'chicken'
SELECT * FROM create WHERE heading = send,benign,generic,1.0,Normal SELECT with WHERE clause,KEEP,,benign,generic,9387,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM create WHERE heading = send
SELECT * FROM minute WHERE story = 'student' AND City = 'bill',benign,generic,1.0,Normal SELECT with multiple WHERE conditions,KEEP,,benign,generic,9388,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM minute WHERE story = 'student' AND City = 'bill'
SELECT * FROM two WHERE library = 'keep' OR ants = 'closely',benign,generic,1.0,Normal SELECT with multiple WHERE conditions,KEEP,,benign,generic,9389,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM two WHERE library = 'keep' OR ants = 'closely'
SELECT * FROM lead WHERE grandmother = 'zipper' OR brought = 'having',benign,generic,1.0,Normal SELECT with multiple WHERE conditions,KEEP,,benign,generic,9390,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM lead WHERE grandmother = 'zipper' OR brought = 'having'
SELECT * FROM spider WHERE NOT vessels = 'oxygen',benign,generic,1.0,Normal SELECT with NOT operator,KEEP,,benign,generic,9391,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM spider WHERE NOT vessels = 'oxygen'
SELECT * FROM progress WHERE pilot = 'chain' AND ( mountain = 'involved' OR meal = 'went' ),benign,generic,1.0,Normal SELECT with AND/OR conditions,KEEP,,benign,generic,9392,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM progress WHERE pilot = 'chain' AND ( mountain = 'involved' OR meal = 'went' )
SELECT * FROM unhappy WHERE NOT hung = 'element' AND NOT bell = 'universe',benign,generic,1.0,Normal SELECT with NOT AND conditions,KEEP,,benign,generic,9393,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM unhappy WHERE NOT hung = 'element' AND NOT bell = 'universe'
SELECT * FROM street ORDER BY suddenly,benign,generic,1.0,Normal SELECT with ORDER BY,KEEP,,benign,generic,9394,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM street ORDER BY suddenly
SELECT * FROM movement ORDER BY cold DESC,benign,generic,1.0,Normal SELECT with ORDER BY DESC,KEEP,,benign,generic,9395,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM movement ORDER BY cold DESC
"SELECT * FROM cup ORDER BY tobacco, several",benign,generic,1.0,Normal SELECT with ORDER BY multiple columns,KEEP,,benign,generic,9396,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM cup ORDER BY tobacco, several"
"SELECT * FROM glass ORDER BY rabbit ASC, lay DESC",benign,generic,1.0,Normal SELECT with ORDER BY ASC/DESC,KEEP,,benign,generic,9397,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM glass ORDER BY rabbit ASC, lay DESC"
"INSERT INTO prize ( low, opinion, action, division, though, taken ) VALUES ( 'order', 'spider'. dust', 'fort', 'view', 'factor', 'bigger' )",benign,generic,1.0,Normal INSERT statement,KEEP,,benign,generic,9398,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"INSERT INTO prize ( low, opinion, action, division, though, taken ) VALUES ( 'order', 'spider'. dust', 'fort', 'view', 'factor', 'bigger' )"
"INSERT INTO angry ( memory, built, riding ) VALUES ( 'tried', 'seeing', 'finest' )",benign,generic,1.0,Normal INSERT statement,KEEP,,benign,generic,9399,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"INSERT INTO angry ( memory, built, riding ) VALUES ( 'tried', 'seeing', 'finest' )"
