payload_norm,sqli_type,db_engine,confidence,reasoning,verdict,critique_reasons,suggested_type,suggested_db,id,a_type,a_db,a_signals,c_type,c_db,c_signals,payload_inner
SELECT AVG ( writing ) FROM bad SELECT SUM ( shout ),benign,generic,1.0,Normal SELECT with AVG and SUM aggregate,KEEP,,benign,generic,8784,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( writing ) FROM bad SELECT SUM ( shout )
SELECT COUNT ( cage ) FROM football,benign,generic,1.0,Normal SELECT with COUNT aggregate,KEEP,,benign,generic,8785,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( cage ) FROM football
SELECT COUNT ( several ) FROM stems,benign,generic,1.0,Normal SELECT with COUNT aggregate,KEEP,,benign,generic,8786,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( several ) FROM stems
SELECT AVG ( direct ) FROM scared,benign,generic,1.0,Normal SELECT with AVG aggregate,KEEP,,benign,generic,8787,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( direct ) FROM scared
SELECT * FROM breathing WHERE dropped NOT LIKE 'bottom%',benign,generic,1.0,Normal SELECT with NOT LIKE pattern,KEEP,,benign,generic,8788,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM breathing WHERE dropped NOT LIKE 'bottom%'
SELECT * FROM torn WHERE addition LIKE '%hide%',benign,generic,1.0,Normal SELECT with LIKE wildcard,KEEP,,benign,generic,8789,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM torn WHERE addition LIKE '%hide%'
SELECT * FROM gently WHERE relationship NOT LIKE '[steep]%',benign,generic,1.0,Normal SELECT with NOT LIKE pattern,KEEP,,benign,generic,8790,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM gently WHERE relationship NOT LIKE '[steep]%'
"SELECT * FROM vertical WHERE model IN ( 'thing', 'because', 'satisfied' )",benign,generic,1.0,Normal SELECT with IN clause,KEEP,,benign,generic,8791,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM vertical WHERE model IN ( 'thing', 'because', 'satisfied' )"
"SELECT * FROM here WHERE seven NOT IN ( 'mine', 'origin', 'future' )",benign,generic,1.0,Normal SELECT with NOT IN,KEEP,,benign,generic,8792,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM here WHERE seven NOT IN ( 'mine', 'origin', 'future' )"
SELECT * FROM perfect WHERE consider IN ( SELECT cast FROM bat ),benign,generic,1.0,Normal SELECT with IN subquery,KEEP,,benign,generic,8793,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM perfect WHERE consider IN ( SELECT cast FROM bat )
SELECT * FROM ruler WHERE shells BETWEEN 10 AND 20,benign,generic,1.0,Normal SELECT with BETWEEN,KEEP,,benign,generic,8794,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM ruler WHERE shells BETWEEN 10 AND 20
SELECT * FROM cold WHERE Price NOT BETWEEN 10 AND 20,benign,generic,1.0,Normal SELECT with NOT BETWEEN,KEEP,,benign,generic,8795,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM cold WHERE Price NOT BETWEEN 10 AND 20
SELECT * FROM teacher WHERE calm BETWEEN 'accept' AND 'offer',benign,generic,1.0,Normal SELECT with BETWEEN string,KEEP,,benign,generic,8796,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM teacher WHERE calm BETWEEN 'accept' AND 'offer'
"SELECT * FROM visit WHERE toward BETWEEN ""flame"" AND ""sheet""",benign,generic,1.0,Normal SELECT with BETWEEN string,KEEP,,benign,generic,8797,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM visit WHERE toward BETWEEN ""flame"" AND ""sheet"""
SELECT * FROM evidence WHERE inch NOT BETWEEN 'her' AND 'low',benign,generic,1.0,Normal SELECT with NOT BETWEEN,KEEP,,benign,generic,8798,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM evidence WHERE inch NOT BETWEEN 'her' AND 'low'
SELECT * FROM single WHERE been BETWEEN average09/01/1996movie AND work15/31/1996radio,benign,generic,1.0,Malformed date range in BETWEEN,KEEP,,benign,generic,8799,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM single WHERE been BETWEEN average09/01/1996movie AND work15/31/1996radio
