payload_norm,sqli_type,db_engine,confidence,reasoning,verdict,critique_reasons,suggested_type,suggested_db,id,a_type,a_db,a_signals,c_type,c_db,c_signals,payload_inner
SELECT * FROM built WHERE hard LIKE '%lay%',benign,generic,1.0,Normal SELECT with LIKE wildcard,KEEP,,benign,generic,6185,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM built WHERE hard LIKE '%lay%'
SELECT * FROM egg WHERE women NOT LIKE '[there]%',benign,generic,1.0,Normal SELECT with NOT LIKE pattern,KEEP,,benign,generic,6186,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM egg WHERE women NOT LIKE '[there]%'
"SELECT * FROM class WHERE add IN ( 'swimming', 'stairs', 'consider' )",benign,generic,1.0,Normal SELECT with IN clause,KEEP,,benign,generic,6187,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM class WHERE add IN ( 'swimming', 'stairs', 'consider' )"
"SELECT * FROM sharp WHERE bigger NOT IN ( 'since', 'likely', 'through' )",benign,generic,1.0,Normal SELECT with NOT IN,KEEP,,benign,generic,6188,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM sharp WHERE bigger NOT IN ( 'since', 'likely', 'through' )"
SELECT * FROM soon WHERE knew IN ( SELECT book FROM branch ),benign,generic,1.0,Normal SELECT with IN subquery,KEEP,,benign,generic,6189,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM soon WHERE knew IN ( SELECT book FROM branch )
SELECT * FROM evidence WHERE square BETWEEN 10 AND 20,benign,generic,1.0,Normal SELECT with BETWEEN,KEEP,,benign,generic,6190,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM evidence WHERE square BETWEEN 10 AND 20
SELECT * FROM snow WHERE Price NOT BETWEEN 10 AND 20,benign,generic,1.0,Normal SELECT with NOT BETWEEN,KEEP,,benign,generic,6191,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM snow WHERE Price NOT BETWEEN 10 AND 20
SELECT * FROM paint WHERE century BETWEEN 'change' AND 'selection',benign,generic,1.0,Normal SELECT with BETWEEN string,KEEP,,benign,generic,6192,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM paint WHERE century BETWEEN 'change' AND 'selection'
"SELECT * FROM band WHERE sad BETWEEN ""cover"" AND ""without""",benign,generic,1.0,Normal SELECT with BETWEEN string,KEEP,,benign,generic,6193,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM band WHERE sad BETWEEN ""cover"" AND ""without"""
SELECT * FROM level WHERE sport BETWEEN satellites09/01/1996modern AND fill15/31/1996opportunity,benign,generic,1.0,Malformed date range in BETWEEN,KEEP,,benign,generic,6194,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM level WHERE sport BETWEEN satellites09/01/1996modern AND fill15/31/1996opportunity
SELECT * FROM older WHERE wagon BETWEEN '1996-07-01' AND '1996-07-31',benign,generic,1.0,Normal SELECT with BETWEEN date,KEEP,,benign,generic,6195,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM older WHERE wagon BETWEEN '1996-07-01' AND '1996-07-31'
SELECT AVG ( faster ) FROM seldom SELECT SUM ( rain ),benign,generic,1.0,Normal SELECT with AVG and SUM,KEEP,,benign,generic,6196,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( faster ) FROM seldom SELECT SUM ( rain )
SELECT COUNT ( structure ) FROM date,benign,generic,1.0,Normal SELECT with COUNT aggregate,KEEP,,benign,generic,6197,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( structure ) FROM date
SELECT COUNT ( giveID ) FROM neighborhood,benign,generic,1.0,Normal SELECT with COUNT aggregate,KEEP,,benign,generic,6198,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( giveID ) FROM neighborhood
SELECT AVG ( Price ) FROM angry,benign,generic,1.0,Normal SELECT with AVG aggregate,KEEP,,benign,generic,6199,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( Price ) FROM angry
