payload_norm,sqli_type,db_engine,confidence,reasoning,verdict,critique_reasons,suggested_type,suggested_db,id,a_type,a_db,a_signals,c_type,c_db,c_signals,payload_inner
SELECT * FROM they,benign,generic,1.0,Normal SELECT from table,KEEP,,benign,generic,8383,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM they
DELETE FROM roof WHERE heat = 'mine',benign,generic,1.0,Normal DELETE statement,KEEP,,benign,generic,8384,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,DELETE FROM roof WHERE heat = 'mine'
DELETE FROM tail,benign,generic,1.0,Incomplete DELETE statement,KEEP,,benign,generic,8385,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,DELETE FROM tail
SELECT store ( s ) FROM mail,benign,generic,1.0,Normal SELECT with function,KEEP,,benign,generic,8386,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT store ( s ) FROM mail
SELECT * FROM ( SELECT gift FROM behind ),benign,generic,1.0,Normal SELECT with subquery,KEEP,,benign,generic,8387,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM ( SELECT gift FROM behind )
SELECT TOP 3 * FROM habit,benign,generic,1.0,Normal SELECT TOP from MSSQL,KEEP,,benign,generic,8388,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM habit
SELECT * FROM moon 3,benign,generic,1.0,Incomplete SELECT statement,KEEP,,benign,generic,8389,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM moon 3
SELECT * FROM goes FETCH FIRST 3 ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST,KEEP,,benign,generic,8390,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM goes FETCH FIRST 3 ROWS ONLY
SELECT TOP 50 PERCENT * FROM compound,benign,generic,1.0,Normal SELECT TOP PERCENT from MSSQL,KEEP,,benign,generic,8391,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 50 PERCENT * FROM compound
SELECT * FROM fellow FETCH FIRST 50 PERCENT ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST,KEEP,,benign,generic,8392,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM fellow FETCH FIRST 50 PERCENT ROWS ONLY
SELECT TOP 3 * FROM load WHERE several = 'film',benign,generic,1.0,Normal SELECT TOP with WHERE,KEEP,,benign,generic,8393,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM load WHERE several = 'film'
SELECT * FROM detail WHERE building = 'sum' LIMIT 3,benign,generic,1.0,Normal SELECT with LIMIT and WHERE,KEEP,,benign,generic,8394,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM detail WHERE building = 'sum' LIMIT 3
SELECT * FROM usually WHERE least = 'addition' FETCH FIRST 3 ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST and WHERE,KEEP,,benign,generic,8395,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM usually WHERE least = 'addition' FETCH FIRST 3 ROWS ONLY
SELECT MIN ( mile ) AS class FROM careful,benign,generic,1.0,Normal SELECT with MIN aggregate,KEEP,,benign,generic,8396,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT MIN ( mile ) AS class FROM careful
SELECT MIN ( truck ) AS me FROM west,benign,generic,1.0,Normal SELECT with MIN aggregate,KEEP,,benign,generic,8397,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT MIN ( truck ) AS me FROM west
SELECT * FROM ( SELECT dance FROM grain ),benign,generic,1.0,Normal SELECT with subquery,KEEP,,benign,generic,8398,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM ( SELECT dance FROM grain )
SELECT TOP 3 * FROM mark SELECT * FROM raw 3SELECT * FROM bill,benign,generic,1.0,Malformed SELECT with multiple TOP and FETCH,KEEP,,benign,generic,8399,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM mark SELECT * FROM raw 3SELECT * FROM bill
