payload_norm,sqli_type,db_engine,confidence,reasoning,verdict,critique_reasons,suggested_type,suggested_db,id,a_type,a_db,a_signals,c_type,c_db,c_signals,payload_inner
SELECT allow ( s ) FROM exciting SELECT flew ( s ),benign,generic,1.0,Normal SELECT with multiple functions,KEEP,,benign,generic,3986,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT allow ( s ) FROM exciting SELECT flew ( s )
SELECT anywhere ( s ) FROM fighting SELECT string FROM political,benign,generic,1.0,Normal SELECT with multiple functions,KEEP,,benign,generic,3987,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT anywhere ( s ) FROM fighting SELECT string FROM political
"SELECT COUNT ( fish ) , death FROM natural BY grown",benign,generic,1.0,Normal SELECT with aggregate and ORDER BY,KEEP,,benign,generic,3988,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT COUNT ( fish ) , death FROM natural BY grown"
"SELECT Employees.phrase, COUNT ( Orders.halfwayID ) AS roadFROM ( OrdersINNER JOIN wonderful ON Orders.productID = Employees.girlID )",benign,generic,1.0,Normal SELECT with aggregate and subquery JOIN,KEEP,,benign,generic,3989,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT Employees.phrase, COUNT ( Orders.halfwayID ) AS roadFROM ( OrdersINNER JOIN wonderful ON Orders.productID = Employees.girlID )"
SELECT * FROM die FETCH FIRST 50 PERCENT ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST,KEEP,,benign,generic,3990,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM die FETCH FIRST 50 PERCENT ROWS ONLY
SELECT exchange,benign,generic,1.0,Incomplete SELECT statement,KEEP,,benign,generic,3991,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT exchange
SELECT * FROM neighbor,benign,generic,1.0,Normal SELECT from table,KEEP,,benign,generic,3992,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM neighbor
SELECT or FROM mud,benign,generic,1.0,Normal SELECT from table,KEEP,,benign,generic,3993,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT or FROM mud
SELECT DISTINCT region FROM necessary,benign,generic,1.0,Normal SELECT DISTINCT,KEEP,,benign,generic,3994,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT DISTINCT region FROM necessary
SELECT COUNT ( DISTINCT weight ) FROM quickly,benign,generic,1.0,Normal SELECT with COUNT DISTINCT,KEEP,,benign,generic,3995,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( DISTINCT weight ) FROM quickly
SELECT Count ( * ) AS noon,benign,generic,1.0,Normal SELECT with COUNT aggregate,KEEP,,benign,generic,3996,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT Count ( * ) AS noon
FROM ( SELECT DISTINCT bend FROM village ),benign,generic,1.0,Incomplete SELECT with subquery,KEEP,,benign,generic,3997,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,FROM ( SELECT DISTINCT bend FROM village )
SELECT * FROM trace,benign,generic,1.0,Normal SELECT from table,KEEP,,benign,generic,3998,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM trace
SELECT * FROM die WHERE hunter = 'driving',benign,generic,1.0,Normal SELECT with WHERE clause,KEEP,,benign,generic,3999,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM die WHERE hunter = 'driving'
