payload_norm,sqli_type,db_engine,confidence,reasoning,verdict,critique_reasons,suggested_type,suggested_db,id,a_type,a_db,a_signals,c_type,c_db,c_signals,payload_inner
"SELECT fence,discover,syllable,those,coast ( ( shoot JOIN strike ON exist.near = basis.market ) INNER JOIN rhymeON Orders.table = torn.roseID )",benign,generic,1.0,Normal SQL SELECT multiple JOINs,KEEP,,benign,generic,10983,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT fence,discover,syllable,those,coast ( ( shoot JOIN strike ON exist.near = basis.market ) INNER JOIN rhymeON Orders.table = torn.roseID )"
SELECT hand ( s ) FROM mine LEFT JOIN,benign,generic,1.0,Normal SQL SELECT LEFT JOIN,KEEP,,benign,generic,10984,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT hand ( s ) FROM mine LEFT JOIN
"SELECT reach,pictured,model FROM shoot LEFT JOIN Orders ON wet.noonID = record.lift ORDER BY pick.safety",benign,generic,1.0,Normal SQL SELECT LEFT JOIN ORDER BY,KEEP,,benign,generic,10985,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT reach,pictured,model FROM shoot LEFT JOIN Orders ON wet.noonID = record.lift ORDER BY pick.safety"
SELECT mice ( s FROM truth RIGHT JOIN,benign,generic,1.0,Normal SQL SELECT RIGHT JOIN syntax error,KEEP,,benign,generic,10986,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT mice ( s FROM truth RIGHT JOIN
"SELECT Orders.pigrID, Employees.shirt, Employees.already FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.hornID ORDER BY Orders.goldID",benign,generic,1.0,Normal SQL SELECT RIGHT JOIN ORDER BY,KEEP,,benign,generic,10987,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT Orders.pigrID, Employees.shirt, Employees.already FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.hornID ORDER BY Orders.goldID"
SELECT expect ( s ) FROM doing FULL OUTER JOIN,benign,generic,1.0,Normal SQL SELECT FULL OUTER JOIN,KEEP,,benign,generic,10988,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT expect ( s ) FROM doing FULL OUTER JOIN
"SELECT column_name ( s ) FROM so,giant",benign,generic,1.0,Normal SQL SELECT function syntax,KEEP,,benign,generic,10989,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT column_name ( s ) FROM so,giant"
SELECT doubt ( s ) FROM composition SELECT worth ( s ),benign,generic,1.0,Normal SQL SELECT function call,KEEP,,benign,generic,10990,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT doubt ( s ) FROM composition SELECT worth ( s )
SELECT individual ( s ) FROM just SELECT pay FROM loose,benign,generic,1.0,Normal SQL SELECT UNION function,KEEP,,benign,generic,10991,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT individual ( s ) FROM just SELECT pay FROM loose
"SELECT COUNT ( coal ) , sink FROM act BY several",benign,generic,1.0,Normal SQL SELECT aggregate syntax,KEEP,,benign,generic,10992,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT COUNT ( coal ) , sink FROM act BY several"
"SELECT Employees.adjective, COUNT ( Orders.oceanID ) AS guessFROM ( OrdersINNER JOIN join ON Orders.deathID = Employees.snowID )",benign,generic,1.0,Normal SQL SELECT INNER JOIN subquery,KEEP,,benign,generic,10993,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT Employees.adjective, COUNT ( Orders.oceanID ) AS guessFROM ( OrdersINNER JOIN join ON Orders.deathID = Employees.snowID )"
SELECT * FROM bee FETCH FIRST 50 PERCENT ROWS ONLY,benign,generic,1.0,Normal SQL SELECT FETCH PERCENT,KEEP,,benign,generic,10994,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM bee FETCH FIRST 50 PERCENT ROWS ONLY
SELECT courage,benign,generic,1.0,Normal SQL SELECT column only,KEEP,,benign,generic,10995,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT courage
SELECT * FROM last,benign,generic,1.0,Normal SQL SELECT all columns,KEEP,,benign,generic,10996,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM last
SELECT bottle FROM boy,benign,generic,1.0,Normal SQL SELECT column,KEEP,,benign,generic,10997,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT bottle FROM boy
SELECT DISTINCT satisfied FROM book,benign,generic,1.0,Normal SQL SELECT DISTINCT,KEEP,,benign,generic,10998,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT DISTINCT satisfied FROM book
SELECT COUNT ( DISTINCT breeze ) FROM mean,benign,generic,1.0,Normal SQL SELECT COUNT DISTINCT,KEEP,,benign,generic,10999,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( DISTINCT breeze ) FROM mean
