payload_norm,sqli_type,db_engine,confidence,reasoning,verdict,critique_reasons,suggested_type,suggested_db,id,a_type,a_db,a_signals,c_type,c_db,c_signals,payload_inner
SELECT COUNT ( DISTINCT flat ) FROM exclaimed,benign,generic,1.0,Normal SELECT with COUNT DISTINCT,KEEP,,benign,generic,6783,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( DISTINCT flat ) FROM exclaimed
SELECT Count ( * ) AS favorite,benign,generic,1.0,Normal SELECT with COUNT aggregate,KEEP,,benign,generic,6784,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT Count ( * ) AS favorite
FROM ( SELECT DISTINCT uncle FROM nervous ),benign,generic,1.0,Incomplete SELECT with subquery,KEEP,,benign,generic,6785,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,FROM ( SELECT DISTINCT uncle FROM nervous )
SELECT * FROM type,benign,generic,1.0,Normal SELECT from table,KEEP,,benign,generic,6786,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM type
SELECT * FROM hand WHERE garage = 'fierce',benign,generic,1.0,Normal SELECT with WHERE clause,KEEP,,benign,generic,6787,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM hand WHERE garage = 'fierce'
SELECT * FROM pay WHERE attention = 'sheep',benign,generic,1.0,Normal SELECT with WHERE clause,KEEP,,benign,generic,6788,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM pay WHERE attention = 'sheep'
SELECT * FROM bat WHERE built = few,benign,generic,1.0,Normal SELECT with WHERE clause,KEEP,,benign,generic,6789,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM bat WHERE built = few
SELECT * FROM power WHERE thick = 'accept' AND City = 'native',benign,generic,1.0,Normal SELECT with multiple WHERE conditions,KEEP,,benign,generic,6790,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM power WHERE thick = 'accept' AND City = 'native'
SELECT * FROM into WHERE feet = 'ice' OR chosen = 'skin',benign,generic,1.0,Normal SELECT with OR condition,KEEP,,benign,generic,6791,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM into WHERE feet = 'ice' OR chosen = 'skin'
SELECT * FROM seed WHERE hot = 'lovely' OR conversation = 'century',benign,generic,1.0,Normal SELECT with OR condition,KEEP,,benign,generic,6792,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM seed WHERE hot = 'lovely' OR conversation = 'century'
SELECT * FROM birthday WHERE NOT test = 'pride',benign,generic,1.0,Normal SELECT with NOT operator,KEEP,,benign,generic,6793,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM birthday WHERE NOT test = 'pride'
SELECT * FROM were WHERE flew = 'die' AND ( bright = 'cave' OR quick = 'to' ),benign,generic,1.0,Normal SELECT with AND and OR,KEEP,,benign,generic,6794,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM were WHERE flew = 'die' AND ( bright = 'cave' OR quick = 'to' )
SELECT * FROM there WHERE NOT past = 'purpose' AND NOT principal = 'secret',benign,generic,1.0,Normal SELECT with multiple NOT conditions,KEEP,,benign,generic,6795,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM there WHERE NOT past = 'purpose' AND NOT principal = 'secret'
SELECT * FROM supply ORDER BY pocket,benign,generic,1.0,Normal SELECT with ORDER BY,KEEP,,benign,generic,6796,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM supply ORDER BY pocket
SELECT * FROM degree ORDER BY book DESC,benign,generic,1.0,Normal SELECT with ORDER BY DESC,KEEP,,benign,generic,6797,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM degree ORDER BY book DESC
"SELECT * FROM along ORDER BY available, so",benign,generic,1.0,Normal SELECT with ORDER BY multiple columns,KEEP,,benign,generic,6798,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM along ORDER BY available, so"
"SELECT * FROM direction ORDER BY atom ASC, swimming DESC",benign,generic,1.0,Normal SELECT with ORDER BY ASC DESC,KEEP,,benign,generic,6799,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM direction ORDER BY atom ASC, swimming DESC"
