payload_norm,sqli_type,db_engine,confidence,reasoning,verdict,critique_reasons,suggested_type,suggested_db,id,a_type,a_db,a_signals,c_type,c_db,c_signals,payload_inner
DELETE FROM rubber WHERE how = 'dirty',benign,generic,1.0,Normal DELETE statement,KEEP,,benign,generic,5784,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,DELETE FROM rubber WHERE how = 'dirty'
DELETE FROM bank,benign,generic,1.0,Normal DELETE statement,KEEP,,benign,generic,5785,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,DELETE FROM bank
SELECT pound ( s ) FROM seen,benign,generic,1.0,Normal SELECT with function,KEEP,,benign,generic,5786,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT pound ( s ) FROM seen
SELECT * FROM ( SELECT rhythm FROM layers ),benign,generic,1.0,Normal SELECT with subquery,KEEP,,benign,generic,5787,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM ( SELECT rhythm FROM layers )
SELECT TOP 3 * FROM idea,benign,generic,1.0,Normal SELECT TOP from MSSQL,KEEP,,benign,generic,5788,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM idea
SELECT * FROM lower 3,benign,generic,1.0,Incomplete SELECT statement,KEEP,,benign,generic,5789,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM lower 3
SELECT * FROM me FETCH FIRST 3 ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST,KEEP,,benign,generic,5790,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM me FETCH FIRST 3 ROWS ONLY
SELECT * FROM born FETCH FIRST 50 PERCENT ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST,KEEP,,benign,generic,5791,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM born FETCH FIRST 50 PERCENT ROWS ONLY
SELECT TOP 3 * FROM leaf WHERE element = 'involved',benign,generic,1.0,Normal SELECT TOP with WHERE,KEEP,,benign,generic,5792,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM leaf WHERE element = 'involved'
SELECT * FROM topic WHERE came = 'mixture' LIMIT 3,benign,generic,1.0,Normal SELECT with LIMIT and WHERE,KEEP,,benign,generic,5793,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM topic WHERE came = 'mixture' LIMIT 3
SELECT * FROM today WHERE bottle = 'importance' FETCH FIRST 3 ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST and WHERE,KEEP,,benign,generic,5794,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM today WHERE bottle = 'importance' FETCH FIRST 3 ROWS ONLY
SELECT MIN ( bus ) AS bus FROM build,benign,generic,1.0,Normal SELECT with MIN aggregate,KEEP,,benign,generic,5795,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT MIN ( bus ) AS bus FROM build
SELECT MIN ( teacher ) AS song FROM castle,benign,generic,1.0,Normal SELECT with MIN aggregate,KEEP,,benign,generic,5796,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT MIN ( teacher ) AS song FROM castle
SELECT * FROM ( SELECT what FROM complex ),benign,generic,1.0,Normal SELECT with subquery,KEEP,,benign,generic,5797,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM ( SELECT what FROM complex )
SELECT TOP 3 * FROM radio SELECT * FROM pipe 3SELECT * FROM quickly,benign,generic,1.0,Malformed SELECT with multiple TOP and FETCH,KEEP,,benign,generic,5798,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM radio SELECT * FROM pipe 3SELECT * FROM quickly
SELECT * FROM effort 3 SELECT * FROM band,benign,generic,1.0,Incomplete SELECT statement,KEEP,,benign,generic,5799,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM effort 3 SELECT * FROM band
