payload_norm,sqli_type,db_engine,confidence,reasoning,verdict,critique_reasons,suggested_type,suggested_db,id,a_type,a_db,a_signals,c_type,c_db,c_signals,payload_inner
"SELECT chapter,die,seat,can,proper ( ( gun JOIN night ON higher.needle = wall.yourself ) INNER JOIN freeON Orders.community = rear.driverID )",benign,generic,1.0,Normal SELECT with function and multiple JOINs,KEEP,,benign,generic,5185,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT chapter,die,seat,can,proper ( ( gun JOIN night ON higher.needle = wall.yourself ) INNER JOIN freeON Orders.community = rear.driverID )"
SELECT becoming ( s ) FROM something LEFT JOIN,benign,generic,1.0,Normal SELECT with function and LEFT JOIN,KEEP,,benign,generic,5186,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT becoming ( s ) FROM something LEFT JOIN
"SELECT include,corner,first FROM thin LEFT JOIN Orders ON tongue.freshID = young.class ORDER BY everywhere.flew",benign,generic,1.0,Normal SELECT with LEFT JOIN,KEEP,,benign,generic,5187,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT include,corner,first FROM thin LEFT JOIN Orders ON tongue.freshID = young.class ORDER BY everywhere.flew"
SELECT pupil ( s FROM root RIGHT JOIN,benign,generic,1.0,Incomplete SELECT with function,KEEP,,benign,generic,5188,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT pupil ( s FROM root RIGHT JOIN
"SELECT Orders.paintrID, Employees.friend, Employees.opportunity FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.feltID ORDER BY Orders.totalID",benign,generic,1.0,Normal SELECT with RIGHT JOIN,KEEP,,benign,generic,5189,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT Orders.paintrID, Employees.friend, Employees.opportunity FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.feltID ORDER BY Orders.totalID"
SELECT principal ( s ) FROM pocket FULL OUTER JOIN,benign,generic,1.0,Normal SELECT with function and FULL OUTER JOIN,KEEP,,benign,generic,5190,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT principal ( s ) FROM pocket FULL OUTER JOIN
"SELECT column_name ( s ) FROM connected,purple",benign,generic,1.0,Normal SELECT with function and FROM,KEEP,,benign,generic,5191,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT column_name ( s ) FROM connected,purple"
SELECT gave ( s ) FROM sum SELECT meant ( s ),benign,generic,1.0,Normal SELECT with multiple functions,KEEP,,benign,generic,5192,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT gave ( s ) FROM sum SELECT meant ( s )
SELECT worker ( s ) FROM outline SELECT pale FROM power,benign,generic,1.0,Normal SELECT with multiple functions,KEEP,,benign,generic,5193,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT worker ( s ) FROM outline SELECT pale FROM power
"SELECT COUNT ( tears ) , sum FROM total BY continued",benign,generic,1.0,Normal SELECT with aggregate and ORDER BY,KEEP,,benign,generic,5194,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT COUNT ( tears ) , sum FROM total BY continued"
"SELECT Employees.regular, COUNT ( Orders.mountainID ) AS flagFROM ( OrdersINNER JOIN lips ON Orders.gladID = Employees.plusID )",benign,generic,1.0,Normal SELECT with aggregate and subquery JOIN,KEEP,,benign,generic,5195,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT Employees.regular, COUNT ( Orders.mountainID ) AS flagFROM ( OrdersINNER JOIN lips ON Orders.gladID = Employees.plusID )"
SELECT * FROM arrangement FETCH FIRST 50 PERCENT ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST,KEEP,,benign,generic,5196,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM arrangement FETCH FIRST 50 PERCENT ROWS ONLY
SELECT character,benign,generic,1.0,Incomplete SELECT statement,KEEP,,benign,generic,5197,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT character
SELECT * FROM studied,benign,generic,1.0,Normal SELECT from table,KEEP,,benign,generic,5198,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM studied
SELECT length FROM funny,benign,generic,1.0,Normal SELECT from table,KEEP,,benign,generic,5199,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT length FROM funny
