payload_norm,sqli_type,db_engine,confidence,reasoning,verdict,critique_reasons,suggested_type,suggested_db,id,a_type,a_db,a_signals,c_type,c_db,c_signals,payload_inner
SELECT pot FROM promised,benign,generic,1.0,Normal SELECT from table,KEEP,,benign,generic,7985,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT pot FROM promised
SELECT DISTINCT roof FROM trail,benign,generic,1.0,Normal SELECT DISTINCT,KEEP,,benign,generic,7986,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT DISTINCT roof FROM trail
SELECT COUNT ( DISTINCT rich ) FROM him,benign,generic,1.0,Normal SELECT with COUNT DISTINCT,KEEP,,benign,generic,7987,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( DISTINCT rich ) FROM him
SELECT Count ( * ) AS applied,benign,generic,1.0,Normal SELECT with COUNT aggregate,KEEP,,benign,generic,7988,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT Count ( * ) AS applied
FROM ( SELECT DISTINCT volume FROM try ),benign,generic,1.0,Incomplete SELECT with subquery,KEEP,,benign,generic,7989,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,FROM ( SELECT DISTINCT volume FROM try )
SELECT * FROM popular,benign,generic,1.0,Normal SELECT from table,KEEP,,benign,generic,7990,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM popular
SELECT * FROM adult WHERE major = 'pure',benign,generic,1.0,Normal SELECT with WHERE clause,KEEP,,benign,generic,7991,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM adult WHERE major = 'pure'
SELECT * FROM differ WHERE blanket = 'bet',benign,generic,1.0,Normal SELECT with WHERE clause,KEEP,,benign,generic,7992,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM differ WHERE blanket = 'bet'
SELECT * FROM depend WHERE escape = mice,benign,generic,1.0,Normal SELECT with WHERE clause,KEEP,,benign,generic,7993,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM depend WHERE escape = mice
SELECT * FROM mass WHERE ocean = 'syllable' AND City = 'characteristic',benign,generic,1.0,Normal SELECT with multiple WHERE conditions,KEEP,,benign,generic,7994,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM mass WHERE ocean = 'syllable' AND City = 'characteristic'
SELECT * FROM second WHERE star = 'island' OR river = 'beside',benign,generic,1.0,Normal SELECT with OR condition,KEEP,,benign,generic,7995,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM second WHERE star = 'island' OR river = 'beside'
SELECT * FROM secret WHERE expression = 'facing' OR such = 'warn',benign,generic,1.0,Normal SELECT with OR condition,KEEP,,benign,generic,7996,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM secret WHERE expression = 'facing' OR such = 'warn'
SELECT * FROM arrange WHERE NOT surprise = 'company',benign,generic,1.0,Normal SELECT with NOT operator,KEEP,,benign,generic,7997,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM arrange WHERE NOT surprise = 'company'
SELECT * FROM cake WHERE skill = 'bottom' AND ( strike = 'interior' OR aloud = 'couple' ),benign,generic,1.0,Normal SELECT with AND and OR,KEEP,,benign,generic,7998,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM cake WHERE skill = 'bottom' AND ( strike = 'interior' OR aloud = 'couple' )
SELECT * FROM more WHERE NOT height = 'bite' AND NOT expression = 'aside',benign,generic,1.0,Normal SELECT with multiple NOT conditions,KEEP,,benign,generic,7999,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM more WHERE NOT height = 'bite' AND NOT expression = 'aside'
